round;w1;w2;w3;w4;w5
421;0.126;0.35;0.224;0.15000000000000005;0.15000000000000002
422;0.1265;0.35;0.2235;0.15000000000000005;0.15000000000000002
423;0.128;0.35;0.222;0.15000000000000005;0.15000000000000002
424;0.127;0.35;0.223;0.15000000000000005;0.15000000000000002
425;0.128;0.35;0.222;0.15000000000000005;0.15000000000000002
426;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
427;0.1295;0.35;0.2205;0.15000000000000005;0.15000000000000002
428;0.1275;0.35;0.2225;0.15000000000000005;0.15000000000000002
429;0.127;0.35;0.223;0.15000000000000005;0.15000000000000002
430;0.1285;0.35;0.2215;0.15000000000000005;0.15000000000000002
431;0.129;0.35;0.221;0.15000000000000005;0.15000000000000002
432;0.1285;0.35;0.2215;0.15000000000000005;0.15000000000000002
433;0.1285;0.35;0.2215;0.15000000000000005;0.15000000000000002
434;0.1285;0.35;0.2215;0.15000000000000005;0.15000000000000002
435;0.128;0.35;0.222;0.15000000000000005;0.15000000000000002
436;0.1275;0.35;0.2225;0.15000000000000005;0.15000000000000002
437;0.1265;0.35;0.2235;0.15000000000000005;0.15000000000000002
438;0.126;0.35;0.224;0.15000000000000005;0.15000000000000002
439;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
440;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
441;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
442;0.1245;0.35;0.2255;0.15000000000000005;0.15000000000000002
443;0.1255;0.35;0.2245;0.15000000000000005;0.15000000000000002
444;0.1245;0.35;0.2255;0.15000000000000005;0.15000000000000002
445;0.125;0.35;0.225;0.15000000000000005;0.15000000000000002
446;0.126;0.35;0.224;0.15000000000000005;0.15000000000000002
447;0.127;0.35;0.223;0.15000000000000005;0.15000000000000002
448;0.127;0.35;0.223;0.15000000000000005;0.15000000000000002
449;0.127;0.35;0.223;0.15000000000000005;0.15000000000000002
450;0.1275;0.35;0.2225;0.15000000000000005;0.15000000000000002
451;0.1275;0.35;0.2225;0.15000000000000005;0.15000000000000002
452;0.1275;0.35;0.2225;0.15000000000000005;0.15000000000000002
453;0.127;0.35;0.223;0.15000000000000005;0.15000000000000002
454;0.1275;0.35;0.2225;0.15000000000000005;0.15000000000000002
455;0.1265;0.35;0.2235;0.15000000000000005;0.15000000000000002
456;0.1275;0.35;0.2225;0.15000000000000005;0.15000000000000002
457;0.127;0.35;0.223;0.15000000000000005;0.15000000000000002
458;0.127;0.35;0.223;0.15000000000000005;0.15000000000000002
459;0.127;0.35;0.223;0.15000000000000005;0.15000000000000002
460;0.125;0.35;0.225;0.15000000000000005;0.15000000000000002
461;0.125;0.35;0.225;0.15000000000000005;0.15000000000000002
462;0.125;0.35;0.225;0.15000000000000005;0.15000000000000002
463;0.1245;0.35;0.2255;0.15000000000000005;0.15000000000000002
464;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
465;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
466;0.125;0.35;0.225;0.15000000000000005;0.15000000000000002
467;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
468;0.1245;0.35;0.2255;0.15000000000000005;0.15000000000000002
469;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
470;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
471;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
472;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
473;0.12200000000000001;0.35;0.22799999999999998;0.15000000000000005;0.15000000000000002
474;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
475;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
476;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
477;0.12300000000000001;0.35;0.22699999999999998;0.15000000000000005;0.15000000000000002
478;0.12100000000000001;0.35;0.22899999999999998;0.15000000000000005;0.15000000000000002
479;0.12100000000000001;0.35;0.22899999999999998;0.15000000000000005;0.15000000000000002
480;0.12150000000000001;0.35;0.22849999999999998;0.15000000000000005;0.15000000000000002
481;0.12200000000000001;0.35;0.22799999999999998;0.15000000000000005;0.15000000000000002
482;0.1245;0.35;0.2255;0.15000000000000005;0.15000000000000002
483;0.1245;0.35;0.2255;0.15000000000000005;0.15000000000000002
484;0.125;0.35;0.225;0.15000000000000005;0.15000000000000002
485;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
486;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
487;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
488;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
489;0.12300000000000001;0.35;0.22699999999999998;0.15000000000000005;0.15000000000000002
490;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
491;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
492;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
493;0.12300000000000001;0.35;0.22699999999999998;0.15000000000000005;0.15000000000000002
494;0.12300000000000001;0.35;0.22699999999999998;0.15000000000000005;0.15000000000000002
495;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
496;0.12200000000000001;0.35;0.22799999999999998;0.15000000000000005;0.15000000000000002
497;0.12200000000000001;0.35;0.22799999999999998;0.15000000000000005;0.15000000000000002
498;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
499;0.12300000000000001;0.35;0.22699999999999998;0.15000000000000005;0.15000000000000002
500;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
501;0.12150000000000001;0.35;0.22849999999999998;0.15000000000000005;0.15000000000000002
502;0.12100000000000001;0.35;0.22899999999999998;0.15000000000000005;0.15000000000000002
503;0.12050000000000001;0.35;0.22949999999999998;0.15000000000000005;0.15000000000000002
504;0.12100000000000001;0.35;0.22899999999999998;0.15000000000000005;0.15000000000000002
505;0.12100000000000001;0.35;0.22899999999999998;0.15000000000000005;0.15000000000000002
506;0.12150000000000001;0.35;0.22849999999999998;0.15000000000000005;0.15000000000000002
507;0.12300000000000001;0.35;0.22699999999999998;0.15000000000000005;0.15000000000000002
508;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
509;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
510;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
511;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
512;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
513;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
514;0.12300000000000001;0.35;0.22699999999999998;0.15000000000000005;0.15000000000000002
515;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
516;0.12300000000000001;0.35;0.22699999999999998;0.15000000000000005;0.15000000000000002
517;0.12150000000000001;0.35;0.22849999999999998;0.15000000000000005;0.15000000000000002
518;0.12150000000000001;0.35;0.22849999999999998;0.15000000000000005;0.15000000000000002
519;0.12100000000000001;0.35;0.22899999999999998;0.15000000000000005;0.15000000000000002
520;0.12200000000000001;0.35;0.22799999999999998;0.15000000000000005;0.15000000000000002
521;0.12150000000000001;0.35;0.22849999999999998;0.15000000000000005;0.15000000000000002
522;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
523;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
524;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
525;0.12200000000000001;0.35;0.22799999999999998;0.15000000000000005;0.15000000000000002
526;0.12150000000000001;0.35;0.22849999999999998;0.15000000000000005;0.15000000000000002
527;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
528;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
529;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
530;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
531;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
532;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
533;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
534;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
535;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
536;0.12300000000000001;0.35;0.22699999999999998;0.15000000000000005;0.15000000000000002
537;0.12300000000000001;0.35;0.22699999999999998;0.15000000000000005;0.15000000000000002
538;0.12300000000000001;0.35;0.22699999999999998;0.15000000000000005;0.15000000000000002
539;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
540;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
541;0.12150000000000001;0.35;0.22849999999999998;0.15000000000000005;0.15000000000000002
542;0.12200000000000001;0.35;0.22799999999999998;0.15000000000000005;0.15000000000000002
543;0.12100000000000001;0.35;0.22899999999999998;0.15000000000000005;0.15000000000000002
544;0.12150000000000001;0.35;0.22849999999999998;0.15000000000000005;0.15000000000000002
545;0.12100000000000001;0.35;0.22899999999999998;0.15000000000000005;0.15000000000000002
546;0.12100000000000001;0.35;0.22899999999999998;0.15000000000000005;0.15000000000000002
547;0.12050000000000001;0.35;0.22949999999999998;0.15000000000000005;0.15000000000000002
548;0.12150000000000001;0.35;0.22849999999999998;0.15000000000000005;0.15000000000000002
549;0.12150000000000001;0.35;0.22849999999999998;0.15000000000000005;0.15000000000000002
550;0.12200000000000001;0.35;0.22799999999999998;0.15000000000000005;0.15000000000000002
551;0.12300000000000001;0.35;0.22699999999999998;0.15000000000000005;0.15000000000000002
552;0.12300000000000001;0.35;0.22699999999999998;0.15000000000000005;0.15000000000000002
553;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
554;0.12300000000000001;0.35;0.22699999999999998;0.15000000000000005;0.15000000000000002
555;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
556;0.12300000000000001;0.35;0.22699999999999998;0.15000000000000005;0.15000000000000002
557;0.12150000000000001;0.35;0.22849999999999998;0.15000000000000005;0.15000000000000002
558;0.12200000000000001;0.35;0.22799999999999998;0.15000000000000005;0.15000000000000002
559;0.12150000000000001;0.35;0.22849999999999998;0.15000000000000005;0.15000000000000002
560;0.12100000000000001;0.35;0.22899999999999998;0.15000000000000005;0.15000000000000002
561;0.12050000000000001;0.35;0.22949999999999998;0.15000000000000005;0.15000000000000002
562;0.12150000000000001;0.35;0.22849999999999998;0.15000000000000005;0.15000000000000002
563;0.12150000000000001;0.35;0.22849999999999998;0.15000000000000005;0.15000000000000002
564;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
565;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
566;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
567;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
568;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
569;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
570;0.125;0.35;0.225;0.15000000000000005;0.15000000000000002
571;0.1245;0.35;0.2255;0.15000000000000005;0.15000000000000002
572;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
573;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
574;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
575;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
576;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
577;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
578;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
579;0.1245;0.35;0.2255;0.15000000000000005;0.15000000000000002
580;0.1245;0.35;0.2255;0.15000000000000005;0.15000000000000002
581;0.12300000000000001;0.35;0.22699999999999998;0.15000000000000005;0.15000000000000002
582;0.1245;0.35;0.2255;0.15000000000000005;0.15000000000000002
583;0.1245;0.35;0.2255;0.15000000000000005;0.15000000000000002
584;0.1245;0.35;0.2255;0.15000000000000005;0.15000000000000002
585;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
586;0.1245;0.35;0.2255;0.15000000000000005;0.15000000000000002
587;0.125;0.35;0.225;0.15000000000000005;0.15000000000000002
588;0.125;0.35;0.225;0.15000000000000005;0.15000000000000002
589;0.125;0.35;0.225;0.15000000000000005;0.15000000000000002
590;0.125;0.35;0.225;0.15000000000000005;0.15000000000000002
591;0.1255;0.35;0.2245;0.15000000000000005;0.15000000000000002
592;0.125;0.35;0.225;0.15000000000000005;0.15000000000000002
593;0.125;0.35;0.225;0.15000000000000005;0.15000000000000002
594;0.125;0.35;0.225;0.15000000000000005;0.15000000000000002
595;0.12300000000000001;0.35;0.22699999999999998;0.15000000000000005;0.15000000000000002
596;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
597;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
598;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
599;0.12200000000000001;0.35;0.22799999999999998;0.15000000000000005;0.15000000000000002
600;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
601;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
602;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
603;0.12300000000000001;0.35;0.22699999999999998;0.15000000000000005;0.15000000000000002
604;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
605;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
606;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
607;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
608;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
609;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
610;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
611;0.1245;0.35;0.2255;0.15000000000000005;0.15000000000000002
612;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
613;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
614;0.12300000000000001;0.35;0.22699999999999998;0.15000000000000005;0.15000000000000002
615;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
616;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
617;0.1245;0.35;0.2255;0.15000000000000005;0.15000000000000002
618;0.1245;0.35;0.2255;0.15000000000000005;0.15000000000000002
619;0.1235;0.35;0.2265;0.15000000000000005;0.15000000000000002
620;0.12200000000000001;0.35;0.22799999999999998;0.15000000000000005;0.15000000000000002
621;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
622;0.124;0.35;0.226;0.15000000000000005;0.15000000000000002
623;0.12300000000000001;0.35;0.22699999999999998;0.15000000000000005;0.15000000000000002
624;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
625;0.12250000000000001;0.35;0.22749999999999998;0.15000000000000005;0.15000000000000002
626;0.12300000000000001;0.35;0.22699999999999998;0.15000000000000005;0.15000000000000002
627;0.12200000000000001;0.35;0.22799999999999998;0.15000000000000005;0.15000000000000002
628;0.12100000000000001;0.35;0.22899999999999998;0.15000000000000005;0.15000000000000002
629;0.12050000000000001;0.35;0.22949999999999998;0.15000000000000005;0.15000000000000002
630;0.12050000000000001;0.35;0.22949999999999998;0.15000000000000005;0.15000000000000002
631;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
632;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
633;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
634;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
635;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
636;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
637;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
638;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
639;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
640;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
641;0.12050000000000001;0.35;0.22949999999999998;0.15000000000000005;0.15000000000000002
642;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
643;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
644;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
645;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
646;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
647;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
648;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
649;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
650;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
651;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
652;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
653;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
654;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
655;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
656;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
657;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
658;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
659;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
660;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
661;0.12050000000000001;0.35;0.22949999999999998;0.15000000000000005;0.15000000000000002
662;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
663;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
664;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
665;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
666;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
667;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
668;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
669;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
670;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
671;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
672;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
673;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
674;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
675;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
676;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
677;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
678;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
679;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
680;0.12050000000000001;0.35;0.22949999999999998;0.15000000000000005;0.15000000000000002
681;0.12050000000000001;0.35;0.22949999999999998;0.15000000000000005;0.15000000000000002
682;0.12100000000000001;0.35;0.22899999999999998;0.15000000000000005;0.15000000000000002
683;0.12100000000000001;0.35;0.22899999999999998;0.15000000000000005;0.15000000000000002
684;0.12150000000000001;0.35;0.22849999999999998;0.15000000000000005;0.15000000000000002
685;0.12150000000000001;0.35;0.22849999999999998;0.15000000000000005;0.15000000000000002
686;0.12100000000000001;0.35;0.22899999999999998;0.15000000000000005;0.15000000000000002
687;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
688;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
689;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
690;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
691;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
692;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
693;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
694;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
695;0.11750000000000001;0.35;0.23249999999999998;0.15000000000000005;0.15000000000000002
696;0.11750000000000001;0.35;0.23249999999999998;0.15000000000000005;0.15000000000000002
697;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
698;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
699;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
700;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
701;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
702;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
703;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
704;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
705;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
706;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
707;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
708;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
709;0.117;0.35;0.23299999999999998;0.15000000000000005;0.15000000000000002
710;0.117;0.35;0.23299999999999998;0.15000000000000005;0.15000000000000002
711;0.11750000000000001;0.35;0.23249999999999998;0.15000000000000005;0.15000000000000002
712;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
713;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
714;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
715;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
716;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
717;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
718;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
719;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
720;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
721;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
722;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
723;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
724;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
725;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
726;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
727;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
728;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
729;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
730;0.11750000000000001;0.35;0.23249999999999998;0.15000000000000005;0.15000000000000002
731;0.117;0.35;0.23299999999999998;0.15000000000000005;0.15000000000000002
732;0.117;0.35;0.23299999999999998;0.15000000000000005;0.15000000000000002
733;0.117;0.35;0.23299999999999998;0.15000000000000005;0.15000000000000002
734;0.11750000000000001;0.35;0.23249999999999998;0.15000000000000005;0.15000000000000002
735;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
736;0.11750000000000001;0.35;0.23249999999999998;0.15000000000000005;0.15000000000000002
737;0.11750000000000001;0.35;0.23249999999999998;0.15000000000000005;0.15000000000000002
738;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
739;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
740;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
741;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
742;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
743;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
744;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
745;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
746;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
747;0.12050000000000001;0.35;0.22949999999999998;0.15000000000000005;0.15000000000000002
748;0.12100000000000001;0.35;0.22899999999999998;0.15000000000000005;0.15000000000000002
749;0.12050000000000001;0.35;0.22949999999999998;0.15000000000000005;0.15000000000000002
750;0.12050000000000001;0.35;0.22949999999999998;0.15000000000000005;0.15000000000000002
751;0.12050000000000001;0.35;0.22949999999999998;0.15000000000000005;0.15000000000000002
752;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
753;0.11750000000000001;0.35;0.23249999999999998;0.15000000000000005;0.15000000000000002
754;0.117;0.35;0.23299999999999998;0.15000000000000005;0.15000000000000002
755;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
756;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
757;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
758;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
759;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
760;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
761;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
762;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
763;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
764;0.12050000000000001;0.35;0.22949999999999998;0.15000000000000005;0.15000000000000002
765;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
766;0.11750000000000001;0.35;0.23249999999999998;0.15000000000000005;0.15000000000000002
767;0.117;0.35;0.23299999999999998;0.15000000000000005;0.15000000000000002
768;0.11750000000000001;0.35;0.23249999999999998;0.15000000000000005;0.15000000000000002
769;0.1165;0.35;0.23349999999999999;0.15000000000000005;0.15000000000000002
770;0.11750000000000001;0.35;0.23249999999999998;0.15000000000000005;0.15000000000000002
771;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
772;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
773;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
774;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
775;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
776;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
777;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
778;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
779;0.116;0.35;0.23399999999999999;0.15000000000000005;0.15000000000000002
