round;w1;w2;w3;w4;w5
355;0.112;0.3585;0.238;0.14150000000000004;0.15000000000000002
356;0.1115;0.3585;0.2385;0.14150000000000004;0.15000000000000002
357;0.1125;0.3585;0.2375;0.14150000000000004;0.15000000000000002
358;0.1105;0.3585;0.2395;0.14150000000000004;0.15000000000000002
359;0.10950000000000001;0.3585;0.2405;0.14150000000000004;0.15000000000000002
360;0.10950000000000001;0.3585;0.2405;0.14150000000000004;0.15000000000000002
361;0.111;0.3585;0.239;0.14150000000000004;0.15000000000000002
362;0.111;0.3585;0.239;0.14150000000000004;0.15000000000000002
363;0.10950000000000001;0.3585;0.2405;0.14150000000000004;0.15000000000000002
364;0.1105;0.3585;0.2395;0.14150000000000004;0.15000000000000002
365;0.111;0.3585;0.239;0.14150000000000004;0.15000000000000002
366;0.1105;0.3585;0.2395;0.14150000000000004;0.15000000000000002
367;0.1105;0.3585;0.2395;0.14150000000000004;0.15000000000000002
368;0.1105;0.3585;0.2395;0.14150000000000004;0.15000000000000002
369;0.11000000000000001;0.3585;0.24;0.14150000000000004;0.1499999999999999
370;0.109;0.3585;0.241;0.14150000000000004;0.15000000000000002
371;0.10800000000000001;0.3585;0.242;0.14150000000000004;0.1499999999999999
372;0.109;0.3585;0.241;0.14150000000000004;0.15000000000000002
373;0.11000000000000001;0.3585;0.24;0.14150000000000004;0.1499999999999999
374;0.10950000000000001;0.3585;0.2405;0.14150000000000004;0.15000000000000002
375;0.111;0.3585;0.239;0.14150000000000004;0.15000000000000002
376;0.111;0.3585;0.239;0.14150000000000004;0.15000000000000002
377;0.112;0.3585;0.238;0.14150000000000004;0.15000000000000002
378;0.1125;0.3585;0.2375;0.14150000000000004;0.15000000000000002
379;0.113;0.3585;0.237;0.14150000000000004;0.15000000000000002
380;0.1115;0.3585;0.2385;0.14150000000000004;0.15000000000000002
381;0.1115;0.3585;0.2385;0.14150000000000004;0.15000000000000002
382;0.11000000000000001;0.3585;0.24;0.14150000000000004;0.1499999999999999
383;0.111;0.3585;0.239;0.14150000000000004;0.15000000000000002
384;0.1115;0.3585;0.2385;0.14150000000000004;0.15000000000000002
385;0.113;0.3585;0.237;0.14150000000000004;0.15000000000000002
386;0.1115;0.3585;0.2385;0.14150000000000004;0.15000000000000002
387;0.112;0.358;0.238;0.14200000000000004;0.15000000000000002
388;0.113;0.358;0.237;0.14200000000000004;0.15000000000000002
389;0.114;0.358;0.236;0.14200000000000004;0.15000000000000002
390;0.112;0.358;0.238;0.14200000000000004;0.15000000000000002
391;0.1115;0.358;0.2385;0.14200000000000004;0.15000000000000002
392;0.1125;0.3585;0.2375;0.14150000000000004;0.15000000000000002
393;0.1135;0.3585;0.2365;0.14150000000000004;0.15000000000000002
394;0.1135;0.3585;0.2365;0.14150000000000004;0.15000000000000002
395;0.113;0.3585;0.237;0.14150000000000004;0.15000000000000002
396;0.1125;0.3585;0.2375;0.14150000000000004;0.15000000000000002
397;0.1115;0.3585;0.2385;0.14150000000000004;0.15000000000000002
398;0.112;0.3585;0.238;0.14150000000000004;0.15000000000000002
399;0.112;0.359;0.238;0.14100000000000004;0.15000000000000002
400;0.1125;0.359;0.2375;0.14100000000000004;0.15000000000000002
401;0.1135;0.359;0.2365;0.14100000000000004;0.15000000000000002
402;0.1135;0.359;0.2365;0.14100000000000004;0.15000000000000002
403;0.113;0.3595;0.237;0.14050000000000004;0.1499999999999999
404;0.1145;0.3595;0.2355;0.14050000000000004;0.1499999999999999
405;0.115;0.3595;0.235;0.14050000000000004;0.1499999999999999
406;0.1145;0.3595;0.2355;0.14050000000000004;0.1499999999999999
407;0.113;0.3595;0.237;0.14050000000000004;0.1499999999999999
408;0.1135;0.359;0.2365;0.14100000000000004;0.15000000000000002
409;0.1135;0.359;0.2365;0.14100000000000004;0.15000000000000002
410;0.1125;0.359;0.2375;0.14100000000000004;0.15000000000000002
411;0.1135;0.359;0.2365;0.14100000000000004;0.15000000000000002
412;0.113;0.3595;0.237;0.14050000000000004;0.1499999999999999
413;0.113;0.3595;0.237;0.14050000000000004;0.1499999999999999
414;0.114;0.3595;0.236;0.14050000000000004;0.1499999999999999
415;0.114;0.3595;0.236;0.14050000000000004;0.1499999999999999
416;0.1145;0.3595;0.2355;0.14050000000000004;0.1499999999999999
417;0.1145;0.3595;0.2355;0.14050000000000004;0.1499999999999999
418;0.1165;0.3595;0.23349999999999999;0.14050000000000004;0.1499999999999999
419;0.1155;0.36;0.2345;0.14000000000000004;0.15000000000000002
420;0.1155;0.36;0.2345;0.14000000000000004;0.15000000000000002
421;0.1155;0.36;0.2345;0.14000000000000004;0.15000000000000002
422;0.1155;0.36;0.2345;0.14000000000000004;0.15000000000000002
423;0.116;0.36;0.23399999999999999;0.14000000000000004;0.15000000000000002
424;0.11750000000000001;0.36;0.23249999999999998;0.14000000000000004;0.15000000000000002
425;0.1165;0.36;0.23349999999999999;0.14000000000000004;0.15000000000000002
426;0.1145;0.36;0.2355;0.14000000000000004;0.15000000000000002
427;0.1135;0.36;0.2365;0.14000000000000004;0.15000000000000002
428;0.1135;0.36;0.2365;0.14000000000000004;0.15000000000000002
429;0.114;0.36;0.236;0.14000000000000004;0.15000000000000002
430;0.1135;0.36;0.2365;0.14000000000000004;0.15000000000000002
431;0.1145;0.36;0.2355;0.14000000000000004;0.15000000000000002
432;0.115;0.36;0.235;0.14000000000000004;0.15000000000000002
433;0.115;0.3605;0.235;0.13950000000000004;0.15000000000000002
434;0.1145;0.3605;0.2355;0.13950000000000004;0.15000000000000002
435;0.115;0.3605;0.235;0.13950000000000004;0.15000000000000002
436;0.1135;0.3605;0.2365;0.13950000000000004;0.15000000000000002
437;0.1125;0.3605;0.2375;0.13950000000000004;0.15000000000000002
438;0.1115;0.361;0.2385;0.13900000000000004;0.15000000000000002
439;0.111;0.361;0.239;0.13900000000000004;0.15000000000000002
440;0.1115;0.361;0.2385;0.13900000000000004;0.15000000000000002
441;0.111;0.361;0.239;0.13900000000000004;0.15000000000000002
442;0.1115;0.3615;0.2385;0.13850000000000004;0.1499999999999999
443;0.112;0.3615;0.238;0.13850000000000004;0.1499999999999999
444;0.112;0.362;0.238;0.13800000000000004;0.15000000000000002
445;0.112;0.362;0.238;0.13800000000000004;0.15000000000000002
446;0.1115;0.362;0.2385;0.13800000000000004;0.15000000000000002
447;0.1115;0.362;0.2385;0.13800000000000004;0.15000000000000002
448;0.1115;0.3625;0.2385;0.13750000000000004;0.15000000000000002
449;0.1125;0.3625;0.2375;0.13750000000000004;0.15000000000000002
450;0.113;0.3625;0.237;0.13750000000000004;0.15000000000000002
451;0.1125;0.3625;0.2375;0.13750000000000004;0.15000000000000002
452;0.113;0.3625;0.237;0.13750000000000004;0.15000000000000002
453;0.1115;0.363;0.2385;0.13700000000000004;0.15000000000000002
454;0.1105;0.3625;0.2395;0.13750000000000004;0.15000000000000002
455;0.10950000000000001;0.3625;0.2405;0.13750000000000004;0.15000000000000002
456;0.11000000000000001;0.3625;0.24;0.13750000000000004;0.1499999999999999
457;0.112;0.362;0.238;0.13800000000000004;0.15000000000000002
458;0.111;0.362;0.239;0.13800000000000004;0.15000000000000002
459;0.113;0.362;0.237;0.13800000000000004;0.15000000000000002
460;0.114;0.3615;0.236;0.13850000000000004;0.1499999999999999
461;0.114;0.3615;0.236;0.13850000000000004;0.1499999999999999
462;0.114;0.3615;0.236;0.13850000000000004;0.1499999999999999
463;0.1135;0.3615;0.2365;0.13850000000000004;0.1499999999999999
464;0.1135;0.3615;0.2365;0.13850000000000004;0.1499999999999999
465;0.114;0.361;0.236;0.13900000000000004;0.15000000000000002
466;0.113;0.361;0.237;0.13900000000000004;0.15000000000000002
467;0.1125;0.361;0.2375;0.13900000000000004;0.15000000000000002
468;0.112;0.361;0.238;0.13900000000000004;0.15000000000000002
469;0.112;0.361;0.238;0.13900000000000004;0.15000000000000002
470;0.1125;0.361;0.2375;0.13900000000000004;0.15000000000000002
471;0.1135;0.361;0.2365;0.13900000000000004;0.15000000000000002
472;0.1125;0.361;0.2375;0.13900000000000004;0.15000000000000002
473;0.112;0.361;0.238;0.13900000000000004;0.15000000000000002
474;0.112;0.3615;0.238;0.13850000000000004;0.1499999999999999
475;0.113;0.3615;0.237;0.13850000000000004;0.1499999999999999
476;0.1135;0.3615;0.2365;0.13850000000000004;0.1499999999999999
477;0.114;0.3615;0.236;0.13850000000000004;0.1499999999999999
478;0.1145;0.3615;0.2355;0.13850000000000004;0.1499999999999999
479;0.1135;0.3615;0.2365;0.13850000000000004;0.1499999999999999
480;0.1135;0.3615;0.2365;0.13850000000000004;0.1499999999999999
481;0.1125;0.361;0.2375;0.13900000000000004;0.15000000000000002
482;0.1125;0.3615;0.2375;0.13850000000000004;0.1499999999999999
483;0.112;0.361;0.238;0.13900000000000004;0.15000000000000002
484;0.1125;0.3605;0.2375;0.13950000000000004;0.15000000000000002
485;0.112;0.3605;0.238;0.13950000000000004;0.15000000000000002
486;0.113;0.3605;0.237;0.13950000000000004;0.15000000000000002
487;0.113;0.3605;0.237;0.13950000000000004;0.15000000000000002
488;0.113;0.3605;0.237;0.13950000000000004;0.15000000000000002
489;0.113;0.361;0.237;0.13900000000000004;0.15000000000000002
490;0.112;0.361;0.238;0.13900000000000004;0.15000000000000002
491;0.1115;0.361;0.2385;0.13900000000000004;0.15000000000000002
492;0.112;0.361;0.238;0.13900000000000004;0.15000000000000002
493;0.1115;0.361;0.2385;0.13900000000000004;0.15000000000000002
494;0.112;0.361;0.238;0.13900000000000004;0.15000000000000002
495;0.112;0.361;0.238;0.13900000000000004;0.15000000000000002
496;0.111;0.361;0.239;0.13900000000000004;0.15000000000000002
497;0.1125;0.361;0.2375;0.13900000000000004;0.15000000000000002
498;0.112;0.361;0.238;0.13900000000000004;0.15000000000000002
499;0.111;0.3615;0.239;0.13850000000000004;0.1499999999999999
500;0.111;0.361;0.239;0.13900000000000004;0.15000000000000002
501;0.1115;0.3615;0.2385;0.13850000000000004;0.1499999999999999
502;0.111;0.362;0.239;0.13800000000000004;0.15000000000000002
503;0.111;0.362;0.239;0.13800000000000004;0.15000000000000002
504;0.11000000000000001;0.362;0.24;0.13800000000000004;0.15000000000000002
505;0.10950000000000001;0.362;0.2405;0.13800000000000004;0.15000000000000002
506;0.10950000000000001;0.362;0.2405;0.13800000000000004;0.15000000000000002
507;0.10950000000000001;0.362;0.2405;0.13800000000000004;0.15000000000000002
508;0.10950000000000001;0.362;0.2405;0.13800000000000004;0.15000000000000002
509;0.11000000000000001;0.3625;0.24;0.13750000000000004;0.1499999999999999
510;0.109;0.3625;0.241;0.13750000000000004;0.15000000000000002
511;0.10950000000000001;0.3625;0.2405;0.13750000000000004;0.15000000000000002
512;0.10950000000000001;0.3625;0.2405;0.13750000000000004;0.15000000000000002
513;0.11000000000000001;0.3625;0.24;0.13750000000000004;0.1499999999999999
514;0.11000000000000001;0.3625;0.24;0.13750000000000004;0.1499999999999999
515;0.1105;0.3625;0.2395;0.13750000000000004;0.15000000000000002
516;0.1105;0.363;0.2395;0.13700000000000004;0.15000000000000002
517;0.1115;0.3635;0.2385;0.13650000000000004;0.1499999999999999
518;0.1115;0.363;0.2385;0.13700000000000004;0.15000000000000002
519;0.112;0.363;0.238;0.13700000000000004;0.15000000000000002
520;0.1115;0.363;0.2385;0.13700000000000004;0.15000000000000002
521;0.1115;0.363;0.2385;0.13700000000000004;0.15000000000000002
522;0.112;0.363;0.238;0.13700000000000004;0.15000000000000002
523;0.1115;0.3625;0.2385;0.13750000000000004;0.15000000000000002
524;0.1115;0.3625;0.2385;0.13750000000000004;0.15000000000000002
525;0.113;0.3625;0.237;0.13750000000000004;0.15000000000000002
526;0.112;0.3625;0.238;0.13750000000000004;0.15000000000000002
527;0.1125;0.362;0.2375;0.13800000000000004;0.15000000000000002
528;0.1125;0.3625;0.2375;0.13750000000000004;0.15000000000000002
529;0.1125;0.3625;0.2375;0.13750000000000004;0.15000000000000002
530;0.1125;0.3625;0.2375;0.13750000000000004;0.15000000000000002
531;0.111;0.362;0.239;0.13800000000000004;0.15000000000000002
532;0.1135;0.3625;0.2365;0.13750000000000004;0.15000000000000002
533;0.1125;0.3625;0.2375;0.13750000000000004;0.15000000000000002
534;0.113;0.3625;0.237;0.13750000000000004;0.15000000000000002
535;0.112;0.362;0.238;0.13800000000000004;0.15000000000000002
536;0.1115;0.362;0.2385;0.13800000000000004;0.15000000000000002
537;0.1125;0.3625;0.2375;0.13750000000000004;0.15000000000000002
538;0.1135;0.3625;0.2365;0.13750000000000004;0.15000000000000002
539;0.1135;0.3625;0.2365;0.13750000000000004;0.15000000000000002
540;0.114;0.3625;0.236;0.13750000000000004;0.15000000000000002
541;0.114;0.3625;0.236;0.13750000000000004;0.15000000000000002
542;0.114;0.3625;0.236;0.13750000000000004;0.15000000000000002
543;0.115;0.3625;0.235;0.13750000000000004;0.15000000000000002
544;0.114;0.3625;0.236;0.13750000000000004;0.15000000000000002
545;0.115;0.3625;0.235;0.13750000000000004;0.15000000000000002
546;0.114;0.3625;0.236;0.13750000000000004;0.15000000000000002
547;0.114;0.3625;0.236;0.13750000000000004;0.15000000000000002
548;0.114;0.3625;0.236;0.13750000000000004;0.15000000000000002
549;0.1135;0.3625;0.2365;0.13750000000000004;0.15000000000000002
550;0.113;0.3625;0.237;0.13750000000000004;0.15000000000000002
551;0.113;0.363;0.237;0.13700000000000004;0.15000000000000002
552;0.1125;0.363;0.2375;0.13700000000000004;0.15000000000000002
553;0.113;0.363;0.237;0.13700000000000004;0.15000000000000002
554;0.1135;0.363;0.2365;0.13700000000000004;0.15000000000000002
555;0.1135;0.363;0.2365;0.13700000000000004;0.15000000000000002
556;0.113;0.363;0.237;0.13700000000000004;0.15000000000000002
557;0.1135;0.363;0.2365;0.13700000000000004;0.15000000000000002
558;0.1135;0.363;0.2365;0.13700000000000004;0.15000000000000002
559;0.112;0.363;0.238;0.13700000000000004;0.15000000000000002
560;0.114;0.363;0.236;0.13700000000000004;0.15000000000000002
561;0.1135;0.363;0.2365;0.13700000000000004;0.15000000000000002
562;0.113;0.363;0.237;0.13700000000000004;0.15000000000000002
563;0.113;0.363;0.237;0.13700000000000004;0.15000000000000002
564;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
565;0.1125;0.363;0.2375;0.13700000000000004;0.15000000000000002
566;0.112;0.3635;0.238;0.13650000000000004;0.1499999999999999
567;0.112;0.3635;0.238;0.13650000000000004;0.1499999999999999
568;0.112;0.3635;0.238;0.13650000000000004;0.1499999999999999
569;0.1125;0.3635;0.2375;0.13650000000000004;0.1499999999999999
570;0.1125;0.3635;0.2375;0.13650000000000004;0.1499999999999999
571;0.1125;0.3635;0.2375;0.13650000000000004;0.1499999999999999
572;0.1125;0.3635;0.2375;0.13650000000000004;0.1499999999999999
573;0.112;0.3635;0.238;0.13650000000000004;0.1499999999999999
574;0.1115;0.3635;0.2385;0.13650000000000004;0.1499999999999999
575;0.1115;0.363;0.2385;0.13700000000000004;0.15000000000000002
576;0.1115;0.363;0.2385;0.13700000000000004;0.15000000000000002
577;0.112;0.363;0.238;0.13700000000000004;0.15000000000000002
578;0.1115;0.363;0.2385;0.13700000000000004;0.15000000000000002
579;0.111;0.3635;0.239;0.13650000000000004;0.1499999999999999
580;0.1105;0.3635;0.2395;0.13650000000000004;0.1499999999999999
581;0.111;0.3635;0.239;0.13650000000000004;0.1499999999999999
582;0.111;0.3635;0.239;0.13650000000000004;0.1499999999999999
583;0.111;0.3635;0.239;0.13650000000000004;0.1499999999999999
584;0.111;0.3635;0.239;0.13650000000000004;0.1499999999999999
585;0.1115;0.3635;0.2385;0.13650000000000004;0.1499999999999999
586;0.1115;0.363;0.2385;0.13700000000000004;0.15000000000000002
587;0.1115;0.3625;0.2385;0.13750000000000004;0.15000000000000002
588;0.1115;0.3625;0.2385;0.13750000000000004;0.15000000000000002
589;0.111;0.3625;0.239;0.13750000000000004;0.15000000000000002
590;0.11000000000000001;0.3625;0.24;0.13750000000000004;0.1499999999999999
591;0.109;0.3625;0.241;0.13750000000000004;0.15000000000000002
592;0.11000000000000001;0.362;0.24;0.13800000000000004;0.15000000000000002
593;0.109;0.362;0.241;0.13800000000000004;0.15000000000000002
594;0.10950000000000001;0.362;0.2405;0.13800000000000004;0.15000000000000002
595;0.109;0.362;0.241;0.13800000000000004;0.15000000000000002
596;0.109;0.3615;0.241;0.13850000000000004;0.1499999999999999
597;0.10950000000000001;0.3615;0.2405;0.13850000000000004;0.1499999999999999
598;0.10950000000000001;0.3615;0.2405;0.13850000000000004;0.1499999999999999
599;0.11000000000000001;0.3615;0.24;0.13850000000000004;0.1499999999999999
600;0.11000000000000001;0.3615;0.24;0.13850000000000004;0.1499999999999999
601;0.111;0.3615;0.239;0.13850000000000004;0.1499999999999999
602;0.1105;0.3615;0.2395;0.13850000000000004;0.1499999999999999
603;0.1105;0.3615;0.2395;0.13850000000000004;0.1499999999999999
604;0.111;0.3615;0.239;0.13850000000000004;0.1499999999999999
605;0.1115;0.3615;0.2385;0.13850000000000004;0.1499999999999999
606;0.1115;0.3615;0.2385;0.13850000000000004;0.1499999999999999
607;0.11000000000000001;0.3615;0.24;0.13850000000000004;0.1499999999999999
608;0.109;0.3615;0.241;0.13850000000000004;0.1499999999999999
609;0.109;0.3615;0.241;0.13850000000000004;0.1499999999999999
610;0.11000000000000001;0.3615;0.24;0.13850000000000004;0.1499999999999999
611;0.111;0.3615;0.239;0.13850000000000004;0.1499999999999999
612;0.11000000000000001;0.3615;0.24;0.13850000000000004;0.1499999999999999
613;0.1105;0.3615;0.2395;0.13850000000000004;0.1499999999999999
614;0.111;0.3615;0.239;0.13850000000000004;0.1499999999999999
615;0.11000000000000001;0.3615;0.24;0.13850000000000004;0.1499999999999999
616;0.1105;0.3615;0.2395;0.13850000000000004;0.1499999999999999
617;0.1105;0.3615;0.2395;0.13850000000000004;0.1499999999999999
618;0.1115;0.3615;0.2385;0.13850000000000004;0.1499999999999999
619;0.1115;0.3615;0.2385;0.13850000000000004;0.1499999999999999
620;0.1115;0.3615;0.2385;0.13850000000000004;0.1499999999999999
621;0.1115;0.3615;0.2385;0.13850000000000004;0.1499999999999999
622;0.112;0.3615;0.238;0.13850000000000004;0.1499999999999999
623;0.1115;0.3615;0.2385;0.13850000000000004;0.1499999999999999
624;0.11000000000000001;0.3615;0.24;0.13850000000000004;0.1499999999999999
625;0.10950000000000001;0.362;0.2405;0.13800000000000004;0.15000000000000002
626;0.11000000000000001;0.362;0.24;0.13800000000000004;0.15000000000000002
627;0.1105;0.362;0.2395;0.13800000000000004;0.15000000000000002
628;0.11000000000000001;0.362;0.24;0.13800000000000004;0.15000000000000002
629;0.11000000000000001;0.362;0.24;0.13800000000000004;0.15000000000000002
630;0.11000000000000001;0.362;0.24;0.13800000000000004;0.15000000000000002
631;0.10950000000000001;0.362;0.2405;0.13800000000000004;0.15000000000000002
632;0.10950000000000001;0.362;0.2405;0.13800000000000004;0.15000000000000002
633;0.10950000000000001;0.362;0.2405;0.13800000000000004;0.15000000000000002
634;0.11000000000000001;0.362;0.24;0.13800000000000004;0.15000000000000002
635;0.10950000000000001;0.362;0.2405;0.13800000000000004;0.15000000000000002
636;0.10950000000000001;0.362;0.2405;0.13800000000000004;0.15000000000000002
637;0.10950000000000001;0.362;0.2405;0.13800000000000004;0.15000000000000002
638;0.1105;0.362;0.2395;0.13800000000000004;0.15000000000000002
639;0.1105;0.3625;0.2395;0.13750000000000004;0.15000000000000002
640;0.1105;0.3625;0.2395;0.13750000000000004;0.15000000000000002
641;0.109;0.3625;0.241;0.13750000000000004;0.15000000000000002
642;0.10850000000000001;0.3625;0.2415;0.13750000000000004;0.15000000000000002
643;0.10950000000000001;0.3625;0.2405;0.13750000000000004;0.15000000000000002
644;0.10950000000000001;0.3625;0.2405;0.13750000000000004;0.15000000000000002
645;0.1105;0.3625;0.2395;0.13750000000000004;0.15000000000000002
646;0.111;0.3625;0.239;0.13750000000000004;0.15000000000000002
647;0.112;0.3625;0.238;0.13750000000000004;0.15000000000000002
648;0.1105;0.3625;0.2395;0.13750000000000004;0.15000000000000002
649;0.1105;0.3625;0.2395;0.13750000000000004;0.15000000000000002
650;0.111;0.3625;0.239;0.13750000000000004;0.15000000000000002
651;0.111;0.3625;0.239;0.13750000000000004;0.15000000000000002
652;0.1115;0.362;0.2385;0.13800000000000004;0.15000000000000002
653;0.111;0.362;0.239;0.13800000000000004;0.15000000000000002
654;0.112;0.362;0.238;0.13800000000000004;0.15000000000000002
655;0.111;0.362;0.239;0.13800000000000004;0.15000000000000002
656;0.1105;0.362;0.2395;0.13800000000000004;0.15000000000000002
657;0.111;0.362;0.239;0.13800000000000004;0.15000000000000002
658;0.1115;0.362;0.2385;0.13800000000000004;0.15000000000000002
659;0.1105;0.362;0.2395;0.13800000000000004;0.15000000000000002
660;0.111;0.362;0.239;0.13800000000000004;0.15000000000000002
661;0.109;0.362;0.241;0.13800000000000004;0.15000000000000002
662;0.10950000000000001;0.362;0.2405;0.13800000000000004;0.15000000000000002
663;0.1105;0.362;0.2395;0.13800000000000004;0.15000000000000002
664;0.112;0.362;0.238;0.13800000000000004;0.15000000000000002
665;0.1105;0.362;0.2395;0.13800000000000004;0.15000000000000002
666;0.11000000000000001;0.3615;0.24;0.13850000000000004;0.1499999999999999
667;0.111;0.362;0.239;0.13800000000000004;0.15000000000000002
668;0.1115;0.3615;0.2385;0.13850000000000004;0.1499999999999999
669;0.1125;0.361;0.2375;0.13900000000000004;0.15000000000000002
670;0.113;0.361;0.237;0.13900000000000004;0.15000000000000002
671;0.1135;0.361;0.2365;0.13900000000000004;0.15000000000000002
672;0.1135;0.361;0.2365;0.13900000000000004;0.15000000000000002
673;0.113;0.361;0.237;0.13900000000000004;0.15000000000000002
674;0.1125;0.361;0.2375;0.13900000000000004;0.15000000000000002
675;0.112;0.361;0.238;0.13900000000000004;0.15000000000000002
676;0.111;0.361;0.239;0.13900000000000004;0.15000000000000002
677;0.1105;0.3605;0.2395;0.13950000000000004;0.15000000000000002
678;0.11000000000000001;0.3605;0.24;0.13950000000000004;0.1499999999999999
679;0.109;0.3605;0.241;0.13950000000000004;0.15000000000000002
680;0.109;0.3605;0.241;0.13950000000000004;0.15000000000000002
681;0.10950000000000001;0.3605;0.2405;0.13950000000000004;0.15000000000000002
682;0.10950000000000001;0.3605;0.2405;0.13950000000000004;0.15000000000000002
683;0.109;0.36;0.241;0.14000000000000004;0.15000000000000002
684;0.109;0.36;0.241;0.14000000000000004;0.15000000000000002
685;0.11000000000000001;0.36;0.24;0.14000000000000004;0.15000000000000002
686;0.11000000000000001;0.36;0.24;0.14000000000000004;0.15000000000000002
687;0.1105;0.36;0.2395;0.14000000000000004;0.15000000000000002
688;0.11000000000000001;0.36;0.24;0.14000000000000004;0.15000000000000002
689;0.11000000000000001;0.3605;0.24;0.13950000000000004;0.1499999999999999
690;0.11000000000000001;0.3605;0.24;0.13950000000000004;0.1499999999999999
691;0.10950000000000001;0.3605;0.2405;0.13950000000000004;0.15000000000000002
692;0.10950000000000001;0.36;0.2405;0.14000000000000004;0.15000000000000002
693;0.10950000000000001;0.36;0.2405;0.14000000000000004;0.15000000000000002
694;0.11000000000000001;0.36;0.24;0.14000000000000004;0.15000000000000002
695;0.11000000000000001;0.36;0.24;0.14000000000000004;0.15000000000000002
696;0.11000000000000001;0.36;0.24;0.14000000000000004;0.15000000000000002
697;0.11000000000000001;0.36;0.24;0.14000000000000004;0.15000000000000002
698;0.10950000000000001;0.36;0.2405;0.14000000000000004;0.15000000000000002
699;0.10800000000000001;0.36;0.242;0.14000000000000004;0.15000000000000002
700;0.10800000000000001;0.36;0.242;0.14000000000000004;0.15000000000000002
701;0.10800000000000001;0.36;0.242;0.14000000000000004;0.15000000000000002
702;0.10850000000000001;0.36;0.2415;0.14000000000000004;0.15000000000000002
703;0.10850000000000001;0.36;0.2415;0.14000000000000004;0.15000000000000002
704;0.11000000000000001;0.36;0.24;0.14000000000000004;0.15000000000000002
705;0.109;0.359;0.241;0.14100000000000004;0.15000000000000002
706;0.109;0.359;0.241;0.14100000000000004;0.15000000000000002
707;0.109;0.359;0.241;0.14100000000000004;0.15000000000000002
708;0.10950000000000001;0.359;0.2405;0.14100000000000004;0.1499999999999999
709;0.109;0.359;0.241;0.14100000000000004;0.15000000000000002
710;0.10950000000000001;0.359;0.2405;0.14100000000000004;0.1499999999999999
711;0.11000000000000001;0.3585;0.24;0.14150000000000004;0.1499999999999999
712;0.10950000000000001;0.3585;0.2405;0.14150000000000004;0.15000000000000002
713;0.1105;0.3585;0.2395;0.14150000000000004;0.15000000000000002
714;0.1105;0.3585;0.2395;0.14150000000000004;0.15000000000000002
715;0.112;0.3585;0.238;0.14150000000000004;0.15000000000000002
716;0.112;0.3585;0.238;0.14150000000000004;0.15000000000000002
717;0.112;0.3585;0.238;0.14150000000000004;0.15000000000000002
718;0.112;0.3585;0.238;0.14150000000000004;0.15000000000000002
719;0.112;0.358;0.238;0.14200000000000004;0.15000000000000002
720;0.112;0.358;0.238;0.14200000000000004;0.15000000000000002
721;0.112;0.358;0.238;0.14200000000000004;0.15000000000000002
722;0.1115;0.358;0.2385;0.14200000000000004;0.15000000000000002
723;0.1115;0.358;0.2385;0.14200000000000004;0.15000000000000002
724;0.113;0.358;0.237;0.14200000000000004;0.15000000000000002
725;0.1135;0.3585;0.2365;0.14150000000000004;0.15000000000000002
726;0.1135;0.3585;0.2365;0.14150000000000004;0.15000000000000002
727;0.1125;0.3585;0.2375;0.14150000000000004;0.15000000000000002
728;0.1115;0.3585;0.2385;0.14150000000000004;0.15000000000000002
729;0.1115;0.3585;0.2385;0.14150000000000004;0.15000000000000002
730;0.1105;0.3585;0.2395;0.14150000000000004;0.15000000000000002
731;0.1105;0.3585;0.2395;0.14150000000000004;0.15000000000000002
732;0.111;0.3585;0.239;0.14150000000000004;0.15000000000000002
733;0.1105;0.358;0.2395;0.14200000000000004;0.15000000000000002
734;0.1115;0.3575;0.2385;0.14250000000000004;0.1499999999999999
735;0.111;0.357;0.239;0.14300000000000004;0.15000000000000002
736;0.111;0.357;0.239;0.14300000000000004;0.15000000000000002
737;0.1115;0.357;0.2385;0.14300000000000004;0.15000000000000002
738;0.1125;0.357;0.2375;0.14300000000000004;0.15000000000000002
739;0.1125;0.357;0.2375;0.14300000000000004;0.15000000000000002
740;0.1125;0.357;0.2375;0.14300000000000004;0.15000000000000002
741;0.112;0.357;0.238;0.14300000000000004;0.15000000000000002
742;0.112;0.357;0.238;0.14300000000000004;0.15000000000000002
743;0.1115;0.357;0.2385;0.14300000000000004;0.15000000000000002
744;0.1115;0.357;0.2385;0.14300000000000004;0.15000000000000002
745;0.111;0.3565;0.239;0.14350000000000004;0.15000000000000002
746;0.1105;0.3565;0.2395;0.14350000000000004;0.15000000000000002
747;0.1105;0.3565;0.2395;0.14350000000000004;0.15000000000000002
748;0.111;0.357;0.239;0.14300000000000004;0.15000000000000002
749;0.111;0.3565;0.239;0.14350000000000004;0.15000000000000002
750;0.1105;0.356;0.2395;0.14400000000000004;0.15000000000000002
751;0.111;0.3565;0.239;0.14350000000000004;0.15000000000000002
752;0.1105;0.3565;0.2395;0.14350000000000004;0.15000000000000002
753;0.109;0.3565;0.241;0.14350000000000004;0.15000000000000002
754;0.10850000000000001;0.356;0.2415;0.14400000000000004;0.15000000000000002
755;0.10950000000000001;0.3565;0.2405;0.14350000000000004;0.15000000000000002
756;0.11000000000000001;0.3565;0.24;0.14350000000000004;0.1499999999999999
757;0.10950000000000001;0.3565;0.2405;0.14350000000000004;0.15000000000000002
758;0.10950000000000001;0.3565;0.2405;0.14350000000000004;0.15000000000000002
759;0.11000000000000001;0.3565;0.24;0.14350000000000004;0.1499999999999999
