node 1;node 2;node 3;node 4;node 5
61;66;28;44;43
61;66;28;44;43
61;66;28;44;43
61;66;28;44;43
61;66;28;44;43
61;66;28;44;43
61;66;27;44;43
61;66;27;44;43
61;66;27;44;43
61;66;27;44;43
61;66;27;43;43
61;66;27;43;43
61;66;27;43;43
61;66;27;43;42
61;66;27;43;42
61;66;27;43;42
61;66;26;42;42
61;66;26;42;42
61;66;26;42;42
61;66;26;42;42
61;65;26;42;42
61;65;26;42;42
61;65;26;42;42
61;65;26;42;42
61;65;26;42;42
61;65;26;41;42
61;65;26;41;42
61;65;26;41;41
61;65;26;41;41
61;65;25;40;41
61;65;25;40;41
60;65;25;40;40
60;65;25;40;40
60;64;25;39;40
60;64;25;39;40
60;64;25;39;40
60;64;24;39;40
60;64;24;39;40
60;64;24;39;40
60;64;24;39;40
60;64;24;38;40
60;64;24;38;40
60;64;24;38;40
60;64;24;38;40
60;64;24;38;40
60;64;24;38;40
60;64;24;38;39
60;64;24;38;39
59;64;24;38;39
59;64;24;38;39
58;64;24;38;39
58;64;24;38;38
58;64;24;38;38
58;64;24;38;38
58;63;24;38;38
58;63;24;38;38
58;63;24;38;38
58;63;23;38;37
58;62;23;38;37
58;62;23;38;37
57;62;23;38;37
57;62;23;38;37
57;62;23;38;37
57;61;23;38;37
56;61;23;38;37
56;61;23;38;37
56;61;23;38;37
56;61;23;38;37
56;61;23;38;37
56;61;23;38;37
55;61;23;38;36
55;61;23;38;36
55;61;23;38;36
55;61;23;37;36
55;61;23;37;36
55;61;23;37;36
55;61;23;37;36
54;61;23;37;36
54;61;23;37;36
54;61;23;37;36
54;61;23;37;36
54;61;23;37;36
54;61;23;36;36
54;61;23;36;35
54;61;23;36;35
53;61;23;36;35
53;61;23;36;34
53;61;23;36;34
53;61;23;36;34
53;61;23;36;34
53;60;23;36;34
53;60;23;36;34
53;60;23;36;34
53;60;23;36;34
53;60;23;36;34
53;59;23;36;34
53;59;23;36;34
53;59;23;36;34
53;59;22;36;34
53;59;22;36;34
53;59;22;36;34
53;59;22;36;34
53;59;22;36;34
53;58;22;36;34
53;58;22;36;34
53;58;22;36;34
53;58;22;36;33
53;58;22;36;32
53;58;22;36;32
53;58;22;36;32
53;58;22;36;32
53;58;22;36;32
53;58;22;36;32
53;58;22;36;32
53;58;22;36;32
53;58;22;36;32
53;58;21;36;31
53;58;21;36;31
53;58;21;36;31
53;58;21;36;31
53;57;21;36;31
53;57;21;36;31
53;57;21;36;31
53;57;21;36;31
53;57;21;36;31
53;57;21;36;31
53;55;21;36;31
53;55;21;35;31
53;55;21;34;31
53;55;21;33;31
53;55;21;33;30
53;55;21;33;30
53;55;21;33;30
53;55;21;32;30
53;55;21;32;30
53;55;21;32;30
53;55;21;32;29
53;55;21;31;29
53;55;21;31;28
53;55;21;31;28
53;55;21;31;28
53;55;21;31;28
53;55;21;31;28
53;54;21;31;28
53;54;21;31;28
53;54;21;31;27
53;53;21;31;27
53;53;21;31;27
53;53;21;31;27
53;52;20;30;27
53;52;20;30;27
53;52;20;30;27
53;51;19;30;27
53;51;19;30;27
53;51;19;30;27
53;51;19;30;27
53;51;19;30;27
53;51;19;30;27
53;50;19;30;27
53;50;19;30;27
53;50;19;30;27
53;50;19;29;27
53;49;19;29;26
53;49;19;29;26
53;49;19;29;26
53;48;19;29;26
53;47;19;29;26
53;47;19;29;26
53;46;19;29;26
53;46;19;29;26
53;46;19;29;26
53;46;19;29;26
53;46;19;29;26
53;46;19;29;26
53;46;19;29;26
53;46;19;29;26
52;46;19;29;26
52;46;19;29;26
52;46;19;29;26
52;46;19;29;26
52;46;19;29;25
52;46;19;29;25
52;46;19;29;25
52;46;19;29;25
52;46;19;29;25
52;46;19;29;25
52;46;19;29;25
51;45;19;29;24
51;45;19;29;24
51;45;19;29;23
51;45;19;29;23
51;45;19;29;23
51;45;19;29;23
51;45;18;28;23
50;45;17;28;23
50;45;17;28;23
50;45;17;28;23
50;45;17;28;23
50;45;17;28;23
50;45;16;28;23
50;45;16;28;23
50;45;15;28;23
50;45;15;28;23
50;45;15;28;23
50;45;15;28;23
50;45;15;28;23
50;45;15;27;23
50;45;15;27;22
50;45;15;27;22
50;45;15;27;22
50;45;15;27;22
50;45;15;27;22
50;45;15;27;22
50;45;15;27;22
50;44;15;27;21
50;44;15;27;21
50;43;15;27;21
50;43;15;27;21
50;42;15;27;21
50;42;15;27;21
50;42;15;27;21
50;42;15;27;21
50;42;15;27;21
50;42;15;27;21
50;42;15;27;21
50;42;15;27;21
49;42;15;27;21
49;42;15;26;20
49;42;15;26;20
49;42;15;26;20
49;42;15;25;20
49;42;15;25;20
49;42;15;25;20
49;42;15;25;20
49;42;15;25;20
49;42;15;25;20
49;42;15;25;20
49;42;15;25;20
49;42;15;25;20
49;42;15;25;19
49;42;15;25;19
49;42;15;25;19
49;42;15;24;19
49;42;15;24;19
49;42;15;24;19
49;42;15;24;19
49;42;15;24;19
48;42;15;24;19
48;42;15;24;18
48;42;15;24;18
48;41;15;24;18
48;41;15;23;18
48;41;15;23;18
48;41;15;22;18
48;41;15;22;18
48;41;15;22;18
48;41;15;21;18
48;41;15;21;18
47;41;15;21;18
47;41;15;20;18
47;41;15;20;18
47;40;15;19;18
47;40;15;19;18
47;40;15;19;18
47;40;15;19;18
46;40;15;19;18
46;40;14;18;18
46;40;14;18;18
46;40;14;18;18
46;40;14;18;18
46;40;13;18;18
46;40;13;18;18
46;40;13;18;18
46;40;13;18;18
46;40;13;17;18
46;40;13;17;17
46;40;13;17;17
46;40;13;17;17
46;40;12;16;17
46;40;12;16;17
46;40;12;16;17
46;40;12;16;17
46;40;12;16;17
46;40;12;16;17
46;40;12;16;17
46;40;12;16;17
46;40;12;16;17
46;40;12;16;17
46;40;12;16;17
46;40;12;16;17
46;40;12;16;17
46;39;12;16;17
46;39;12;16;17
46;39;12;16;17
46;39;12;16;17
46;39;12;16;17
46;39;11;16;17
46;39;11;16;17
46;39;11;16;17
46;39;11;16;17
46;39;11;15;17
46;39;11;15;17
46;39;11;15;17
46;39;10;15;17
46;39;9;15;17
46;38;9;15;17
46;38;9;15;17
46;38;9;15;17
46;38;9;14;17
46;38;9;14;17
46;38;9;14;17
46;38;9;14;17
46;38;9;14;17
45;38;9;14;17
45;37;9;14;17
45;36;9;14;16
45;36;9;14;16
45;36;9;14;16
45;36;9;14;15
45;36;9;14;15
45;36;9;14;15
45;36;9;14;15
45;36;9;14;14
45;35;9;14;14
45;35;9;14;14
45;35;8;14;14
45;35;8;14;14
44;35;8;14;14
44;35;8;14;14
44;35;8;14;14
44;35;8;14;14
44;35;7;13;14
44;35;7;13;14
44;34;7;13;14
44;33;7;13;14
44;33;7;13;14
44;33;7;13;14
44;33;7;13;14
44;33;7;13;14
44;33;7;13;14
44;33;6;13;14
44;33;6;13;14
44;33;6;13;14
44;33;6;13;13
44;33;6;12;13
44;33;6;11;13
44;33;6;11;13
44;33;6;11;13
44;33;6;10;13
44;33;6;10;13
44;33;6;10;13
44;33;5;10;13
44;33;5;10;13
44;33;5;10;13
44;33;5;10;13
44;33;5;9;13
44;33;5;9;13
44;33;5;9;13
44;33;5;9;13
44;33;5;9;13
44;33;5;9;13
44;32;5;9;13
44;32;5;9;13
44;32;5;9;13
44;32;5;9;13
44;32;5;9;13
44;32;5;9;13
44;32;5;9;13
44;32;5;9;12
44;32;5;9;12
44;32;5;9;12
44;31;5;9;11
44;31;5;9;11
44;31;5;8;11
44;31;5;8;11
43;31;5;7;11
42;31;5;7;11
42;31;5;7;10
42;31;5;7;10
42;31;5;6;10
42;31;5;6;10
42;31;5;6;10
42;31;5;6;10
42;31;5;6;10
42;31;5;6;10
42;31;5;6;10
42;31;5;6;10
42;31;5;6;10
42;31;5;6;10
42;31;5;6;10
42;31;5;6;10
42;31;5;6;10
42;31;5;6;10
42;31;4;6;10
42;31;4;6;10
42;31;3;6;10
42;31;3;6;10
42;31;3;6;10
42;31;3;6;10
42;30;3;6;10
42;30;2;6;9
42;29;2;6;9
42;29;2;6;9
42;29;2;6;9
42;29;2;6;9
42;29;2;6;9
42;29;2;6;9
42;28;2;6;9
42;28;2;6;9
42;28;2;6;9
42;28;2;5;9
42;28;2;5;9
42;28;2;5;9
42;28;2;5;9
42;28;2;5;9
42;28;2;5;9
42;28;2;5;9
42;28;2;5;9
42;28;2;5;9
42;27;2;5;9
42;27;2;5;9
42;27;2;5;8
42;27;2;4;8
42;27;2;4;8
42;27;1;4;8
42;27;1;4;8
42;27;1;3;8
42;27;1;3;8
42;27;1;3;8
42;27;1;3;8
42;27;1;3;8
42;27;1;3;8
42;27;1;3;8
42;27;1;2;8
42;27;1;2;8
42;27;1;2;8
42;27;1;2;8
41;26;1;2;8
41;26;1;2;8
41;26;1;2;8
41;26;1;2;8
40;26;1;2;8
40;26;1;2;8
40;26;1;2;8
40;25;1;2;8
40;25;1;2;8
40;25;1;2;8
40;25;1;1;8
40;25;1;1;8
39;25;0;1;8
39;25;0;0;8
39;25;0;0;8
39;25;0;0;8
39;25;0;0;7
39;25;0;0;7
39;25;0;0;7
39;24;0;0;7
39;24;0;0;7
39;24;0;0;7
39;24;0;0;7
39;24;0;0;7
39;24;0;0;7
39;24;0;0;7
39;24;0;0;7
39;24;0;0;7
39;24;0;0;7
39;24;0;0;7
39;24;0;0;6
39;24;0;0;6
39;24;0;0;6
39;24;0;0;6
39;24;0;0;6
39;24;0;0;6
38;24;0;0;6
38;24;0;0;6
38;24;0;0;6
38;24;0;0;6
38;24;0;0;6
38;24;0;0;5
38;24;0;0;5
38;23;0;-1;5
38;23;0;-1;5
38;23;0;-1;5
38;23;-1;-1;4
38;23;-1;-2;4
38;23;-1;-2;4
38;22;-1;-2;4
38;22;-1;-3;4
38;21;-1;-3;4
38;21;-2;-4;4
38;21;-2;-4;4
38;20;-2;-4;4
37;20;-2;-6;3
37;19;-2;-6;3
37;19;-2;-6;3
37;19;-2;-6;3
37;19;-2;-6;3
37;19;-2;-6;3
37;19;-2;-6;3
37;19;-2;-6;3
37;19;-2;-6;3
37;19;-2;-6;3
37;19;-2;-6;3
37;19;-2;-6;3
37;19;-2;-6;3
37;19;-2;-6;3
37;19;-2;-6;3
37;18;-2;-6;3
37;18;-2;-6;3
37;18;-2;-6;3
37;18;-2;-6;3
37;18;-2;-6;3
36;18;-2;-6;3
36;18;-3;-6;3
36;17;-3;-6;3
36;17;-3;-6;3
36;17;-3;-6;3
36;17;-4;-7;3
36;17;-4;-8;3
36;17;-4;-8;3
36;17;-5;-8;3
36;17;-5;-8;3
36;17;-5;-8;3
36;17;-5;-9;3
36;17;-5;-9;2
36;17;-5;-9;2
36;17;-6;-9;2
36;17;-6;-9;2
36;17;-7;-9;2
36;17;-7;-9;2
36;17;-8;-9;2
36;17;-8;-9;2
36;17;-8;-9;2
36;17;-8;-9;2
36;17;-8;-9;2
36;17;-8;-9;2
36;17;-8;-9;2
36;17;-8;-9;2
36;17;-9;-9;2
35;17;-9;-9;2
34;17;-9;-10;2
34;17;-9;-11;2
34;17;-9;-11;2
34;17;-9;-11;2
34;17;-9;-11;2
34;17;-9;-11;2
34;17;-10;-12;2
34;17;-10;-12;2
34;17;-10;-12;2
34;17;-10;-12;2
34;17;-10;-12;2
34;16;-10;-12;2
34;16;-10;-12;2
34;16;-10;-12;2
34;16;-11;-12;1
34;16;-11;-12;1
34;16;-11;-12;1
34;16;-11;-12;1
34;16;-12;-12;1
34;16;-12;-12;1
34;16;-12;-12;1
34;16;-12;-12;1
34;16;-12;-12;1
34;16;-12;-12;1
34;15;-12;-12;1
34;15;-13;-12;1
34;15;-13;-12;1
34;15;-13;-12;1
34;15;-13;-12;1
34;15;-13;-12;1
34;15;-13;-12;1
34;15;-13;-12;1
34;15;-13;-12;1
34;15;-13;-12;1
34;15;-13;-12;1
34;15;-13;-12;1
34;15;-13;-12;1
34;15;-13;-12;1
34;15;-13;-12;1
34;15;-14;-12;1
34;15;-14;-12;1
34;15;-14;-13;1
34;15;-14;-13;1
34;15;-14;-13;1
34;15;-14;-13;1
34;15;-14;-14;1
34;15;-14;-14;1
34;14;-14;-15;1
34;13;-14;-15;1
34;13;-14;-15;1
34;13;-14;-15;1
34;13;-14;-15;1
34;13;-14;-15;0
34;13;-14;-15;0
34;13;-14;-15;0
33;13;-14;-15;0
33;13;-14;-15;0
33;12;-14;-15;0
