node 1;node 2;node 3;node 4;node 5
3;-44;21;16;-3
3;-44;21;16;-3
3;-44;21;16;-3
3;-44;21;16;-3
3;-44;21;16;-3
3;-44;21;16;-3
3;-44;21;16;-3
3;-44;21;16;-3
3;-44;21;16;-3
3;-44;21;16;-3
3;-44;21;16;-4
3;-44;21;16;-4
3;-44;21;16;-4
3;-44;21;16;-5
2;-44;21;15;-5
2;-44;21;15;-5
2;-45;21;15;-5
2;-45;21;15;-5
2;-45;21;15;-5
2;-45;21;15;-5
2;-45;21;15;-5
2;-45;21;15;-5
2;-45;21;15;-5
2;-45;21;15;-5
2;-45;21;15;-5
2;-46;21;15;-5
2;-46;21;15;-5
2;-46;21;15;-5
2;-46;21;15;-5
2;-46;21;15;-5
1;-46;21;15;-5
1;-46;21;15;-5
0;-46;21;15;-5
0;-46;21;15;-5
0;-46;21;15;-5
0;-46;21;15;-5
0;-46;21;15;-5
0;-46;21;15;-5
0;-46;21;15;-5
0;-46;21;14;-5
0;-46;21;14;-5
0;-46;21;14;-5
0;-46;21;14;-5
0;-46;21;14;-5
0;-46;21;14;-5
0;-46;21;14;-5
0;-46;21;14;-6
0;-46;21;14;-6
0;-46;21;13;-6
0;-46;21;13;-6
0;-46;21;13;-6
0;-46;21;13;-6
0;-46;21;13;-6
0;-46;21;13;-6
0;-46;21;12;-6
0;-46;21;12;-6
0;-46;21;12;-6
0;-46;21;12;-6
0;-46;21;12;-6
0;-46;21;12;-6
0;-46;21;12;-6
0;-46;21;12;-6
0;-46;21;12;-6
0;-46;21;12;-6
0;-46;20;11;-6
0;-46;20;11;-6
0;-46;20;11;-6
0;-46;20;11;-6
0;-46;20;10;-6
0;-46;20;10;-6
0;-46;20;10;-6
0;-47;20;10;-6
0;-47;20;10;-6
0;-47;20;10;-6
0;-47;20;10;-6
0;-47;20;10;-6
0;-47;20;10;-6
0;-47;19;10;-6
0;-47;19;10;-6
0;-47;19;10;-6
0;-48;19;10;-6
