node 1;node 2;node 3;node 4;node 5
49;62;54;40;65
49;62;54;40;65
48;62;54;40;65
48;62;54;39;65
48;62;54;39;65
48;62;54;39;65
48;62;54;39;65
48;62;54;39;65
48;62;54;39;65
48;62;54;39;65
48;62;54;39;65
48;62;54;39;65
48;62;54;39;65
48;62;54;38;65
48;62;54;38;65
48;62;54;38;65
48;62;54;38;65
48;62;54;38;65
47;61;54;38;65
47;61;54;38;65
47;61;54;38;65
46;61;54;38;65
46;61;54;38;65
46;61;54;38;65
46;61;54;38;65
46;61;54;38;65
46;61;54;38;64
46;61;54;38;64
46;61;54;37;64
46;61;54;36;64
46;61;54;36;64
46;61;54;36;64
46;60;54;36;64
46;60;54;36;64
46;60;53;36;64
46;60;53;36;64
46;60;53;36;64
46;59;53;35;64
46;59;53;35;64
46;59;53;35;63
46;59;53;35;62
46;59;53;35;61
46;59;53;35;61
46;59;53;35;60
46;59;53;35;60
46;59;53;35;59
46;59;53;35;59
46;59;53;34;59
46;59;53;34;59
46;59;53;34;59
46;59;53;33;58
46;59;53;33;58
46;59;53;33;58
46;59;53;33;57
46;59;53;33;57
46;59;53;33;57
46;59;53;33;57
46;59;53;33;57
46;59;53;33;57
45;59;53;33;57
45;59;53;33;57
45;59;53;32;57
45;59;53;32;57
45;59;53;31;57
45;59;53;31;57
45;59;53;30;57
45;59;53;29;57
45;59;53;29;57
45;59;53;29;57
45;59;53;29;57
45;59;53;29;57
45;59;53;29;57
45;59;52;29;57
45;59;52;29;57
45;59;52;29;57
45;59;52;29;57
45;59;52;29;57
45;59;51;29;56
45;59;50;28;56
45;59;50;28;56
45;59;50;28;56
45;59;49;28;55
45;59;49;27;55
45;59;49;27;55
45;59;49;27;55
45;59;48;27;55
45;59;48;27;55
45;59;48;27;55
45;59;48;27;55
45;59;48;27;55
45;59;48;27;54
45;59;48;27;54
45;59;48;27;54
45;59;48;27;54
45;59;48;27;54
45;59;47;27;54
45;59;47;27;54
45;59;47;26;54
45;59;47;26;54
44;59;47;26;54
44;59;47;26;54
43;59;47;26;54
43;59;47;25;53
43;59;47;25;53
43;59;47;25;53
43;58;47;25;53
43;58;47;25;53
43;58;47;25;53
43;58;47;25;53
43;58;47;25;52
43;58;47;25;52
43;58;47;25;52
43;58;46;25;52
43;58;46;25;52
43;58;46;25;52
43;58;46;25;52
43;58;46;25;52
43;58;46;25;51
43;58;46;25;51
43;58;46;25;51
43;58;46;25;51
43;58;46;25;51
43;58;46;25;51
43;58;46;25;50
43;58;46;25;50
43;57;46;25;50
43;57;46;25;50
43;57;46;24;50
43;57;46;24;50
43;57;46;24;50
43;57;46;24;50
43;57;46;24;50
43;57;46;24;50
43;57;46;23;50
43;57;46;23;50
43;57;46;23;50
43;57;46;23;50
43;57;45;23;50
43;57;45;23;50
43;57;45;23;50
43;57;45;23;50
42;57;45;23;50
42;57;45;23;50
42;57;45;23;50
42;57;45;23;50
42;57;45;23;50
42;57;45;23;50
42;57;45;23;50
42;57;45;23;50
42;57;45;23;50
42;57;45;23;50
42;57;45;23;50
42;57;45;23;50
42;57;45;23;49
42;57;45;23;49
42;57;45;23;49
42;57;45;23;48
42;57;45;23;48
42;57;45;23;48
42;57;45;23;48
41;57;45;23;48
40;57;45;22;48
40;57;45;21;48
39;56;45;21;48
39;56;45;21;47
39;56;44;21;47
39;56;44;21;47
39;56;44;21;46
39;56;44;21;46
39;56;44;21;46
38;56;44;21;46
38;56;44;21;46
38;56;44;21;46
38;56;44;21;46
38;56;44;21;46
38;56;44;21;46
38;56;44;21;46
38;56;44;21;46
38;56;44;21;46
38;56;44;21;46
38;56;44;21;46
37;56;44;21;46
37;56;44;21;46
37;56;44;21;46
37;56;44;21;46
37;56;44;21;46
37;56;43;21;46
37;56;43;21;46
37;56;43;21;46
37;56;43;21;46
37;56;43;21;46
37;56;43;21;46
37;56;43;21;46
37;56;43;21;46
37;56;43;21;46
37;56;43;21;46
37;56;43;21;46
37;55;43;21;45
37;55;42;21;45
37;55;42;21;45
37;55;42;21;45
36;55;42;21;45
36;55;42;21;45
36;55;42;21;45
36;55;42;20;45
36;55;42;20;44
35;55;42;20;44
35;55;42;20;44
35;55;42;20;44
35;55;42;20;44
35;55;41;20;44
35;55;41;20;44
34;55;41;20;44
34;55;41;20;44
34;55;41;20;44
34;55;41;20;44
34;55;41;20;44
34;55;41;20;44
33;55;41;20;44
33;55;41;20;44
33;55;41;20;44
33;55;41;20;44
32;55;41;19;44
32;55;40;19;44
32;55;40;19;44
32;55;40;19;44
32;55;40;19;44
32;55;40;18;44
32;55;40;18;44
32;55;40;18;44
32;55;40;17;44
32;55;40;17;44
32;55;40;17;44
32;55;40;17;44
32;55;39;16;44
32;55;39;16;43
32;55;39;16;43
32;55;39;16;43
32;55;39;16;43
32;54;39;16;43
31;54;39;16;43
31;54;39;16;43
31;53;39;16;43
31;53;39;16;43
31;53;39;16;43
30;53;39;16;43
30;53;39;16;43
30;53;39;16;43
30;53;39;16;43
30;53;39;16;43
30;53;39;16;43
30;53;39;16;43
29;53;39;16;43
29;53;39;16;43
29;53;39;16;43
29;53;39;15;43
29;53;39;15;43
29;53;39;15;43
29;53;39;14;43
29;53;39;14;42
29;53;39;14;42
29;53;39;14;42
29;53;39;14;42
29;53;39;14;42
29;53;39;14;42
29;53;39;14;42
29;53;39;14;42
29;53;39;14;42
28;53;39;14;41
28;53;39;14;41
28;52;39;13;41
28;52;39;13;41
28;52;39;13;41
28;52;39;13;41
28;51;38;13;41
28;51;38;13;41
28;51;38;12;41
28;51;38;12;41
28;51;38;12;41
28;51;38;12;41
28;51;38;12;41
28;51;38;12;41
28;51;38;12;41
28;51;38;12;41
28;51;38;12;41
28;51;38;12;41
28;51;38;12;41
27;51;38;12;41
27;51;38;12;41
27;51;38;12;41
27;51;38;12;41
27;51;38;12;41
27;51;38;12;41
27;51;38;12;41
26;51;38;12;41
26;51;38;12;41
26;51;38;12;41
26;51;38;12;41
26;51;38;12;41
26;51;38;12;41
26;51;38;12;41
26;51;38;12;41
26;51;38;12;40
26;51;38;12;40
26;51;38;12;40
26;51;38;12;40
26;51;38;12;40
26;51;38;12;40
26;51;38;12;40
26;51;38;12;40
26;51;38;12;40
26;50;38;12;40
26;50;38;12;40
26;50;38;12;40
26;50;38;12;40
26;50;38;12;40
26;50;38;11;40
25;50;38;11;40
25;50;38;11;40
25;50;38;10;40
25;50;38;10;40
25;50;38;10;40
25;50;38;10;40
25;50;38;10;40
25;50;38;9;39
25;50;38;9;39
25;49;38;9;39
25;49;38;9;39
25;49;38;9;39
25;49;38;9;39
25;49;37;9;38
25;49;37;8;38
25;49;37;8;38
24;49;37;8;38
24;49;37;8;38
24;49;37;8;38
23;49;37;8;38
23;49;37;8;38
23;49;37;6;38
23;48;37;5;38
23;48;37;5;38
23;48;37;5;38
23;48;37;4;38
22;48;36;4;38
22;48;36;4;38
22;48;36;4;38
22;48;36;4;38
22;48;36;4;37
22;48;36;3;37
22;48;36;3;37
22;48;35;3;37
22;48;35;3;37
22;48;35;3;37
22;48;35;3;37
22;48;35;3;37
22;48;35;3;37
22;48;35;3;37
22;48;35;3;37
21;48;33;3;37
21;48;33;3;37
21;48;33;3;37
21;48;33;3;37
21;48;33;3;36
21;48;33;3;36
21;48;33;3;35
21;48;33;3;35
21;48;33;3;34
21;48;33;3;34
21;48;33;3;34
21;48;33;3;34
20;47;33;3;34
20;47;33;3;34
20;47;33;3;34
20;47;33;3;34
20;47;32;3;34
20;47;32;3;34
19;47;32;3;34
19;47;32;3;34
19;46;31;3;34
19;46;31;3;34
19;46;31;3;34
19;46;31;3;34
19;46;31;3;33
19;46;31;2;33
19;46;31;2;33
19;46;31;2;33
19;46;31;2;32
19;46;31;2;32
19;46;31;2;32
19;46;31;2;32
19;46;31;1;32
19;46;31;1;32
19;46;31;1;32
19;46;31;1;32
18;46;31;0;32
18;46;31;0;32
18;46;31;0;32
18;46;31;-1;32
18;46;31;-1;32
18;46;31;-1;32
18;46;31;-1;32
18;46;31;-1;32
17;46;31;-1;32
17;46;31;-1;32
17;46;31;-2;32
17;46;31;-2;32
17;46;31;-2;32
17;46;31;-2;32
17;46;31;-2;32
17;46;31;-2;32
17;46;31;-2;31
17;46;31;-2;31
17;46;31;-2;31
17;46;31;-2;31
16;46;31;-2;31
16;46;31;-2;31
16;46;31;-2;31
16;46;31;-2;31
16;46;31;-2;31
16;46;30;-2;31
16;46;30;-2;31
16;46;29;-2;31
15;46;29;-2;31
15;46;29;-2;31
15;46;29;-2;31
14;46;29;-2;31
14;46;29;-2;31
14;46;29;-3;31
14;46;29;-3;31
14;46;29;-3;31
13;46;29;-3;31
13;46;29;-3;31
13;46;29;-3;31
13;46;29;-3;31
13;46;29;-3;31
13;46;29;-3;31
13;46;29;-3;31
13;46;29;-3;31
13;46;29;-3;31
13;46;29;-4;31
13;46;29;-4;30
13;46;29;-4;29
12;46;29;-4;29
12;46;29;-4;29
12;46;29;-4;29
12;46;29;-4;28
12;46;29;-4;27
11;46;29;-4;27
11;46;29;-4;27
10;46;29;-4;27
10;45;29;-4;27
10;45;28;-4;27
10;45;28;-4;26
10;45;28;-4;26
10;45;28;-4;25
10;45;28;-4;24
10;45;28;-4;24
10;45;28;-4;24
10;45;28;-4;23
10;45;28;-4;23
10;45;28;-4;23
10;45;28;-4;23
10;44;28;-4;23
10;44;28;-4;23
10;44;28;-4;23
10;44;28;-4;22
10;44;28;-4;22
10;44;28;-4;21
10;44;28;-4;21
10;44;28;-5;21
10;44;28;-5;21
10;44;28;-5;21
10;44;28;-5;21
10;44;28;-5;21
10;44;28;-5;21
10;44;28;-5;20
10;44;28;-5;20
10;43;28;-5;20
10;43;28;-5;20
10;43;28;-6;20
10;43;28;-6;20
10;42;28;-7;20
10;42;28;-8;20
10;42;28;-8;20
10;42;28;-8;20
10;42;28;-8;20
10;42;28;-8;20
10;42;28;-8;20
10;42;28;-8;20
10;42;28;-8;20
10;42;28;-8;20
9;42;28;-8;20
9;42;28;-8;20
9;42;28;-8;20
9;42;28;-8;19
9;42;28;-9;19
9;42;28;-9;19
8;42;28;-9;19
8;42;28;-9;19
7;42;28;-10;19
7;42;28;-10;19
6;42;28;-10;19
6;42;28;-10;19
6;42;28;-10;19
6;42;28;-10;19
6;42;28;-10;19
6;42;28;-10;19
6;42;28;-10;18
6;42;28;-10;18
6;42;28;-11;18
6;42;28;-12;18
6;42;28;-12;17
6;42;28;-12;17
6;42;28;-12;17
6;42;28;-12;17
6;42;28;-12;17
6;42;28;-12;17
6;42;28;-12;17
6;42;28;-12;17
6;42;28;-12;17
6;42;28;-12;17
6;42;28;-12;17
6;42;28;-12;17
6;42;28;-12;17
6;42;28;-12;17
6;42;28;-13;17
6;42;28;-14;17
6;42;28;-14;16
6;42;28;-14;16
6;42;28;-14;16
6;42;28;-14;16
6;42;28;-14;16
6;42;27;-14;16
6;42;27;-14;16
5;42;27;-14;16
5;42;27;-14;16
5;42;27;-14;16
5;42;27;-14;16
5;42;27;-15;16
5;42;27;-15;16
5;42;27;-15;15
5;41;27;-15;15
5;40;27;-15;15
5;40;27;-15;15
5;40;27;-15;15
5;40;27;-15;15
5;40;27;-15;15
5;40;27;-15;15
5;40;27;-15;15
5;40;27;-15;15
5;40;27;-15;15
5;40;27;-15;14
5;40;27;-15;14
5;40;26;-15;14
5;40;26;-15;14
5;40;26;-15;14
5;40;26;-15;14
5;40;25;-15;14
5;40;25;-15;14
5;40;24;-15;14
5;40;24;-15;14
5;40;24;-15;14
5;40;24;-16;14
5;40;24;-17;14
5;40;24;-17;14
5;40;24;-17;14
5;40;24;-17;14
5;40;24;-17;14
5;40;24;-18;14
5;40;24;-18;14
5;40;24;-18;14
5;40;24;-18;14
5;40;24;-18;14
5;40;24;-18;14
5;40;24;-18;14
5;40;24;-18;14
5;40;24;-18;14
5;40;24;-18;14
5;40;24;-18;14
5;40;24;-18;14
5;40;24;-18;14
5;40;24;-18;14
5;40;23;-18;14
5;40;23;-18;14
5;40;23;-18;14
5;39;23;-18;14
5;39;23;-18;14
5;39;23;-18;14
5;39;23;-18;14
5;38;23;-18;14
5;38;23;-18;14
5;38;23;-18;14
5;37;22;-18;14
5;37;22;-18;14
4;37;22;-19;14
4;37;22;-21;14
4;37;22;-21;14
4;37;22;-22;14
3;37;22;-22;14
3;37;22;-22;14
3;37;22;-23;14
3;37;22;-23;14
3;37;22;-23;14
2;37;22;-23;14
2;37;22;-23;14
2;37;22;-23;14
2;37;22;-24;14
2;37;22;-24;14
2;37;22;-25;14
2;37;22;-25;13
2;37;22;-25;13
2;37;22;-25;13
2;37;22;-25;13
2;37;22;-25;13
2;37;22;-25;13
2;37;22;-25;13
2;37;22;-25;13
2;37;22;-25;13
2;37;22;-25;13
2;37;22;-26;13
2;37;22;-26;13
2;37;22;-26;13
2;37;22;-26;13
2;37;22;-26;13
2;37;22;-26;12
2;37;22;-26;12
2;37;22;-26;12
2;37;22;-26;12
1;37;21;-26;12
1;37;21;-26;12
1;37;21;-26;12
1;37;21;-26;12
1;37;21;-26;12
1;37;21;-26;12
1;37;21;-26;12
1;37;21;-26;12
1;36;21;-26;12
1;36;21;-27;12
1;36;21;-28;12
1;36;20;-28;11
1;36;20;-28;11
1;36;20;-28;11
0;36;20;-29;11
0;36;20;-29;11
0;36;19;-29;11
0;36;19;-29;11
0;36;19;-29;11
-1;36;19;-29;11
-1;36;19;-29;11
-1;36;19;-29;11
-1;36;19;-29;11
-1;36;19;-29;10
-1;36;19;-29;10
-1;36;19;-29;10
-1;36;19;-29;10
-1;36;18;-29;10
-2;36;17;-29;10
-2;36;17;-30;10
-2;36;17;-30;10
-2;36;17;-30;10
-2;36;17;-30;10
-2;36;17;-30;10
-2;36;17;-31;10
-3;35;17;-31;10
-3;35;17;-31;10
-3;35;17;-31;10
-3;35;17;-31;10
-3;35;17;-31;10
-3;35;17;-31;10
-3;35;17;-31;10
-3;35;17;-32;10
-3;35;17;-32;10
-3;35;17;-32;10
-3;35;17;-32;10
-4;35;17;-32;10
-4;34;17;-32;9
-5;34;17;-32;9
-5;34;17;-32;9
-5;34;17;-32;9
-5;34;17;-32;9
-6;34;17;-32;9
-7;34;16;-32;9
-7;34;16;-32;9
-7;34;16;-33;9
-7;34;16;-34;9
-7;34;16;-34;9
-7;34;16;-34;9
-7;34;16;-34;9
-7;34;16;-34;9
-7;34;16;-34;8
-7;34;16;-34;8
-7;34;16;-34;8
-7;34;16;-34;7
-7;34;16;-34;7
-7;34;16;-34;6
-7;34;16;-34;6
-7;33;16;-34;6
-7;33;16;-34;6
-7;32;16;-34;6
-7;32;16;-35;6
-7;31;16;-35;6
-8;31;16;-35;6
-8;31;16;-35;6
-8;31;16;-35;6
-8;31;16;-35;6
-8;31;16;-35;5
-8;31;16;-35;5
-8;31;16;-35;4
-8;31;16;-35;4
-8;31;16;-35;4
-8;31;16;-35;4
-8;31;16;-35;3
-8;30;15;-35;2
-8;30;15;-35;2
-8;30;15;-35;2
-8;30;15;-35;1
-8;30;15;-35;1
-8;30;15;-35;0
-8;30;15;-35;0
-8;30;15;-35;0
-9;30;15;-35;0
-10;30;14;-35;0
-10;30;14;-35;0
-10;30;14;-35;-1
-10;30;13;-35;-2
-10;30;13;-36;-2
-10;30;13;-36;-2
-10;30;13;-36;-2
-10;30;13;-36;-3
-10;30;13;-37;-3
-10;30;13;-37;-4
-10;30;12;-37;-4
-10;30;12;-37;-4
-10;30;12;-37;-4
-10;30;12;-37;-4
-10;29;12;-37;-4
-10;29;12;-37;-4
