node 1;node 2;node 3;node 4;node 5
65;63;73;43;56
65;63;73;43;56
65;63;73;43;56
65;63;73;43;56
64;63;73;43;56
63;63;73;43;56
63;62;73;43;55
63;62;73;43;55
63;62;73;43;55
63;62;73;43;55
63;62;72;43;55
63;62;72;42;55
63;62;72;42;55
63;62;72;42;55
63;61;72;42;55
63;61;72;42;55
63;60;72;42;55
63;60;72;42;55
63;60;72;42;55
63;60;71;42;55
63;60;71;42;55
63;60;71;42;55
63;60;71;42;55
63;60;71;42;55
63;60;71;42;55
63;60;71;42;55
63;60;71;42;55
63;60;71;42;55
63;60;71;42;55
63;60;71;42;55
63;60;71;42;55
63;60;71;42;55
63;60;71;42;55
63;60;71;42;55
63;60;71;42;55
62;59;71;42;55
62;59;71;42;55
62;59;71;42;55
62;59;71;42;55
61;58;71;42;55
61;58;71;42;55
61;58;71;42;55
61;58;71;42;55
61;57;71;42;55
60;57;71;42;55
60;57;71;42;55
60;57;71;42;55
60;57;71;42;55
60;57;70;42;55
60;57;70;42;55
60;57;70;42;55
60;57;70;42;55
60;57;69;42;55
60;57;69;42;55
60;57;69;42;55
60;57;69;42;55
60;57;69;42;55
60;57;69;42;55
60;57;69;42;54
60;56;69;42;54
60;56;69;42;54
59;56;69;42;54
59;55;69;42;54
59;55;69;42;54
59;55;69;42;54
58;55;69;42;54
58;55;69;42;54
58;55;69;42;54
58;55;69;42;54
58;55;69;42;54
58;55;69;42;54
58;55;69;42;53
58;55;68;42;53
58;55;68;42;53
58;55;68;42;53
58;55;68;42;53
58;55;68;42;53
58;55;68;42;53
58;55;68;41;53
58;55;68;41;53
58;55;67;41;53
57;55;67;41;53
57;55;67;41;53
57;55;67;41;53
57;55;67;41;53
56;55;67;41;53
56;55;67;41;53
56;55;67;41;53
56;55;67;41;52
56;55;67;41;52
56;55;67;41;52
56;55;67;41;52
56;55;66;41;52
56;55;66;41;52
56;55;66;41;52
56;55;66;41;52
56;55;66;41;52
56;55;66;41;52
56;55;66;41;52
56;55;66;41;52
55;55;66;41;52
55;55;66;41;52
55;55;66;41;52
55;55;66;41;52
55;55;66;41;52
55;55;66;41;52
55;55;66;41;52
55;55;66;41;52
54;55;66;41;52
54;55;66;41;52
54;55;65;41;52
54;55;65;41;52
54;55;65;41;52
54;54;65;41;52
54;54;65;41;52
54;54;65;41;52
54;54;65;41;52
54;54;65;41;52
54;54;65;41;52
54;54;65;41;52
54;53;65;40;51
54;53;65;40;51
53;53;65;40;51
53;53;65;40;51
53;53;65;40;51
53;53;65;40;51
53;53;65;40;51
53;53;65;40;51
52;53;65;40;51
52;53;65;40;51
52;53;65;40;50
52;53;64;40;50
52;52;64;40;50
52;52;64;40;50
52;52;64;39;50
52;52;64;39;50
52;51;64;39;50
52;51;64;39;50
52;51;64;39;50
52;51;64;39;50
52;51;64;39;50
52;51;64;39;50
52;51;64;39;50
52;51;64;39;50
52;51;64;39;50
52;51;64;39;50
52;51;64;39;50
52;51;63;39;50
51;51;63;39;50
51;51;63;39;50
51;50;63;39;50
51;50;63;39;50
51;50;63;38;50
51;50;63;38;50
51;50;63;38;50
51;50;63;38;50
51;50;63;38;50
50;50;63;38;50
50;50;63;38;50
50;50;63;38;50
50;50;63;38;50
50;50;63;38;50
50;50;63;38;50
50;50;63;37;50
50;50;63;37;50
50;50;63;37;50
50;50;63;37;50
50;50;63;37;50
50;50;63;36;50
50;50;63;36;50
49;50;63;36;50
49;50;63;36;50
49;50;63;35;50
49;50;63;35;50
48;50;63;35;50
48;50;63;35;50
48;50;63;35;50
48;50;63;35;50
48;50;63;35;50
48;50;63;35;50
48;49;63;35;50
48;49;63;35;50
48;49;63;35;50
47;49;63;35;50
47;48;63;35;50
47;48;63;35;50
47;48;63;35;50
47;48;63;35;50
47;48;63;34;50
47;48;63;34;50
47;48;63;34;50
47;47;63;34;50
47;47;63;34;50
47;47;63;34;49
46;47;63;34;49
45;47;63;34;49
45;47;63;34;49
44;47;63;34;49
44;47;63;34;49
44;47;63;34;49
44;47;63;34;49
44;47;63;34;49
44;47;63;34;49
44;47;63;34;49
44;47;63;34;49
44;47;63;34;48
44;47;63;34;48
44;47;63;34;48
43;47;63;34;48
43;47;63;34;48
42;47;63;34;48
42;47;63;34;48
41;47;63;34;48
41;47;63;34;48
41;47;63;34;48
41;46;63;34;48
41;46;63;34;48
41;46;63;34;48
41;46;63;34;48
41;46;63;34;48
40;46;63;34;48
39;46;63;33;48
39;45;63;33;48
39;45;63;33;48
39;45;63;32;48
39;44;63;32;48
39;44;63;32;48
39;44;63;32;48
39;44;63;32;48
39;44;63;32;48
39;44;63;32;48
39;44;62;32;48
38;44;62;32;48
38;44;62;32;48
38;44;62;32;48
38;44;62;31;48
38;44;61;31;48
38;44;61;31;48
38;43;61;31;48
38;43;61;31;48
38;43;61;31;48
38;43;61;31;48
38;43;61;31;48
38;43;61;31;48
38;43;61;31;48
38;43;61;31;48
37;43;61;31;48
36;43;61;31;48
36;43;61;31;48
36;43;61;30;47
36;43;61;30;47
36;43;60;30;47
36;43;60;30;47
36;43;60;30;47
35;43;60;29;47
35;43;60;29;47
35;43;60;29;46
34;43;60;29;46
34;43;60;29;46
34;43;60;28;46
34;43;60;28;46
34;43;60;28;46
33;43;60;27;46
33;42;60;27;46
33;42;60;27;46
33;42;60;26;46
33;42;60;26;46
32;41;60;26;46
32;41;60;26;46
32;41;60;26;46
32;41;60;26;46
32;41;60;26;46
32;41;60;26;46
32;41;60;26;46
32;41;60;26;46
32;41;60;26;46
32;41;60;26;46
32;41;60;26;46
32;41;60;26;46
32;41;60;26;46
32;41;60;26;46
32;41;60;26;46
32;41;60;26;46
32;41;59;26;46
32;41;59;26;46
32;41;59;26;46
31;41;59;26;46
31;41;58;26;46
31;41;58;26;45
31;41;58;26;45
31;41;58;26;45
31;41;58;26;45
31;41;58;26;45
31;41;58;26;45
31;41;58;26;45
31;41;58;26;45
31;41;58;26;45
31;41;58;26;45
31;41;58;26;45
31;41;58;26;45
31;41;57;26;45
31;41;56;26;45
31;41;56;26;44
31;41;56;26;44
31;41;56;25;44
30;41;56;25;44
30;41;55;25;44
30;41;55;25;44
30;41;55;25;44
30;41;55;25;44
30;41;55;25;44
30;41;55;25;44
30;41;55;25;44
29;40;55;25;44
29;40;55;25;44
29;40;55;25;44
29;40;55;25;44
29;40;55;25;44
29;40;55;25;44
29;39;55;25;44
29;39;55;25;44
29;39;55;25;44
29;39;55;25;44
29;39;55;25;44
29;39;55;25;44
29;39;55;25;44
29;39;55;25;44
29;39;55;25;44
29;39;55;25;43
29;39;55;25;43
29;39;55;25;43
29;39;55;25;43
29;39;55;25;43
29;39;55;25;43
29;39;55;25;43
29;39;55;25;43
29;39;55;25;43
29;39;55;25;43
29;39;55;24;43
29;39;55;24;43
29;39;55;24;43
29;39;55;23;42
29;39;55;23;42
29;39;55;22;42
29;38;55;21;42
29;38;55;21;42
29;38;55;21;42
29;38;55;21;42
29;38;55;20;42
29;38;55;20;42
29;37;55;20;42
29;37;55;20;42
29;37;55;20;42
29;37;55;20;42
29;37;55;20;42
29;37;55;20;42
29;37;55;20;42
29;37;55;19;42
29;37;55;19;42
29;37;55;19;42
29;37;55;19;42
29;37;55;19;42
29;37;55;19;42
29;37;55;19;42
29;37;55;19;42
29;37;55;19;42
28;37;55;19;42
28;37;55;19;42
28;37;55;18;42
28;37;55;18;42
28;37;55;18;42
28;37;55;18;42
28;36;55;18;42
27;36;55;18;42
27;35;55;18;42
27;35;55;18;42
27;35;55;17;42
27;35;55;17;41
26;35;55;17;41
26;35;55;17;41
26;35;55;17;41
26;35;55;17;41
26;35;55;17;41
26;35;55;17;41
26;35;55;17;41
26;34;55;16;41
26;33;55;16;41
26;33;55;16;41
26;33;55;16;41
26;33;55;16;41
26;33;55;16;41
26;33;55;16;41
26;33;55;15;41
26;33;55;15;41
26;33;55;15;41
26;33;55;15;41
26;33;55;15;41
26;33;55;15;41
26;33;55;15;41
26;32;55;15;41
26;32;55;15;41
25;32;55;15;41
25;32;55;15;41
24;32;55;15;41
24;32;55;15;41
24;32;55;15;41
24;32;55;15;41
23;32;55;15;41
23;32;55;15;41
23;32;55;15;41
23;32;55;15;41
23;31;55;15;41
23;31;55;15;41
23;31;54;15;41
23;31;54;15;41
23;31;54;15;41
23;31;53;14;41
23;31;53;14;40
23;31;53;14;40
23;31;53;14;40
23;31;53;14;40
23;31;53;14;39
22;31;53;14;39
22;31;53;14;39
22;31;53;14;39
22;31;53;14;39
21;31;53;14;39
21;31;53;14;39
20;31;53;14;39
20;31;53;14;38
20;31;52;14;38
20;30;52;14;38
20;30;52;14;38
20;30;52;14;38
20;30;52;14;38
19;30;52;14;38
19;30;52;14;38
19;30;52;14;38
19;30;52;14;38
19;30;52;14;38
19;30;52;14;37
19;30;52;14;36
18;30;52;13;36
18;30;52;13;35
18;30;52;13;35
18;29;52;13;35
18;29;52;13;35
18;29;52;13;35
18;29;52;13;35
18;29;52;13;35
18;29;51;12;35
18;29;51;12;35
18;29;51;12;35
18;29;51;12;35
18;29;51;12;35
17;29;51;12;35
17;29;51;12;35
17;29;51;12;35
17;29;51;12;35
17;29;51;12;35
17;29;51;12;35
17;29;51;12;35
16;29;51;12;35
16;28;51;12;35
16;28;51;12;35
16;28;51;12;35
16;28;51;12;34
16;28;51;12;34
16;28;51;12;34
16;28;51;12;34
16;28;51;11;34
16;28;51;11;34
16;28;51;11;34
16;27;51;11;34
16;26;51;11;34
16;26;51;11;34
16;26;51;11;34
16;26;51;11;34
16;26;51;11;34
16;26;51;11;34
16;26;51;11;34
16;26;51;11;34
16;25;51;11;34
16;25;51;11;34
16;25;51;11;34
16;25;51;10;34
15;25;51;10;33
15;25;51;10;33
15;25;51;10;33
15;25;51;10;33
14;25;51;10;33
14;25;51;10;33
14;25;51;10;33
14;25;51;10;33
14;25;51;10;33
13;25;51;9;33
13;24;51;9;33
13;24;51;9;33
13;24;51;9;33
13;24;51;9;33
13;24;51;9;33
13;24;51;9;33
13;24;51;8;33
13;24;51;8;33
13;24;51;8;33
13;24;51;8;33
12;24;51;7;33
12;24;51;7;33
12;24;51;7;33
12;24;51;7;33
11;24;51;7;33
11;24;51;7;33
11;24;51;7;33
11;24;51;7;33
10;24;51;7;33
10;24;51;7;33
10;23;51;6;33
10;23;51;6;33
10;22;51;6;33
10;22;51;6;33
10;22;51;6;33
10;22;51;6;33
10;22;51;6;33
10;22;51;6;33
10;22;51;5;33
10;22;51;5;33
10;22;51;5;33
10;22;51;5;33
10;22;51;5;33
10;22;51;5;33
10;22;51;5;33
10;22;51;5;33
10;22;51;5;33
10;22;50;5;33
10;21;50;5;33
10;21;50;5;33
10;21;50;5;32
10;20;50;5;32
10;20;50;5;32
10;20;50;5;32
10;20;50;5;32
10;20;50;5;32
9;20;50;5;32
9;20;50;5;32
9;19;50;5;32
9;19;50;5;32
9;19;50;5;32
9;19;50;5;31
9;18;50;5;31
9;18;50;5;31
9;17;50;5;31
8;17;50;5;31
8;17;50;5;31
8;17;50;5;31
8;17;50;5;31
8;17;50;5;31
8;17;50;5;31
8;17;50;5;31
7;17;50;5;31
7;17;50;5;31
6;17;50;5;31
6;16;50;5;31
5;16;50;4;31
5;16;50;4;31
5;16;50;4;31
5;16;50;4;31
4;16;50;4;31
4;16;50;4;31
4;16;50;4;31
3;16;50;4;31
3;16;50;4;31
3;16;50;4;31
3;16;50;4;31
3;16;50;4;31
3;16;50;4;31
3;16;50;4;31
3;16;50;4;31
3;16;50;4;31
2;16;50;4;31
2;16;50;4;31
1;16;50;4;31
1;16;50;4;31
0;16;50;4;31
0;15;50;4;31
0;15;50;4;31
-1;15;50;4;31
-1;15;50;3;31
-1;15;50;3;30
-1;15;50;3;30
-1;15;50;3;29
-1;15;50;3;28
-1;14;49;2;28
-1;14;49;2;28
-1;14;49;2;28
-1;14;48;2;28
-1;14;48;2;28
-1;14;48;2;28
-1;14;48;2;28
-1;14;48;2;28
-1;14;48;2;28
-1;14;48;2;28
-1;14;48;2;28
-1;13;48;2;28
-1;12;48;2;28
-1;12;48;2;28
-1;12;48;2;28
-1;12;48;2;28
-1;12;48;2;28
-1;12;48;2;28
-2;12;48;2;28
-2;12;48;2;28
-2;12;48;2;28
-3;12;48;2;28
-3;12;48;2;28
-4;12;48;1;28
-4;12;48;1;28
-4;12;48;1;28
-4;12;48;1;28
-4;12;48;1;28
-5;12;48;1;28
-5;12;48;1;28
-5;12;48;1;28
-5;12;48;1;28
-5;12;48;1;28
-5;12;48;1;28
-5;12;48;1;28
-5;12;48;1;28
-5;12;48;1;28
-5;11;48;1;28
-5;11;48;1;28
-5;11;48;1;28
-5;11;48;1;28
-5;10;48;1;28
-5;10;48;1;28
-5;10;47;1;28
-5;10;47;1;28
-5;10;47;1;28
-6;10;47;1;28
-6;10;47;1;28
-6;10;47;1;28
-6;9;47;1;28
-6;9;47;1;28
-6;8;47;1;28
-6;8;47;1;28
-6;8;47;1;28
-6;8;47;1;28
-6;8;47;1;28
-6;8;47;1;27
-6;8;47;1;27
-6;8;47;1;27
-6;8;47;1;27
-6;7;47;0;27
-6;7;47;0;27
-6;7;47;0;27
-6;7;47;0;27
-6;7;47;0;26
-6;7;47;0;26
-6;7;47;0;26
-6;7;47;0;26
-6;7;47;0;26
-6;7;46;0;26
-6;7;46;0;26
-6;7;46;0;26
-6;7;46;0;26
-6;7;46;0;26
-6;7;46;0;26
-7;7;46;0;26
-8;7;46;0;26
-8;7;46;0;26
-8;7;46;0;26
-8;7;46;0;26
-8;7;46;0;26
-8;7;46;0;26
-8;7;46;0;26
-8;7;46;0;26
-8;7;46;0;26
-8;7;46;0;26
-8;7;46;0;26
-8;7;45;0;26
-8;7;45;0;26
-8;7;45;0;26
-9;7;45;0;25
-9;7;44;0;25
-9;7;44;0;25
