node 1;node 2;node 3;node 4;node 5
58;36;61;51;11
58;36;60;51;10
58;36;60;51;9
58;36;60;51;9
58;36;60;51;9
58;36;60;51;9
58;36;60;51;9
58;36;60;50;9
58;36;60;49;9
58;36;60;49;9
58;36;60;49;9
58;36;60;49;9
58;36;60;48;9
58;36;60;48;9
58;36;60;48;9
58;36;60;48;9
58;36;59;48;9
58;36;59;48;8
57;36;59;48;8
57;36;59;48;8
57;36;59;48;8
56;36;59;48;8
56;36;59;48;8
56;35;59;48;8
56;35;59;48;8
56;35;59;48;8
56;35;59;48;8
56;35;59;48;8
55;35;59;47;8
55;35;59;47;8
55;35;59;47;8
54;35;59;47;8
54;35;59;47;8
54;35;59;47;8
54;35;59;47;7
53;35;59;47;6
53;35;59;47;6
53;35;59;46;6
53;35;59;46;6
53;35;59;46;6
53;35;59;46;6
53;35;59;46;6
53;35;59;46;5
53;35;59;46;5
53;35;59;46;5
53;35;59;46;5
53;35;58;46;5
53;34;58;46;5
53;34;58;46;5
53;34;57;46;5
53;34;57;46;5
53;34;57;45;5
53;34;57;44;5
53;34;57;44;5
53;34;57;44;5
53;34;57;43;5
53;34;57;43;5
53;34;57;42;5
53;34;57;42;5
53;34;57;42;5
52;34;56;42;5
52;34;56;42;5
52;34;56;42;5
52;34;55;42;5
52;34;55;42;5
52;34;55;42;5
52;34;55;42;5
52;34;54;42;5
52;34;54;42;5
52;34;54;42;5
52;34;54;42;5
52;34;54;42;5
52;34;54;42;5
52;33;54;42;5
52;33;54;42;5
51;33;53;42;5
51;33;53;42;5
51;33;53;42;5
51;33;53;42;5
51;32;53;41;5
51;32;53;41;5
51;32;53;41;5
50;32;53;41;5
50;32;53;41;4
50;31;53;40;4
50;31;53;40;4
50;31;53;40;4
50;31;53;40;4
49;31;53;40;4
49;31;52;40;3
49;31;52;40;3
48;30;52;40;3
48;29;52;40;3
48;29;52;40;3
48;29;51;40;3
48;29;50;40;3
48;28;50;39;3
48;28;50;39;3
48;28;50;39;2
48;27;50;39;2
48;27;50;38;2
48;27;50;38;2
48;27;50;38;2
48;27;50;38;2
48;26;50;38;2
48;25;50;38;2
48;24;49;38;2
47;24;48;38;2
47;24;48;37;2
47;23;48;36;2
47;23;48;35;2
47;23;48;35;2
47;23;48;35;2
47;23;48;35;2
47;23;48;35;2
47;23;48;35;2
47;23;48;35;2
47;23;48;35;2
47;23;48;35;2
47;23;48;34;2
47;23;47;34;2
46;22;47;34;2
46;22;47;34;2
45;22;47;33;2
45;22;47;32;2
45;22;47;32;2
44;22;46;32;2
44;22;46;32;2
44;22;46;32;2
43;22;46;31;2
43;22;46;31;2
43;22;46;31;2
43;22;46;31;2
43;22;46;31;2
43;22;46;30;2
43;22;46;30;2
43;21;46;30;2
43;21;45;30;2
43;21;45;30;2
43;21;45;30;2
43;21;45;30;1
43;21;45;29;1
43;21;44;28;1
43;20;44;28;1
43;20;44;28;1
42;20;43;28;1
42;20;43;28;1
42;20;43;28;1
42;20;43;28;1
42;20;42;27;1
42;20;42;27;1
42;20;42;27;1
42;20;42;26;1
42;20;42;26;1
41;20;41;26;1
41;20;40;26;1
41;20;40;26;1
41;20;40;26;1
41;20;40;26;1
41;20;40;26;1
41;20;40;26;1
41;20;39;25;1
41;20;39;25;1
41;20;39;25;1
41;20;39;25;1
41;20;39;24;1
41;20;39;24;1
41;20;39;24;1
40;20;39;24;1
40;20;39;24;1
40;20;39;24;1
40;20;39;24;1
40;20;39;24;1
40;20;39;24;1
40;19;39;24;1
40;19;39;24;1
40;19;38;24;1
40;19;38;23;1
39;19;37;23;1
39;19;37;23;1
39;18;37;23;1
39;18;37;23;1
39;18;37;23;1
38;18;37;23;1
38;18;37;23;1
38;18;37;23;1
38;18;37;22;1
38;18;37;22;0
38;18;37;22;0
38;18;37;21;0
38;17;37;21;0
38;17;37;21;0
38;17;37;21;0
38;17;36;21;0
38;17;36;21;0
38;17;36;21;0
38;17;36;20;0
38;17;36;20;0
38;17;36;20;0
38;17;36;20;0
38;17;36;20;0
38;17;36;19;0
38;17;36;19;0
38;17;36;19;0
37;16;36;18;0
37;16;36;18;0
36;16;36;18;0
36;16;36;18;0
36;16;36;18;-1
36;15;36;18;-1
36;15;36;18;-2
36;15;36;18;-2
36;15;36;18;-2
36;15;36;18;-2
36;15;36;18;-2
36;14;36;18;-2
36;14;36;17;-2
35;13;36;17;-2
35;13;36;17;-2
35;13;36;16;-2
35;13;36;16;-2
35;13;36;16;-2
35;13;36;16;-2
35;13;36;16;-2
35;12;36;16;-2
35;12;36;16;-2
35;11;36;15;-2
35;11;36;15;-2
35;11;36;14;-2
35;11;35;14;-3
35;11;35;14;-4
35;11;35;14;-4
35;10;35;14;-4
35;10;35;14;-4
35;10;35;14;-4
34;10;35;14;-4
34;10;35;14;-4
34;10;35;14;-4
34;10;35;14;-4
34;10;35;14;-4
34;10;35;14;-4
33;9;35;14;-4
33;9;35;14;-4
33;9;35;14;-4
33;8;35;14;-4
33;8;35;14;-4
33;8;35;14;-5
33;7;35;14;-5
33;7;35;14;-5
33;6;35;14;-5
33;6;35;14;-5
33;6;35;14;-5
33;6;35;14;-5
33;6;35;13;-6
33;5;35;13;-6
33;5;35;13;-7
33;5;35;13;-7
33;5;35;13;-7
33;5;35;13;-7
33;5;35;13;-7
33;5;34;12;-8
33;5;34;12;-8
33;5;34;12;-8
33;5;34;12;-8
33;5;34;12;-8
32;4;34;11;-9
31;4;34;11;-9
30;4;34;11;-9
30;4;34;11;-9
30;4;34;11;-9
30;4;34;11;-9
30;4;34;11;-9
29;4;34;11;-9
29;4;34;11;-10
28;4;34;11;-10
28;4;33;11;-10
28;4;33;11;-11
28;4;33;10;-11
28;4;33;10;-11
28;4;33;10;-11
28;4;32;10;-11
28;4;32;10;-11
28;4;31;10;-11
28;3;31;10;-11
28;3;31;10;-11
28;3;31;10;-11
28;3;31;9;-11
28;3;31;8;-12
28;3;31;8;-12
28;3;31;7;-12
28;3;31;7;-12
28;2;31;7;-12
28;2;31;7;-12
27;2;31;6;-12
27;1;31;5;-12
27;1;31;5;-12
27;1;31;5;-12
27;1;30;5;-12
27;1;30;5;-12
27;0;30;5;-12
27;-1;30;5;-12
27;-1;30;5;-12
27;-1;30;5;-12
27;-1;30;4;-13
26;-1;30;4;-14
26;-1;30;4;-14
26;-1;30;4;-14
26;-1;30;4;-14
26;-1;30;4;-15
26;-1;30;3;-15
26;-1;30;3;-15
26;-1;30;3;-15
26;-2;30;3;-15
26;-2;30;3;-15
26;-2;30;2;-15
26;-2;30;2;-15
26;-2;30;1;-15
26;-2;29;1;-15
25;-2;29;0;-15
25;-2;29;0;-15
25;-3;29;0;-15
24;-3;28;0;-15
24;-3;28;0;-16
24;-3;28;0;-16
24;-3;27;0;-16
24;-3;27;0;-16
24;-3;26;0;-16
24;-3;26;0;-16
24;-3;26;0;-16
24;-3;26;0;-16
24;-4;26;0;-17
23;-4;26;0;-17
23;-4;26;0;-17
23;-4;26;-1;-17
23;-4;26;-1;-17
23;-4;26;-1;-17
23;-4;26;-1;-18
23;-4;26;-1;-19
23;-4;26;-1;-19
23;-4;26;-1;-20
23;-4;26;-1;-20
23;-5;26;-1;-20
23;-5;26;-1;-20
23;-5;26;-2;-20
23;-5;26;-3;-20
23;-6;26;-3;-20
23;-6;26;-3;-20
23;-6;26;-3;-20
23;-6;26;-3;-20
22;-6;26;-3;-21
22;-6;26;-4;-21
22;-6;26;-4;-21
22;-6;26;-4;-21
22;-6;25;-4;-21
22;-6;25;-4;-21
22;-6;25;-4;-22
22;-6;25;-4;-22
22;-7;25;-4;-23
22;-7;25;-4;-23
22;-7;24;-4;-23
22;-7;24;-5;-23
21;-7;24;-5;-23
21;-7;24;-5;-24
21;-7;24;-5;-24
21;-7;24;-5;-24
21;-7;24;-5;-24
21;-8;24;-5;-24
21;-8;24;-6;-24
21;-8;23;-6;-24
21;-9;23;-6;-24
21;-9;23;-6;-24
21;-9;23;-6;-24
21;-9;23;-6;-24
21;-9;23;-6;-24
21;-9;23;-6;-24
21;-9;23;-6;-24
21;-9;22;-6;-24
21;-9;22;-7;-24
21;-10;22;-8;-25
21;-11;22;-8;-25
21;-11;22;-8;-25
21;-11;21;-8;-25
21;-11;21;-8;-25
21;-11;21;-8;-25
20;-12;21;-8;-25
20;-12;21;-9;-25
20;-13;21;-9;-25
19;-13;21;-9;-26
19;-13;21;-9;-26
19;-13;21;-10;-26
19;-13;21;-10;-26
18;-13;21;-10;-26
18;-13;21;-10;-26
18;-13;21;-10;-26
18;-13;21;-10;-26
18;-14;21;-10;-26
18;-15;21;-10;-26
18;-15;20;-10;-26
18;-15;20;-10;-27
18;-15;19;-10;-27
18;-15;19;-10;-27
18;-15;19;-10;-27
18;-15;19;-10;-27
18;-15;19;-10;-27
18;-16;19;-10;-27
18;-16;19;-10;-27
18;-16;19;-10;-27
18;-16;19;-10;-27
18;-17;19;-10;-27
18;-18;19;-10;-27
18;-19;19;-11;-27
18;-19;19;-12;-28
18;-19;18;-12;-29
18;-19;18;-12;-30
17;-19;18;-13;-30
17;-19;18;-14;-30
17;-19;18;-15;-30
16;-19;18;-15;-30
16;-19;18;-15;-30
16;-19;17;-15;-31
16;-19;17;-15;-31
16;-19;17;-15;-31
16;-19;17;-15;-31
16;-20;17;-15;-31
16;-20;17;-15;-31
16;-20;17;-16;-31
15;-20;17;-16;-31
15;-20;16;-16;-31
15;-20;16;-16;-31
15;-20;16;-16;-32
15;-20;16;-16;-32
15;-20;16;-16;-32
15;-20;16;-16;-32
15;-20;16;-16;-32
15;-21;16;-16;-32
15;-21;16;-16;-32
14;-21;16;-16;-32
14;-21;16;-17;-32
13;-21;16;-17;-32
13;-21;15;-17;-32
13;-21;15;-17;-32
13;-21;15;-17;-32
13;-21;15;-17;-33
13;-21;15;-18;-33
13;-21;15;-18;-33
13;-21;15;-18;-33
13;-21;15;-18;-33
13;-21;15;-18;-33
13;-21;15;-18;-34
13;-21;15;-18;-34
13;-21;15;-18;-34
12;-21;14;-18;-34
12;-21;14;-18;-34
12;-21;14;-18;-34
12;-21;14;-19;-34
12;-21;14;-19;-34
12;-21;14;-19;-34
11;-21;14;-20;-34
11;-21;14;-21;-34
11;-21;14;-22;-34
11;-21;13;-22;-34
10;-21;13;-22;-34
10;-21;13;-22;-34
10;-21;13;-22;-34
10;-21;13;-22;-34
10;-21;13;-23;-34
10;-21;13;-23;-34
10;-21;13;-23;-34
10;-21;13;-23;-34
10;-21;12;-23;-34
10;-21;12;-24;-34
10;-21;12;-24;-34
10;-22;12;-24;-34
9;-22;12;-24;-34
8;-23;12;-24;-34
8;-24;12;-24;-34
8;-24;12;-24;-34
8;-24;12;-24;-34
8;-24;12;-25;-34
8;-24;12;-25;-34
7;-24;12;-25;-34
6;-24;12;-25;-34
6;-24;12;-26;-34
6;-24;11;-26;-34
5;-24;11;-26;-34
5;-24;11;-26;-34
5;-24;11;-26;-35
5;-24;11;-26;-35
5;-24;11;-26;-35
5;-24;11;-26;-35
5;-24;11;-26;-36
4;-24;11;-26;-36
4;-24;11;-26;-36
4;-24;11;-26;-36
4;-24;11;-27;-36
4;-24;10;-27;-36
4;-24;9;-27;-36
4;-25;9;-27;-37
4;-26;9;-28;-37
4;-26;9;-29;-37
4;-26;9;-29;-38
4;-26;8;-29;-38
4;-26;8;-30;-38
4;-26;8;-30;-38
4;-26;7;-30;-38
4;-26;7;-30;-38
4;-26;7;-30;-38
4;-26;7;-30;-38
4;-26;7;-30;-38
4;-26;7;-30;-38
4;-26;7;-30;-38
4;-26;7;-30;-38
3;-26;7;-30;-38
3;-26;7;-30;-38
3;-26;7;-30;-38
3;-26;7;-30;-38
3;-26;7;-30;-38
3;-26;6;-30;-38
3;-26;6;-30;-38
3;-26;6;-30;-38
2;-26;6;-30;-38
2;-26;6;-30;-38
2;-26;6;-30;-38
1;-26;6;-30;-38
1;-26;6;-30;-38
1;-26;5;-30;-38
1;-26;5;-30;-38
1;-26;5;-30;-38
1;-26;5;-30;-38
1;-27;5;-31;-38
1;-28;5;-31;-38
1;-28;5;-32;-38
1;-28;5;-32;-38
1;-28;5;-32;-38
1;-28;5;-32;-38
1;-29;5;-32;-38
1;-29;4;-32;-38
1;-29;4;-32;-39
1;-30;4;-32;-39
1;-30;4;-32;-39
1;-30;4;-33;-40
1;-30;4;-33;-40
1;-30;4;-33;-40
1;-30;4;-34;-40
1;-30;4;-34;-41
1;-30;4;-34;-41
1;-30;4;-34;-41
1;-30;4;-34;-41
1;-30;4;-34;-41
1;-30;4;-34;-41
1;-30;3;-34;-41
1;-30;3;-34;-41
0;-30;3;-34;-41
-1;-30;3;-35;-41
-1;-30;3;-35;-41
-2;-31;3;-35;-42
-2;-32;3;-35;-43
-2;-32;3;-35;-44
-2;-32;3;-35;-44
-2;-32;3;-35;-44
-2;-32;3;-35;-44
-2;-32;3;-35;-44
-2;-33;3;-35;-45
-3;-33;3;-35;-45
-4;-34;3;-36;-45
-4;-34;3;-37;-45
-4;-34;2;-38;-45
-4;-34;2;-38;-45
-4;-34;2;-38;-45
-4;-34;2;-39;-45
-4;-34;1;-39;-45
-4;-35;1;-39;-45
-4;-35;1;-39;-45
-4;-35;1;-39;-45
-4;-35;1;-39;-45
-4;-35;1;-40;-45
-4;-35;1;-40;-45
-4;-35;1;-40;-45
-4;-35;1;-41;-45
-4;-35;1;-41;-45
-4;-35;0;-41;-45
-4;-35;0;-41;-46
-4;-35;0;-42;-46
-4;-35;0;-43;-46
-4;-35;0;-43;-46
-4;-35;0;-43;-46
-4;-35;0;-43;-47
-4;-35;0;-43;-47
-4;-35;0;-43;-47
-4;-35;0;-43;-47
-4;-35;0;-43;-47
-4;-35;0;-43;-47
-4;-35;0;-43;-48
-4;-35;0;-43;-48
-5;-35;0;-43;-48
-5;-35;0;-43;-48
-5;-35;0;-43;-48
-6;-35;0;-43;-48
-6;-35;0;-43;-48
-6;-35;0;-43;-48
-6;-35;0;-43;-48
-6;-35;0;-43;-48
-6;-35;0;-43;-49
-6;-35;0;-43;-49
-6;-35;0;-44;-49
-6;-35;0;-44;-49
-6;-35;0;-44;-49
-6;-36;0;-44;-49
-6;-36;0;-44;-49
-6;-36;0;-44;-49
-7;-36;0;-45;-49
-8;-36;0;-45;-49
-8;-36;0;-45;-49
-8;-37;0;-46;-49
-8;-37;0;-47;-49
-8;-37;0;-47;-49
-8;-37;0;-47;-49
-8;-37;0;-47;-49
-8;-37;0;-48;-49
-8;-38;0;-48;-50
-8;-38;0;-48;-50
-8;-38;0;-48;-50
-8;-39;0;-48;-50
-8;-39;0;-49;-50
-8;-39;0;-50;-50
-8;-39;0;-50;-50
-8;-39;0;-51;-50
-8;-39;0;-51;-50
-8;-39;0;-51;-50
-9;-39;0;-51;-50
-9;-40;-1;-51;-50
-9;-40;-2;-51;-50
-9;-41;-2;-52;-51
-9;-41;-2;-53;-51
-9;-42;-3;-53;-51
-9;-42;-3;-53;-51
-10;-42;-3;-53;-51
-10;-42;-3;-53;-51
-10;-42;-3;-53;-51
-10;-42;-3;-53;-51
-10;-42;-3;-53;-51
-10;-42;-3;-53;-52
-10;-42;-3;-53;-52
-11;-43;-3;-53;-52
-11;-43;-3;-53;-52
-11;-43;-3;-53;-52
-11;-43;-3;-53;-52
-11;-43;-3;-53;-52
-11;-43;-3;-53;-52
-11;-43;-3;-53;-52
-11;-43;-3;-53;-52
-11;-43;-4;-53;-52
-11;-43;-5;-53;-52
-11;-43;-5;-53;-53
-11;-43;-5;-53;-53
-11;-44;-6;-53;-53
-12;-44;-6;-53;-53
-12;-44;-7;-53;-53
-12;-44;-7;-53;-53
-12;-44;-7;-53;-53
-12;-44;-7;-53;-53
-12;-44;-7;-53;-53
-12;-44;-7;-53;-53
-12;-44;-7;-53;-53
-12;-44;-7;-53;-53
-12;-44;-7;-53;-53
-12;-44;-7;-53;-53
-12;-44;-7;-54;-53
-12;-44;-7;-54;-53
-12;-44;-7;-54;-53
-12;-44;-7;-54;-53
-12;-45;-7;-54;-53
-12;-45;-7;-54;-53
-12;-45;-7;-54;-53
-12;-45;-8;-54;-53
-13;-45;-8;-54;-53
-13;-45;-8;-54;-53
-13;-45;-8;-54;-54
-13;-45;-8;-54;-55
-13;-45;-8;-54;-55
-13;-45;-8;-55;-55
-13;-45;-8;-56;-55
-13;-45;-8;-56;-55
-13;-45;-8;-56;-55
-13;-45;-9;-56;-55
-13;-46;-9;-56;-55
-13;-46;-9;-56;-55
-14;-46;-9;-56;-55
-14;-46;-9;-56;-55
-14;-46;-9;-56;-55
-14;-46;-9;-57;-56
-14;-46;-9;-57;-56
-14;-47;-10;-57;-56
-14;-47;-11;-58;-56
-14;-47;-11;-58;-56
-14;-47;-11;-58;-56
-14;-47;-11;-58;-56
-14;-48;-11;-59;-56
-14;-48;-11;-59;-56
-15;-48;-11;-59;-56
-15;-48;-11;-59;-56
-15;-48;-11;-60;-57
-15;-48;-11;-60;-57
-15;-49;-11;-60;-57
-15;-49;-11;-60;-57
-15;-49;-11;-61;-57
-15;-49;-11;-61;-57
-15;-49;-11;-61;-57
-15;-50;-11;-61;-57
-15;-50;-11;-61;-57
-15;-50;-11;-62;-57
-16;-50;-11;-62;-57
-17;-50;-11;-62;-57
-17;-50;-11;-62;-57
-17;-50;-11;-63;-57
-18;-50;-11;-63;-57
-18;-50;-11;-63;-57
-18;-50;-11;-63;-57
-18;-50;-11;-63;-57
-18;-51;-11;-63;-57
-18;-51;-11;-63;-58
-18;-51;-11;-63;-58
-18;-52;-11;-63;-58
-18;-53;-11;-63;-58
