node 1;node 2;node 3;node 4;node 5
68;76;60;45;72
68;76;60;45;72
68;75;60;44;72
68;75;60;44;71
68;75;59;44;71
68;75;59;44;71
68;75;59;43;71
68;74;59;43;70
68;74;58;43;70
68;74;58;43;70
68;74;58;43;70
68;74;58;43;70
68;74;57;43;70
68;74;57;43;70
68;74;57;43;70
68;74;57;43;70
68;74;56;43;70
68;74;55;42;70
68;74;55;42;70
68;74;55;42;69
68;74;55;42;69
68;74;55;42;69
68;74;55;42;69
68;74;55;42;69
68;74;55;41;69
68;74;55;41;69
68;74;55;41;69
68;73;55;41;69
68;73;55;41;69
68;73;55;41;69
67;73;55;40;69
67;73;55;40;69
66;73;55;40;69
65;73;55;40;68
65;73;55;40;68
65;73;55;40;68
65;73;55;40;68
65;73;55;40;68
65;73;55;40;68
65;73;55;40;68
65;73;55;39;68
65;73;55;38;68
65;73;55;38;68
65;73;55;38;68
65;73;55;38;68
65;73;55;37;68
65;73;54;37;68
65;73;54;37;68
65;73;54;36;68
64;72;54;36;68
64;72;54;36;68
64;72;54;36;68
64;72;53;36;68
64;72;53;36;68
64;72;53;36;68
63;72;53;36;68
63;72;53;35;68
63;72;53;35;68
63;72;52;35;68
62;72;52;35;68
62;72;52;35;68
62;72;52;35;68
62;72;52;34;68
62;72;52;34;68
62;72;52;34;68
62;72;52;34;68
62;72;52;33;68
62;72;52;33;68
62;72;52;33;67
62;72;52;33;67
62;72;52;33;67
62;72;52;33;67
62;72;52;33;67
62;72;52;33;67
62;72;52;33;67
61;72;52;32;67
61;72;52;32;67
61;72;52;31;67
61;72;52;31;67
60;71;52;30;67
60;71;52;30;67
60;70;52;30;67
60;70;52;30;67
60;70;52;29;67
60;70;52;29;67
60;69;52;29;67
60;69;51;28;67
60;69;51;27;67
60;69;51;27;67
60;69;51;27;67
60;69;51;26;67
59;69;51;26;67
59;69;51;26;67
59;69;51;26;67
59;69;51;26;67
59;69;50;25;67
59;69;50;25;67
59;69;50;25;67
58;69;50;25;67
58;68;50;25;67
58;68;50;25;67
58;68;50;25;67
58;68;50;25;67
58;68;50;25;67
58;67;50;25;67
58;66;50;24;67
58;66;50;23;67
58;66;50;23;67
58;66;50;23;67
58;66;50;22;67
58;65;50;22;67
58;65;50;22;67
58;65;50;22;67
58;65;50;22;67
58;65;50;21;67
57;65;50;21;67
57;65;49;21;67
57;65;49;21;67
57;65;49;21;67
56;65;49;21;67
56;65;49;21;67
55;65;49;21;67
55;65;49;21;67
54;65;49;21;67
53;65;48;21;66
53;65;48;21;66
53;65;48;21;66
53;65;48;21;66
53;65;47;21;66
53;65;47;21;66
52;65;47;21;66
52;65;47;20;65
52;65;47;19;65
52;65;47;19;65
52;65;46;19;65
52;65;46;18;65
52;65;46;18;65
52;65;46;18;65
51;65;46;18;65
51;65;46;18;65
51;64;46;18;65
51;64;46;17;65
50;64;46;17;65
50;63;45;17;65
50;63;45;17;65
50;63;45;17;65
50;63;44;17;65
50;62;44;17;65
50;62;44;17;65
49;62;44;17;65
48;62;44;17;65
48;62;44;17;65
48;62;44;17;65
48;62;44;17;65
48;62;44;16;65
48;62;44;16;65
48;61;44;16;65
48;61;44;16;65
48;61;44;16;65
48;61;44;16;65
47;61;44;16;65
47;61;44;16;65
46;61;44;16;65
46;61;44;16;65
45;61;44;16;65
45;61;44;16;65
45;61;44;16;65
45;61;44;16;65
45;61;44;15;65
45;61;44;15;65
45;60;44;15;65
45;59;44;15;65
45;59;44;15;65
45;59;44;15;65
44;59;44;15;65
44;59;44;15;65
43;59;44;15;65
43;59;44;15;64
42;59;44;15;63
42;59;44;15;63
42;59;44;15;62
42;59;43;15;62
42;59;43;15;62
42;59;43;14;62
42;59;43;14;62
42;59;43;14;62
41;59;43;14;62
41;59;43;14;62
41;59;43;14;62
40;59;43;13;61
40;59;43;13;61
40;59;43;13;61
40;59;43;13;61
40;59;43;13;61
39;59;43;13;61
39;59;43;13;61
38;59;43;13;61
37;59;43;13;61
37;59;43;13;61
37;58;43;13;61
37;57;43;13;61
37;57;43;13;61
36;57;43;13;60
36;57;43;13;60
36;57;43;13;60
36;57;43;13;60
35;57;43;13;60
34;57;43;13;60
33;57;43;13;60
33;57;43;13;60
32;57;43;13;60
32;57;43;13;60
32;57;43;13;60
32;57;43;13;60
31;57;43;13;60
30;57;42;12;60
29;57;41;12;60
29;56;41;12;60
29;56;41;11;60
29;56;41;11;60
29;55;41;11;60
28;55;41;10;60
27;55;41;9;60
27;55;41;9;60
27;55;41;9;60
27;55;41;9;60
26;55;41;9;60
26;55;41;9;60
26;55;41;9;60
25;55;41;9;60
24;55;41;9;60
24;54;41;9;60
24;54;41;8;60
24;54;41;8;60
24;54;41;8;60
24;54;41;8;60
24;54;41;8;60
24;54;41;8;60
24;54;41;8;60
24;54;41;7;60
24;54;41;7;60
24;54;41;7;60
24;54;41;7;60
24;54;41;7;60
24;54;41;7;60
24;53;41;7;60
24;53;41;7;60
24;52;41;6;60
24;52;41;6;60
24;52;41;6;60
24;52;41;6;60
23;52;41;5;60
22;52;41;5;60
22;51;40;5;60
21;51;40;5;60
21;51;40;5;60
21;51;40;5;60
21;51;40;5;60
21;51;40;5;60
21;51;40;4;60
21;51;40;4;60
21;51;40;4;60
21;51;40;4;60
21;51;39;4;60
21;51;39;4;60
20;51;38;4;60
20;51;38;4;59
20;51;38;4;59
20;51;37;4;58
20;51;37;4;57
20;51;37;4;57
20;51;37;4;57
20;51;37;4;57
20;51;37;4;57
19;51;37;4;57
18;51;37;4;57
18;51;37;4;57
18;51;36;4;57
18;50;36;3;57
18;50;36;3;57
18;50;36;3;57
17;50;36;3;57
17;50;36;3;57
17;50;36;3;57
17;50;36;3;57
17;50;36;3;57
17;50;36;3;57
17;49;36;3;57
17;49;36;3;57
17;49;36;3;57
17;49;35;3;57
16;49;35;2;57
15;49;35;2;57
15;49;35;2;57
15;48;35;1;57
15;48;35;1;56
15;48;35;1;56
15;48;35;1;56
15;48;35;1;56
15;48;35;1;56
14;48;35;1;56
14;48;34;1;55
14;48;34;1;55
13;48;34;1;55
13;48;34;1;55
13;48;34;0;55
13;48;34;0;55
13;48;34;-1;55
13;48;34;-1;55
13;48;33;-1;55
12;48;33;-1;55
12;48;33;-1;55
12;47;32;-1;55
12;47;32;-1;55
12;47;32;-1;55
12;47;32;-1;55
12;46;32;-2;55
12;46;32;-2;54
12;46;31;-2;54
12;46;31;-2;54
12;46;31;-2;54
12;46;31;-3;54
12;46;31;-3;54
12;46;31;-3;54
12;46;31;-3;54
12;45;31;-3;54
12;45;31;-3;54
12;45;31;-3;54
12;45;31;-3;54
12;45;31;-3;54
12;45;31;-3;54
12;45;31;-4;54
12;45;31;-4;54
12;45;31;-4;54
11;45;31;-4;54
11;45;31;-5;54
10;45;31;-5;54
10;45;31;-5;54
10;45;31;-6;54
10;45;31;-7;54
10;45;31;-7;53
10;45;31;-7;53
10;45;31;-7;53
10;45;31;-7;53
9;45;30;-7;53
8;45;30;-7;53
8;45;30;-7;53
8;45;30;-7;53
8;45;30;-7;53
8;45;30;-7;53
8;45;29;-7;53
8;45;29;-8;53
8;45;29;-8;53
8;45;29;-9;53
8;45;29;-9;53
8;45;29;-9;53
8;45;29;-9;53
8;45;29;-9;53
8;45;29;-9;53
8;45;29;-9;53
8;45;28;-9;53
8;45;28;-9;53
7;45;28;-9;53
7;45;28;-9;53
7;45;28;-9;53
7;45;28;-9;52
7;45;28;-9;52
7;45;28;-9;51
7;45;28;-10;51
7;45;28;-10;51
7;45;28;-10;51
7;45;28;-10;51
7;45;28;-11;50
7;45;28;-12;50
6;45;28;-12;50
6;45;28;-12;50
6;44;28;-12;50
6;44;28;-12;50
6;44;28;-12;50
6;44;28;-12;50
6;44;28;-12;50
6;44;28;-12;50
6;44;28;-12;50
6;44;27;-12;50
6;44;27;-13;49
5;44;27;-14;49
5;44;27;-14;49
5;44;27;-15;49
5;44;27;-15;49
5;44;27;-15;49
5;44;27;-15;49
5;44;27;-15;49
5;44;27;-15;49
4;44;27;-15;49
3;44;27;-15;49
3;44;27;-15;49
3;44;27;-15;49
2;43;27;-15;49
2;43;27;-15;49
2;43;27;-15;49
2;43;27;-15;49
2;43;27;-15;49
2;43;27;-15;49
2;43;27;-15;49
1;43;27;-15;49
0;42;26;-15;49
0;42;26;-15;49
0;42;26;-15;49
0;42;26;-15;49
0;42;26;-16;49
0;42;26;-17;49
0;42;26;-17;49
0;42;26;-18;49
0;42;26;-18;49
-1;41;26;-18;49
-1;41;26;-18;49
-1;41;26;-19;49
-1;41;26;-20;48
-1;41;26;-20;48
-2;41;26;-20;48
-2;40;26;-20;48
-2;40;26;-20;48
-2;40;26;-20;48
-3;40;26;-20;48
-3;40;26;-20;48
-3;40;26;-21;48
-3;40;26;-21;48
-4;40;26;-21;48
-4;40;26;-22;47
-4;40;26;-22;47
-4;40;26;-22;47
-4;40;26;-22;47
-4;39;26;-22;47
-4;39;25;-22;47
-4;39;25;-22;47
-4;39;25;-22;47
-5;39;24;-22;47
-5;39;24;-23;46
-5;39;24;-23;46
-5;39;24;-24;46
-5;39;24;-24;46
-6;39;24;-24;46
-7;39;24;-24;46
-7;39;24;-24;46
-7;38;24;-24;46
-7;38;24;-24;46
-7;38;24;-24;46
-7;38;24;-24;46
-7;38;24;-24;46
-7;38;24;-25;46
-7;38;24;-25;46
-7;38;24;-26;46
-8;38;24;-26;46
-8;38;24;-26;46
-8;37;24;-26;46
-9;37;24;-26;46
-9;37;24;-27;46
-9;37;24;-28;46
-9;37;24;-28;46
-9;37;24;-28;46
-9;37;24;-28;46
-9;37;24;-28;46
-9;37;24;-28;46
-9;37;23;-28;46
-9;37;23;-29;46
-10;37;23;-29;46
-10;36;23;-29;46
-10;36;23;-29;46
-10;36;23;-30;46
-10;36;23;-30;46
-11;36;23;-30;46
-11;36;22;-30;46
-11;36;22;-30;46
-11;36;22;-30;46
-11;36;22;-30;46
-11;36;22;-30;46
-11;36;22;-30;46
-11;36;22;-31;46
-11;36;22;-32;46
-11;36;22;-32;46
-12;36;21;-32;46
-12;36;21;-32;46
-12;36;21;-33;46
-12;35;21;-33;46
-12;35;21;-33;46
-12;35;21;-33;46
-12;35;21;-33;46
-12;35;21;-33;46
-12;35;21;-33;46
-12;35;21;-33;46
-12;35;21;-33;46
-12;35;21;-33;46
-12;35;21;-33;45
-12;35;21;-34;44
-12;34;21;-34;44
-12;34;21;-34;44
-13;34;21;-34;44
-14;34;21;-35;44
-14;34;21;-35;44
-14;34;21;-35;44
-14;34;21;-35;44
-14;34;21;-35;44
-14;34;20;-35;44
-14;34;20;-35;44
-14;34;20;-35;44
-14;34;20;-35;44
-14;34;20;-35;44
-14;34;20;-35;43
-14;34;20;-35;42
-14;34;20;-35;41
-14;34;20;-35;41
-14;34;20;-35;41
-15;33;20;-35;41
-15;33;20;-35;41
-15;33;19;-35;41
-15;33;19;-35;40
-15;33;19;-35;40
-16;33;18;-35;39
-16;33;17;-35;38
-16;33;17;-35;38
-16;33;17;-35;38
-16;33;17;-35;38
-16;33;17;-35;38
-16;33;17;-35;38
-16;33;17;-36;38
-16;33;17;-36;38
-16;33;17;-36;38
-16;33;17;-36;38
-16;32;17;-36;38
-16;32;17;-37;38
-16;32;17;-38;38
-16;32;16;-38;38
-17;32;16;-39;37
-17;32;16;-39;37
-17;32;16;-39;37
-17;32;16;-39;37
-17;32;16;-39;36
-17;32;16;-39;36
-17;31;16;-39;36
-17;30;16;-39;36
-17;30;16;-39;36
-17;30;16;-39;36
-17;30;16;-39;36
-17;30;16;-39;36
-17;30;16;-39;36
-17;30;16;-39;36
-17;30;16;-40;36
-17;30;16;-41;36
-17;30;16;-41;36
-17;30;15;-41;36
-18;29;15;-41;36
-18;29;15;-41;36
-18;29;15;-42;36
-18;29;15;-42;36
-18;29;15;-42;36
-19;29;15;-42;36
-19;28;15;-43;36
-20;28;15;-43;36
-21;28;15;-43;35
-21;28;15;-43;35
-21;28;15;-44;35
-21;28;15;-44;35
-21;28;15;-44;35
-21;28;15;-44;35
-21;28;15;-44;35
-21;28;15;-45;35
-21;28;15;-46;35
-21;28;15;-46;35
-21;28;15;-46;35
-21;27;15;-46;35
-22;27;15;-47;35
-22;27;15;-47;35
-22;27;15;-47;35
-22;27;15;-47;35
-22;27;15;-47;35
-22;27;15;-47;35
-22;27;15;-47;35
-22;27;15;-47;35
-22;27;15;-47;35
-22;27;15;-47;35
-22;27;15;-47;35
-22;27;15;-47;35
-22;27;14;-47;35
-22;27;14;-47;35
-22;27;14;-48;35
-22;27;14;-49;35
-23;27;14;-49;35
-24;27;14;-49;34
-24;27;14;-50;34
-24;27;13;-51;34
-24;27;12;-51;34
-24;27;12;-51;34
-24;27;11;-51;34
-24;27;11;-51;34
-24;27;11;-51;34
-24;27;11;-51;34
-25;27;11;-51;34
-25;27;11;-51;34
-25;27;11;-51;34
-25;27;11;-51;34
-25;26;11;-51;34
-25;26;11;-51;33
-25;26;11;-51;33
-25;26;11;-52;33
-25;26;11;-52;33
-25;26;11;-52;33
-25;26;11;-52;33
-25;26;11;-52;33
-25;26;11;-52;33
-26;26;11;-52;33
-26;26;11;-52;33
-26;26;11;-52;33
-26;26;11;-52;33
-26;25;11;-52;33
-26;25;10;-52;33
-26;25;10;-52;33
-27;24;10;-52;33
-27;24;10;-52;33
-27;24;10;-52;33
-27;24;10;-53;33
-28;24;10;-53;33
-29;24;10;-53;33
-29;24;10;-53;32
-29;24;10;-53;32
-29;24;10;-53;32
-29;24;10;-53;32
-29;24;10;-53;32
-29;24;10;-53;32
-29;24;10;-53;32
-29;24;10;-53;32
-29;23;9;-53;32
-29;22;9;-53;32
-29;21;9;-54;32
-29;21;8;-54;32
-30;21;8;-54;32
-30;21;8;-54;32
-30;21;8;-55;32
-30;21;8;-55;32
-30;21;8;-55;32
-31;21;8;-55;32
-31;21;8;-55;32
-31;21;7;-55;32
-31;21;6;-55;32
-31;21;6;-55;32
-31;21;6;-55;32
-31;21;6;-55;32
-31;21;6;-55;32
-31;21;6;-55;32
-31;21;6;-55;32
-31;21;6;-55;32
-32;21;6;-55;32
-33;20;6;-55;32
-33;20;6;-55;32
-33;20;6;-56;31
-34;20;6;-56;31
-34;19;5;-56;31
-34;19;5;-56;31
-34;19;5;-56;31
-34;19;5;-56;31
-34;19;5;-56;31
-35;18;4;-56;31
-35;18;4;-56;31
-35;18;4;-56;31
-35;18;4;-56;31
-35;17;4;-57;31
-35;17;3;-57;31
-35;17;3;-58;31
-35;17;3;-58;31
-35;17;3;-59;31
-35;17;3;-59;31
-35;17;3;-59;31
-36;17;3;-59;31
-36;17;3;-59;31
-36;17;3;-59;31
-36;17;3;-59;31
-37;16;3;-60;31
-37;16;3;-60;31
-37;16;2;-60;31
-37;16;2;-60;31
-37;16;2;-60;31
-37;16;2;-60;30
-37;16;2;-60;30
-37;15;2;-61;30
-37;15;2;-61;29
-37;15;2;-61;29
-37;15;2;-62;29
-37;15;2;-62;29
-37;15;2;-62;29
-37;15;1;-62;29
-37;15;0;-62;28
-37;15;0;-62;28
-38;15;0;-62;28
-38;14;0;-62;28
-38;14;0;-63;28
-39;14;0;-63;27
-39;14;0;-63;27
-40;14;0;-63;27
-40;14;0;-63;27
-40;14;0;-63;27
-40;13;-1;-63;26
-40;13;-1;-63;26
-40;13;-1;-63;26
-40;13;-2;-63;26
-41;13;-2;-63;26
-41;13;-2;-63;26
-41;13;-3;-63;26
-41;13;-3;-64;26
-41;13;-3;-65;26
-41;13;-3;-65;26
-41;13;-3;-65;26
-41;13;-3;-66;26
-41;13;-3;-66;26
-41;13;-3;-66;26
-41;13;-3;-66;26
-41;13;-3;-66;26
-41;13;-3;-66;26
-41;13;-3;-66;26
-41;13;-3;-66;26
-41;13;-3;-67;26
-41;13;-3;-67;26
-41;13;-4;-67;26
-41;13;-4;-68;26
-41;13;-4;-69;26
-41;13;-4;-69;26
-42;13;-4;-69;26
-42;13;-4;-69;26
-42;13;-4;-69;26
-42;13;-4;-69;25
-42;13;-4;-69;25
-42;13;-5;-69;25
-42;13;-5;-69;25
-42;13;-5;-70;25
-42;13;-5;-70;25
-42;13;-5;-70;25
-42;13;-5;-70;25
-42;13;-5;-70;25
-42;13;-5;-70;25
-42;13;-5;-70;25
-42;13;-5;-70;25
-42;13;-5;-70;25
-42;13;-5;-70;25
-43;13;-5;-70;25
-44;13;-5;-70;24
-44;13;-5;-70;24
-45;13;-6;-70;24
-45;13;-6;-70;24
-46;13;-6;-70;24
-46;13;-6;-70;24
-46;13;-6;-70;24
-46;13;-6;-70;24
-46;13;-6;-71;24
