node 1;node 2;node 3;node 4;node 5
40;47;69;64;34
40;47;69;64;34
40;47;69;64;34
40;47;69;64;34
40;47;69;63;33
40;47;69;63;32
40;47;69;63;32
40;47;69;63;32
40;47;69;63;32
40;47;69;63;32
40;47;69;63;32
40;47;69;63;31
40;47;69;63;31
40;47;69;63;31
40;47;69;63;31
40;47;69;63;31
39;47;69;63;31
39;47;69;63;30
39;47;69;63;30
39;47;69;63;30
39;47;69;63;30
39;46;69;63;30
39;46;69;63;30
39;45;69;63;30
38;45;69;62;30
37;45;69;62;30
37;45;69;62;30
37;45;68;62;30
37;45;68;62;30
37;45;68;62;30
36;45;67;62;30
35;45;67;62;30
35;45;67;62;30
35;45;66;62;30
35;45;66;62;30
35;45;65;62;30
35;45;65;62;30
35;45;65;62;30
35;45;65;62;30
35;45;65;62;30
34;45;65;61;30
34;45;65;61;30
33;45;65;61;30
33;45;65;61;30
32;44;65;61;30
32;44;65;60;30
31;44;65;60;30
30;44;65;60;30
29;44;65;60;30
29;44;65;59;30
29;44;65;59;30
29;44;65;59;30
29;44;65;59;30
29;44;65;59;30
29;44;65;59;30
29;44;65;59;29
29;43;64;59;29
29;43;64;59;28
29;43;63;59;28
29;43;62;59;28
28;43;62;59;28
28;43;62;59;28
28;43;62;59;28
27;43;62;59;28
27;43;62;59;28
27;43;62;59;28
27;43;62;59;28
27;43;62;59;28
27;43;62;59;28
27;43;62;59;28
27;43;62;59;28
27;43;62;59;27
27;43;62;59;27
27;43;62;59;27
26;43;62;59;27
26;43;62;59;27
26;43;62;59;27
26;43;62;59;27
26;43;62;59;27
26;43;62;59;27
26;43;62;59;26
26;43;62;59;26
26;43;62;59;26
26;43;62;59;26
26;43;62;59;26
26;43;62;59;26
26;43;62;59;26
26;42;62;59;26
26;42;62;59;26
26;42;62;59;26
26;42;61;59;26
26;42;60;59;26
25;41;59;59;26
25;40;59;59;26
25;40;59;59;26
25;40;59;58;26
25;40;59;58;26
25;40;59;58;26
25;40;59;58;26
25;40;59;58;26
25;40;59;58;26
24;40;59;58;26
24;40;58;58;26
23;40;58;58;26
22;40;58;58;26
22;39;58;57;26
21;39;58;57;26
21;39;58;57;26
21;39;58;57;26
21;39;58;56;25
21;39;58;56;25
21;39;58;56;25
20;39;57;56;25
19;39;57;56;25
19;39;57;56;25
19;39;57;56;25
19;39;57;56;25
18;39;57;56;25
18;39;57;55;25
18;38;57;55;24
18;38;57;55;24
18;38;57;55;24
17;38;57;55;24
16;38;57;55;24
16;38;57;55;24
16;38;57;55;24
16;38;57;55;24
16;38;57;54;23
16;38;57;53;23
16;38;57;53;23
16;37;57;53;23
16;37;57;53;23
16;37;57;53;23
16;37;57;53;23
16;37;57;53;22
16;37;57;53;22
16;37;57;53;22
16;37;57;53;22
16;37;57;53;21
16;37;57;53;21
16;37;57;53;21
16;37;56;53;21
16;37;56;53;21
16;37;56;53;21
16;37;56;53;21
16;37;56;53;21
16;37;56;53;21
16;37;56;52;21
16;36;56;52;21
16;36;56;52;21
16;36;56;52;21
16;36;56;52;21
15;36;56;52;21
15;36;56;52;21
15;36;56;52;21
15;36;56;52;21
15;36;56;51;21
14;36;56;51;21
14;36;55;51;21
14;36;55;51;21
14;36;55;51;21
14;36;55;50;21
14;35;55;50;21
13;35;55;50;21
13;35;55;50;21
13;35;55;50;21
13;35;55;50;21
13;35;55;50;21
13;35;55;49;20
13;35;54;49;20
13;35;54;49;20
12;35;54;49;20
11;35;54;49;20
11;35;54;49;20
10;35;54;49;20
10;35;54;49;20
10;35;54;49;20
10;35;54;49;19
10;35;54;49;19
10;35;53;49;19
10;35;53;49;19
10;35;53;49;19
9;35;53;49;19
9;35;53;49;19
9;35;53;49;19
9;35;53;49;19
9;35;53;49;19
9;35;53;49;19
9;35;53;49;19
8;35;53;49;18
8;35;53;49;18
8;35;52;49;18
8;35;52;49;18
8;35;52;49;18
8;35;52;49;18
8;35;52;49;18
8;35;52;49;18
8;35;52;49;17
8;34;51;49;17
8;34;51;49;17
8;34;51;49;17
8;33;51;49;17
8;33;50;49;17
8;33;50;49;17
7;32;50;49;17
7;32;50;49;17
7;32;50;49;17
7;32;50;49;17
7;32;50;49;17
7;32;50;49;17
6;32;50;49;17
6;32;50;49;17
6;32;50;49;17
6;32;50;49;17
6;32;50;48;16
6;32;50;48;15
6;31;50;48;15
6;31;50;48;15
6;31;50;48;15
6;31;50;48;15
6;31;50;48;15
6;31;50;48;15
5;31;50;48;15
4;31;50;47;15
4;31;50;47;15
4;31;50;47;15
4;31;50;47;14
4;31;50;46;14
4;31;50;46;14
4;31;50;46;13
4;31;50;46;13
4;31;50;46;13
4;31;50;46;13
4;31;50;46;13
4;31;50;46;13
4;31;50;46;13
4;31;50;46;13
4;31;50;46;13
4;31;50;46;13
4;31;50;46;13
4;31;50;46;13
4;31;50;46;13
4;31;50;46;13
4;31;49;46;13
4;31;49;46;13
4;31;49;46;13
4;31;49;46;13
4;31;49;46;13
4;31;49;46;13
4;31;49;46;13
4;30;48;46;13
4;30;48;45;13
4;30;48;45;13
4;30;48;45;13
4;30;48;45;12
4;30;48;45;12
4;30;48;45;12
4;30;48;45;12
4;30;48;45;12
4;30;48;45;12
4;30;48;45;12
4;29;48;45;11
4;28;47;45;11
4;28;47;45;11
4;28;47;45;11
4;28;46;45;10
4;28;46;45;9
4;28;46;45;8
4;28;46;45;8
4;28;46;45;8
4;28;46;44;8
4;28;46;43;8
4;28;46;43;8
4;28;46;43;7
4;27;46;42;7
4;27;45;42;7
4;27;45;42;6
4;26;45;42;6
4;26;45;42;6
3;26;45;41;6
3;26;45;41;6
3;26;45;41;5
3;26;45;41;4
3;26;45;41;4
3;26;45;41;4
3;26;45;41;4
3;26;45;41;4
2;26;45;41;4
2;26;44;41;4
2;26;44;41;4
2;25;44;41;3
2;25;44;41;3
2;25;44;41;3
2;25;44;41;3
2;25;44;41;3
2;25;44;41;3
2;25;44;41;3
2;25;44;41;3
2;25;44;41;3
2;25;44;41;3
1;25;44;41;3
1;25;44;41;3
1;25;44;41;3
1;25;44;41;3
1;25;44;41;2
1;25;44;41;2
0;25;44;41;2
0;25;44;41;2
0;25;44;41;2
0;25;43;41;2
0;25;43;41;2
0;25;43;41;2
0;25;43;41;2
0;25;43;41;2
0;25;43;41;2
0;25;43;40;2
0;25;43;40;2
0;25;43;40;2
0;25;43;40;1
0;25;43;40;1
0;25;42;40;1
0;25;42;40;1
0;25;41;40;1
0;24;41;40;1
0;24;41;39;1
0;24;41;39;0
0;24;41;39;0
0;24;41;39;0
-1;24;41;39;0
-2;24;41;39;0
-2;24;41;39;0
-2;24;41;39;0
-2;24;41;39;0
-2;24;41;39;0
-2;24;41;39;0
-2;24;41;39;0
-2;23;41;39;0
-2;23;41;39;0
-2;23;41;39;0
-2;23;41;39;0
-2;23;41;39;0
-2;23;41;38;0
-2;23;41;38;0
-2;22;41;38;0
-2;22;41;38;0
-2;22;41;38;0
-2;22;41;38;0
-2;22;41;38;0
-3;22;41;38;0
-3;22;40;38;0
-3;22;40;37;0
-3;22;40;37;0
-3;22;40;37;0
-3;22;40;37;-1
-3;22;40;36;-1
-3;22;40;36;-1
-3;22;40;36;-1
-3;22;40;36;-1
-3;22;40;36;-2
-3;22;40;36;-2
-3;22;39;36;-2
-3;22;39;35;-2
-3;22;39;35;-2
-3;22;38;35;-2
-3;22;38;35;-2
-3;22;38;35;-2
-3;22;38;35;-2
-3;22;38;35;-2
-3;22;38;35;-2
-3;22;38;35;-2
-3;22;38;35;-2
-3;22;38;35;-3
-3;22;38;35;-3
-3;22;38;35;-3
-3;22;38;35;-3
-4;22;38;35;-3
-4;21;38;35;-4
-5;21;38;34;-5
-5;21;37;34;-6
-6;21;37;33;-6
-6;21;37;33;-6
-6;20;36;33;-6
-6;20;36;33;-6
-6;19;36;33;-6
-6;19;36;33;-6
-6;19;36;33;-6
-6;19;36;32;-6
-6;19;36;32;-6
-6;19;36;32;-6
-6;19;36;32;-6
-6;19;35;32;-6
-6;19;35;32;-6
-6;19;35;32;-6
-6;19;35;32;-6
-6;19;35;32;-6
-6;19;35;32;-6
-7;19;35;32;-6
-7;19;34;32;-6
-7;19;34;32;-6
-7;18;34;32;-6
-7;18;34;31;-6
-7;18;34;31;-6
-7;18;34;31;-6
-7;18;34;31;-7
-7;18;33;31;-7
-7;18;32;31;-7
-7;18;32;31;-7
-7;18;32;31;-7
-7;18;32;31;-7
-7;17;32;31;-7
-7;16;32;31;-7
-7;16;32;31;-7
-7;15;32;31;-7
-7;15;32;31;-7
-7;15;32;31;-8
-7;15;31;31;-8
-7;15;31;31;-8
-7;15;30;31;-8
-7;14;30;31;-8
-8;14;29;31;-8
-8;14;29;31;-8
-9;13;29;31;-8
-9;13;29;31;-8
-9;13;29;31;-8
-9;13;29;30;-8
-9;13;29;30;-8
-9;12;29;30;-8
-9;12;28;29;-8
-9;12;28;29;-9
-9;12;28;29;-9
-9;12;28;29;-9
-9;12;28;29;-9
-9;12;28;29;-9
-9;12;28;29;-9
-9;11;28;29;-9
-9;11;28;29;-9
-9;11;28;29;-9
-9;10;28;29;-9
-9;10;28;29;-9
-9;10;28;29;-9
-10;10;28;29;-9
-10;10;28;29;-9
-10;10;28;29;-9
-10;10;28;29;-9
-10;10;28;29;-9
-10;10;28;28;-9
-10;10;28;28;-9
-10;10;28;28;-9
-10;10;28;28;-9
-10;10;28;27;-9
-10;10;28;27;-9
-11;10;28;27;-9
-11;10;28;26;-9
-12;10;28;26;-9
-12;10;28;26;-9
-12;10;28;25;-9
-12;9;28;25;-9
-12;9;28;25;-9
-12;9;28;24;-9
-12;8;27;24;-9
-12;8;27;24;-9
-12;7;27;23;-9
-12;7;27;23;-9
-12;7;27;23;-9
-12;7;26;23;-9
-12;7;26;22;-9
-12;7;26;22;-9
-12;7;26;22;-9
-12;7;26;22;-9
-12;7;26;22;-9
-12;7;26;21;-9
-12;7;25;21;-9
-12;6;25;21;-9
-13;6;25;21;-9
-13;6;25;21;-9
-13;6;25;21;-10
-13;6;25;21;-10
-13;6;25;20;-10
-13;6;25;20;-10
-13;6;25;20;-10
-13;6;25;20;-10
-13;6;25;19;-10
-13;6;24;18;-10
-13;6;24;18;-10
-13;6;24;18;-10
-13;5;24;18;-10
-13;5;24;18;-10
-14;5;24;18;-10
-15;4;24;18;-11
-15;4;24;18;-11
-15;4;24;17;-12
-15;4;24;17;-12
-15;4;24;17;-12
-15;4;23;17;-12
-15;3;23;17;-12
-15;3;23;17;-12
-15;2;23;17;-12
-15;2;23;17;-12
-15;2;23;16;-12
-16;2;23;16;-12
-16;2;23;16;-12
-16;2;23;16;-12
-16;2;23;16;-12
-16;2;23;16;-12
-16;2;23;16;-12
-16;2;23;16;-12
-16;2;23;15;-12
-16;2;23;15;-12
-16;2;23;15;-12
-16;2;23;15;-12
-16;2;23;15;-12
-16;1;23;15;-12
-16;1;23;15;-12
-17;1;23;15;-12
-17;1;23;15;-12
-17;1;23;14;-12
-17;0;23;13;-12
-17;0;23;13;-12
-17;0;23;13;-12
-17;0;23;12;-12
-17;0;23;12;-12
-17;0;23;12;-12
-17;0;23;11;-12
-17;0;23;11;-12
-17;0;23;10;-12
-17;0;22;10;-12
-17;0;22;10;-12
-17;0;22;10;-12
-17;0;22;9;-12
-17;0;22;9;-12
-18;0;22;9;-12
-18;0;22;9;-12
-18;0;22;9;-12
-18;-1;22;9;-12
-18;-2;22;9;-12
-18;-3;22;9;-12
-18;-4;22;9;-12
-18;-4;21;8;-12
-18;-4;21;8;-12
-18;-4;21;8;-12
-18;-4;21;8;-12
-18;-4;21;8;-12
-18;-4;21;8;-12
-18;-4;21;8;-12
-18;-4;21;8;-12
-18;-4;21;8;-12
-18;-4;21;8;-12
-18;-5;21;8;-12
-18;-5;21;8;-12
-18;-5;21;8;-12
-18;-5;20;8;-12
-18;-5;20;7;-12
-19;-6;20;7;-12
-19;-6;20;7;-12
-19;-6;20;6;-12
-19;-6;20;6;-12
-19;-6;20;6;-12
-19;-6;20;6;-12
-20;-6;20;6;-12
-20;-6;20;6;-12
-20;-6;20;5;-12
-20;-6;20;4;-12
-20;-6;20;4;-12
-21;-6;20;4;-12
-21;-6;20;4;-12
-21;-6;20;4;-12
-21;-7;20;4;-12
-21;-7;20;4;-12
-21;-7;20;4;-12
-21;-8;20;3;-12
-21;-8;20;3;-12
-21;-8;20;2;-12
-21;-8;19;2;-12
-21;-8;19;2;-12
-21;-9;19;2;-12
-21;-9;19;2;-12
-21;-9;19;2;-12
-21;-9;19;2;-12
-21;-9;19;2;-12
-21;-9;19;2;-13
-21;-10;19;1;-13
-21;-10;19;0;-13
-21;-10;19;0;-14
-21;-10;19;0;-14
-21;-10;19;0;-14
-21;-10;18;0;-14
-22;-10;18;0;-14
-22;-10;18;0;-14
-22;-10;18;0;-14
-22;-10;18;0;-14
-22;-10;18;0;-14
-22;-10;18;0;-14
-22;-10;18;0;-14
-23;-10;18;0;-14
-23;-10;18;-1;-14
-23;-10;18;-1;-14
-23;-10;18;-1;-14
-23;-10;18;-2;-14
-24;-10;18;-2;-14
-24;-10;18;-2;-14
-24;-10;18;-2;-14
-24;-10;18;-2;-14
-24;-10;18;-2;-14
-24;-10;18;-3;-14
-24;-10;18;-4;-14
-24;-10;18;-4;-14
-24;-10;18;-4;-14
-24;-10;18;-4;-14
-24;-10;17;-4;-14
-24;-10;17;-4;-14
-24;-10;17;-4;-14
-24;-10;16;-4;-14
-24;-10;16;-4;-14
-24;-10;16;-4;-14
-24;-10;15;-4;-14
-24;-10;15;-5;-14
-24;-11;15;-5;-14
-24;-11;15;-5;-14
-24;-11;15;-5;-14
-24;-11;15;-5;-14
-24;-11;15;-5;-14
-24;-11;15;-5;-14
-24;-11;15;-5;-14
-24;-11;15;-6;-14
-24;-11;15;-6;-14
-24;-11;15;-7;-14
-24;-11;15;-7;-14
-24;-11;15;-7;-14
-24;-11;15;-7;-14
-24;-11;15;-7;-14
-24;-11;15;-8;-14
-24;-11;15;-8;-14
-24;-11;15;-8;-14
-24;-11;15;-8;-14
-24;-11;15;-8;-14
-24;-11;15;-8;-14
-24;-11;15;-8;-14
-24;-11;14;-8;-14
-24;-11;14;-8;-14
-24;-11;14;-8;-14
-24;-11;14;-8;-14
-24;-11;13;-8;-14
-25;-11;13;-8;-14
-25;-11;13;-8;-14
-25;-11;13;-9;-14
-26;-11;13;-9;-14
-26;-11;13;-9;-14
-26;-11;13;-9;-14
-26;-11;13;-9;-14
-26;-11;13;-9;-14
-26;-12;13;-9;-14
-26;-12;13;-10;-14
-26;-12;13;-10;-14
-26;-12;13;-10;-14
-26;-13;12;-10;-14
-26;-13;12;-10;-14
-26;-13;12;-10;-14
-26;-13;12;-10;-14
-26;-13;11;-10;-14
-26;-13;11;-10;-14
-27;-13;11;-10;-14
-27;-13;11;-10;-14
-27;-13;11;-10;-14
-27;-13;11;-10;-14
-27;-13;11;-10;-14
-28;-13;11;-10;-14
-28;-13;11;-10;-14
-28;-13;11;-10;-14
-28;-14;11;-10;-14
-28;-14;11;-10;-14
-28;-14;11;-10;-14
-28;-14;11;-10;-14
-28;-14;11;-10;-14
-28;-14;11;-10;-14
-28;-15;11;-11;-14
-29;-15;11;-11;-14
-29;-16;11;-11;-14
-29;-16;11;-11;-14
-29;-16;10;-11;-14
-29;-16;10;-11;-14
-29;-16;10;-12;-14
-29;-16;10;-12;-15
-29;-16;10;-12;-15
-29;-16;10;-12;-15
-29;-16;10;-13;-15
-29;-16;10;-13;-15
-29;-16;10;-13;-15
-29;-16;10;-13;-15
-29;-16;10;-13;-15
-29;-16;10;-13;-15
-29;-16;10;-13;-15
-29;-17;9;-13;-15
-29;-17;9;-13;-15
-29;-17;9;-13;-15
-29;-17;8;-13;-16
-29;-17;8;-13;-16
-29;-17;8;-13;-16
-29;-17;8;-13;-16
-29;-17;8;-13;-16
-29;-17;8;-13;-16
-29;-17;8;-13;-16
-29;-17;8;-13;-16
-29;-17;8;-13;-16
-29;-17;8;-13;-16
-29;-17;8;-13;-16
-29;-17;8;-13;-16
-29;-17;8;-13;-16
-30;-17;8;-13;-16
-31;-17;8;-13;-16
-31;-17;8;-13;-16
-31;-17;7;-13;-16
-31;-17;7;-13;-16
-31;-17;7;-13;-16
-31;-17;7;-13;-16
-31;-18;7;-13;-16
-31;-18;7;-13;-16
-31;-18;7;-13;-16
-31;-18;7;-13;-16
-31;-18;7;-13;-16
-31;-18;7;-13;-16
-31;-18;7;-13;-16
-31;-19;7;-13;-16
-31;-19;7;-13;-16
-32;-19;6;-13;-16
-32;-19;5;-13;-16
-32;-19;5;-13;-16
-32;-19;4;-13;-16
-32;-20;4;-13;-16
-32;-20;4;-13;-16
-32;-20;4;-13;-16
-33;-20;4;-13;-16
-33;-20;4;-14;-16
-33;-20;4;-14;-16
-33;-20;4;-14;-16
-33;-20;4;-14;-16
-33;-20;4;-14;-16
-33;-20;4;-14;-16
-33;-20;4;-14;-16
-33;-20;3;-14;-16
-33;-21;2;-14;-16
-33;-21;2;-14;-16
-33;-21;2;-14;-16
-33;-21;2;-14;-16
-33;-21;2;-14;-16
-33;-21;2;-14;-16
-33;-21;2;-14;-16
-33;-21;2;-14;-16
-33;-21;2;-14;-16
-33;-21;2;-14;-16
-33;-21;2;-14;-16
-33;-21;1;-14;-16
-33;-21;1;-14;-16
-33;-21;1;-14;-16
-33;-21;1;-14;-16
-33;-21;1;-14;-16
-33;-21;1;-15;-16
-33;-21;1;-15;-16
-33;-21;1;-15;-16
-33;-22;1;-15;-16
-33;-22;1;-15;-16
-33;-22;1;-15;-16
-33;-22;1;-15;-16
-33;-22;1;-15;-16
-33;-22;1;-15;-16
-33;-22;1;-15;-16
-33;-22;1;-15;-16
-33;-22;1;-15;-16
-33;-22;1;-15;-16
-33;-23;1;-15;-16
-33;-23;1;-15;-16
-33;-23;1;-15;-16
-33;-23;1;-15;-16
-33;-23;1;-15;-16
-33;-23;1;-15;-16
-33;-23;0;-15;-16
-33;-23;0;-15;-16
-33;-23;0;-16;-16
-33;-23;0;-17;-16
-33;-23;0;-17;-16
-33;-23;0;-17;-16
-33;-23;0;-17;-16
-33;-24;0;-17;-16
