node 1;node 2;node 3;node 4;node 5
46;57;30;37;67
46;57;30;37;67
45;57;30;37;67
45;57;30;37;67
45;57;30;37;67
45;57;30;37;67
45;57;30;37;67
45;57;30;37;67
45;57;30;36;67
45;57;30;36;67
44;57;29;36;67
44;57;29;36;67
44;57;29;36;67
44;57;28;36;67
44;56;28;35;67
44;56;28;35;67
44;56;28;34;67
44;56;28;34;67
44;56;28;34;67
44;56;28;34;66
43;56;28;34;66
43;56;28;34;66
43;56;28;34;66
43;56;28;34;65
43;56;28;34;65
43;56;28;34;65
43;56;28;34;65
43;56;28;34;65
43;56;28;34;65
43;56;28;34;65
43;55;28;34;65
43;55;28;34;65
43;55;28;34;65
43;55;28;34;65
43;55;28;34;65
43;55;28;34;65
43;55;28;34;65
43;55;28;34;65
43;55;28;34;65
43;55;28;34;65
43;55;28;34;65
43;55;28;34;65
42;55;28;34;65
42;55;28;34;65
42;55;28;34;65
42;55;28;34;65
41;55;28;34;65
41;55;28;34;64
41;55;28;34;64
41;55;28;34;64
41;55;27;34;64
41;55;27;34;64
41;55;27;34;64
41;55;27;33;64
41;55;27;33;64
41;55;27;33;64
41;55;27;33;64
40;55;27;33;64
40;55;27;33;63
40;55;27;33;63
40;54;27;33;63
40;54;27;33;63
40;54;27;32;63
40;54;27;32;63
40;54;26;32;63
40;54;26;32;63
40;54;26;32;63
40;54;26;32;63
40;54;26;32;63
39;54;25;32;63
39;53;25;32;63
39;53;25;32;63
39;53;25;32;62
39;53;25;32;62
39;53;25;32;62
39;53;25;32;62
39;53;25;32;62
39;53;25;32;62
39;53;25;32;62
39;53;25;32;62
39;52;25;32;62
38;52;25;32;62
38;52;25;32;62
38;52;25;31;62
38;52;25;31;62
38;52;25;31;62
38;52;25;31;62
37;52;25;31;62
37;52;25;31;62
37;52;24;31;62
36;52;24;31;62
36;52;24;31;62
36;52;23;31;62
36;52;23;31;62
36;50;23;31;61
36;49;23;31;61
36;49;23;31;61
36;49;23;30;61
36;49;23;30;61
36;49;23;30;61
36;49;23;30;61
36;49;23;30;61
36;49;23;30;61
36;49;23;30;61
36;49;23;30;61
36;49;23;30;60
36;49;23;30;60
36;49;23;30;60
36;49;23;30;60
36;49;23;30;60
36;48;23;30;60
36;48;23;30;60
35;48;23;30;60
35;48;23;30;60
34;48;23;29;60
34;48;23;29;60
34;48;23;28;60
34;48;23;28;60
34;48;23;28;60
34;48;23;28;60
34;48;23;28;60
34;48;23;28;60
34;48;23;28;59
34;48;23;28;59
34;48;23;28;59
34;48;23;28;59
34;48;23;28;59
34;48;23;28;59
34;48;23;28;59
34;48;23;28;59
34;48;23;28;59
34;48;22;28;59
34;48;22;28;59
33;48;22;28;59
33;48;22;28;59
33;48;22;28;59
33;48;22;28;59
33;48;22;28;59
33;48;22;28;59
33;47;22;28;59
33;47;22;28;59
33;47;22;28;59
32;47;21;28;59
32;47;21;28;59
32;47;21;28;59
32;47;21;28;59
32;47;21;28;59
32;47;21;28;59
32;47;21;28;59
31;47;21;28;59
31;47;21;28;59
31;47;21;27;59
31;47;21;27;59
31;47;21;27;59
31;47;21;27;59
31;47;21;26;59
31;47;20;26;59
31;47;20;26;59
31;47;20;26;59
31;47;20;26;59
31;47;20;26;59
31;47;20;26;59
31;47;20;26;59
31;47;20;26;59
31;47;20;26;59
31;47;20;26;59
30;47;20;26;59
29;47;20;25;59
29;47;20;25;59
29;47;20;25;58
29;47;20;25;58
29;47;20;25;58
29;47;20;24;58
29;47;20;24;58
29;47;20;24;58
29;46;20;24;58
29;46;20;24;58
29;46;20;24;58
29;45;20;24;58
29;45;20;24;58
29;45;20;24;58
29;45;20;24;58
28;45;20;24;58
28;45;20;24;58
28;45;20;24;58
28;45;20;24;58
28;45;20;24;57
27;44;20;23;57
27;44;20;23;57
27;44;20;23;57
27;44;20;23;57
27;44;20;23;57
27;44;20;23;57
27;43;20;23;57
27;42;19;22;57
27;42;19;22;57
27;42;19;22;57
27;42;19;22;57
27;42;19;22;57
27;42;18;22;57
27;42;18;22;57
27;42;18;22;56
27;42;18;22;56
27;42;18;22;56
26;42;18;22;56
26;42;18;21;56
26;42;18;21;56
24;42;18;21;56
24;42;18;21;56
24;42;17;20;56
23;42;17;20;56
23;41;17;19;56
23;41;16;19;56
23;41;15;19;56
23;41;15;19;56
21;40;14;19;56
21;40;13;19;56
21;40;13;19;56
21;40;13;19;56
21;40;13;19;56
21;40;13;19;56
21;40;13;19;56
21;40;12;19;56
21;40;12;19;56
21;40;12;19;56
21;40;12;19;56
21;40;11;19;56
21;40;11;19;56
21;40;11;19;56
21;40;11;19;56
21;40;11;19;56
21;40;11;19;56
21;40;11;19;56
20;40;11;19;56
20;40;11;19;56
20;40;11;19;55
20;40;11;19;55
20;40;11;19;55
20;40;10;19;55
20;40;10;19;55
20;40;9;19;55
20;40;9;19;55
20;40;9;19;55
20;40;9;19;55
20;40;9;19;55
20;40;9;19;55
20;40;9;19;55
20;40;9;19;55
19;40;9;19;55
19;40;9;19;55
19;39;9;19;54
19;39;9;19;54
19;39;9;19;54
19;39;9;19;54
19;39;8;19;54
19;39;8;19;54
19;39;8;19;54
19;39;8;19;54
19;39;8;18;54
19;39;8;18;54
19;39;8;18;54
19;39;8;18;54
19;39;8;18;54
18;39;8;18;54
18;39;8;18;54
18;39;7;18;54
18;39;7;18;54
18;39;7;18;54
17;39;7;18;54
17;39;7;18;54
17;38;7;18;54
17;38;7;18;54
17;38;7;18;53
17;38;7;18;53
17;38;7;18;53
17;37;7;18;53
17;37;7;18;52
17;37;6;18;52
17;37;6;18;52
17;35;5;18;52
17;35;5;18;52
17;35;4;18;52
17;35;3;18;52
17;35;3;18;52
17;35;3;18;52
17;35;3;18;52
17;35;3;18;52
17;35;3;18;51
17;35;3;18;51
17;34;2;18;51
17;34;2;18;51
17;34;2;18;51
17;34;2;18;51
16;34;2;18;51
16;34;2;18;50
16;34;2;18;50
16;34;2;18;50
16;34;2;18;50
16;34;2;18;50
16;34;1;18;50
16;34;1;18;50
16;34;1;18;50
16;34;1;18;50
16;34;1;18;50
16;34;1;18;50
16;34;1;18;50
16;34;1;18;50
16;34;1;18;50
16;34;1;18;50
16;34;1;18;50
16;34;1;17;50
16;34;1;17;50
16;34;1;17;50
16;34;0;17;50
16;34;0;17;50
16;34;0;17;50
16;34;0;17;50
16;34;0;17;50
16;34;0;17;50
16;34;0;17;50
16;34;-1;17;50
16;34;-1;17;50
16;34;-1;17;50
16;34;-1;17;50
15;34;-1;17;50
15;34;-1;17;50
15;34;-1;17;50
15;34;-1;17;50
15;34;-1;17;50
15;34;-1;17;50
15;34;-1;17;50
15;34;-1;17;50
15;34;-1;17;50
15;34;-1;17;50
15;34;-1;17;50
14;33;-1;17;50
14;33;-1;17;50
14;33;-1;17;50
14;33;-1;17;50
14;33;-1;17;50
14;33;-2;17;50
13;33;-2;17;50
13;33;-2;16;50
13;33;-3;16;50
13;33;-3;16;50
13;33;-3;16;50
13;33;-3;16;50
13;33;-3;16;50
13;33;-3;16;50
12;33;-3;16;50
12;33;-3;16;50
12;33;-3;16;50
12;33;-3;16;50
12;33;-3;16;49
12;33;-3;16;49
12;33;-3;16;49
12;33;-3;16;49
12;33;-3;16;49
12;33;-3;16;49
12;33;-3;16;49
12;33;-3;16;49
12;33;-3;16;49
12;33;-3;16;49
11;33;-3;15;49
11;33;-3;15;49
11;33;-3;15;48
11;32;-3;15;48
11;32;-3;15;48
10;32;-3;15;48
9;31;-3;15;48
9;30;-3;15;48
9;30;-3;15;48
9;30;-3;15;48
9;30;-3;14;48
9;30;-3;14;48
9;30;-3;14;48
9;29;-4;13;48
8;29;-4;13;48
8;29;-5;13;48
8;29;-6;13;48
8;29;-6;13;48
8;29;-6;13;48
8;29;-6;13;48
7;27;-6;13;48
7;27;-6;13;48
7;27;-6;13;48
7;27;-6;13;48
7;27;-6;13;48
7;26;-6;13;48
7;26;-6;13;48
7;26;-6;13;48
7;26;-6;13;48
7;26;-6;13;48
7;26;-6;13;48
7;26;-6;13;48
7;26;-6;13;48
7;26;-6;13;48
7;26;-6;13;48
7;26;-6;13;48
7;26;-7;13;48
7;25;-7;13;48
7;25;-7;13;48
7;25;-7;13;48
6;25;-7;12;48
6;25;-7;12;48
6;25;-7;12;47
6;25;-7;11;47
6;25;-7;11;47
5;25;-7;11;47
5;25;-7;11;47
5;25;-7;11;47
5;25;-8;11;47
5;24;-8;11;47
5;24;-8;11;47
5;24;-8;11;47
5;24;-8;11;46
5;24;-8;11;46
5;24;-8;11;46
5;24;-8;11;46
5;24;-8;11;46
5;24;-9;11;45
5;24;-9;11;45
5;24;-9;11;45
5;24;-9;11;45
5;22;-9;11;45
5;21;-9;11;45
4;21;-9;11;44
4;21;-9;11;44
4;21;-9;11;44
4;21;-9;11;44
4;21;-9;11;44
4;21;-9;11;44
4;21;-10;11;44
4;21;-10;11;44
4;21;-10;11;44
3;21;-10;10;44
3;21;-10;9;44
3;20;-10;9;44
2;20;-10;9;44
2;20;-10;9;44
2;20;-10;9;43
1;20;-10;9;43
0;20;-10;9;43
0;20;-10;9;43
0;20;-10;9;43
0;20;-10;9;43
0;19;-10;9;43
0;18;-10;9;43
-1;18;-11;9;43
-1;18;-11;9;43
-1;18;-11;9;42
-1;18;-11;9;42
-2;18;-13;9;42
-2;18;-13;9;42
-2;17;-13;9;42
-2;17;-13;9;42
-2;17;-13;9;42
-2;17;-13;8;42
-2;17;-13;8;42
-2;17;-13;8;42
-2;17;-13;8;41
-2;17;-13;8;41
-2;17;-14;8;41
-2;17;-14;8;41
-2;17;-14;8;41
-2;17;-14;8;40
-2;17;-14;8;40
-3;16;-14;8;40
-3;16;-14;8;40
-3;16;-14;8;40
-3;16;-14;8;40
-3;16;-14;8;40
-3;16;-14;7;40
-3;16;-14;7;40
-3;16;-14;7;40
-3;16;-15;7;40
-3;16;-15;7;40
-3;16;-15;7;40
-4;16;-15;7;40
-4;16;-15;7;40
-4;16;-15;6;40
-4;16;-16;6;40
-4;15;-16;6;40
-4;15;-16;6;40
-5;15;-16;6;40
-5;15;-16;5;40
-5;15;-16;5;40
-5;15;-16;4;40
-5;15;-16;4;40
-5;15;-17;4;40
-5;15;-17;4;40
-5;15;-17;4;40
-5;15;-17;4;40
-5;15;-17;4;40
-5;15;-17;4;40
-5;15;-17;4;40
-5;15;-17;4;40
-5;15;-17;4;40
-5;15;-17;4;40
-5;15;-17;4;40
-5;15;-17;4;40
-5;15;-17;4;40
-5;15;-17;4;40
-5;15;-17;4;40
-6;15;-17;4;40
-6;15;-17;4;40
-6;15;-17;4;40
-6;15;-17;4;40
-6;15;-17;4;40
-7;15;-18;4;39
-7;15;-18;4;39
-7;15;-18;4;39
-7;15;-18;4;39
-7;15;-18;4;39
-7;15;-18;4;39
-8;15;-18;4;39
-8;15;-18;4;39
-9;15;-18;4;39
-9;15;-18;4;39
-9;15;-18;4;39
-9;14;-18;4;39
-9;13;-18;4;39
-9;13;-18;4;38
-9;13;-18;4;38
-9;12;-18;4;38
-9;11;-18;4;38
-9;11;-18;4;38
-9;11;-18;4;38
-9;11;-18;4;37
-9;11;-18;4;37
-9;11;-18;4;37
-9;11;-18;4;37
-9;11;-18;4;37
-9;11;-18;4;37
-9;10;-18;4;37
-9;10;-18;4;37
-10;10;-19;4;37
-10;10;-20;3;37
-10;10;-20;2;37
-10;10;-20;2;37
-10;10;-20;2;37
-10;10;-20;2;37
-10;10;-20;2;36
-10;10;-20;2;36
-10;10;-20;2;36
-10;10;-20;2;36
-10;10;-20;2;36
-10;10;-20;2;36
-10;10;-20;2;36
-10;10;-20;2;36
-10;10;-20;2;36
-11;10;-20;2;36
-12;10;-20;2;36
-12;10;-20;2;36
-12;10;-20;2;36
-12;10;-20;2;35
-12;10;-20;2;35
-12;10;-20;2;35
-12;10;-20;2;35
-12;10;-20;2;35
-12;10;-20;2;34
-12;10;-20;2;34
-12;10;-20;2;34
-12;10;-20;2;34
-13;9;-20;2;33
-13;9;-20;2;33
-13;9;-21;2;33
-13;9;-21;2;33
-14;9;-21;2;33
-14;9;-21;2;33
-14;9;-22;2;33
-14;9;-22;2;33
-14;8;-22;2;33
-14;8;-22;2;33
-14;8;-22;2;33
-14;8;-22;2;33
-14;8;-22;2;33
-14;7;-22;2;33
-14;7;-22;2;33
-14;7;-22;1;33
-14;7;-22;1;33
-14;7;-22;1;33
-14;7;-22;1;33
-14;6;-22;1;33
-14;6;-23;1;33
-14;6;-23;1;33
-14;6;-23;1;33
-14;6;-23;1;33
-14;5;-23;1;33
-14;5;-23;1;33
-14;5;-23;1;33
-14;4;-23;1;33
-14;4;-23;1;33
-15;4;-23;1;33
-15;4;-23;1;33
-15;3;-23;1;33
-16;3;-24;1;33
-17;3;-24;1;33
-17;3;-24;1;33
-17;3;-24;1;33
-17;1;-24;1;33
-17;0;-24;1;33
-17;0;-25;1;33
-18;0;-25;1;33
-18;0;-25;1;33
-19;0;-25;0;33
-19;0;-25;0;33
-19;0;-25;0;33
-19;0;-25;0;32
-19;0;-25;0;31
-19;0;-25;0;31
-19;0;-25;0;31
-19;-1;-25;0;30
-19;-1;-25;0;30
-19;-1;-25;0;30
-19;-1;-26;-1;30
-19;-1;-26;-1;30
-19;-1;-26;-1;30
-19;-1;-26;-1;30
-19;-1;-26;-1;30
-19;-1;-26;-1;30
-20;-1;-27;-1;30
-21;-1;-27;-1;30
-21;-1;-27;-1;30
-21;-1;-27;-1;30
-21;-1;-27;-1;30
-21;-1;-27;-1;30
-21;-1;-27;-1;30
-21;-1;-27;-1;30
-21;-2;-27;-1;30
-22;-2;-27;-1;30
-22;-2;-27;-1;30
-22;-2;-27;-1;30
-23;-2;-27;-1;30
-24;-2;-27;-1;30
-24;-2;-27;-1;30
-24;-2;-27;-1;30
-24;-2;-27;-1;30
-24;-2;-27;-1;30
-24;-2;-27;-1;30
-24;-2;-27;-1;30
-24;-2;-28;-2;30
-24;-2;-28;-2;30
-24;-2;-28;-2;30
-24;-2;-28;-2;29
-24;-2;-28;-2;29
-25;-2;-28;-2;29
-25;-2;-28;-2;29
-25;-2;-28;-2;29
-25;-2;-28;-2;29
-25;-2;-28;-2;29
-25;-2;-28;-2;29
-25;-2;-28;-2;29
-25;-2;-28;-2;29
-25;-2;-28;-2;29
-25;-2;-28;-2;29
-25;-2;-28;-2;29
-26;-2;-28;-2;29
-26;-2;-28;-2;29
-26;-2;-28;-2;29
-26;-3;-28;-2;29
-26;-3;-28;-2;29
-26;-3;-28;-2;29
-26;-3;-28;-2;29
-26;-3;-28;-2;29
-26;-3;-28;-2;29
-26;-3;-28;-2;29
-26;-3;-29;-2;29
-26;-3;-29;-2;29
-26;-3;-29;-2;29
-26;-3;-29;-2;29
-26;-3;-29;-2;29
-26;-3;-30;-2;29
-26;-3;-30;-2;29
-26;-4;-30;-2;29
-26;-4;-30;-2;29
-26;-4;-30;-2;29
-26;-4;-30;-2;29
-26;-4;-30;-2;29
-27;-4;-30;-2;29
-27;-4;-30;-2;29
-27;-4;-30;-2;28
-27;-4;-30;-2;28
-27;-5;-30;-2;28
-27;-6;-30;-2;28
-28;-6;-30;-2;28
-28;-6;-30;-2;28
-29;-6;-30;-2;28
-29;-6;-30;-2;28
-29;-6;-30;-2;28
-29;-6;-30;-2;28
-29;-6;-30;-2;28
-29;-6;-30;-2;28
-29;-6;-30;-2;28
-29;-6;-30;-2;28
