node 1;node 2;node 3;node 4;node 5
39;43;23;40;28
39;43;23;40;28
39;43;22;40;28
39;43;22;40;28
39;43;22;40;27
39;43;22;40;27
39;43;22;40;27
39;43;22;40;27
39;43;22;40;27
39;43;22;40;27
39;43;22;40;27
39;43;22;40;27
39;43;22;40;27
39;43;22;40;27
39;43;22;40;27
39;43;22;40;27
38;43;22;40;27
38;43;22;40;27
38;43;22;40;27
38;43;22;40;27
38;43;22;40;27
38;43;22;40;27
38;43;22;40;27
38;43;22;40;27
38;43;22;40;27
38;43;22;40;27
38;43;22;40;27
38;43;22;40;27
37;43;22;40;27
37;43;22;40;27
37;43;22;40;27
37;43;22;40;26
37;43;22;40;26
37;43;21;40;26
37;43;21;40;26
37;43;21;40;26
37;43;21;40;26
37;43;21;40;26
37;43;21;40;26
37;43;20;40;26
37;43;20;40;26
37;43;20;40;26
37;43;20;40;26
37;43;20;40;26
37;43;20;40;26
37;43;20;40;26
37;43;20;40;26
37;43;20;40;26
37;43;20;40;26
37;43;20;40;26
37;43;20;40;26
37;43;20;40;26
37;43;20;40;26
37;43;20;40;26
37;43;20;40;26
37;43;20;40;26
37;42;20;40;26
37;42;20;40;26
37;42;20;40;26
37;42;20;40;26
37;42;20;40;26
37;42;20;40;26
37;42;20;40;26
37;42;20;40;26
37;42;20;40;26
37;42;20;40;26
37;42;20;40;26
37;42;20;40;26
37;42;20;40;26
37;41;20;39;26
37;41;20;39;25
37;41;19;39;25
37;41;19;39;25
37;41;18;39;25
37;41;17;39;25
37;41;16;39;25
37;40;16;39;25
37;40;16;39;25
37;40;16;39;25
37;40;16;39;25
37;40;15;39;25
37;39;15;39;25
37;39;15;39;25
37;39;15;39;25
37;38;15;39;25
37;38;14;39;25
37;38;14;39;25
37;38;14;39;25
37;38;14;38;24
37;38;14;38;24
37;38;13;38;24
37;38;13;38;24
37;38;13;38;24
37;38;13;38;24
37;38;13;38;24
37;38;13;38;24
37;38;13;38;24
37;38;13;38;24
37;38;13;38;24
37;38;13;38;24
37;38;13;38;24
37;38;13;38;24
37;38;13;38;24
37;38;13;38;24
37;38;13;38;24
37;38;13;38;24
37;38;13;38;24
37;38;13;38;24
37;38;13;38;24
37;38;13;37;24
36;38;13;37;24
36;38;13;37;24
36;38;13;37;24
36;38;13;37;24
36;38;13;37;24
36;38;13;37;24
36;38;13;37;24
36;38;13;37;24
36;38;13;37;24
36;38;13;37;24
36;38;13;37;24
36;38;13;37;24
36;37;13;37;23
36;37;13;37;23
36;37;13;37;23
36;37;13;37;22
36;37;13;37;22
36;37;13;36;22
36;37;12;36;22
36;37;12;36;22
36;37;12;36;22
36;37;12;36;22
36;37;12;36;22
36;37;12;36;22
36;37;12;36;22
36;37;12;36;22
36;37;12;36;22
36;37;12;36;21
36;37;12;36;20
36;37;11;36;20
36;37;11;36;20
36;37;11;36;20
36;37;11;36;20
36;37;11;36;20
36;37;11;36;20
36;37;11;36;20
36;37;11;36;20
36;37;11;36;20
36;37;11;36;20
36;37;11;36;20
36;37;11;36;20
36;37;11;36;20
36;37;11;36;20
35;37;11;36;20
35;37;11;36;20
34;37;11;36;20
34;37;11;36;20
34;37;11;36;20
34;37;11;36;20
34;37;11;36;20
34;37;11;36;20
34;37;11;36;20
34;37;11;36;20
34;37;10;36;20
34;37;10;36;20
34;37;10;36;20
34;37;10;36;20
34;37;10;36;20
34;37;10;36;20
34;37;10;36;20
34;37;10;36;20
34;37;10;36;20
34;37;10;36;20
34;37;10;36;19
34;36;10;35;19
33;36;10;35;18
33;36;10;34;18
33;36;10;34;18
33;36;10;34;18
33;36;10;34;18
33;36;10;34;18
33;36;10;34;18
33;36;10;34;18
33;36;10;34;18
33;36;10;34;18
33;36;10;34;18
33;36;10;34;18
33;36;10;34;18
33;36;10;34;18
33;35;10;34;18
33;35;9;34;17
33;35;9;34;17
33;35;9;34;17
33;35;8;34;16
32;35;8;34;16
32;35;8;34;16
32;35;8;34;16
32;35;8;34;16
32;35;7;34;16
32;35;7;34;16
32;35;7;34;15
32;35;7;34;15
32;35;7;34;15
32;35;7;34;15
32;35;7;33;15
32;35;7;33;15
32;35;6;33;15
32;35;6;33;15
32;35;6;33;15
32;35;6;33;15
32;35;6;33;15
32;35;6;33;15
32;35;6;33;15
31;35;6;33;14
31;35;6;33;14
31;35;6;33;14
31;35;6;33;14
31;35;6;33;14
31;35;6;33;13
31;35;6;33;13
31;35;6;33;13
31;35;6;33;13
31;35;6;33;13
31;35;6;33;13
31;35;6;33;13
31;35;6;33;13
30;35;6;33;13
30;35;6;33;13
29;35;6;33;13
29;35;6;33;12
29;35;6;33;12
29;35;6;33;11
29;35;6;33;11
29;35;6;33;11
29;35;6;33;11
29;35;6;33;11
29;35;6;33;11
28;35;6;33;11
28;35;6;33;11
28;35;6;33;11
28;35;6;33;11
28;35;6;33;11
28;35;6;33;11
28;35;6;32;11
28;35;6;32;11
27;35;6;32;11
27;35;6;32;11
27;35;6;32;11
27;35;6;32;10
26;35;6;32;9
26;35;5;32;9
26;35;5;32;9
26;35;5;32;9
26;35;5;32;9
26;35;5;32;9
26;35;5;32;8
26;35;5;32;8
26;35;5;32;8
25;35;5;32;7
25;35;5;32;7
25;35;5;32;6
25;35;5;32;6
25;35;5;32;6
25;35;5;32;6
25;35;5;32;5
25;35;5;32;4
25;35;5;32;4
25;35;4;32;4
25;35;4;32;4
25;34;4;32;4
25;34;4;32;4
25;34;4;31;4
25;34;4;31;4
25;34;4;31;4
25;34;4;31;4
25;34;4;31;4
25;34;4;31;4
25;34;4;30;4
25;34;4;30;4
25;34;4;30;4
25;34;3;30;3
25;34;3;30;3
25;34;2;30;2
25;34;2;30;2
25;34;2;30;2
25;34;2;30;2
25;34;2;29;1
25;34;2;29;1
25;34;2;29;1
25;34;2;29;1
25;34;2;29;1
25;34;2;29;1
24;34;2;29;1
24;34;2;29;1
24;34;2;29;1
24;34;2;29;0
24;34;2;29;0
24;34;1;29;0
24;34;0;29;-1
24;34;0;29;-1
24;34;0;29;-1
24;34;0;29;-1
24;34;0;29;-1
23;34;0;29;-1
23;34;0;29;-1
23;34;0;29;-1
23;34;0;29;-2
23;34;0;29;-2
23;34;0;29;-2
23;34;0;29;-2
23;34;0;29;-3
23;33;0;29;-3
23;33;0;29;-3
23;33;0;29;-3
23;33;0;29;-3
22;33;0;29;-3
22;33;0;28;-3
22;33;0;28;-3
22;33;0;28;-3
22;33;0;27;-3
22;33;0;27;-3
22;33;0;27;-3
22;33;0;27;-4
22;33;0;27;-4
22;33;0;27;-4
22;33;0;27;-4
22;33;0;27;-4
22;33;0;27;-4
22;33;-1;27;-4
22;33;-1;26;-4
22;33;-1;26;-4
22;33;-1;26;-4
22;33;-1;26;-4
22;33;-1;26;-4
22;33;-1;26;-4
22;33;-1;26;-4
22;33;-1;26;-4
22;32;-1;26;-4
22;32;-1;26;-4
22;32;-1;26;-4
22;32;-1;26;-4
22;32;-1;26;-4
22;32;-1;26;-4
22;32;-1;26;-4
22;32;-1;26;-4
22;32;-1;26;-4
21;32;-1;26;-5
21;32;-1;26;-5
21;32;-1;26;-5
21;32;-1;26;-5
21;32;-1;26;-5
21;32;-1;26;-6
21;32;-1;26;-6
21;32;-1;26;-6
20;32;-1;26;-6
20;32;-1;26;-6
20;32;-1;26;-6
20;32;-1;26;-6
20;32;-1;26;-6
20;32;-1;26;-6
20;32;-1;26;-7
20;32;-1;25;-7
20;32;-1;25;-7
20;32;-1;25;-7
20;32;-1;25;-7
20;32;-1;25;-7
20;32;-1;25;-7
20;32;-1;25;-7
20;32;-1;25;-7
20;32;-1;25;-7
20;32;-1;25;-7
20;32;-1;25;-7
20;32;-1;25;-7
20;32;-1;25;-7
19;32;-1;25;-8
19;32;-1;25;-8
19;32;-1;25;-8
19;32;-1;25;-8
19;32;-1;25;-8
18;32;-1;24;-9
18;32;-1;24;-10
18;32;-1;24;-10
18;31;-2;24;-10
18;31;-2;24;-10
18;31;-2;23;-10
17;31;-2;23;-10
17;31;-2;22;-10
17;31;-2;22;-10
17;31;-2;22;-10
17;31;-2;22;-10
17;31;-2;22;-10
17;31;-2;22;-10
17;31;-2;22;-10
17;31;-2;22;-10
17;30;-2;22;-10
17;30;-2;22;-10
17;30;-2;21;-10
17;30;-2;21;-10
17;30;-3;21;-10
17;30;-3;21;-10
17;30;-3;21;-11
17;30;-3;21;-11
16;30;-3;21;-11
16;30;-3;21;-11
16;30;-3;21;-11
16;30;-3;21;-11
16;30;-3;20;-11
16;30;-3;20;-11
16;30;-3;20;-11
16;30;-3;20;-11
16;30;-3;20;-11
15;30;-3;19;-11
14;30;-3;19;-11
14;30;-3;19;-11
14;30;-3;19;-11
13;30;-3;19;-11
13;30;-3;19;-11
13;30;-3;19;-11
12;30;-3;19;-11
11;30;-3;19;-11
11;30;-3;19;-11
11;30;-3;19;-11
11;30;-3;19;-11
11;30;-3;19;-11
11;30;-3;19;-11
11;30;-3;19;-11
11;30;-3;19;-11
11;30;-3;18;-11
11;30;-4;18;-11
11;30;-4;18;-11
11;30;-4;18;-11
11;30;-4;18;-11
11;30;-4;18;-11
11;29;-4;18;-11
11;29;-4;18;-11
11;29;-4;17;-11
11;29;-4;17;-11
11;29;-4;17;-11
11;29;-4;17;-11
11;29;-4;17;-11
11;29;-4;17;-11
11;29;-4;17;-11
11;29;-4;17;-11
11;29;-4;17;-11
10;29;-4;17;-11
10;29;-4;17;-11
10;28;-4;17;-11
10;28;-5;17;-11
10;28;-5;17;-11
10;28;-6;17;-12
10;28;-6;17;-13
10;28;-6;17;-13
10;28;-6;17;-13
10;28;-6;17;-13
10;28;-7;17;-13
10;28;-7;17;-13
10;28;-7;17;-13
10;28;-7;17;-14
10;28;-7;17;-14
10;28;-7;17;-14
10;28;-7;16;-14
10;28;-7;16;-14
10;28;-7;16;-14
10;28;-7;15;-14
10;28;-7;15;-14
10;28;-7;15;-14
10;28;-7;14;-14
10;28;-8;14;-14
10;28;-8;14;-14
10;28;-8;14;-15
10;28;-8;14;-15
10;28;-8;13;-15
10;28;-8;12;-15
10;28;-8;12;-15
10;27;-8;12;-15
10;27;-8;12;-15
10;27;-8;12;-15
10;27;-8;12;-15
10;27;-9;12;-15
10;27;-9;12;-16
10;27;-9;11;-16
10;27;-9;11;-16
9;27;-9;11;-16
9;27;-9;11;-16
9;27;-9;11;-16
9;27;-9;11;-16
9;27;-9;11;-16
9;27;-9;11;-16
9;27;-9;11;-16
9;27;-9;11;-16
9;27;-9;11;-16
9;27;-9;11;-16
8;27;-9;11;-16
8;27;-10;11;-16
8;27;-10;11;-16
8;26;-10;11;-16
8;26;-10;11;-16
7;25;-10;10;-16
7;25;-10;10;-16
7;25;-10;10;-16
7;25;-10;10;-16
7;25;-11;10;-16
7;25;-11;10;-16
7;25;-11;10;-16
7;25;-11;10;-16
7;25;-11;10;-16
7;25;-11;10;-16
7;25;-11;10;-16
7;24;-11;10;-16
7;24;-11;10;-16
7;24;-11;10;-16
7;24;-12;10;-16
7;24;-12;10;-16
7;24;-12;10;-16
7;24;-12;10;-16
7;24;-12;10;-16
7;23;-12;10;-16
7;23;-12;10;-16
7;23;-12;10;-16
6;23;-13;10;-16
5;23;-13;10;-16
5;23;-13;10;-16
5;23;-13;10;-16
5;23;-13;10;-16
5;22;-14;10;-16
5;22;-14;9;-17
5;22;-14;9;-17
5;22;-14;9;-17
5;22;-15;9;-17
5;22;-15;9;-17
5;22;-15;9;-17
5;22;-15;9;-17
5;21;-15;9;-17
5;21;-15;9;-17
5;21;-15;9;-17
5;21;-15;9;-18
5;21;-15;9;-18
5;21;-15;9;-18
5;21;-15;9;-19
5;21;-15;9;-19
5;21;-15;9;-19
5;21;-15;9;-19
5;20;-15;9;-19
5;20;-16;9;-19
5;20;-16;9;-19
5;20;-16;9;-19
5;20;-16;9;-19
5;20;-16;9;-19
5;20;-16;9;-19
5;20;-16;9;-19
5;20;-16;9;-19
5;20;-16;9;-19
5;20;-16;9;-19
5;20;-16;9;-19
5;20;-16;9;-19
5;20;-17;9;-19
5;20;-17;9;-19
5;20;-17;9;-19
5;20;-17;9;-19
5;20;-17;9;-19
5;20;-17;9;-19
5;20;-17;8;-19
5;19;-17;8;-19
5;19;-17;8;-19
5;19;-17;8;-19
5;19;-17;8;-19
5;19;-17;8;-19
5;19;-17;8;-19
5;19;-17;8;-19
5;19;-17;8;-20
5;19;-17;8;-20
5;19;-17;8;-20
5;19;-17;8;-21
5;19;-17;8;-21
4;19;-17;8;-21
4;19;-17;8;-21
4;19;-17;8;-21
4;19;-17;8;-21
4;19;-17;8;-22
4;19;-17;8;-22
4;19;-17;8;-22
4;19;-17;8;-22
4;19;-17;8;-22
4;19;-17;8;-22
4;19;-17;8;-22
4;19;-17;8;-22
4;19;-17;8;-23
4;19;-18;8;-23
4;19;-18;8;-23
4;19;-18;8;-23
4;19;-18;8;-23
3;19;-18;8;-23
3;18;-18;8;-23
3;18;-18;8;-23
3;18;-18;8;-24
3;18;-18;8;-24
3;18;-18;8;-24
3;18;-19;8;-24
3;18;-19;8;-24
3;17;-19;8;-24
3;17;-19;8;-24
3;17;-19;8;-24
3;16;-19;8;-24
3;15;-19;8;-24
3;15;-19;8;-24
3;15;-19;8;-24
3;15;-19;8;-24
3;14;-19;8;-24
3;14;-19;8;-24
3;14;-19;8;-24
3;14;-19;8;-24
3;14;-19;8;-24
3;14;-19;8;-24
3;14;-19;8;-24
3;14;-19;8;-25
2;14;-19;8;-25
2;14;-19;8;-25
1;14;-19;8;-25
1;14;-19;7;-25
1;14;-19;7;-25
1;14;-19;7;-25
1;13;-19;7;-25
