node 1;node 2;node 3;node 4;node 5
35;9;28;17;24
35;9;28;17;24
35;9;28;17;24
35;9;28;17;24
35;9;28;16;24
35;9;28;16;24
35;9;28;16;24
35;9;28;16;24
35;8;28;16;24
35;8;28;15;24
35;8;28;15;24
35;8;28;15;24
35;8;28;15;24
35;8;28;15;24
35;8;28;15;24
35;8;28;15;24
35;8;28;15;24
35;8;28;15;24
35;7;28;15;24
35;7;28;15;24
35;7;28;15;23
35;7;28;15;23
35;7;28;14;23
35;7;28;14;23
35;7;28;14;23
35;7;27;14;23
35;7;26;14;23
35;6;26;13;23
35;6;26;13;22
35;6;26;13;22
35;6;26;13;22
35;6;25;13;22
35;6;25;13;22
35;6;25;13;22
35;5;24;13;22
34;5;24;13;22
34;5;24;13;22
34;5;24;13;22
34;5;24;13;22
34;4;24;13;22
34;4;23;13;22
34;4;22;13;22
34;4;22;13;22
34;4;22;13;22
34;4;22;13;22
34;4;22;13;22
34;4;22;13;22
33;4;22;13;22
33;4;22;13;22
33;4;22;13;22
33;4;22;13;22
33;4;22;13;22
33;4;22;13;22
33;4;22;13;22
32;4;22;13;22
32;4;22;13;22
32;4;22;13;22
32;4;22;13;22
32;4;22;13;22
32;4;22;12;22
32;4;22;12;22
32;3;22;12;22
32;3;22;12;22
32;3;22;12;22
32;3;22;12;22
32;3;22;12;21
32;3;22;12;21
32;2;22;12;21
32;2;21;12;21
32;2;20;12;21
32;2;20;12;21
32;2;20;12;21
32;2;20;12;20
32;2;20;12;20
31;2;19;12;20
31;2;19;12;20
31;2;19;12;20
31;2;18;12;20
31;2;18;12;20
31;2;18;12;20
31;2;18;12;20
31;2;18;12;20
31;2;18;12;20
31;2;18;12;20
31;2;18;12;20
31;2;18;12;20
31;2;18;12;20
31;2;18;12;20
31;2;18;12;20
31;2;18;11;20
31;2;18;11;20
31;2;18;11;20
31;1;18;11;20
31;1;18;11;20
31;1;18;11;20
31;1;18;11;20
31;1;18;11;20
31;1;18;10;20
31;0;18;10;20
30;0;18;10;20
30;0;18;10;20
30;0;18;10;20
30;0;18;9;20
30;0;17;8;19
30;0;17;8;19
30;0;17;8;19
29;0;17;8;19
29;0;17;8;19
29;-1;17;8;18
29;-1;17;8;17
29;-1;16;8;17
29;-1;16;7;17
29;-1;16;7;17
29;-2;16;7;17
29;-2;16;7;17
29;-2;15;7;17
29;-2;15;7;17
29;-2;15;7;17
29;-2;15;7;17
29;-2;15;7;17
29;-2;15;7;17
29;-2;15;7;17
29;-2;15;7;17
29;-2;14;7;17
29;-2;14;6;17
29;-2;14;6;17
29;-2;14;6;17
29;-2;14;6;17
29;-2;14;6;17
29;-2;14;6;17
29;-2;14;6;17
29;-2;14;6;17
29;-2;14;6;17
29;-2;14;6;17
29;-2;14;5;17
29;-3;14;5;17
29;-3;14;5;17
29;-3;14;5;17
29;-3;14;5;17
29;-3;14;5;17
28;-3;14;5;17
28;-4;14;5;17
28;-4;14;5;17
28;-4;14;5;17
28;-4;14;5;17
28;-4;14;5;17
28;-4;14;5;17
28;-4;14;5;17
28;-4;14;5;17
28;-4;14;5;17
28;-4;14;5;17
27;-4;14;5;17
27;-4;14;5;17
27;-4;14;5;17
27;-4;14;5;17
27;-4;14;5;17
27;-4;14;5;17
27;-4;14;4;17
27;-4;14;3;17
27;-4;14;3;17
27;-4;14;3;17
27;-5;14;3;17
27;-5;14;3;17
27;-5;14;3;17
27;-5;14;3;17
27;-5;14;3;17
27;-5;14;3;17
27;-5;14;3;17
27;-5;14;3;17
27;-5;14;3;17
27;-5;14;3;17
27;-5;14;3;17
27;-6;14;3;17
27;-6;14;2;16
27;-6;14;2;16
27;-6;14;2;16
27;-6;14;2;16
27;-6;14;2;16
27;-6;14;2;16
27;-6;14;2;16
26;-7;14;2;16
26;-8;14;2;16
26;-8;14;2;16
26;-8;14;2;16
26;-8;14;2;16
26;-8;14;2;16
26;-8;14;2;16
25;-8;14;2;16
25;-8;14;2;16
25;-8;14;2;16
25;-8;14;2;16
25;-8;14;2;16
25;-8;14;2;16
25;-8;14;1;16
25;-8;14;1;16
25;-8;14;1;16
25;-8;14;0;16
25;-8;14;0;16
24;-8;14;0;16
24;-8;14;0;16
24;-8;14;0;16
24;-8;14;0;16
24;-9;14;0;16
24;-9;14;0;16
24;-9;14;0;16
24;-9;14;0;16
24;-9;14;0;16
24;-10;14;0;16
24;-10;14;0;16
24;-10;14;0;16
24;-10;14;-1;15
24;-10;14;-1;15
24;-11;14;-1;15
24;-11;14;-1;15
23;-11;14;-1;14
22;-12;14;-1;14
22;-13;14;-1;14
22;-13;14;-1;14
22;-13;14;-1;14
22;-13;13;-1;14
22;-13;13;-1;14
21;-13;13;-1;14
21;-13;13;-1;14
21;-13;13;-1;14
20;-13;13;-1;14
20;-13;13;-1;14
20;-14;12;-1;14
20;-14;12;-1;14
20;-14;12;-1;14
20;-14;12;-1;14
20;-14;12;-1;14
20;-14;12;-1;14
20;-14;12;-1;14
20;-14;12;-1;14
20;-14;11;-1;14
20;-14;11;-1;14
20;-15;11;-1;13
20;-15;11;-1;13
20;-15;11;-1;13
19;-15;11;-1;13
19;-15;11;-1;13
19;-15;11;-1;13
19;-15;11;-1;13
19;-15;11;-1;13
19;-15;11;-1;13
19;-15;11;-1;13
19;-16;11;-1;13
18;-16;11;-1;13
18;-16;11;-1;13
18;-17;11;-1;12
18;-17;11;-1;12
18;-17;11;-1;12
18;-17;11;-1;12
18;-17;11;-1;12
18;-17;11;-1;12
18;-17;11;-1;12
17;-17;11;-1;12
17;-17;11;-1;12
17;-17;11;-2;12
17;-17;11;-2;12
17;-17;11;-2;12
17;-17;11;-3;12
17;-17;11;-3;12
17;-17;11;-4;12
17;-17;11;-4;12
17;-17;10;-4;12
17;-17;10;-4;12
17;-17;9;-4;12
17;-18;7;-4;12
17;-18;7;-4;12
17;-18;7;-4;12
17;-18;7;-4;12
17;-18;7;-4;12
17;-18;7;-4;12
17;-18;7;-4;12
17;-18;7;-4;12
17;-19;7;-4;12
17;-19;7;-4;12
17;-19;7;-4;12
17;-20;7;-4;12
17;-20;7;-4;12
17;-20;7;-4;12
17;-21;7;-4;12
17;-21;7;-4;12
17;-21;7;-4;12
17;-21;7;-5;12
17;-21;7;-5;12
17;-21;7;-5;11
17;-21;7;-5;11
17;-21;7;-5;11
17;-21;7;-5;11
17;-21;7;-5;11
17;-21;7;-5;11
17;-21;7;-6;11
17;-21;7;-6;11
17;-21;7;-6;11
17;-22;7;-6;11
17;-22;7;-6;11
17;-22;7;-6;11
17;-22;7;-6;11
16;-22;7;-6;11
15;-22;7;-7;11
15;-22;7;-7;11
15;-22;7;-7;11
15;-22;7;-7;11
15;-22;7;-7;11
15;-22;7;-7;11
15;-22;7;-7;11
15;-22;7;-7;11
15;-22;7;-7;11
15;-22;6;-8;11
15;-22;6;-8;11
15;-22;6;-8;11
15;-22;6;-8;11
15;-22;6;-8;11
15;-22;6;-8;11
15;-22;6;-8;11
15;-22;6;-8;11
15;-22;6;-8;11
15;-22;6;-8;11
15;-22;6;-9;11
15;-22;6;-9;11
15;-22;6;-9;11
15;-22;6;-9;11
15;-22;6;-10;11
15;-22;6;-10;11
15;-22;6;-10;10
15;-22;6;-10;10
15;-23;5;-10;10
15;-24;5;-10;10
14;-24;5;-10;10
14;-24;5;-10;10
14;-25;5;-10;10
14;-25;5;-10;10
14;-25;5;-10;10
14;-25;5;-11;9
14;-25;5;-11;9
14;-25;5;-11;9
14;-25;5;-11;9
14;-25;5;-11;9
14;-25;4;-12;9
13;-25;4;-12;9
13;-25;4;-12;9
12;-25;4;-12;9
12;-25;4;-12;9
12;-25;4;-12;9
12;-25;4;-13;9
12;-25;4;-13;9
12;-25;4;-13;9
12;-25;4;-13;9
12;-25;4;-13;9
12;-25;4;-14;9
12;-25;4;-14;9
12;-25;4;-14;9
12;-25;4;-14;9
12;-25;4;-14;9
12;-25;4;-14;9
12;-25;4;-14;9
12;-25;4;-14;9
12;-25;4;-14;9
12;-25;4;-14;9
12;-25;4;-14;9
12;-25;4;-14;9
12;-25;4;-14;9
12;-25;4;-14;9
12;-25;4;-14;9
12;-26;4;-14;9
12;-26;4;-15;9
12;-26;4;-16;8
12;-26;4;-16;8
11;-26;4;-16;8
11;-26;4;-16;8
11;-26;4;-16;8
11;-26;4;-16;8
11;-26;4;-16;8
11;-26;4;-16;8
11;-26;4;-16;8
11;-26;4;-16;8
11;-26;4;-16;8
11;-26;4;-16;7
11;-26;4;-16;7
11;-27;4;-16;7
11;-28;4;-17;7
11;-28;4;-17;7
11;-28;4;-17;7
11;-29;4;-17;7
11;-29;4;-17;7
11;-30;4;-17;7
11;-31;4;-17;7
11;-31;3;-17;7
11;-31;3;-17;7
11;-31;3;-17;7
11;-31;3;-18;7
11;-31;3;-18;7
10;-31;3;-18;7
10;-31;3;-18;7
10;-31;3;-19;7
10;-31;3;-19;7
10;-31;3;-19;7
10;-31;3;-19;7
10;-31;3;-19;7
10;-31;3;-19;7
10;-31;3;-19;7
9;-31;3;-19;7
9;-31;3;-19;7
9;-31;3;-19;7
9;-31;3;-19;7
9;-31;3;-19;7
9;-31;2;-19;7
9;-31;2;-19;7
9;-31;2;-19;7
9;-31;2;-19;7
9;-31;2;-19;7
9;-31;2;-19;7
9;-31;2;-19;7
9;-31;2;-19;7
9;-31;1;-19;7
9;-32;1;-19;7
8;-32;1;-19;7
8;-33;1;-19;7
8;-33;1;-19;7
8;-34;1;-19;7
8;-34;1;-19;7
8;-34;1;-19;7
8;-35;1;-20;7
8;-35;0;-20;7
8;-35;0;-20;7
8;-35;0;-20;7
7;-37;0;-20;7
7;-37;0;-20;7
7;-38;0;-20;7
7;-38;0;-20;7
7;-38;0;-20;7
7;-38;0;-20;7
7;-38;0;-20;7
7;-38;0;-21;7
7;-39;0;-21;7
7;-39;0;-21;7
7;-39;0;-21;7
7;-39;0;-21;7
7;-39;0;-21;7
7;-39;0;-21;7
7;-39;0;-21;7
7;-39;0;-21;7
7;-39;-1;-21;7
7;-39;-1;-21;7
7;-40;-1;-21;7
7;-40;-1;-22;7
7;-40;-1;-22;7
7;-40;-2;-22;6
7;-40;-2;-22;6
7;-40;-2;-22;6
7;-41;-2;-24;6
7;-41;-2;-24;6
7;-42;-2;-24;6
7;-42;-2;-24;5
7;-42;-2;-24;5
7;-42;-2;-24;5
7;-42;-2;-24;5
7;-42;-2;-25;5
7;-42;-2;-25;5
7;-42;-2;-25;5
7;-42;-2;-25;5
7;-42;-2;-25;5
7;-43;-2;-25;5
7;-43;-2;-25;5
7;-43;-2;-25;5
7;-43;-2;-25;5
7;-43;-2;-25;5
7;-43;-2;-25;5
7;-43;-2;-25;5
7;-43;-2;-25;5
7;-43;-2;-25;5
7;-43;-2;-25;5
7;-43;-2;-26;4
7;-43;-2;-26;4
7;-43;-2;-26;4
6;-43;-2;-26;4
6;-43;-2;-26;4
6;-43;-2;-26;4
6;-43;-2;-26;4
6;-43;-2;-26;4
6;-43;-2;-26;4
6;-43;-2;-26;4
6;-43;-2;-26;3
6;-43;-2;-26;3
6;-43;-2;-26;2
6;-43;-2;-26;2
6;-43;-2;-26;2
6;-43;-2;-26;2
6;-43;-2;-26;2
5;-43;-2;-26;2
5;-43;-3;-26;2
5;-43;-3;-26;2
5;-43;-3;-26;2
5;-43;-3;-26;2
5;-43;-3;-26;2
5;-43;-3;-26;2
