node 1;node 2;node 3;node 4;node 5
2;22;55;67;43
2;22;55;67;43
2;22;55;67;43
2;22;55;67;43
2;22;55;67;43
2;22;55;66;43
2;22;55;66;43
2;22;55;66;43
1;22;55;65;43
1;22;55;65;43
1;22;55;65;43
1;22;55;65;43
1;22;55;65;43
1;22;55;65;43
1;22;55;65;43
0;22;55;65;43
0;22;55;65;42
0;22;55;65;42
-1;22;55;65;42
-2;22;55;65;42
-2;22;55;65;42
-2;22;55;65;42
-2;22;55;65;42
-3;22;55;65;42
-3;22;55;65;42
-3;22;55;65;42
-3;22;55;65;42
-3;22;55;65;41
-4;22;55;65;41
-5;22;55;65;41
-6;22;55;65;41
-6;22;55;65;41
-6;22;55;65;41
-6;22;55;65;41
-6;22;55;65;41
-6;22;55;65;41
-6;22;55;65;40
-6;22;55;65;40
-7;22;55;65;40
-7;21;55;65;40
-7;21;55;65;40
-8;21;55;65;39
-8;21;55;65;39
-9;21;55;65;38
-10;21;55;65;38
-10;21;55;65;38
-10;20;55;65;38
-10;20;55;65;38
-10;20;54;65;38
-10;20;54;65;38
-10;20;54;64;38
-11;20;54;64;37
-12;20;54;63;37
-12;20;54;63;37
-12;20;54;63;37
-12;20;54;63;37
-12;20;54;63;37
-12;19;54;63;37
-12;19;54;63;37
-12;19;53;63;37
-12;19;53;63;37
-12;19;53;63;37
-12;19;53;63;37
-13;19;53;63;37
-13;19;53;62;37
-13;18;53;62;37
-13;17;53;62;37
-13;17;53;62;37
-13;17;53;62;37
-13;17;53;61;37
-14;17;53;61;37
-14;17;53;61;37
-14;17;53;61;37
-15;17;53;61;36
-15;17;53;61;36
-15;17;53;61;36
-15;17;53;61;36
-15;17;53;61;36
-15;17;53;61;36
-15;17;53;61;35
-15;17;52;61;35
-15;17;52;61;35
-15;17;52;61;35
-16;17;52;61;35
-16;17;52;61;35
-17;17;52;61;35
-17;17;52;61;35
-17;17;52;61;35
-17;17;52;61;35
-17;17;52;61;35
-17;17;52;60;35
-17;17;52;60;35
-17;17;52;60;34
-17;17;52;60;34
-17;17;52;60;34
-17;17;52;60;34
-17;17;52;60;34
-17;17;52;60;34
-18;17;52;60;33
-18;17;52;60;33
-18;17;52;60;33
-19;17;52;60;33
-19;17;52;60;33
-19;16;52;60;33
-19;15;52;60;33
-19;15;52;60;33
-19;15;52;60;33
-19;15;52;60;33
-19;15;52;60;33
-20;15;52;59;33
-20;15;52;59;33
-20;15;52;59;33
-20;15;52;59;33
-20;15;52;59;33
-20;15;52;59;33
-20;15;52;59;33
-20;15;52;59;33
-20;15;52;59;33
-20;15;52;59;33
-21;15;52;59;33
-21;15;52;59;33
-21;15;52;59;33
-21;15;52;59;33
-21;15;52;59;33
-21;15;52;59;33
-21;15;52;59;33
-21;15;52;59;32
-21;15;52;59;32
-22;15;52;58;32
-22;15;52;58;31
-22;15;52;58;31
-23;15;51;58;31
-23;15;51;58;31
-23;15;51;58;31
-23;15;51;58;31
-23;15;51;58;31
-23;15;51;58;31
-23;15;51;58;31
-23;15;51;58;31
-24;15;51;58;31
-24;15;51;58;31
-24;15;51;58;31
-24;15;50;58;31
-24;15;50;58;31
-24;15;50;58;31
-24;15;50;58;31
-24;15;50;58;31
-24;15;50;58;31
-24;15;50;58;31
-24;15;50;58;31
-24;15;50;58;31
-24;15;50;58;31
-24;15;50;58;31
-24;15;50;58;31
-25;15;50;58;31
-25;15;50;57;31
-25;15;50;57;31
-25;14;50;57;31
-25;14;49;57;31
-25;14;49;57;31
-25;14;49;56;31
-26;14;49;56;31
-26;14;49;56;31
-26;14;49;56;31
-26;14;49;56;31
-27;14;49;56;31
-27;14;49;56;31
-28;14;49;56;31
-28;14;49;56;31
-28;14;49;56;30
-29;14;49;56;30
-29;14;49;56;30
-30;14;49;56;30
-30;14;49;56;30
-30;14;49;55;30
-30;14;49;55;30
-31;14;49;55;29
-31;14;49;55;29
-31;13;49;55;28
-31;13;49;55;28
-31;13;49;55;28
-31;13;49;55;28
-31;13;49;55;28
-32;13;49;55;28
-32;13;49;55;28
-32;13;49;55;28
-32;13;49;55;28
-33;13;49;55;28
-33;13;49;54;28
-33;13;49;54;28
-33;13;49;54;28
-33;13;49;54;28
-33;13;49;54;28
-33;13;49;54;28
-33;13;49;54;27
-33;13;49;54;26
-33;13;49;53;26
-34;13;49;53;26
-34;13;49;52;26
-34;13;49;51;26
-34;12;49;51;26
-34;12;49;51;26
-35;12;49;51;26
-35;11;48;51;26
-35;11;47;51;26
-35;11;47;51;26
-35;10;47;51;26
-36;10;47;51;26
-36;10;47;51;26
-36;10;46;51;26
-37;9;46;51;26
-38;9;46;51;26
-38;9;46;51;26
-38;9;46;51;26
-38;9;46;51;26
-38;9;46;51;26
-38;9;46;50;26
-38;8;46;50;26
-39;8;46;50;26
-39;8;46;50;26
-39;8;46;50;26
-39;8;46;50;26
-39;8;45;50;26
-39;8;44;50;26
-39;8;44;50;26
-40;8;44;50;26
-40;8;44;50;26
-40;8;44;50;25
-40;8;44;50;25
-40;8;44;50;25
-40;8;44;50;24
-40;8;44;50;23
-40;8;44;50;23
-40;8;44;50;23
-40;8;44;50;23
-40;8;44;50;23
-40;8;44;50;23
-40;8;44;50;23
-40;8;44;50;23
-40;8;44;50;23
-40;8;44;50;23
-40;8;44;49;23
-41;8;44;49;23
-41;8;44;49;23
-41;8;44;49;23
-41;8;44;49;23
-42;8;44;49;23
-42;8;44;48;23
-42;8;43;48;23
-42;8;43;48;23
-42;8;43;48;23
-42;8;43;48;23
-42;8;43;48;23
-42;8;43;48;23
-42;8;43;47;23
-42;8;43;47;23
-42;8;43;47;23
-42;8;43;47;22
-42;8;43;47;22
-42;8;43;47;22
-42;8;43;47;22
-42;8;43;47;22
-42;8;43;47;22
-42;8;43;47;22
-42;8;43;47;22
-42;8;43;47;22
-42;8;43;47;22
-42;8;43;46;22
-42;8;43;46;22
-42;8;43;46;22
-42;8;43;46;22
-42;8;43;46;22
-42;8;43;45;22
-42;8;43;44;22
-42;8;43;44;22
-42;8;43;44;22
-43;8;43;44;21
-43;8;43;44;21
-43;8;43;44;21
-43;8;43;44;21
-43;8;43;44;21
-43;8;43;44;21
-43;8;43;44;21
-43;8;43;44;21
-43;8;43;43;21
-43;8;43;43;21
-43;8;43;43;21
-43;8;42;43;21
-43;8;42;43;20
-43;8;42;43;20
-43;8;42;43;19
-43;8;41;43;19
-44;8;41;43;18
-44;8;41;43;18
-44;8;41;43;18
-44;8;41;43;18
-44;8;41;43;18
-44;8;41;43;18
-44;8;41;43;18
-44;8;41;43;18
-44;8;41;43;18
-44;8;41;43;17
-44;8;41;43;17
-44;8;41;43;16
-44;8;41;43;16
-44;8;41;43;16
-44;8;41;43;16
-44;8;41;43;16
-45;8;41;42;16
-45;8;40;42;16
-45;8;40;42;16
-45;8;39;42;16
-46;8;39;42;16
-46;8;39;42;16
-46;8;39;42;16
-46;8;39;42;16
-46;8;39;42;16
-47;8;39;42;16
-48;8;39;42;16
-48;8;39;42;16
-48;8;39;42;16
-48;8;39;42;16
-48;8;39;42;16
-48;8;39;41;16
-48;8;39;41;16
-48;8;39;41;16
-48;8;38;41;16
-48;8;37;41;16
-48;8;37;41;16
-48;8;37;41;16
-48;8;37;41;16
-48;8;37;41;16
-48;8;37;41;16
-48;8;37;41;16
-48;8;37;41;16
-48;8;37;41;16
-48;8;37;41;16
-49;8;37;41;16
-49;8;37;41;16
-49;8;37;41;16
-50;8;37;41;16
-50;8;37;41;16
-50;7;37;41;16
-50;7;37;41;16
-50;7;37;41;16
-50;6;37;41;16
-50;6;37;41;15
-50;6;37;41;15
-50;6;37;41;15
-50;6;37;41;14
-50;6;37;41;14
-50;6;37;41;14
-50;6;37;41;14
-50;6;37;41;14
-50;6;37;41;14
-50;6;37;41;14
-50;6;37;41;14
-50;6;37;41;14
-50;6;37;41;14
-50;6;37;41;14
-50;6;37;41;14
-50;6;37;41;14
-50;6;37;41;14
-50;6;37;41;14
-50;6;37;41;13
-50;6;37;41;13
-50;6;37;41;13
-50;5;37;41;13
-50;5;36;41;13
-50;5;36;41;13
-50;5;36;41;13
-51;5;36;41;13
-51;5;35;41;13
-51;5;35;41;13
-51;5;35;41;12
-52;5;35;41;12
-52;5;35;41;12
-52;5;35;40;12
-52;5;35;40;11
-52;5;35;40;11
-52;5;35;40;11
-52;5;35;40;11
-52;5;35;40;11
-52;5;35;40;11
-52;5;35;40;11
-52;5;35;40;11
-52;5;35;40;11
-52;5;35;40;11
-52;5;35;40;11
-52;5;35;40;11
-53;5;35;40;11
-53;5;34;40;11
-53;5;34;40;10
-53;5;34;40;9
-53;5;34;40;9
-53;5;34;40;9
-53;5;34;40;9
-53;5;34;40;9
-53;5;34;40;9
-53;5;34;40;9
-53;5;34;40;9
-53;5;33;40;9
-53;5;33;40;9
-53;5;33;40;9
-53;5;33;40;8
-53;5;33;40;8
-54;5;33;40;8
-54;5;33;40;8
-54;5;33;40;8
-54;5;33;40;8
-54;5;33;40;8
-54;5;33;40;8
-54;5;33;39;8
-55;5;33;39;8
-55;5;33;39;8
-55;5;33;39;8
-55;5;33;39;8
-55;5;33;39;8
-55;5;33;39;8
-55;5;33;39;8
-55;5;33;39;8
