node 1;node 2;node 3;node 4;node 5
27;37;63;50;70
27;37;63;50;70
27;37;63;50;70
27;37;63;50;70
27;37;63;50;70
27;37;63;49;70
27;37;63;49;70
27;37;63;49;70
27;37;63;49;70
27;37;63;49;69
27;37;63;49;69
27;37;63;49;68
27;37;63;49;68
27;37;63;49;67
27;37;63;48;67
27;37;63;48;67
27;37;63;48;67
27;37;63;48;67
26;37;63;48;67
26;37;63;48;67
26;37;63;47;67
26;37;62;47;66
26;37;62;47;66
26;37;62;47;66
26;37;62;47;66
26;37;62;47;66
26;37;62;47;66
26;37;62;47;66
26;37;62;47;66
26;37;61;47;66
26;37;61;47;66
26;37;61;47;66
26;37;61;47;66
26;37;61;47;65
26;37;61;47;65
26;37;60;47;64
26;37;60;46;64
26;37;60;46;64
25;37;60;46;64
25;37;60;46;64
25;36;60;46;64
25;36;60;46;64
25;36;60;46;64
25;36;60;46;64
25;35;60;46;64
24;35;60;46;64
24;35;60;46;64
24;35;60;46;64
24;35;60;46;64
23;35;60;45;63
23;35;60;45;63
23;35;59;45;63
23;35;59;45;63
23;35;59;45;63
23;35;59;45;63
23;35;59;45;62
23;35;58;45;62
23;35;58;45;62
23;35;58;45;62
23;35;58;45;62
23;35;58;45;62
23;34;58;45;62
23;34;58;45;62
23;34;58;45;62
23;34;58;45;62
23;34;58;45;62
23;34;58;45;62
23;34;58;45;62
23;34;57;45;62
23;34;57;45;62
23;34;57;45;62
23;34;57;45;62
23;34;57;45;62
23;34;57;45;62
23;34;57;45;62
23;34;57;45;62
23;34;57;45;62
23;34;57;45;61
23;34;57;45;61
23;34;57;45;61
23;34;57;45;61
23;33;57;45;61
23;33;57;45;61
22;33;57;45;61
22;33;56;45;61
22;32;55;45;61
22;32;55;45;61
22;32;55;45;61
22;32;55;45;61
22;32;55;45;61
22;32;55;45;61
22;32;55;44;61
22;32;55;44;60
22;32;55;44;60
22;32;55;44;60
22;32;55;43;60
22;32;55;43;59
22;32;54;43;58
22;32;54;43;58
22;32;54;43;58
21;32;54;43;58
21;32;54;43;58
21;32;54;43;58
20;32;54;43;58
20;32;54;43;58
20;32;54;43;58
20;32;54;43;57
20;32;54;43;57
20;31;54;43;56
20;31;54;43;56
20;31;54;43;56
20;31;54;43;56
20;31;54;43;55
20;31;54;43;55
20;31;54;42;55
20;31;54;42;55
20;31;54;42;55
20;31;54;41;55
20;31;54;41;55
20;31;54;40;55
20;31;54;40;55
20;31;54;40;54
20;31;54;40;54
20;31;54;40;54
19;31;54;40;54
19;31;54;38;54
19;31;54;38;54
19;31;53;38;54
19;30;53;38;54
19;30;53;37;53
19;30;53;37;52
19;30;53;37;52
19;30;53;37;52
19;30;53;37;51
19;30;53;37;51
19;30;53;37;51
19;30;53;37;51
19;30;53;37;51
19;29;53;37;51
18;29;53;37;51
18;29;53;37;51
18;29;53;37;51
17;29;53;37;51
17;29;53;37;51
16;29;53;37;51
16;29;53;37;51
16;29;53;37;51
16;29;53;37;51
16;29;53;37;51
16;29;53;37;51
16;29;52;37;51
16;29;52;37;51
16;29;52;37;51
16;29;52;37;51
16;29;52;37;51
16;29;52;37;51
16;29;52;37;50
16;29;52;36;49
16;29;52;36;49
16;29;52;35;49
16;29;52;35;49
16;29;52;35;49
16;29;52;35;49
16;28;52;35;49
16;28;52;35;49
16;28;52;35;49
16;28;52;34;48
16;28;52;34;48
16;27;52;34;48
16;27;52;34;48
16;27;51;34;48
16;27;51;34;48
16;27;51;34;47
16;27;51;33;47
16;27;51;33;47
16;27;51;33;47
16;27;51;33;47
16;27;51;33;47
16;27;51;33;47
16;27;51;33;47
16;27;51;33;47
16;27;51;33;47
16;27;51;33;47
16;27;50;33;47
16;27;50;33;47
16;27;50;33;47
16;27;50;33;46
16;27;50;33;46
16;27;50;33;46
16;27;50;33;46
16;27;50;33;46
16;27;50;33;46
16;27;50;33;46
16;27;50;33;46
16;27;49;33;46
16;26;49;33;46
16;26;49;32;46
15;26;49;32;46
15;26;49;32;45
15;26;49;32;45
15;26;48;32;45
15;26;48;32;45
15;26;48;32;45
15;26;48;32;45
15;26;48;32;45
15;26;48;31;45
15;26;48;31;45
15;26;48;31;45
15;26;48;31;45
15;25;48;31;45
15;25;48;31;45
15;25;48;31;45
15;25;48;31;45
15;25;48;31;45
15;25;48;30;45
15;25;47;30;45
15;25;46;30;45
15;25;46;30;45
15;25;46;30;44
15;25;46;30;44
15;25;46;29;43
15;25;46;29;43
15;25;46;29;43
15;25;46;29;43
14;25;46;29;43
14;25;46;29;43
14;25;46;29;43
14;25;46;29;43
14;25;46;29;43
14;25;46;29;43
14;25;46;28;43
14;25;46;28;43
14;25;46;28;42
13;25;46;28;42
13;24;46;28;42
12;24;46;28;42
12;24;46;28;42
12;24;46;28;42
12;24;46;28;42
12;24;46;28;42
12;24;46;28;42
12;24;46;28;42
12;24;46;28;42
12;24;46;28;42
11;24;46;28;42
11;24;46;28;42
11;24;45;28;41
10;24;45;28;41
10;24;45;28;41
10;24;45;28;41
10;24;45;28;41
9;24;45;28;41
9;24;45;28;41
9;24;45;28;41
9;24;45;28;41
8;24;45;28;41
8;24;45;28;41
8;24;45;28;41
8;24;45;28;41
8;24;45;28;41
8;24;45;28;41
8;24;45;28;41
8;24;45;28;40
8;24;45;28;40
8;24;45;28;40
8;24;45;28;40
8;24;45;28;40
8;24;45;28;40
8;24;45;27;40
8;24;45;27;40
8;24;45;27;40
8;24;45;27;40
8;24;45;27;40
8;24;45;27;40
8;24;45;27;40
8;24;45;27;40
8;24;45;27;40
8;24;44;27;40
8;23;44;27;40
8;23;43;27;40
8;23;43;27;40
8;23;43;27;40
8;23;43;27;39
8;23;42;26;39
8;23;42;26;39
7;23;42;26;39
7;23;42;26;39
7;23;42;25;39
7;23;42;25;39
7;23;42;25;39
7;23;42;24;39
7;23;42;24;38
7;23;42;24;38
7;23;42;24;38
7;22;42;24;38
7;22;42;24;38
7;22;42;24;37
7;22;42;24;37
7;22;42;24;37
6;22;41;24;36
6;22;41;24;36
6;22;41;24;36
6;22;41;23;36
6;22;41;23;36
6;21;41;23;36
6;21;41;23;36
6;21;41;23;36
6;21;41;23;35
6;21;41;23;34
6;21;41;23;34
6;21;41;23;34
6;21;41;23;34
5;21;41;23;34
4;21;41;23;34
4;21;41;22;34
4;21;40;22;34
4;20;40;22;34
4;20;40;22;34
3;20;39;22;33
3;20;39;22;33
3;20;39;22;33
3;20;39;22;33
2;20;39;22;33
1;20;39;22;33
1;20;39;22;33
1;20;39;22;33
1;20;39;22;33
1;20;39;22;33
1;20;39;22;33
1;20;39;22;33
0;20;39;22;33
0;20;39;22;33
0;20;39;22;33
0;20;38;22;33
0;20;38;22;33
0;20;38;22;33
0;20;38;22;33
0;20;38;22;33
0;20;38;22;33
-1;20;38;22;33
-1;20;38;22;33
-1;20;38;22;33
-1;20;38;22;33
-1;20;38;22;33
-1;20;38;22;33
-1;20;38;22;33
-1;20;37;22;33
-1;20;37;22;32
-1;20;37;22;32
-1;20;37;22;32
-1;20;36;21;32
-1;20;36;21;31
-1;20;36;20;31
-1;20;36;20;31
-1;20;36;19;30
-1;20;36;19;30
-1;20;36;19;30
-1;20;36;19;30
-1;19;36;19;30
-1;19;35;19;30
-1;19;35;19;30
-2;19;35;19;30
-2;19;35;19;30
-2;19;35;19;30
-2;19;35;19;30
-2;19;35;19;30
-2;19;35;19;30
-2;19;35;19;30
-2;19;35;19;30
-3;19;35;19;30
-3;18;35;19;30
-4;18;34;18;30
-4;18;34;18;30
-4;18;33;18;30
-4;17;33;18;30
-4;17;32;18;30
-4;17;32;18;29
-4;17;32;18;29
-4;17;32;18;29
-4;17;32;18;29
-4;17;32;18;29
-4;16;32;18;29
-4;16;32;17;29
-4;16;32;17;29
-4;16;32;17;29
-4;16;32;17;29
-4;16;31;17;29
-4;16;31;17;29
-4;16;31;17;28
-5;16;31;17;28
-5;16;31;17;28
-5;16;31;17;27
-5;16;31;16;27
-5;15;31;16;27
-5;15;31;16;26
-5;15;31;16;26
-5;15;31;15;26
-5;15;31;15;26
-5;15;31;15;26
-5;15;30;15;26
-5;15;30;15;26
-5;15;30;15;26
-5;15;30;14;26
-5;15;30;14;26
-5;15;30;14;26
-5;15;30;14;26
-5;15;30;14;26
-5;15;30;14;26
-5;15;30;14;26
-5;15;30;14;26
-5;15;30;14;26
-5;15;30;14;26
-5;15;30;14;26
-5;15;30;14;26
-6;15;29;14;25
-6;15;29;13;25
-6;15;29;13;25
-6;15;28;13;25
-6;15;28;13;25
-6;15;28;13;25
-6;15;28;13;25
-6;15;28;13;25
-6;15;28;12;25
-6;15;28;12;25
-6;15;28;12;25
-6;15;28;12;25
-6;15;28;12;24
-6;15;28;12;24
-6;15;28;12;23
-6;15;28;12;23
-7;15;27;12;23
-7;15;27;12;23
-7;15;27;11;23
-7;15;26;11;23
-7;15;26;10;22
-7;15;25;10;22
-7;15;25;10;22
-7;15;25;10;22
-7;15;25;10;22
-7;15;25;10;22
-7;15;25;10;22
-7;15;25;10;22
-8;15;25;10;22
-8;15;25;10;22
-8;15;25;10;22
-8;15;25;10;21
-8;14;25;10;20
-8;14;25;10;20
-8;14;25;10;20
-8;14;25;10;20
-8;14;25;10;20
-8;14;25;10;20
-8;14;25;10;20
-9;14;25;10;20
-9;13;25;10;20
-9;13;25;10;20
-10;13;25;10;20
-10;13;25;10;20
-10;12;25;10;20
-10;12;25;10;20
-10;12;25;10;20
-10;12;25;10;20
-10;12;25;10;20
-10;12;25;10;19
-10;12;25;10;19
-10;12;25;10;19
-10;12;25;10;19
-10;12;25;10;19
-10;12;25;9;19
-10;12;25;9;19
-10;12;25;9;19
-10;12;25;9;19
-10;12;25;9;19
-10;12;25;9;18
-10;12;25;9;18
-10;12;25;9;18
-10;12;25;9;18
-10;12;25;9;18
-10;12;25;9;18
-10;12;25;9;18
-10;12;25;9;18
-10;12;25;9;18
-11;12;25;9;17
-11;11;25;9;17
-11;11;25;9;17
-11;11;25;9;17
-11;11;25;9;17
-11;11;25;9;17
-11;11;25;8;17
-11;11;25;8;17
-12;11;25;7;16
-12;10;25;7;16
-13;10;25;7;16
-13;10;25;7;16
-13;10;24;7;16
-13;10;24;7;16
-13;10;24;7;16
-13;10;24;7;16
-13;10;24;7;16
-14;10;24;7;15
-14;10;24;7;15
-14;10;24;7;15
-14;10;24;7;15
-14;10;24;7;15
-14;10;24;7;15
-14;10;23;6;15
-14;10;23;6;15
-14;10;23;6;15
-14;10;23;6;15
-14;10;23;6;15
-15;10;23;5;14
-15;10;23;5;14
-15;10;23;5;14
-15;10;23;5;14
-15;10;23;5;14
-15;10;23;4;12
-15;10;23;4;12
-15;10;23;3;12
-15;10;23;3;12
-15;10;23;3;12
-15;10;23;2;12
-15;10;23;2;12
-15;10;23;2;12
-15;10;23;2;12
-15;10;23;2;12
-15;10;23;1;12
-15;10;23;1;12
-15;10;22;1;12
-15;10;22;1;12
-15;10;22;1;12
-15;10;22;1;12
-15;10;21;1;12
-15;10;21;1;12
-15;10;21;1;12
-15;10;21;0;12
-15;10;21;0;12
-15;10;21;0;12
-15;10;21;0;12
-15;10;21;0;12
-15;10;21;0;12
-15;10;21;0;12
-15;9;20;0;12
-16;9;20;0;12
-16;9;20;0;12
-17;9;20;0;12
-17;9;20;0;12
-17;9;20;0;12
-17;9;20;-1;11
-17;8;20;-1;11
-17;8;20;-1;11
-17;8;20;-1;11
-17;7;20;-2;11
-17;7;20;-3;11
-17;7;20;-3;11
-17;7;20;-3;11
-17;7;20;-4;10
-17;7;20;-4;10
-17;7;20;-4;10
-17;7;20;-4;10
-17;7;20;-4;10
-17;7;19;-4;10
-17;7;19;-4;10
-17;7;19;-4;10
-17;7;19;-4;10
-17;7;19;-4;10
-17;7;19;-4;10
-17;7;19;-4;10
-17;7;19;-4;10
-17;6;19;-4;10
-17;6;19;-4;10
-17;6;19;-4;10
-17;6;19;-4;9
-17;6;19;-5;9
-17;6;19;-5;9
-17;6;19;-5;9
-17;6;19;-5;9
-17;6;19;-5;9
-17;6;19;-5;8
-17;6;19;-5;8
-17;6;18;-5;8
-17;5;18;-5;8
-17;5;18;-5;7
-17;5;18;-5;7
-17;5;17;-5;7
-17;5;17;-6;7
-17;5;17;-6;6
-17;5;17;-6;6
-17;5;17;-7;6
-17;5;17;-7;6
-17;5;17;-7;6
-17;5;17;-7;6
-17;5;17;-7;6
-18;5;17;-7;6
-18;5;17;-7;6
-18;5;17;-7;6
-19;5;17;-7;5
-19;5;17;-7;5
-19;5;17;-7;5
-19;5;17;-7;5
-19;5;17;-7;5
-19;5;17;-7;5
-19;5;17;-7;5
-19;5;17;-7;5
-20;5;17;-7;5
-20;5;17;-7;5
-20;5;17;-7;5
-21;5;17;-7;5
-21;5;17;-7;5
-21;5;17;-7;5
-21;5;17;-7;5
-22;5;17;-7;5
-22;5;17;-7;5
-22;5;17;-7;5
-22;5;17;-7;4
-22;5;17;-8;4
-22;5;17;-8;4
-22;5;17;-8;4
-23;4;17;-8;4
-23;4;17;-8;4
-23;3;17;-9;4
-23;3;17;-9;4
-23;3;16;-9;4
-23;3;16;-9;4
-23;2;16;-9;3
-23;2;16;-9;3
-23;2;16;-9;3
-23;2;16;-9;3
-23;2;16;-9;3
-23;2;16;-9;3
-24;2;16;-9;3
-24;2;16;-9;3
-25;2;16;-9;2
-25;2;16;-9;2
-25;2;16;-9;2
-25;2;16;-10;2
-25;2;16;-10;2
-25;2;16;-10;2
-26;2;16;-10;2
-26;2;16;-10;2
-26;1;16;-10;2
-26;1;16;-10;2
-27;1;16;-10;2
-27;1;16;-10;2
-27;1;15;-10;1
-27;1;15;-10;0
-27;1;15;-10;-1
-27;1;15;-10;-1
-28;1;15;-10;-1
-28;1;15;-10;-1
-28;1;14;-10;-1
-28;1;14;-10;-1
-28;1;13;-10;-1
-28;1;13;-10;-1
-28;1;13;-10;-1
-28;1;13;-10;-1
-29;1;13;-10;-1
-29;1;13;-10;-1
-29;1;13;-10;-1
-29;1;13;-10;-1
-29;1;13;-10;-1
-29;1;13;-10;-1
-29;1;13;-10;-1
-29;1;12;-10;-1
-29;1;12;-10;-1
-29;1;12;-10;-1
-29;1;12;-11;-1
-29;1;12;-11;-1
-29;1;12;-11;-1
-29;1;12;-11;-1
-29;1;11;-11;-2
-29;1;11;-11;-2
-29;1;11;-11;-2
-29;0;11;-11;-2
-29;0;11;-11;-2
-29;0;11;-11;-3
-29;0;11;-11;-3
-29;0;11;-11;-3
-30;0;11;-11;-3
-30;-1;11;-11;-3
-30;-1;11;-11;-4
-30;-1;11;-11;-4
-30;-1;11;-11;-4
-30;-1;11;-11;-4
-30;-1;11;-11;-5
-30;-1;11;-11;-5
-30;-1;11;-11;-5
-30;-1;11;-12;-5
-30;-1;11;-14;-5
-30;-1;11;-14;-5
-30;-1;11;-14;-5
-30;-1;11;-15;-5
-30;-1;11;-15;-5
-30;-1;11;-15;-5
-30;-2;11;-15;-5
-30;-2;11;-15;-5
-30;-2;11;-15;-5
-31;-2;11;-15;-5
-31;-2;11;-15;-5
-31;-2;11;-16;-6
-31;-2;11;-16;-6
-31;-2;11;-16;-7
-31;-2;11;-16;-7
-31;-2;10;-16;-7
-31;-2;10;-16;-7
-31;-3;10;-16;-7
-31;-3;10;-16;-7
-31;-3;10;-16;-7
-31;-3;10;-16;-7
-31;-3;10;-16;-7
