node 1;node 2;node 3;node 4;node 5
51;10;24;10;77
51;10;24;10;77
51;10;24;10;77
51;10;24;10;77
51;10;24;10;77
51;10;24;10;77
51;10;24;10;77
51;10;24;9;77
51;10;24;9;77
51;10;24;9;77
50;10;24;8;77
50;10;24;8;77
50;10;24;8;76
50;10;24;8;76
50;10;24;8;76
50;10;24;8;76
49;9;24;8;76
49;8;24;8;76
49;8;23;8;76
49;8;23;8;76
49;8;23;8;76
49;8;23;7;76
49;8;23;7;76
49;8;23;7;76
49;8;23;7;76
49;8;23;7;75
49;8;23;7;75
49;7;23;7;75
49;7;23;7;75
48;7;23;7;75
48;7;23;7;75
48;7;23;7;75
48;7;23;7;75
48;7;23;6;75
48;7;23;6;75
48;7;23;6;75
48;7;23;6;75
48;6;23;5;75
48;6;23;5;75
48;6;23;5;75
48;6;23;5;75
48;6;23;5;75
48;6;23;5;75
48;6;23;5;75
48;6;23;5;75
48;6;23;5;75
48;6;23;5;75
47;6;23;5;75
47;6;23;5;75
47;6;23;5;75
47;6;23;5;75
47;6;23;5;75
47;6;23;5;75
46;6;23;5;75
46;6;23;5;75
46;6;23;5;75
46;6;23;5;75
46;6;23;5;75
46;6;23;5;75
46;6;23;5;75
46;6;23;5;75
46;6;23;5;75
46;6;23;5;75
46;6;23;5;75
46;6;23;4;75
46;6;23;4;75
46;6;23;3;75
46;6;23;3;75
46;6;23;3;75
46;6;23;3;75
46;6;23;3;75
46;6;23;3;75
46;6;23;3;75
46;6;23;3;75
46;6;23;3;75
46;6;23;3;75
46;6;23;3;75
46;6;23;3;75
45;6;23;3;75
45;6;23;3;74
45;6;23;3;74
45;6;23;3;74
45;6;22;2;74
45;6;22;2;74
45;6;22;2;74
45;6;22;2;74
44;6;22;2;74
44;6;22;2;74
44;6;22;2;74
44;6;22;2;74
43;6;22;2;74
43;6;22;2;74
43;5;22;2;74
43;5;22;2;74
42;5;22;2;74
42;5;22;2;74
42;5;22;2;74
42;5;22;2;74
42;5;22;1;74
42;5;21;1;74
42;5;21;1;74
42;5;21;1;74
42;5;21;1;74
42;5;21;1;74
42;5;21;1;74
42;5;21;1;74
42;5;21;1;74
42;5;21;1;74
42;5;21;1;74
42;5;21;1;74
42;4;21;1;74
42;4;21;1;74
42;4;21;0;74
42;4;21;0;74
41;4;21;0;74
41;4;21;-1;74
41;4;21;-1;74
41;4;21;-1;74
41;4;21;-1;74
40;4;21;-1;74
40;4;21;-1;74
40;4;21;-1;74
40;4;21;-1;74
40;4;21;-1;74
40;4;21;-1;74
40;4;21;-1;74
40;4;21;-2;74
40;4;21;-2;74
40;4;21;-2;74
40;4;21;-2;74
40;3;21;-2;74
40;3;21;-2;74
40;3;21;-2;74
40;3;21;-2;74
40;3;21;-2;74
40;3;21;-2;74
40;3;21;-2;74
40;3;21;-2;74
40;3;21;-2;74
40;3;21;-2;74
39;3;21;-2;74
39;3;21;-2;74
39;3;21;-2;74
39;3;21;-2;74
39;3;20;-2;74
39;3;20;-2;74
39;3;20;-3;74
39;3;20;-3;74
39;2;20;-3;74
39;2;20;-3;74
39;2;20;-3;74
39;2;20;-3;74
39;1;20;-3;74
39;1;20;-3;74
39;1;20;-3;74
39;1;20;-4;74
39;1;20;-4;74
39;1;20;-4;74
39;1;20;-4;74
39;1;19;-4;74
39;1;19;-4;74
39;0;19;-4;74
39;0;19;-4;74
39;0;19;-4;74
39;0;19;-5;73
39;0;19;-5;73
39;0;19;-5;73
39;0;19;-5;73
39;0;19;-5;73
39;0;19;-5;73
39;0;19;-5;72
39;0;19;-5;72
39;0;19;-5;72
39;0;19;-5;72
39;0;18;-5;72
39;0;18;-5;72
39;0;18;-5;72
39;0;18;-5;72
39;0;18;-5;72
39;0;18;-5;72
39;0;18;-5;72
38;0;18;-5;72
38;0;18;-5;72
38;0;18;-6;71
38;0;18;-6;71
38;0;18;-6;71
38;0;18;-6;71
38;0;18;-6;71
38;0;18;-6;71
38;0;18;-6;71
38;0;18;-6;71
38;0;18;-6;71
38;0;17;-6;71
38;0;17;-6;71
38;0;17;-6;71
38;0;17;-6;71
38;0;17;-6;71
38;0;17;-6;71
37;0;17;-6;71
37;0;17;-6;71
37;0;17;-6;71
37;0;17;-6;71
37;0;17;-6;71
37;0;17;-6;71
37;0;17;-6;71
37;0;17;-6;71
37;0;17;-6;71
37;0;17;-6;71
37;0;17;-6;71
37;0;17;-6;71
37;0;17;-6;71
37;0;17;-6;71
37;0;17;-6;71
36;0;17;-6;71
36;0;17;-6;71
36;0;17;-6;71
36;-1;17;-6;71
36;-1;17;-6;71
35;-1;17;-6;71
35;-1;17;-6;71
35;-1;17;-6;71
35;-1;17;-6;71
35;-1;17;-6;71
35;-1;17;-6;71
35;-1;17;-6;71
35;-1;17;-6;71
34;-1;17;-6;71
34;-1;17;-6;71
34;-1;17;-6;71
34;-1;17;-6;71
34;-1;17;-6;71
34;-1;16;-6;70
34;-1;16;-6;69
34;-1;16;-6;69
34;-1;16;-6;69
34;-2;16;-6;69
34;-2;16;-6;69
34;-2;16;-6;69
34;-2;15;-6;69
34;-2;15;-6;69
34;-2;15;-6;69
34;-2;15;-7;69
34;-2;15;-7;69
34;-2;14;-7;69
34;-2;14;-7;69
34;-2;14;-7;69
34;-2;14;-7;69
34;-2;14;-7;69
34;-2;14;-7;69
34;-3;14;-7;69
33;-3;14;-7;69
33;-3;14;-7;69
33;-3;14;-7;69
33;-3;13;-7;69
33;-3;13;-7;69
33;-3;13;-7;69
33;-3;13;-7;69
33;-3;13;-7;69
33;-3;13;-7;69
33;-3;13;-7;69
33;-3;13;-7;69
33;-3;13;-7;69
33;-3;13;-7;69
33;-3;13;-7;69
33;-3;13;-7;69
33;-3;13;-7;69
33;-3;13;-7;69
33;-3;13;-7;69
33;-3;13;-7;69
33;-3;13;-7;69
33;-3;13;-7;68
33;-3;13;-8;68
33;-3;13;-8;68
33;-3;13;-8;68
33;-4;13;-8;68
33;-4;13;-8;68
33;-4;13;-8;68
32;-4;13;-8;68
32;-4;13;-8;68
32;-4;13;-8;68
32;-4;13;-8;68
32;-4;13;-9;68
31;-4;13;-9;67
31;-4;13;-9;67
31;-4;13;-9;67
31;-4;13;-9;67
31;-4;13;-9;67
31;-4;12;-10;67
31;-4;12;-10;67
31;-4;11;-10;67
31;-4;11;-10;67
31;-4;11;-10;67
31;-4;11;-10;67
31;-5;11;-10;67
31;-5;11;-10;67
31;-5;11;-10;67
31;-5;11;-10;67
31;-5;11;-10;67
31;-5;11;-10;67
30;-5;11;-10;67
30;-5;11;-10;67
30;-5;11;-10;67
30;-5;11;-10;66
30;-5;11;-10;66
30;-5;11;-10;66
30;-5;11;-10;66
30;-6;11;-10;66
30;-7;11;-10;66
30;-7;11;-10;66
30;-7;11;-10;66
30;-7;11;-10;66
30;-7;11;-10;66
30;-7;11;-10;66
30;-7;11;-10;66
30;-7;11;-10;66
30;-7;11;-10;65
30;-8;11;-10;65
30;-8;11;-10;65
30;-8;11;-10;65
30;-8;11;-10;65
30;-8;11;-10;65
30;-8;11;-10;65
30;-8;11;-10;65
30;-8;11;-10;65
30;-8;11;-10;65
30;-8;11;-10;65
30;-8;11;-10;65
30;-8;11;-10;64
30;-8;11;-10;64
30;-8;11;-10;64
30;-8;11;-10;64
30;-9;11;-10;64
30;-9;11;-10;64
30;-9;11;-10;63
30;-9;11;-11;63
30;-9;11;-11;63
30;-9;11;-11;63
29;-9;11;-11;63
29;-9;10;-11;63
29;-9;10;-11;63
29;-10;10;-11;63
29;-10;10;-11;63
28;-10;10;-11;63
28;-10;10;-11;63
28;-10;10;-11;63
28;-10;10;-11;63
28;-10;10;-11;63
28;-10;9;-11;63
27;-10;9;-11;63
27;-10;9;-11;63
27;-10;9;-11;63
27;-10;9;-11;63
27;-10;9;-11;63
27;-10;9;-11;63
27;-10;9;-11;63
27;-10;9;-11;63
27;-10;9;-11;63
27;-10;9;-11;63
27;-10;9;-11;63
27;-10;9;-11;63
27;-10;9;-11;63
27;-11;9;-11;63
27;-11;8;-11;62
27;-11;8;-11;62
27;-11;8;-11;62
27;-11;8;-11;62
27;-11;8;-11;62
27;-11;8;-11;62
27;-11;8;-11;61
27;-11;8;-11;61
27;-11;8;-11;61
27;-11;8;-11;61
27;-11;8;-11;61
27;-11;8;-11;61
27;-12;8;-11;61
27;-12;8;-11;61
27;-12;8;-11;61
27;-12;8;-11;61
27;-12;8;-11;61
27;-12;8;-12;60
27;-12;8;-12;60
27;-13;8;-12;59
27;-13;8;-12;59
27;-13;8;-12;59
27;-13;8;-12;59
27;-13;8;-12;59
27;-14;8;-12;59
26;-14;8;-12;59
26;-15;8;-12;59
26;-15;8;-12;59
26;-15;8;-12;59
26;-15;8;-12;59
26;-15;8;-12;59
26;-15;8;-12;59
26;-16;8;-12;59
26;-16;7;-12;59
26;-16;7;-12;59
26;-16;7;-12;59
26;-17;7;-12;59
26;-17;7;-12;59
26;-17;7;-12;59
26;-17;7;-12;59
26;-17;7;-12;59
26;-17;7;-12;59
26;-17;6;-12;59
26;-17;6;-12;59
25;-17;5;-12;59
25;-17;5;-12;59
25;-17;5;-12;59
25;-17;5;-13;59
25;-17;5;-13;59
25;-17;5;-13;59
25;-17;5;-13;59
25;-17;5;-13;59
25;-17;5;-13;59
25;-17;5;-13;59
25;-17;5;-13;59
24;-17;5;-13;59
24;-17;4;-13;59
24;-17;4;-13;59
24;-17;4;-14;59
24;-17;4;-14;59
24;-17;4;-14;59
24;-17;4;-14;59
24;-18;4;-14;59
24;-18;4;-14;59
24;-18;4;-15;59
24;-18;4;-15;59
24;-18;4;-15;58
24;-18;4;-15;58
24;-18;4;-15;58
24;-19;4;-15;58
24;-19;4;-15;58
24;-19;4;-16;58
24;-19;4;-16;58
24;-19;4;-16;58
24;-19;4;-16;58
24;-19;4;-16;58
24;-19;4;-16;57
24;-19;4;-16;57
24;-19;4;-16;57
24;-19;4;-16;57
24;-19;4;-16;57
24;-19;4;-16;57
24;-19;4;-16;57
24;-19;4;-16;57
24;-19;4;-16;57
24;-19;4;-16;57
24;-19;4;-16;57
24;-19;4;-16;57
24;-19;4;-16;57
24;-19;4;-17;56
24;-19;4;-17;56
24;-19;4;-17;55
24;-19;4;-17;55
24;-19;4;-17;55
24;-19;4;-17;55
24;-19;4;-17;55
24;-19;3;-17;55
24;-19;2;-17;55
24;-19;1;-17;55
24;-19;1;-17;55
24;-19;1;-17;54
24;-19;1;-17;54
24;-19;1;-17;54
24;-19;1;-17;54
24;-19;1;-17;54
24;-19;1;-18;54
24;-19;1;-18;54
24;-19;1;-18;54
24;-19;1;-18;54
24;-19;1;-18;54
24;-19;1;-18;54
24;-19;1;-19;54
24;-19;0;-20;54
24;-19;0;-21;54
24;-19;0;-21;54
24;-19;0;-21;54
23;-20;0;-21;54
23;-20;0;-22;54
23;-20;0;-22;54
23;-20;0;-22;54
23;-20;0;-22;54
23;-20;-1;-23;54
23;-20;-1;-23;54
23;-20;-1;-23;54
23;-20;-1;-23;54
