node 1;node 2;node 3;node 4;node 5
81;24;91;26;89
80;24;91;26;89
80;24;91;26;88
80;24;91;26;88
80;24;91;26;88
80;24;91;26;88
80;24;91;26;88
80;24;91;26;88
80;24;91;26;87
80;24;91;26;87
80;24;91;26;87
80;24;91;25;87
80;24;91;25;87
80;24;91;25;87
80;24;91;25;87
80;24;91;25;87
80;24;91;25;87
80;24;91;25;86
80;23;91;24;86
80;23;91;24;85
80;23;91;24;85
80;23;91;24;85
80;23;91;24;85
80;23;91;24;85
80;23;91;24;85
80;23;91;24;85
79;23;91;24;85
79;23;91;24;85
79;23;91;24;85
79;23;91;24;85
79;23;91;24;85
78;23;91;24;85
78;23;91;24;85
77;23;91;24;85
77;23;91;24;84
77;23;90;24;83
77;23;90;24;83
77;23;90;24;83
77;23;90;24;83
77;23;90;23;83
77;23;90;23;83
76;23;90;23;83
75;23;90;23;83
75;23;90;22;83
75;23;90;22;83
75;23;90;22;83
75;23;90;22;83
74;23;90;22;82
74;22;90;22;82
74;21;89;22;82
74;21;89;22;81
74;21;89;22;81
73;21;89;22;81
73;21;89;22;81
73;20;89;22;81
73;20;89;22;80
73;20;89;22;80
73;19;89;22;80
73;19;89;22;80
73;19;89;22;80
73;19;88;22;79
73;19;88;21;79
73;19;88;21;79
72;19;88;21;78
71;19;88;21;78
71;19;87;21;78
71;19;86;21;78
71;19;86;20;78
71;19;86;20;78
71;19;86;20;78
71;19;86;20;78
71;19;86;20;77
71;19;86;20;77
71;19;86;20;77
71;19;86;20;77
71;18;86;20;77
71;18;86;20;77
71;18;86;20;77
71;17;86;20;77
71;17;86;20;77
71;17;86;20;77
71;17;86;20;77
71;17;86;20;77
71;17;86;20;77
71;17;86;20;77
71;17;86;20;77
71;17;86;20;76
71;17;85;19;76
71;17;85;19;76
71;17;85;19;76
71;16;85;19;76
70;16;85;19;75
70;15;84;19;75
70;15;84;19;75
70;15;84;19;75
70;15;84;19;74
70;15;84;19;74
70;14;84;19;74
70;14;84;19;74
70;14;84;19;74
70;14;84;19;74
70;14;84;19;74
69;14;84;19;74
68;13;83;19;74
68;13;83;19;74
68;13;83;19;74
68;13;83;19;74
67;13;83;18;74
67;13;83;17;74
67;13;83;17;74
67;13;83;17;74
67;12;83;17;74
67;12;83;17;74
67;12;82;17;74
67;12;81;17;74
67;12;81;17;74
66;12;81;17;74
66;12;81;17;74
66;12;81;17;74
66;11;81;17;74
66;11;81;17;74
66;11;81;17;74
66;11;81;16;74
66;11;81;16;74
66;11;81;16;74
66;11;81;16;74
66;11;81;16;74
66;11;81;16;74
66;11;81;16;74
66;10;81;16;74
66;10;80;15;74
66;10;80;15;74
66;10;79;15;74
66;10;79;15;74
66;10;79;15;74
66;10;79;15;74
66;10;79;15;74
66;10;79;15;74
66;10;79;15;74
66;10;79;15;74
66;10;79;15;74
66;10;79;15;74
66;10;79;15;74
66;10;79;15;74
66;10;79;15;74
66;10;79;15;74
66;10;79;15;74
66;10;79;15;74
66;8;79;15;74
66;8;79;14;74
66;8;79;14;74
66;8;79;13;74
66;8;79;13;74
66;8;79;13;74
66;8;78;13;74
66;8;78;12;74
66;7;78;12;74
66;7;78;12;74
65;6;78;12;74
65;6;78;12;74
64;6;78;12;74
64;6;78;12;74
64;6;78;12;74
63;6;78;12;74
63;6;78;12;73
63;6;78;12;73
63;6;78;12;73
63;6;78;11;73
63;6;78;11;73
63;6;78;11;73
63;6;78;10;73
63;6;78;10;73
63;5;78;9;73
63;4;78;9;73
63;4;77;8;73
63;4;77;8;73
63;4;76;8;73
63;4;76;8;73
63;4;75;8;73
62;4;75;8;73
62;4;75;8;73
62;4;75;8;73
62;4;75;8;73
62;4;75;8;73
62;4;75;8;72
61;4;75;8;72
61;4;75;8;72
61;4;75;8;72
61;4;74;7;72
61;4;74;7;72
61;4;74;7;72
61;3;74;7;72
61;3;74;7;72
61;3;73;7;72
61;3;73;7;72
61;3;73;7;72
61;3;73;6;72
61;3;73;6;72
61;3;73;6;72
61;3;73;6;72
61;2;72;5;71
61;2;72;5;71
61;2;72;5;71
61;2;72;5;71
61;2;72;5;70
61;2;72;5;70
61;2;72;5;69
61;2;72;5;69
61;1;72;5;69
61;1;72;5;69
61;1;72;5;69
61;1;72;4;69
60;0;72;4;69
60;-1;72;4;69
60;-2;72;4;69
60;-2;72;4;69
60;-2;72;4;69
60;-3;72;4;69
60;-3;72;4;69
60;-3;72;4;69
60;-3;72;4;69
60;-3;72;4;69
60;-3;72;4;69
60;-3;72;4;69
60;-3;72;4;69
60;-3;72;4;69
60;-3;71;4;69
60;-4;71;4;69
60;-4;71;4;68
60;-4;71;4;68
60;-4;71;4;68
60;-4;71;4;68
59;-4;70;4;68
59;-4;70;4;68
59;-4;70;4;68
59;-5;70;4;68
59;-6;70;4;68
59;-6;70;4;67
59;-7;69;4;67
59;-7;69;4;67
59;-7;69;4;67
59;-7;69;4;66
59;-8;68;4;66
59;-8;68;4;66
59;-8;68;4;66
59;-8;68;4;66
58;-8;68;4;66
58;-8;68;4;66
58;-8;68;4;66
58;-8;68;4;66
58;-8;68;4;65
58;-8;68;4;65
58;-8;68;4;65
58;-8;68;4;64
58;-8;68;4;63
58;-8;68;4;62
58;-8;68;4;62
58;-8;67;4;62
58;-8;67;3;62
58;-8;67;3;62
58;-8;66;3;61
58;-8;66;3;61
58;-8;66;3;61
58;-8;65;3;61
58;-8;65;3;61
58;-8;65;3;61
58;-8;65;3;61
58;-9;65;3;61
58;-9;65;3;60
58;-9;65;3;60
58;-9;65;3;60
58;-9;65;3;60
58;-9;65;3;60
58;-9;65;3;60
58;-10;65;3;60
58;-10;65;3;60
58;-10;65;3;59
58;-10;65;3;59
58;-10;65;3;59
58;-10;65;3;59
58;-10;65;3;59
58;-10;65;3;58
58;-10;65;3;58
58;-10;64;3;58
58;-10;64;3;58
58;-10;64;3;58
58;-10;64;3;58
58;-10;64;3;58
58;-10;64;3;58
58;-10;64;3;58
58;-10;64;3;58
58;-10;64;3;58
57;-10;64;3;58
57;-10;64;3;58
57;-10;64;3;58
57;-10;64;3;58
57;-10;63;3;58
57;-10;63;3;58
57;-10;62;3;58
57;-10;61;3;58
57;-10;61;2;58
57;-10;61;2;57
57;-10;61;2;57
56;-10;61;1;57
56;-12;61;1;56
56;-12;61;1;56
55;-12;61;0;56
55;-12;61;-1;56
55;-12;60;-1;56
55;-12;60;-1;56
55;-12;60;-1;56
55;-12;60;-1;56
55;-12;60;-1;56
55;-12;59;-2;56
55;-12;59;-2;55
55;-12;59;-3;55
55;-12;59;-3;55
55;-12;58;-3;55
55;-12;58;-3;55
55;-12;58;-3;55
55;-12;58;-3;55
55;-12;58;-3;55
55;-12;58;-3;55
55;-12;58;-3;55
55;-12;58;-3;55
55;-12;58;-3;55
54;-12;58;-3;55
54;-12;58;-3;55
54;-12;58;-3;55
54;-12;58;-3;55
54;-12;58;-3;55
54;-12;58;-3;55
54;-12;58;-3;54
54;-12;58;-3;53
54;-12;58;-3;53
54;-12;58;-3;53
54;-13;58;-4;53
53;-13;58;-4;53
52;-13;58;-4;53
52;-13;58;-4;53
52;-13;58;-4;53
52;-13;58;-4;53
52;-13;58;-4;52
52;-13;58;-5;52
52;-13;58;-5;52
52;-14;58;-5;52
52;-14;58;-5;52
52;-14;58;-5;51
52;-14;58;-5;51
52;-14;58;-6;51
52;-14;58;-6;51
52;-15;58;-6;51
51;-15;58;-7;51
51;-15;58;-7;51
51;-16;58;-7;51
51;-16;58;-7;51
51;-16;58;-7;51
51;-16;58;-7;51
51;-16;58;-7;51
51;-16;58;-7;51
51;-16;58;-7;51
51;-17;58;-7;51
51;-17;58;-7;51
51;-17;58;-7;51
51;-17;58;-7;51
51;-17;58;-7;51
51;-17;58;-7;51
51;-17;58;-7;51
51;-17;58;-7;51
50;-17;58;-7;51
50;-17;58;-7;51
50;-17;58;-7;51
50;-17;58;-7;51
50;-17;58;-7;51
50;-17;58;-7;51
50;-17;58;-7;51
50;-17;58;-7;51
50;-17;58;-7;51
50;-17;58;-7;51
50;-17;58;-7;51
50;-17;58;-7;51
50;-18;58;-7;51
50;-18;58;-7;51
50;-19;58;-7;51
50;-19;58;-7;51
50;-19;58;-7;50
50;-19;58;-7;50
50;-19;58;-7;50
50;-19;58;-7;50
50;-19;58;-7;50
50;-19;58;-7;50
50;-19;58;-7;50
50;-19;58;-7;50
50;-19;58;-7;50
49;-20;58;-7;50
49;-20;58;-7;50
49;-20;58;-7;49
49;-20;58;-7;49
49;-20;58;-7;49
49;-20;58;-7;49
48;-20;58;-8;48
48;-20;58;-8;48
48;-20;58;-8;48
48;-20;58;-8;48
48;-20;58;-8;48
48;-20;58;-8;48
48;-20;58;-8;48
47;-20;57;-9;48
47;-20;57;-9;48
46;-20;57;-10;48
46;-20;57;-10;48
46;-21;57;-10;47
46;-21;57;-10;47
46;-21;57;-10;47
46;-21;57;-11;47
46;-22;56;-11;47
46;-23;56;-11;47
46;-23;56;-12;47
46;-24;56;-12;47
46;-24;56;-12;47
46;-24;56;-12;47
46;-25;56;-12;47
46;-25;56;-12;47
45;-25;56;-12;47
45;-25;56;-12;47
45;-25;56;-12;45
45;-26;56;-12;45
44;-26;56;-12;45
44;-26;56;-12;45
44;-26;56;-13;44
44;-26;56;-13;44
44;-27;56;-13;44
44;-27;56;-13;44
43;-27;56;-13;44
43;-27;55;-14;44
43;-27;55;-14;44
43;-28;55;-15;43
43;-29;54;-15;43
43;-30;53;-15;43
43;-30;53;-15;43
43;-30;53;-15;43
43;-30;53;-15;43
43;-30;53;-15;43
43;-30;53;-15;43
43;-30;53;-15;43
43;-30;53;-15;43
43;-30;53;-15;43
43;-30;53;-15;43
43;-30;53;-15;43
43;-30;53;-15;43
43;-30;53;-15;43
43;-30;53;-15;43
43;-30;53;-15;43
43;-30;53;-15;43
43;-30;53;-15;43
43;-30;53;-15;43
43;-30;53;-15;43
43;-30;53;-15;43
43;-30;52;-15;43
43;-30;52;-15;43
43;-30;52;-15;43
43;-30;51;-15;43
43;-30;50;-15;43
43;-31;50;-15;43
43;-31;50;-15;43
43;-32;50;-15;43
43;-32;49;-15;43
43;-32;49;-15;43
43;-32;49;-15;43
43;-32;49;-15;43
43;-32;48;-15;43
43;-32;48;-16;43
42;-32;48;-16;43
42;-32;48;-16;43
42;-32;48;-16;43
42;-32;48;-16;43
42;-32;47;-16;43
42;-32;47;-16;43
41;-32;47;-16;43
41;-32;47;-16;43
41;-32;47;-16;43
41;-32;47;-16;43
41;-32;47;-16;43
41;-32;47;-16;43
41;-32;47;-16;43
41;-32;47;-16;43
41;-32;47;-16;43
41;-32;47;-16;43
41;-32;47;-16;43
41;-32;47;-16;43
41;-32;47;-16;42
41;-32;47;-16;42
41;-32;47;-16;42
41;-32;47;-16;42
41;-32;46;-16;41
41;-32;46;-16;41
41;-32;46;-16;41
41;-32;46;-17;41
41;-32;46;-17;41
41;-32;46;-17;41
41;-32;46;-17;41
41;-32;45;-17;41
41;-32;45;-18;41
41;-32;45;-18;41
41;-32;45;-18;41
40;-33;45;-18;41
40;-33;45;-19;41
40;-33;45;-19;41
40;-33;45;-19;41
40;-33;45;-19;41
40;-33;44;-19;41
40;-33;44;-19;41
40;-34;44;-19;41
40;-35;44;-19;41
40;-35;44;-19;41
40;-35;44;-19;41
39;-35;44;-19;40
39;-35;44;-19;40
39;-35;44;-19;40
39;-35;44;-20;40
39;-35;44;-20;40
39;-35;44;-20;40
39;-37;44;-20;40
39;-37;44;-20;39
39;-37;44;-20;39
39;-38;44;-20;39
39;-38;44;-20;39
39;-38;44;-20;39
39;-38;44;-20;39
38;-38;44;-20;39
38;-38;44;-20;39
38;-38;44;-20;39
38;-38;44;-20;39
38;-38;44;-20;39
38;-38;44;-20;39
38;-38;44;-20;39
38;-39;44;-20;39
38;-39;44;-20;39
38;-39;44;-20;39
38;-39;44;-20;39
38;-40;44;-20;39
38;-40;44;-20;39
38;-42;44;-20;39
38;-42;44;-20;39
38;-42;44;-20;39
38;-42;44;-20;39
38;-42;44;-20;39
38;-42;44;-20;39
38;-42;44;-20;39
38;-42;44;-20;39
37;-42;44;-20;39
36;-42;44;-20;39
36;-42;44;-20;39
36;-42;44;-21;39
36;-42;44;-22;39
36;-42;44;-22;39
36;-42;44;-22;39
36;-42;44;-22;39
36;-42;44;-22;38
36;-42;44;-22;38
36;-42;44;-23;38
36;-42;44;-23;38
36;-42;44;-25;38
36;-42;44;-25;38
36;-42;44;-25;38
36;-42;44;-25;38
36;-42;44;-25;38
36;-42;44;-25;38
36;-42;44;-25;38
36;-42;44;-25;38
36;-42;43;-25;38
36;-42;42;-25;38
36;-42;42;-25;38
36;-42;42;-26;38
36;-42;42;-26;38
35;-42;42;-26;38
35;-42;42;-26;38
35;-42;42;-26;38
35;-42;42;-26;37
35;-43;42;-26;36
35;-43;42;-26;36
35;-43;41;-26;36
35;-43;41;-26;36
35;-43;41;-26;36
34;-44;41;-26;35
34;-44;40;-26;35
34;-44;40;-26;35
34;-44;40;-26;35
34;-44;40;-26;35
34;-44;40;-26;35
34;-44;39;-26;35
34;-44;38;-26;35
34;-44;38;-26;35
34;-44;38;-27;35
33;-45;38;-27;35
33;-45;38;-27;35
33;-46;38;-28;35
32;-46;38;-28;35
31;-46;38;-28;35
31;-46;38;-28;35
31;-46;38;-28;35
31;-46;38;-28;35
31;-46;38;-28;35
31;-46;38;-28;35
31;-46;38;-28;35
31;-46;38;-28;35
31;-46;38;-28;35
31;-46;38;-28;35
31;-46;38;-28;35
31;-46;38;-29;35
31;-46;38;-29;35
31;-46;38;-30;35
31;-46;38;-30;35
31;-46;38;-30;35
31;-46;38;-30;35
31;-46;38;-30;35
31;-46;38;-30;35
31;-46;38;-30;35
31;-46;38;-30;35
30;-46;38;-30;35
30;-46;38;-30;35
30;-46;38;-30;35
30;-46;38;-30;35
30;-46;38;-30;35
30;-46;38;-31;35
30;-46;38;-32;35
30;-47;38;-32;35
30;-47;38;-32;35
30;-47;38;-32;35
30;-47;38;-32;35
30;-48;38;-32;35
30;-48;37;-32;35
30;-48;37;-32;35
30;-48;37;-32;35
30;-48;37;-32;35
30;-48;36;-32;35
30;-48;36;-32;35
29;-48;36;-32;35
29;-48;36;-33;35
29;-48;36;-33;35
29;-48;36;-33;35
29;-48;36;-33;35
29;-48;36;-33;35
29;-48;36;-33;35
29;-48;36;-33;34
29;-48;36;-33;34
29;-49;36;-33;33
29;-49;36;-33;32
29;-49;36;-33;32
29;-49;36;-33;32
29;-49;36;-33;32
29;-49;36;-33;32
28;-49;36;-33;32
28;-49;36;-34;32
28;-49;36;-34;32
28;-49;36;-34;32
28;-50;36;-34;31
28;-50;36;-34;31
28;-50;36;-34;31
28;-50;35;-35;31
28;-50;35;-36;30
28;-50;35;-36;30
28;-50;35;-37;30
28;-50;35;-37;29
28;-50;35;-37;29
28;-50;35;-37;29
27;-50;35;-37;27
27;-50;35;-37;27
27;-50;35;-37;27
27;-50;35;-37;27
27;-50;35;-37;27
27;-50;35;-37;27
27;-50;35;-38;26
27;-50;35;-38;26
27;-50;35;-38;25
26;-51;35;-38;25
26;-51;35;-38;25
26;-51;35;-38;25
26;-51;35;-38;25
26;-51;35;-38;25
26;-51;35;-38;25
26;-51;35;-38;25
26;-51;35;-38;25
26;-51;35;-38;25
26;-51;35;-38;25
26;-51;35;-38;25
26;-52;35;-38;25
26;-52;35;-39;25
26;-52;35;-40;24
26;-52;35;-40;24
26;-52;34;-40;24
26;-52;34;-40;24
26;-52;34;-40;24
26;-52;33;-40;23
26;-52;33;-40;23
26;-52;32;-40;23
26;-53;32;-40;23
26;-53;32;-40;23
26;-53;32;-41;23
26;-53;32;-41;22
26;-53;32;-41;22
26;-53;32;-41;22
26;-53;32;-41;22
26;-53;32;-41;22
26;-53;32;-41;22
26;-53;32;-41;22
26;-53;32;-41;22
26;-53;32;-41;22
26;-53;32;-41;22
26;-53;32;-41;22
26;-53;31;-41;22
26;-53;31;-41;22
26;-53;31;-41;22
26;-53;31;-41;22
26;-53;31;-41;22
26;-54;31;-41;22
26;-54;31;-42;22
26;-54;31;-42;22
26;-54;31;-42;22
26;-54;31;-42;22
26;-54;31;-42;22
26;-54;31;-42;22
26;-54;31;-43;22
25;-54;31;-43;22
25;-54;31;-44;22
25;-54;31;-44;22
25;-54;31;-44;22
25;-55;30;-44;21
25;-55;30;-44;21
25;-55;30;-44;21
25;-55;30;-45;21
25;-55;29;-46;21
25;-55;29;-47;21
25;-55;29;-47;21
25;-55;29;-47;21
25;-55;28;-47;21
25;-55;28;-48;21
25;-55;28;-48;21
25;-55;28;-48;21
24;-55;28;-48;21
24;-55;28;-48;21
24;-56;28;-48;21
24;-56;28;-48;21
24;-56;28;-48;21
24;-56;28;-48;21
24;-56;28;-48;21
24;-56;28;-48;21
24;-56;28;-49;21
24;-56;28;-50;21
24;-56;28;-50;21
23;-56;28;-50;21
23;-56;28;-51;21
23;-56;28;-51;21
23;-56;28;-51;21
23;-56;28;-51;21
23;-56;28;-51;21
23;-56;28;-51;21
23;-56;28;-51;21
23;-56;28;-51;21
23;-56;27;-51;21
23;-56;26;-51;21
23;-56;26;-51;21
23;-56;26;-51;21
23;-56;26;-51;21
23;-56;26;-51;21
23;-56;26;-51;21
23;-56;26;-51;20
23;-56;26;-51;19
23;-56;26;-51;18
23;-56;26;-51;18
23;-56;26;-51;18
23;-56;25;-51;18
23;-56;25;-51;18
23;-56;24;-51;18
23;-56;24;-51;18
23;-56;24;-51;18
23;-56;24;-51;18
23;-56;24;-51;18
23;-56;24;-51;18
