node 1;node 2;node 3;node 4;node 5
37;58;69;69;31
37;57;69;69;31
37;57;68;69;31
37;57;68;69;30
37;57;68;69;30
37;57;68;69;30
37;57;68;69;30
37;57;67;69;30
37;57;66;68;30
37;57;66;68;30
37;56;66;68;30
37;56;66;68;30
37;56;66;68;30
37;56;66;68;30
37;56;66;68;30
37;55;66;68;30
37;54;66;67;29
37;54;66;67;29
37;54;66;67;29
37;54;65;66;29
37;54;65;66;29
37;54;65;66;29
37;54;65;66;29
37;53;65;66;29
37;53;65;66;29
37;53;65;66;29
37;53;65;65;29
37;53;65;65;29
37;52;65;65;29
37;52;65;65;29
37;51;65;65;29
37;51;65;65;29
37;51;65;65;29
37;51;65;65;28
36;51;65;65;28
36;51;65;65;28
36;51;65;65;28
36;51;65;65;27
36;51;65;64;27
36;51;65;64;27
36;51;65;63;27
36;51;65;62;27
36;51;65;61;27
36;51;64;61;27
36;51;64;60;27
36;50;64;60;26
36;50;64;60;26
36;50;64;60;26
36;50;64;60;25
36;50;64;60;25
36;49;64;60;25
36;49;64;60;25
36;49;64;60;25
36;49;64;60;25
36;49;64;60;24
36;49;64;60;24
36;49;64;60;24
36;49;64;60;24
36;49;64;60;24
36;49;64;60;23
36;49;64;60;22
36;49;64;60;22
36;49;64;60;22
36;49;64;60;22
36;49;64;59;22
36;49;64;59;22
36;49;64;59;21
36;49;64;59;21
36;49;64;58;21
36;49;64;58;21
36;49;64;58;21
36;49;64;58;21
36;49;64;58;21
36;49;64;58;21
36;49;64;58;20
36;49;64;58;20
36;49;64;58;20
36;49;64;58;20
36;49;64;58;20
36;49;64;58;20
35;49;64;58;20
35;49;64;58;20
35;49;64;58;20
35;49;64;58;20
35;49;63;58;20
35;49;63;58;20
34;49;63;58;20
34;49;63;58;19
34;48;63;57;19
34;48;63;56;19
34;48;63;56;18
34;48;63;56;17
34;48;63;56;17
34;48;63;56;17
34;48;63;56;17
34;47;63;56;17
34;47;63;55;16
34;47;63;55;15
34;47;63;55;15
34;47;63;55;15
34;47;62;55;15
34;47;62;55;15
34;46;62;55;15
34;46;62;54;15
34;45;62;54;15
34;45;62;53;15
34;44;62;53;15
34;43;62;53;14
34;43;62;53;14
34;43;62;52;13
34;43;62;52;13
34;43;62;52;13
34;43;62;52;13
34;43;62;52;13
34;43;62;52;12
34;42;62;52;12
34;42;62;52;12
34;42;62;52;12
34;42;62;52;12
33;42;62;52;12
33;42;62;52;12
33;42;62;51;12
33;42;62;51;12
33;42;62;51;12
33;42;62;51;12
33;42;62;51;12
33;42;62;51;12
33;42;62;51;12
33;42;62;51;12
33;42;62;51;12
33;42;62;50;12
33;41;62;50;12
33;41;62;50;11
33;41;62;50;11
33;41;62;50;11
33;41;62;50;11
33;41;62;50;10
33;41;62;50;10
33;41;62;50;10
33;40;62;50;10
33;40;61;50;10
33;40;61;50;10
33;40;61;50;10
33;40;60;50;10
33;40;60;49;10
33;40;60;48;10
33;40;60;48;10
33;40;59;48;10
33;40;59;48;10
32;40;59;48;10
31;40;59;48;10
31;40;59;48;10
31;40;59;47;10
31;40;59;47;10
31;40;59;47;10
31;40;59;47;10
31;39;59;47;10
31;39;59;47;10
31;39;59;47;10
31;39;59;47;10
31;39;59;47;10
31;39;59;46;10
31;38;59;46;10
31;38;59;46;10
31;38;59;46;10
31;38;59;46;10
31;38;59;46;10
31;38;58;46;10
31;38;58;46;9
31;38;58;46;8
31;38;58;46;8
31;38;58;45;8
31;38;58;45;8
31;38;58;45;8
31;38;58;45;8
31;37;57;45;8
31;37;57;45;8
31;37;57;45;8
31;37;57;45;8
31;37;57;45;8
31;37;57;45;8
31;37;57;45;8
31;36;57;45;7
31;36;57;45;7
31;36;57;45;7
31;36;57;44;7
31;36;57;44;7
31;36;57;44;7
31;36;57;44;7
31;36;57;44;7
31;36;56;44;6
31;36;56;44;5
31;36;56;44;5
31;36;56;44;5
31;36;56;44;5
31;36;56;44;5
31;36;56;44;5
31;36;56;44;5
31;35;56;44;5
31;35;56;44;4
31;34;56;44;4
31;34;56;44;4
31;34;56;44;4
31;34;56;43;4
31;33;55;43;4
31;33;55;43;4
31;33;55;43;4
31;33;55;43;4
31;33;55;42;4
31;33;55;42;4
31;33;55;42;4
31;33;55;42;4
31;33;55;42;4
31;33;55;42;4
31;33;55;42;4
31;33;54;42;4
31;33;54;42;4
31;32;54;42;3
31;32;54;42;3
31;32;54;42;3
31;32;54;42;3
30;32;54;42;3
29;32;54;42;3
29;32;54;42;3
29;32;54;42;3
29;32;54;42;3
29;32;54;42;3
28;31;53;42;3
28;31;53;42;3
28;31;53;42;3
28;31;52;42;3
28;31;52;42;3
28;31;52;42;3
28;30;52;42;3
28;30;52;42;3
28;30;52;42;3
28;30;52;42;3
28;30;52;42;3
28;29;52;42;3
28;29;52;42;3
28;29;52;42;3
28;29;52;42;3
28;29;52;42;3
28;29;52;42;3
27;29;52;42;3
27;29;52;42;3
27;29;51;42;3
27;29;51;42;3
27;29;51;42;3
27;29;51;42;3
27;29;51;42;3
27;29;51;42;2
27;28;51;42;2
27;28;50;42;2
27;27;50;42;2
27;27;50;42;1
27;27;50;42;1
27;27;50;42;1
27;26;50;42;1
27;26;50;42;1
27;26;50;42;1
27;26;50;41;1
27;26;50;41;1
27;26;50;41;1
27;26;50;41;1
27;26;50;41;1
27;26;50;40;1
27;26;50;40;1
27;26;50;40;1
27;26;50;39;1
27;26;50;39;1
27;26;50;39;1
27;26;50;39;1
27;26;50;39;1
27;26;50;39;1
27;25;50;39;1
27;25;50;39;1
27;25;50;39;1
27;24;49;39;1
27;24;49;39;1
26;24;48;39;1
26;24;48;39;1
26;24;48;39;1
26;24;48;39;1
26;24;48;39;1
26;24;48;39;1
26;24;48;39;0
26;24;48;39;0
25;24;48;39;0
25;24;47;39;0
25;24;47;39;0
25;24;47;39;0
24;24;47;38;0
24;24;47;38;-1
24;24;47;38;-1
24;24;47;38;-1
24;24;47;38;-1
24;24;47;38;-1
24;24;47;38;-1
24;24;47;38;-1
24;24;47;38;-1
24;24;47;38;-1
24;24;46;38;-1
24;24;46;38;-1
24;23;46;38;-1
24;23;46;38;-1
24;23;46;38;-1
24;23;46;38;-1
24;23;46;38;-1
24;23;46;38;-1
24;23;46;38;-1
24;23;46;38;-1
24;23;46;38;-1
24;23;46;38;-1
24;23;46;38;-1
24;23;46;38;-1
24;23;46;38;-1
23;23;46;38;-1
23;23;46;38;-1
23;23;46;38;-1
23;22;46;38;-1
23;22;46;38;-1
23;22;46;38;-1
23;22;46;38;-1
23;21;46;38;-1
23;21;46;38;-2
23;21;45;38;-2
23;21;45;38;-2
23;21;45;38;-2
23;21;45;38;-2
23;20;45;38;-2
23;19;45;38;-2
22;19;45;38;-2
22;19;45;37;-2
22;19;45;37;-2
22;19;45;37;-2
21;19;45;37;-2
21;19;45;37;-2
21;19;45;37;-2
21;19;45;37;-2
21;19;45;37;-2
21;19;45;37;-2
21;19;45;37;-2
21;19;45;37;-2
20;19;44;37;-2
20;19;44;37;-2
20;19;44;37;-2
20;19;44;37;-2
20;19;44;37;-2
20;19;44;37;-2
20;19;44;37;-2
20;19;44;37;-2
20;19;44;37;-2
20;19;44;37;-2
20;19;44;37;-2
20;19;43;37;-2
20;19;43;37;-2
20;19;43;37;-2
20;19;43;37;-2
20;19;43;37;-2
20;19;43;37;-2
20;19;43;37;-2
20;19;43;37;-2
20;19;43;37;-2
20;19;43;37;-2
20;19;43;37;-2
20;18;43;37;-2
20;18;43;37;-2
20;18;43;37;-2
20;17;43;37;-2
19;17;43;37;-2
19;17;42;37;-2
19;17;41;37;-2
19;17;41;37;-2
19;17;41;37;-2
19;17;40;37;-2
19;17;40;37;-2
19;17;40;36;-2
19;17;40;36;-3
19;17;39;36;-3
19;17;39;36;-3
19;17;39;36;-3
19;17;39;36;-3
18;17;39;36;-3
18;17;39;36;-3
18;16;39;36;-3
18;16;39;36;-3
18;16;39;36;-3
18;16;39;36;-3
18;16;39;36;-3
18;15;39;36;-4
18;14;39;36;-4
18;13;39;36;-4
18;13;39;36;-4
18;13;39;36;-4
18;13;39;36;-4
18;13;39;36;-5
18;12;39;35;-5
18;12;39;35;-5
18;11;39;35;-5
18;11;39;35;-5
18;11;39;34;-5
18;11;38;34;-5
18;11;38;34;-6
18;11;38;34;-6
18;11;38;34;-6
18;11;38;34;-6
18;11;38;34;-6
18;11;38;34;-6
18;11;38;34;-7
18;11;38;34;-8
18;11;38;34;-8
18;10;37;34;-8
18;10;37;34;-8
18;9;37;33;-8
17;9;37;33;-8
17;9;37;33;-8
17;9;37;33;-8
17;9;37;33;-8
17;8;37;33;-8
17;8;37;33;-9
17;8;37;33;-10
17;8;37;32;-10
17;8;37;32;-10
17;8;37;31;-10
17;8;37;31;-10
17;8;37;30;-10
17;8;36;30;-10
17;8;36;30;-11
17;8;36;30;-11
17;7;36;30;-11
16;7;36;30;-11
16;7;36;30;-11
16;7;35;30;-11
16;7;35;30;-11
16;7;35;30;-11
16;7;34;30;-11
16;7;34;30;-12
16;7;34;30;-12
16;7;34;30;-12
15;7;34;30;-12
15;7;34;30;-12
15;7;34;29;-12
15;7;34;29;-12
15;7;34;29;-12
15;7;34;29;-12
15;7;34;29;-12
15;7;34;29;-12
15;7;34;29;-12
15;7;34;29;-12
14;7;34;29;-12
14;7;33;29;-12
14;7;33;29;-12
14;7;33;29;-12
14;7;33;29;-13
14;7;33;29;-13
14;7;33;29;-13
14;7;33;29;-13
14;7;33;29;-14
14;6;33;29;-14
14;6;33;29;-14
14;6;33;29;-14
14;6;33;28;-14
14;6;33;28;-14
14;6;33;28;-14
14;6;33;28;-14
14;6;33;27;-14
14;6;33;27;-14
14;6;33;27;-14
14;6;32;27;-14
14;6;32;27;-14
14;6;32;27;-14
14;6;31;26;-14
14;6;31;26;-14
14;6;31;26;-14
14;6;31;26;-14
14;6;31;26;-14
14;6;31;26;-14
14;6;31;26;-14
14;6;31;26;-14
14;6;31;26;-14
14;6;31;26;-14
14;6;30;26;-14
14;6;30;26;-14
14;6;30;26;-14
14;6;30;26;-14
13;6;30;26;-14
13;6;30;26;-14
13;6;30;26;-14
13;6;30;26;-14
13;5;30;26;-14
13;5;30;26;-14
13;5;30;26;-14
13;4;30;26;-14
13;4;29;26;-14
12;3;28;26;-14
12;3;27;26;-14
11;3;27;26;-14
10;3;27;26;-14
10;3;27;26;-14
10;3;27;26;-14
10;3;27;26;-14
10;2;27;26;-15
10;2;27;26;-16
10;2;27;26;-16
10;2;27;25;-16
10;2;27;25;-16
10;2;26;25;-16
10;2;26;25;-16
10;1;26;25;-16
10;1;26;25;-16
10;1;26;25;-17
10;1;26;25;-17
10;1;26;25;-17
10;0;26;25;-17
10;0;26;25;-17
10;0;26;25;-17
10;0;26;25;-17
10;0;25;25;-17
10;0;25;25;-17
10;0;25;25;-17
10;0;25;25;-17
10;0;24;24;-17
10;0;24;24;-17
10;0;24;24;-17
10;0;24;24;-18
10;0;24;24;-19
10;0;24;24;-19
9;0;23;24;-19
9;0;23;24;-20
9;0;23;24;-21
9;0;23;24;-21
9;0;23;24;-21
9;0;23;24;-21
8;-1;23;24;-21
8;-1;23;24;-21
8;-1;23;24;-21
8;-1;23;24;-21
8;-1;23;24;-21
8;-1;23;24;-21
8;-1;22;24;-21
8;-1;22;24;-21
8;-1;22;24;-21
8;-1;22;24;-21
8;-1;22;24;-22
8;-1;22;24;-22
7;-1;22;23;-22
7;-1;22;23;-22
7;-1;21;23;-22
7;-1;21;23;-22
7;-1;21;23;-22
7;-1;21;23;-22
7;-1;21;22;-22
7;-1;21;22;-22
7;-1;21;22;-22
7;-1;20;22;-23
7;-1;20;22;-23
7;-1;20;22;-23
7;-1;20;22;-23
7;-1;20;22;-23
7;-1;20;22;-23
7;-1;20;22;-23
7;-2;20;21;-23
7;-2;20;21;-23
7;-2;20;20;-23
7;-2;20;20;-23
6;-2;20;19;-23
6;-2;20;19;-24
6;-2;20;19;-24
6;-2;20;19;-24
6;-2;20;19;-24
6;-2;20;19;-25
6;-2;20;19;-25
6;-2;19;19;-25
6;-2;18;19;-25
6;-2;18;19;-25
6;-2;18;19;-25
6;-2;18;19;-25
6;-2;18;19;-25
6;-2;18;19;-25
6;-2;18;19;-25
6;-2;18;19;-25
6;-2;17;19;-25
6;-2;17;19;-25
6;-2;17;19;-25
6;-2;17;19;-25
6;-2;17;18;-25
6;-2;17;18;-25
6;-2;17;18;-25
6;-2;16;18;-25
6;-2;16;18;-25
6;-2;16;18;-25
5;-2;16;18;-26
5;-2;15;18;-26
5;-2;15;18;-26
5;-2;15;18;-26
5;-2;15;18;-26
5;-2;15;18;-26
5;-2;15;18;-26
5;-2;15;18;-26
5;-2;15;18;-26
5;-2;15;18;-26
5;-2;15;18;-26
5;-2;15;18;-27
5;-2;15;18;-27
5;-2;15;17;-27
5;-2;15;17;-27
5;-2;15;17;-28
5;-2;14;17;-28
5;-2;14;17;-28
5;-2;14;16;-28
5;-2;14;16;-28
5;-2;14;16;-28
5;-2;14;16;-28
5;-2;14;16;-28
5;-2;14;16;-28
5;-2;14;16;-29
5;-2;14;16;-29
5;-2;14;16;-29
5;-2;14;16;-29
5;-2;14;16;-29
5;-2;13;16;-29
5;-2;13;16;-29
5;-2;12;16;-29
5;-2;12;16;-29
5;-2;12;16;-29
5;-2;11;16;-29
5;-2;11;16;-29
5;-2;11;16;-29
5;-2;10;16;-29
5;-3;10;15;-29
4;-3;10;15;-29
4;-3;10;15;-29
4;-3;10;15;-29
4;-3;10;15;-29
4;-3;9;15;-29
4;-3;9;15;-29
4;-3;9;15;-29
4;-3;9;15;-30
3;-3;9;15;-30
2;-3;8;15;-30
2;-3;8;15;-30
2;-3;8;15;-30
2;-3;8;15;-30
2;-3;8;15;-30
1;-3;8;15;-30
1;-3;7;15;-30
1;-3;7;15;-30
1;-3;7;15;-30
1;-4;7;15;-30
1;-4;7;15;-30
1;-5;7;15;-30
1;-5;7;15;-30
1;-5;7;15;-30
1;-5;7;15;-30
1;-5;7;15;-30
1;-5;7;15;-30
1;-5;7;15;-30
1;-5;7;15;-30
1;-5;7;15;-30
1;-5;7;15;-30
1;-5;7;15;-30
1;-5;6;15;-30
1;-5;6;14;-31
1;-5;6;14;-31
1;-5;6;13;-31
1;-5;6;13;-31
1;-5;6;13;-31
1;-5;6;13;-31
1;-5;6;12;-31
1;-5;6;12;-31
1;-5;6;12;-31
1;-5;6;12;-31
1;-5;6;12;-31
1;-5;5;11;-31
0;-5;5;11;-31
0;-5;5;11;-31
0;-5;5;11;-31
0;-5;5;11;-31
0;-5;5;11;-31
0;-5;5;11;-31
0;-5;5;11;-31
0;-5;5;11;-31
0;-5;4;11;-31
0;-5;4;11;-31
0;-5;4;10;-31
0;-5;4;10;-31
0;-5;4;10;-31
0;-5;3;10;-31
0;-5;3;10;-31
0;-5;3;10;-31
0;-5;3;10;-31
0;-5;2;10;-31
0;-5;2;10;-32
0;-5;2;10;-32
0;-5;2;10;-32
0;-5;2;10;-32
-1;-6;2;10;-32
-1;-6;1;10;-32
-1;-6;1;10;-32
-1;-6;1;10;-32
-1;-6;1;10;-32
-1;-6;1;10;-32
-1;-6;1;10;-32
-1;-6;1;9;-32
-1;-6;1;9;-32
-1;-6;1;9;-32
-1;-6;1;9;-32
-1;-6;1;9;-32
-1;-6;1;9;-32
-1;-6;1;9;-32
-1;-6;1;9;-33
-1;-6;1;9;-33
-1;-6;1;9;-33
-1;-6;1;9;-33
-1;-6;0;9;-33
-1;-6;0;9;-33
-1;-6;-1;9;-33
-1;-6;-1;9;-33
-1;-6;-1;9;-33
-1;-6;-1;8;-33
-1;-6;-1;8;-33
-2;-6;-1;8;-33
-3;-6;-1;8;-33
-3;-6;-1;8;-33
-3;-6;-1;8;-34
-3;-6;-1;8;-34
-3;-6;-1;8;-34
-3;-6;-1;8;-34
-3;-6;-1;8;-34
-3;-6;-2;8;-34
-3;-6;-2;8;-34
-3;-6;-2;8;-34
-3;-6;-2;8;-34
-3;-6;-3;8;-34
-3;-6;-3;8;-34
-3;-6;-3;8;-34
-3;-6;-3;8;-34
-3;-6;-4;8;-34
-3;-6;-4;8;-34
-3;-6;-4;8;-35
-3;-6;-4;8;-35
-3;-6;-4;8;-35
-3;-6;-4;8;-35
-3;-7;-4;8;-35
-3;-7;-4;8;-35
-3;-7;-4;8;-35
-3;-7;-4;8;-35
-3;-7;-4;8;-36
-3;-7;-4;8;-37
-3;-7;-4;8;-37
-3;-8;-4;8;-38
-3;-8;-4;8;-38
-3;-8;-4;8;-38
-3;-8;-4;8;-38
-3;-8;-4;8;-38
-4;-8;-4;8;-38
-4;-8;-4;8;-38
-4;-8;-4;8;-38
-4;-8;-4;8;-38
-4;-8;-4;8;-38
-4;-9;-4;8;-38
-4;-9;-4;8;-38
-4;-9;-4;8;-38
-4;-9;-4;8;-38
-4;-9;-5;8;-38
-4;-9;-5;8;-38
-4;-9;-5;8;-38
-4;-9;-5;8;-38
-4;-9;-5;8;-38
-4;-10;-5;8;-38
-4;-10;-5;8;-38
-4;-10;-5;8;-38
-4;-11;-5;8;-38
-4;-11;-5;8;-38
-4;-11;-5;8;-38
-4;-11;-5;7;-39
-4;-11;-5;7;-39
-4;-11;-5;7;-39
-4;-11;-6;7;-39
-4;-11;-6;7;-39
-4;-11;-6;7;-39
-4;-11;-6;7;-39
-4;-11;-6;7;-39
-4;-11;-6;6;-39
-4;-11;-6;6;-39
-4;-11;-7;6;-39
-4;-11;-7;6;-39
-4;-11;-7;6;-39
-4;-11;-7;6;-39
-4;-11;-7;6;-39
-4;-11;-7;6;-39
-4;-11;-7;6;-39
