node 1;node 2;node 3;node 4;node 5
57;74;68;48;24
57;74;68;48;24
56;73;68;48;24
56;73;68;48;24
56;73;68;48;24
56;73;68;48;24
56;73;68;48;24
55;73;68;47;24
55;73;68;47;23
55;73;68;47;23
55;73;68;47;23
55;73;68;47;23
55;73;68;47;23
55;73;68;47;23
55;73;68;47;23
55;73;67;47;23
55;73;67;47;23
55;73;67;47;23
55;73;67;47;23
55;73;67;46;23
55;73;67;46;23
54;73;67;46;23
53;73;67;46;23
53;73;67;45;23
53;73;66;45;23
53;73;66;45;23
53;73;66;45;23
53;73;66;45;23
53;73;66;45;23
53;73;66;45;23
53;72;66;45;23
53;72;65;45;23
53;72;65;45;23
53;72;65;45;23
53;72;65;45;23
53;72;65;45;23
53;72;65;45;23
53;72;65;45;23
53;72;65;45;22
53;72;65;45;22
53;72;65;45;22
53;72;65;44;22
53;72;65;44;21
53;72;64;44;21
53;72;64;44;21
53;72;64;44;21
53;72;64;44;21
53;71;64;44;21
53;71;64;44;21
53;71;63;44;21
53;71;63;44;21
53;71;63;44;21
53;71;63;44;21
53;71;63;44;21
53;71;63;44;21
53;71;63;44;21
53;71;63;44;21
53;71;63;44;21
53;71;63;44;21
53;71;63;44;21
53;71;63;44;21
53;71;63;44;21
52;71;63;44;21
52;71;62;44;21
52;71;62;44;21
52;71;62;44;21
52;71;62;44;21
52;71;61;44;21
52;71;61;44;21
52;71;61;44;21
52;71;61;44;21
52;71;61;44;21
52;71;61;44;21
52;71;61;44;21
52;71;61;44;21
52;71;61;44;21
52;71;61;44;21
51;71;61;44;21
51;71;61;44;21
50;71;61;44;21
50;71;61;44;21
50;71;61;44;20
50;71;61;44;20
49;71;61;44;20
49;71;61;44;20
49;71;61;43;20
49;71;61;43;20
49;71;61;43;20
49;71;61;43;20
49;71;60;43;20
49;71;60;43;20
49;71;60;43;20
49;71;60;43;20
49;71;60;43;20
49;71;60;43;20
49;71;60;43;20
49;71;60;43;20
48;71;60;43;20
48;71;60;43;19
47;71;60;43;18
47;71;60;42;17
47;71;60;42;17
47;71;60;42;17
47;71;60;42;17
47;71;59;42;17
47;71;59;42;16
47;71;59;42;16
47;71;59;41;16
47;70;59;41;16
47;70;59;41;16
46;69;59;41;16
46;69;59;41;16
46;69;59;41;16
46;69;59;41;16
46;69;59;41;16
45;69;59;41;15
45;69;59;41;15
45;69;59;41;15
45;69;59;41;15
45;69;58;41;15
45;69;58;41;15
45;69;58;41;15
45;69;58;41;15
45;69;57;41;14
45;69;57;41;14
45;69;57;41;14
45;69;57;41;14
45;69;57;41;14
45;69;57;41;14
45;69;57;41;14
45;69;57;41;14
45;69;56;41;14
44;69;56;41;14
44;69;56;41;14
44;69;56;41;14
44;69;55;41;14
44;69;55;41;14
44;69;55;41;14
44;69;55;41;14
43;68;54;41;14
43;68;54;41;14
42;68;54;41;14
42;68;54;41;14
42;68;54;41;13
42;68;54;41;13
42;68;54;41;13
42;68;54;41;13
41;68;54;41;13
41;68;54;41;13
40;68;54;41;13
40;68;54;41;13
40;68;54;41;13
40;68;54;41;13
40;68;54;41;13
40;68;54;41;13
39;68;54;41;13
39;68;54;41;13
39;68;54;41;13
39;68;54;41;13
39;68;54;41;13
39;68;54;41;13
39;68;54;41;13
39;68;54;41;13
39;68;54;41;13
38;68;54;41;13
38;68;54;41;13
38;68;54;41;13
38;68;54;41;13
38;68;54;41;13
38;68;54;41;13
38;68;54;41;13
38;68;54;41;13
38;68;54;41;13
37;68;54;41;13
37;68;54;41;12
37;68;54;41;12
37;68;54;41;12
37;67;54;41;11
37;67;53;41;11
36;67;52;41;11
36;67;52;40;11
36;67;52;39;11
36;67;52;39;11
36;67;52;39;11
36;67;52;39;11
36;67;52;39;11
36;67;52;39;11
36;67;52;39;11
36;67;52;39;11
36;67;52;38;11
36;67;52;38;11
35;67;52;38;10
35;66;52;38;10
35;66;52;38;10
35;66;52;37;10
35;66;52;37;10
35;66;52;37;9
35;66;52;37;9
35;66;52;37;9
35;66;52;37;9
35;66;52;37;9
34;66;52;37;9
34;66;52;37;9
34;66;52;37;9
34;66;52;36;9
33;66;52;36;9
33;66;52;36;9
33;66;52;36;9
33;66;52;36;9
33;66;52;36;9
33;66;52;36;9
33;66;52;36;9
33;66;52;36;9
33;66;52;36;9
32;66;52;36;9
32;66;51;36;9
32;65;51;36;9
32;65;51;36;9
32;65;51;36;9
32;65;51;36;9
32;65;51;35;8
32;65;51;35;8
32;65;51;35;7
32;65;51;35;7
31;65;51;35;7
31;65;51;35;7
31;65;51;35;7
31;65;51;35;7
31;65;51;35;7
31;65;51;35;7
31;65;51;35;7
31;65;51;35;7
31;65;51;35;7
31;65;51;35;7
31;65;51;34;7
30;65;51;34;7
30;65;51;34;7
30;65;51;34;7
30;65;51;34;7
30;65;51;34;7
30;65;51;34;7
30;65;51;34;7
30;65;51;34;7
30;65;51;34;7
30;65;51;34;7
30;65;51;34;7
30;65;51;34;7
29;65;51;34;6
29;65;51;34;6
29;65;51;34;6
29;65;51;34;6
29;64;51;34;6
29;64;51;34;6
29;64;51;34;6
29;64;51;34;6
29;64;51;34;6
29;64;51;34;6
28;64;51;34;5
28;64;51;34;5
28;64;51;34;5
27;64;51;34;5
27;64;51;34;5
27;64;51;34;5
27;64;51;33;5
27;64;51;33;5
27;64;51;33;5
27;64;51;32;5
27;64;51;32;5
27;64;51;32;5
27;64;51;32;5
27;64;51;32;5
27;64;51;32;5
27;64;51;32;5
27;64;51;32;5
27;64;51;32;5
27;64;51;32;5
27;64;51;32;5
27;64;51;32;5
27;64;51;32;5
27;64;51;32;5
27;64;51;32;5
27;64;51;32;5
27;64;51;32;5
27;63;51;32;5
26;62;51;32;5
26;62;51;32;5
26;62;50;32;5
26;62;50;32;5
26;62;50;32;4
25;62;50;32;4
25;62;50;32;4
25;62;50;32;4
25;62;50;32;4
25;62;50;32;4
25;62;50;32;4
24;62;50;32;4
24;62;50;32;4
24;62;50;32;3
24;62;50;32;3
24;62;50;32;3
24;62;50;32;3
24;62;50;32;3
24;62;50;32;3
24;62;50;32;3
24;62;50;32;3
24;62;50;31;2
24;62;50;31;2
24;62;50;31;2
23;62;50;31;2
23;62;50;31;2
23;62;50;31;2
23;62;50;31;2
22;62;50;30;2
22;62;50;30;2
22;62;50;30;1
22;62;50;30;0
22;62;50;30;0
21;62;50;30;0
21;62;50;29;0
21;62;50;29;0
20;62;50;29;0
20;62;50;29;0
20;62;50;29;0
20;62;50;29;0
20;62;50;29;0
20;62;50;29;0
20;62;50;29;0
20;62;50;29;0
19;62;50;29;0
19;62;50;29;0
19;62;50;29;0
19;62;50;29;0
19;62;50;29;0
19;62;50;29;0
19;62;50;29;0
19;62;50;29;0
19;62;50;29;0
19;62;50;29;0
19;62;50;29;0
19;62;50;29;0
19;61;50;29;0
19;61;50;29;-1
19;61;50;28;-1
19;61;50;28;-1
19;61;50;28;-1
19;60;50;28;-1
19;60;50;28;-1
19;60;50;28;-1
19;59;50;28;-1
19;59;50;28;-1
18;59;50;28;-1
18;59;50;28;-1
18;59;50;28;-1
18;59;50;28;-1
18;59;50;28;-1
18;59;50;28;-1
18;59;50;28;-1
18;59;50;28;-1
18;59;50;28;-1
18;59;50;28;-1
18;59;50;28;-1
18;59;50;28;-1
18;59;50;28;-1
18;59;50;28;-1
18;59;49;28;-1
18;58;49;28;-1
18;58;49;28;-1
18;58;49;28;-2
18;58;49;28;-2
18;58;49;28;-2
18;58;48;28;-2
18;58;48;28;-2
18;58;48;28;-3
18;58;48;28;-3
18;58;48;28;-3
17;58;48;28;-3
17;58;48;28;-3
17;58;48;28;-3
17;58;47;28;-3
17;58;47;28;-3
17;58;47;28;-3
17;58;47;28;-3
17;58;47;28;-3
17;58;47;28;-3
17;58;47;27;-3
17;58;47;27;-3
17;58;47;27;-3
17;58;47;26;-3
17;58;47;26;-3
17;58;46;26;-4
17;58;46;26;-4
17;58;46;26;-4
16;58;46;26;-4
16;58;46;26;-4
16;58;46;26;-4
16;58;46;26;-4
16;58;46;26;-4
16;58;46;26;-4
16;58;46;26;-4
16;58;46;25;-4
16;58;46;25;-4
16;58;46;25;-4
16;58;46;25;-4
16;58;46;25;-4
15;58;46;25;-4
15;58;46;25;-5
15;57;46;25;-5
14;57;46;25;-5
14;57;46;25;-5
14;57;46;25;-6
14;57;46;25;-6
14;57;46;25;-6
14;57;46;25;-6
14;57;46;25;-7
14;57;46;25;-7
14;57;46;25;-7
14;57;45;25;-7
14;57;45;25;-7
14;57;44;25;-7
14;57;44;25;-7
14;56;44;25;-7
14;56;44;25;-7
14;56;44;25;-7
14;56;44;25;-7
14;56;44;25;-7
13;56;44;25;-7
13;56;44;25;-7
13;56;44;25;-7
13;56;44;25;-7
13;56;44;25;-7
12;56;44;25;-7
12;56;44;25;-7
12;55;44;25;-7
11;55;44;25;-7
11;55;44;25;-7
11;55;44;25;-7
10;55;44;25;-7
10;55;44;25;-7
10;55;44;25;-7
10;55;44;25;-7
10;55;44;25;-7
10;55;44;25;-7
10;55;44;25;-7
10;55;44;25;-7
10;55;44;25;-7
10;55;43;24;-8
10;55;43;24;-8
10;55;43;24;-8
10;55;43;24;-8
10;55;43;24;-8
10;55;43;23;-8
10;54;43;23;-8
10;54;43;22;-8
9;54;43;22;-8
9;54;43;22;-8
9;54;43;22;-8
8;54;43;22;-8
8;54;42;22;-8
8;54;41;22;-8
8;54;41;22;-8
8;54;40;22;-8
8;54;39;21;-8
8;54;39;21;-8
8;54;39;21;-8
8;54;39;21;-8
8;54;39;20;-8
8;54;39;20;-9
7;54;39;20;-9
7;54;39;20;-9
7;54;39;20;-9
7;54;39;20;-9
7;54;39;20;-9
7;54;39;20;-9
7;54;39;20;-9
7;54;39;19;-9
7;54;39;19;-9
7;54;39;19;-10
7;54;39;19;-10
7;54;39;19;-10
7;54;39;19;-10
7;54;39;19;-10
7;54;39;19;-10
7;54;39;19;-10
7;54;39;19;-11
6;54;38;19;-11
6;54;38;19;-11
6;53;38;19;-11
6;53;38;18;-11
5;53;38;18;-12
5;52;38;18;-13
5;52;38;18;-13
4;52;38;18;-13
4;52;38;18;-13
4;52;38;18;-13
4;52;38;18;-13
4;52;38;18;-13
4;51;38;18;-13
4;51;37;18;-13
4;51;37;18;-13
4;51;37;17;-13
3;51;37;17;-13
3;51;37;17;-13
3;51;37;17;-13
3;51;37;17;-13
3;51;37;17;-13
3;51;37;17;-13
3;51;37;17;-13
3;51;37;17;-13
3;51;37;17;-13
3;51;37;17;-13
3;51;37;17;-13
3;51;37;17;-13
2;51;37;17;-13
2;51;37;17;-13
2;51;37;17;-13
2;51;37;17;-13
2;51;36;17;-13
2;51;36;17;-13
2;51;36;17;-13
2;51;36;17;-13
2;51;36;17;-13
2;51;36;16;-13
1;51;36;16;-13
1;51;36;16;-13
1;51;36;16;-13
1;51;36;16;-13
0;51;36;16;-13
0;51;36;16;-13
0;51;36;16;-13
0;51;36;16;-13
0;51;36;16;-13
0;51;36;16;-13
0;51;36;16;-13
0;50;36;16;-13
0;50;36;16;-13
-1;50;36;16;-13
-1;50;36;16;-13
-1;50;35;16;-13
-2;50;35;16;-13
-2;50;35;16;-13
-2;50;35;16;-13
-2;49;35;16;-13
-2;49;35;16;-13
-2;49;35;16;-13
-3;49;35;16;-13
-3;49;35;16;-13
-3;49;35;15;-13
-3;49;35;15;-13
-3;49;35;15;-13
-3;49;35;15;-13
-3;49;35;15;-13
-3;49;35;15;-13
-3;49;35;15;-14
-3;49;35;15;-14
-3;49;35;15;-14
-3;49;35;15;-14
-3;49;35;15;-14
-3;49;35;15;-14
-3;49;35;15;-14
