node 1;node 2;node 3;node 4;node 5
14;13;-8;60;-14
13;13;-8;60;-14
13;13;-9;60;-14
13;13;-9;60;-14
13;13;-9;60;-14
13;13;-9;60;-14
13;13;-9;60;-14
13;13;-9;60;-14
13;13;-9;60;-14
13;12;-9;60;-14
13;12;-10;60;-14
13;12;-10;60;-14
13;11;-10;60;-14
13;11;-10;60;-14
12;11;-10;60;-15
12;11;-10;60;-15
12;11;-10;60;-15
12;11;-10;60;-15
12;11;-10;60;-15
12;11;-10;60;-16
12;11;-10;60;-16
12;11;-10;60;-16
12;11;-10;59;-16
12;11;-10;59;-16
12;11;-10;59;-16
12;10;-10;59;-16
12;10;-10;59;-17
12;9;-10;59;-17
12;9;-10;59;-17
12;9;-10;59;-18
12;8;-10;58;-18
12;8;-10;58;-18
12;8;-10;58;-18
12;8;-10;58;-18
12;8;-10;58;-18
12;8;-10;58;-18
12;8;-10;58;-18
12;8;-10;57;-18
12;8;-10;57;-18
12;8;-10;57;-18
12;8;-10;57;-18
12;8;-10;57;-18
12;8;-10;56;-18
12;8;-10;56;-18
12;8;-10;56;-18
12;8;-10;56;-18
12;8;-10;56;-18
11;8;-11;56;-18
11;8;-11;56;-18
11;8;-11;56;-18
11;8;-11;56;-18
11;7;-11;56;-18
11;6;-11;56;-18
11;6;-11;56;-18
11;6;-11;56;-18
11;6;-11;56;-18
11;6;-11;56;-18
11;6;-11;56;-18
11;6;-11;56;-18
11;6;-11;55;-18
11;6;-11;55;-18
11;6;-11;55;-18
11;6;-11;55;-18
11;6;-11;55;-18
11;6;-11;55;-19
11;6;-11;55;-19
11;6;-11;55;-19
11;6;-11;55;-19
11;5;-11;55;-19
11;5;-11;55;-19
11;5;-11;55;-19
11;5;-11;55;-19
11;5;-11;55;-19
11;5;-11;55;-19
11;5;-11;55;-19
11;5;-11;55;-19
11;5;-11;55;-19
11;5;-11;55;-19
11;5;-11;55;-19
11;5;-11;55;-19
11;5;-11;55;-19
11;4;-11;55;-19
10;4;-11;55;-19
10;4;-11;55;-19
10;4;-11;55;-19
10;4;-11;55;-19
10;4;-11;55;-19
10;4;-11;55;-19
9;4;-11;54;-19
9;4;-11;54;-19
9;4;-11;54;-19
9;4;-11;54;-20
9;4;-11;54;-20
9;4;-11;54;-20
9;4;-11;54;-20
9;4;-11;53;-20
8;4;-11;53;-20
8;4;-11;53;-20
8;4;-12;53;-20
8;4;-12;53;-20
8;4;-12;53;-21
8;4;-12;53;-21
8;4;-12;53;-21
8;4;-12;53;-21
8;4;-12;53;-21
8;4;-12;53;-21
8;4;-13;53;-21
8;4;-13;53;-21
8;4;-13;53;-21
8;4;-13;53;-21
8;4;-13;53;-21
8;4;-13;53;-21
8;4;-13;53;-21
8;4;-13;53;-21
8;4;-13;53;-21
8;4;-13;53;-21
8;4;-13;53;-21
8;4;-13;53;-21
8;4;-13;53;-21
8;4;-13;53;-21
8;4;-13;52;-21
8;4;-13;52;-21
8;3;-13;52;-21
8;3;-13;52;-21
8;3;-13;52;-21
8;3;-13;52;-21
8;3;-13;52;-21
8;3;-13;52;-21
7;3;-13;52;-21
7;3;-13;52;-21
7;3;-13;52;-21
7;3;-14;51;-21
7;3;-14;51;-21
6;3;-14;51;-21
6;3;-15;51;-21
6;2;-15;51;-21
6;2;-15;51;-21
6;2;-15;51;-21
6;2;-15;51;-21
6;2;-15;51;-21
6;2;-15;51;-21
6;2;-15;51;-21
6;2;-15;51;-21
6;2;-15;51;-21
6;2;-15;51;-21
6;2;-15;51;-21
6;2;-15;51;-21
6;2;-15;51;-21
6;1;-15;51;-21
6;1;-15;51;-21
6;1;-15;51;-21
6;0;-15;51;-21
6;0;-15;51;-21
6;0;-15;51;-21
6;0;-15;51;-21
6;0;-15;51;-22
6;0;-15;51;-22
6;0;-15;51;-22
6;0;-15;51;-22
6;0;-15;51;-22
6;0;-15;51;-22
5;0;-15;51;-22
5;0;-15;51;-22
5;0;-15;51;-22
5;0;-15;51;-22
5;-1;-15;51;-22
4;-1;-15;51;-22
4;-1;-15;51;-22
4;-1;-15;51;-22
4;-1;-15;51;-22
4;-1;-15;51;-22
4;-1;-15;51;-23
4;-1;-15;51;-24
4;-1;-15;51;-24
4;-1;-15;51;-24
4;-1;-15;51;-24
4;-2;-15;51;-24
