node 1;node 2;node 3;node 4;node 5
32;54;65;35;73
32;54;65;35;73
32;53;65;35;73
32;53;64;35;73
32;53;63;35;72
31;52;63;35;72
31;52;63;35;72
31;52;63;35;72
31;52;63;35;72
31;52;63;35;72
31;51;63;35;72
30;51;63;34;72
30;51;63;34;72
29;51;63;34;72
29;51;63;33;71
29;51;63;33;71
29;51;62;33;71
29;51;61;33;71
29;51;61;33;71
29;50;61;33;71
29;50;61;33;71
29;50;60;32;71
29;50;60;32;71
29;50;60;32;71
29;50;60;32;71
29;50;60;32;70
29;50;60;31;70
28;50;60;31;70
28;50;60;31;70
28;50;60;31;70
27;50;60;30;70
27;50;60;30;70
27;50;60;30;70
27;50;60;30;70
27;50;60;30;69
27;50;59;30;69
27;50;59;30;68
27;50;59;30;68
27;50;59;30;68
27;50;58;30;68
27;50;58;30;68
27;50;58;30;68
27;50;58;30;68
27;50;58;30;68
27;50;58;30;68
27;50;58;30;68
27;50;58;30;67
27;50;58;30;67
26;50;58;30;67
26;50;58;30;66
26;50;58;30;66
26;50;58;30;66
26;50;58;30;65
26;50;58;29;65
25;50;58;29;65
25;50;58;29;65
25;50;58;29;65
25;50;58;29;65
25;50;58;28;65
25;50;58;28;65
25;50;58;28;65
25;50;58;28;65
25;49;58;28;65
25;49;58;28;64
25;49;58;28;63
25;48;57;28;63
25;47;57;28;62
25;47;57;28;62
25;47;57;28;62
25;47;57;28;62
25;47;57;28;62
25;47;57;28;62
25;47;57;28;61
25;47;57;28;61
25;47;57;28;61
25;47;57;28;60
25;47;57;28;60
25;47;57;28;59
25;47;57;27;59
25;47;57;27;59
25;47;56;27;58
25;47;56;27;58
25;47;55;27;58
25;47;55;27;58
25;47;55;27;58
25;47;55;27;58
25;47;55;27;58
25;47;55;27;57
25;47;55;27;57
25;47;55;26;57
25;47;55;26;57
25;47;55;26;56
25;47;55;26;55
25;46;55;26;55
25;46;55;26;55
25;46;55;26;55
25;46;55;26;55
25;46;55;26;54
25;46;55;26;53
25;46;55;26;53
25;46;54;26;52
25;46;54;25;52
25;45;54;25;52
25;45;54;25;52
25;45;54;25;52
25;44;54;25;52
25;44;53;25;51
25;44;53;25;51
25;44;53;25;51
25;43;53;25;51
25;43;52;25;50
24;43;52;25;49
23;43;52;25;49
23;43;51;25;49
23;43;51;25;49
23;43;51;25;49
23;43;51;25;49
23;43;51;25;49
23;43;51;25;49
23;43;51;25;49
23;42;51;25;49
23;42;51;25;49
23;42;51;25;49
23;41;51;25;49
23;41;51;25;49
23;41;51;25;49
23;41;51;25;49
23;41;51;25;48
23;41;51;25;48
23;41;51;25;48
23;41;51;25;48
23;40;51;25;48
23;40;51;25;48
23;40;51;25;48
23;40;51;25;48
23;40;51;25;48
23;40;50;25;48
23;40;50;25;48
23;40;49;25;48
23;40;48;25;48
23;40;48;25;47
23;40;48;25;47
23;40;48;25;47
23;40;48;25;47
22;40;48;25;46
22;40;48;25;46
22;40;47;25;46
21;40;47;25;45
21;40;47;25;44
21;40;47;25;44
21;40;47;24;43
21;40;47;24;43
20;40;47;24;43
20;40;47;24;42
20;40;47;24;42
20;40;47;24;41
20;40;47;24;40
19;40;47;24;40
19;39;47;24;40
19;39;47;24;40
19;39;47;24;40
19;38;47;24;39
19;38;47;24;39
19;38;47;24;39
19;38;47;24;39
19;38;47;24;39
19;38;47;24;39
19;38;47;24;39
19;38;47;23;39
19;38;47;23;39
19;38;47;23;39
19;38;47;23;38
19;38;47;23;38
19;38;47;23;38
19;38;47;23;38
19;38;47;23;38
19;38;47;22;38
18;38;47;22;38
18;38;47;22;38
18;38;47;22;38
18;38;47;22;38
18;38;47;22;38
18;38;47;22;38
18;38;47;22;38
18;38;47;22;38
18;38;47;22;38
18;38;47;21;38
18;38;47;21;37
18;38;46;21;36
18;38;46;21;36
18;38;46;21;36
18;37;46;21;36
18;37;46;21;36
18;37;46;21;36
18;37;46;21;36
18;37;46;21;36
18;37;46;21;36
18;37;46;21;36
18;36;46;21;36
18;36;46;21;36
18;36;46;21;36
18;36;46;21;36
18;36;46;21;36
18;36;46;20;36
18;36;46;20;36
17;36;46;20;36
17;36;46;20;36
17;36;46;20;36
17;36;45;20;36
17;35;45;19;36
17;35;45;19;36
17;35;45;19;36
17;34;44;19;36
17;34;44;19;35
17;34;44;18;35
17;34;44;18;35
17;34;44;18;35
17;34;44;18;35
16;34;44;18;34
16;34;44;18;34
16;34;44;18;33
16;34;43;18;33
16;34;43;18;33
16;34;43;18;33
16;34;43;18;32
16;34;43;18;32
16;34;43;18;32
16;34;43;18;32
16;34;43;18;32
16;33;43;18;32
16;33;43;18;32
16;33;43;18;31
16;33;43;18;30
16;32;43;18;30
16;32;43;18;30
16;32;43;18;30
16;32;43;18;30
16;32;42;18;30
16;32;42;18;30
16;32;42;18;30
16;32;42;18;30
16;32;42;18;30
16;32;42;18;30
16;32;42;18;30
16;32;42;18;30
16;32;42;18;29
16;32;42;18;29
16;32;41;18;29
16;32;41;18;29
15;32;41;18;28
15;32;41;18;28
15;32;41;18;27
15;32;41;18;27
15;32;41;18;27
15;31;41;18;27
15;31;41;18;27
15;31;41;18;27
15;31;41;18;27
15;31;41;18;27
14;31;41;18;27
14;31;41;18;27
14;31;41;18;27
14;30;41;18;27
13;30;41;18;27
13;30;41;18;27
13;30;41;18;27
13;30;41;18;27
13;30;41;18;27
13;30;41;17;27
13;29;41;17;27
13;29;41;17;27
13;29;41;17;27
13;29;41;17;27
13;28;41;17;27
13;28;40;17;27
13;28;40;17;27
13;28;40;17;27
13;27;40;17;27
13;27;39;17;27
13;27;39;17;27
13;27;39;17;27
13;27;39;17;26
13;27;39;17;26
13;27;39;17;26
13;27;39;17;26
13;27;39;17;26
13;27;39;17;26
13;27;39;17;26
13;27;39;17;25
13;27;39;17;24
12;27;39;17;24
12;27;38;17;24
12;27;38;17;23
12;27;38;17;23
12;27;38;17;22
11;27;38;17;21
11;27;38;17;21
10;27;38;17;21
10;27;38;17;21
10;27;38;17;21
10;27;38;17;20
10;26;38;17;20
10;26;38;17;20
10;26;38;17;19
10;26;38;17;19
9;26;38;16;19
9;26;38;16;19
9;25;38;16;18
9;25;38;16;17
9;25;38;16;17
8;25;38;16;16
8;25;38;15;16
8;25;38;15;16
8;24;38;15;15
8;24;38;15;15
8;24;38;15;14
8;24;38;15;13
8;24;38;15;13
8;24;38;15;13
8;24;38;15;13
8;24;38;15;12
8;24;38;15;12
8;24;38;15;12
8;23;38;15;12
8;23;38;15;12
8;23;38;15;12
8;22;38;15;12
8;22;38;15;11
8;22;38;15;11
8;22;38;15;11
7;21;38;15;11
7;20;38;15;10
7;20;38;15;10
7;20;38;15;10
7;20;38;15;10
7;20;38;15;10
7;20;38;15;10
7;20;38;15;10
7;20;37;15;10
7;20;37;15;10
7;20;37;15;10
7;20;37;15;10
7;19;37;15;10
7;19;36;15;10
7;19;36;15;9
7;19;36;15;9
7;19;36;15;9
7;19;36;15;9
7;19;35;15;9
7;18;35;15;9
7;18;35;15;9
6;17;35;15;9
6;17;35;15;9
6;17;35;15;9
6;17;35;15;9
5;17;35;15;9
5;17;35;15;9
5;17;34;15;8
5;17;34;15;7
5;17;34;15;7
5;17;34;15;7
5;17;34;15;7
5;17;34;15;7
5;16;34;15;7
5;16;34;15;7
5;16;33;15;7
5;16;33;15;7
4;16;33;15;7
4;16;33;15;7
4;16;33;15;7
4;16;33;15;7
4;15;33;15;7
3;15;33;15;7
3;15;33;15;7
3;15;33;15;7
3;15;33;14;7
3;15;33;14;7
3;15;33;14;7
3;15;33;14;7
3;15;33;14;7
3;15;33;14;7
3;15;33;13;7
3;15;33;13;7
2;15;33;13;7
2;15;33;13;7
2;15;33;12;7
2;15;33;11;7
1;15;33;11;7
1;15;33;11;6
1;15;33;11;6
1;15;33;11;5
1;15;33;11;5
1;15;33;11;5
1;15;33;11;5
1;15;33;11;5
1;15;33;11;5
1;15;33;11;5
1;15;33;11;5
1;15;33;11;5
1;15;33;11;5
1;14;33;11;5
1;14;33;11;5
1;14;33;11;5
1;14;33;11;5
1;14;33;11;4
1;14;33;10;4
1;14;33;10;4
1;14;33;10;4
1;14;33;10;4
1;14;33;10;4
1;14;33;10;4
1;14;33;10;4
1;14;33;10;4
1;14;32;10;4
0;14;32;10;4
0;14;32;10;4
0;13;32;10;4
0;13;32;10;4
0;13;32;10;4
0;13;31;10;4
-1;13;31;10;4
-1;12;31;10;4
-1;12;31;10;4
-1;11;31;10;4
-1;11;31;10;4
-1;10;31;10;4
-1;10;31;10;4
-1;10;31;10;4
-1;10;30;10;4
-1;10;30;10;4
-1;10;30;10;3
-1;10;30;10;3
-1;10;30;10;3
-1;10;30;10;3
-1;10;30;10;3
-1;10;30;10;3
-1;10;30;10;3
-1;10;30;10;3
-1;10;30;10;3
-1;10;29;10;3
-1;10;29;10;3
-1;9;28;10;3
-1;9;28;10;3
-1;9;27;10;3
-1;9;27;10;3
-1;9;27;10;3
-1;9;27;10;2
-1;9;27;9;2
-1;9;27;9;2
-1;9;27;9;2
-1;9;27;9;2
-1;9;27;9;2
-1;9;27;9;2
-1;9;27;9;1
-1;9;27;9;1
-1;9;27;9;1
-1;9;27;9;1
-1;9;27;9;1
-1;9;27;9;1
-1;9;27;9;1
-1;9;27;9;1
-1;9;27;9;1
-1;9;27;9;1
-1;8;27;9;1
-1;8;27;9;1
-1;8;27;9;1
-1;8;27;9;1
-1;8;27;9;1
-1;8;27;9;1
-1;8;27;9;1
-1;8;27;9;1
-2;8;27;9;1
-2;8;26;9;0
-2;8;26;9;0
-2;8;26;9;0
-2;8;26;9;0
-2;8;26;9;0
-2;8;25;9;0
-2;8;24;9;0
-2;8;24;9;0
-2;8;23;9;0
-2;8;23;9;0
-2;8;23;9;0
-2;8;23;9;0
-2;7;23;9;0
-2;7;23;9;0
-2;7;23;9;0
-2;7;22;9;0
-2;6;22;9;0
-2;6;22;9;0
-2;6;22;9;0
-2;6;22;9;0
-2;6;21;9;0
-2;6;21;9;0
-2;6;21;9;0
-2;6;21;9;-1
-3;6;21;9;-1
-3;6;21;9;-1
-3;5;21;9;-1
-3;5;21;8;-1
-3;5;21;8;-1
-3;5;21;8;-1
-3;5;21;8;-1
-3;5;20;8;-1
-3;5;20;8;-1
-3;5;20;8;-1
-3;5;20;8;-1
-3;5;20;8;-1
-3;5;20;8;-1
-3;5;19;8;-2
-3;5;18;8;-3
-3;5;18;8;-3
-3;5;18;8;-3
-3;5;18;8;-3
-3;5;18;8;-3
-3;5;18;8;-3
-3;4;18;8;-3
-3;4;18;8;-3
-3;4;17;8;-3
-3;4;17;8;-3
-3;4;17;8;-3
-3;4;16;8;-3
-3;4;16;8;-4
-3;4;16;8;-4
-3;4;16;8;-4
-3;4;16;8;-4
-3;4;16;8;-4
-3;3;16;8;-4
-3;3;16;8;-4
-3;3;15;8;-5
-3;3;15;8;-5
-3;3;15;8;-5
-3;3;15;8;-5
-3;3;15;8;-5
-3;3;15;8;-5
-3;3;15;8;-5
-3;3;14;8;-5
-3;3;14;8;-5
-3;3;14;8;-6
-3;3;14;8;-6
-3;3;14;8;-6
-3;3;14;8;-6
-3;3;14;8;-6
-3;3;14;7;-6
-3;3;14;7;-6
-3;3;14;7;-6
-3;3;14;7;-6
-3;3;14;7;-6
-3;3;14;7;-7
-3;3;14;7;-7
-3;3;14;7;-7
-3;3;14;7;-7
-3;3;13;7;-7
-3;3;13;7;-7
-3;2;13;7;-7
-3;2;13;7;-7
-3;2;12;7;-8
-3;2;12;7;-8
-3;2;12;7;-8
-4;2;12;7;-8
-4;2;12;7;-8
-4;2;11;7;-8
-4;1;11;7;-8
-4;1;11;7;-8
-4;1;11;7;-8
-4;1;11;7;-8
-4;1;11;7;-8
-4;1;11;7;-8
-4;1;11;7;-8
-4;1;11;7;-8
-4;1;11;7;-8
-4;1;11;7;-9
-4;1;11;7;-9
-4;1;10;7;-9
-4;1;10;7;-9
-5;0;10;7;-9
-5;0;10;7;-9
-6;0;10;7;-9
-6;0;10;7;-9
-6;0;10;7;-9
-6;0;10;7;-9
-6;0;10;7;-9
-6;0;10;7;-9
-6;0;10;7;-9
-6;0;10;7;-9
-6;0;10;7;-9
-6;0;10;7;-9
-6;0;10;7;-9
-6;0;10;7;-10
-6;0;10;7;-10
-6;0;10;7;-10
-6;0;10;7;-10
-6;0;10;6;-10
-6;0;10;6;-10
-6;0;10;6;-10
-6;0;10;6;-10
-6;0;10;6;-10
-6;0;9;6;-10
-6;0;9;6;-10
-6;0;9;6;-11
-6;0;9;6;-11
-6;0;9;6;-11
-6;0;9;6;-11
-6;0;9;6;-11
-6;0;9;6;-11
-6;0;8;6;-12
-6;0;8;6;-12
-6;0;8;6;-12
-6;-1;8;6;-12
-6;-1;8;6;-12
-6;-2;8;6;-12
-7;-2;8;6;-12
-7;-2;8;6;-12
-7;-3;8;6;-12
-7;-3;8;6;-12
-7;-3;8;6;-12
-7;-3;8;6;-12
-7;-3;8;6;-12
-7;-3;8;6;-12
-7;-3;7;6;-12
-7;-3;7;6;-12
-7;-3;7;5;-12
-7;-3;7;5;-12
-7;-3;7;5;-12
-7;-3;7;5;-12
-7;-3;7;5;-12
-7;-3;7;5;-12
-7;-3;7;5;-12
-7;-3;7;5;-12
-7;-3;7;5;-12
-7;-3;7;5;-12
-7;-3;7;5;-12
-7;-3;7;5;-12
-7;-3;7;5;-12
-7;-3;7;5;-12
-7;-3;7;5;-12
-7;-3;6;5;-12
-7;-3;6;5;-12
-7;-3;6;5;-12
-8;-3;6;5;-12
-8;-3;6;4;-12
-8;-3;6;4;-12
-8;-3;6;4;-12
-8;-3;6;4;-12
-8;-3;6;4;-12
-8;-3;6;4;-12
-8;-3;6;4;-12
-8;-3;6;4;-12
-8;-3;6;4;-12
-8;-3;6;4;-12
-8;-4;6;4;-12
-8;-5;6;4;-12
-8;-5;6;4;-12
-8;-5;6;4;-12
-8;-5;6;4;-12
-8;-5;6;4;-12
-8;-5;6;4;-13
-8;-5;6;4;-13
-8;-5;6;4;-13
-8;-5;6;4;-13
-8;-5;6;4;-13
-8;-6;6;4;-13
-8;-6;6;4;-13
-8;-6;6;4;-14
-8;-6;6;4;-14
-8;-6;6;4;-14
-8;-6;6;4;-14
-8;-6;6;4;-14
-8;-6;6;4;-14
-8;-6;6;4;-14
-8;-6;6;4;-14
-8;-7;6;4;-14
-8;-7;5;3;-14
-8;-7;5;3;-14
-9;-7;5;3;-14
-9;-7;4;3;-14
-9;-7;4;3;-14
-9;-7;4;3;-14
-9;-7;4;3;-14
-9;-7;4;3;-14
-9;-7;4;3;-15
-9;-7;4;3;-15
-9;-7;4;3;-15
-9;-7;4;3;-15
-9;-8;4;3;-15
-9;-8;4;3;-15
-9;-8;3;3;-15
-9;-8;3;3;-15
-9;-9;3;3;-15
-9;-9;3;3;-15
-9;-9;3;3;-15
-9;-9;3;3;-15
-9;-9;3;3;-15
-9;-9;3;3;-16
-9;-9;3;3;-16
-9;-9;3;3;-16
-10;-9;3;3;-16
-10;-9;3;3;-16
-10;-9;3;3;-16
-10;-9;3;3;-16
-10;-9;3;3;-16
-10;-9;3;3;-16
-10;-9;3;3;-16
-10;-9;3;3;-16
-10;-9;3;3;-16
-10;-9;3;3;-16
-10;-9;3;3;-16
-10;-9;3;3;-16
-10;-9;3;3;-16
-10;-9;3;2;-16
-10;-9;3;2;-16
-10;-9;3;2;-16
-11;-10;3;2;-16
-11;-10;3;2;-16
-11;-10;3;2;-16
-11;-10;3;2;-17
-11;-11;3;2;-17
-11;-11;3;2;-17
-11;-11;3;2;-17
-11;-11;3;2;-17
-11;-11;3;2;-17
-11;-11;3;2;-17
-11;-11;3;2;-17
-11;-11;3;2;-17
-11;-11;3;2;-17
-11;-11;3;2;-17
-11;-11;3;2;-17
-11;-11;3;2;-17
-11;-11;3;2;-17
-11;-11;3;2;-17
-11;-11;3;2;-17
-11;-11;3;2;-17
-11;-11;3;2;-17
-11;-11;3;1;-17
-11;-11;3;1;-17
-11;-11;3;1;-17
-11;-11;3;1;-17
-11;-11;2;1;-17
-11;-11;2;1;-17
-11;-12;2;1;-17
-11;-12;2;1;-17
-11;-12;2;1;-17
-11;-12;2;1;-17
-11;-12;2;1;-17
-11;-13;2;1;-18
-11;-13;2;1;-18
-11;-13;2;1;-18
-11;-13;2;1;-18
-11;-13;2;1;-18
-11;-13;2;1;-18
-11;-13;2;1;-18
-11;-13;2;1;-18
-11;-13;1;1;-18
