node 1;node 2;node 3;node 4;node 5
19;43;51;51;26
19;43;51;51;26
19;42;50;51;26
19;42;50;51;26
19;42;50;51;26
19;42;50;51;26
19;42;50;51;26
19;42;50;51;26
19;42;50;51;26
19;42;50;51;26
19;42;50;51;26
19;42;50;50;26
19;42;50;50;26
19;42;50;50;26
18;42;50;50;26
18;42;50;50;25
18;42;50;50;25
18;42;50;50;25
18;42;50;50;25
18;42;50;50;25
18;42;49;50;25
18;42;49;50;25
18;41;49;50;25
18;41;49;50;25
18;41;49;50;25
18;41;49;50;24
18;41;49;50;24
18;41;49;50;24
18;41;49;50;24
18;41;49;50;24
18;41;49;50;24
18;41;48;50;24
18;41;48;49;24
18;41;48;49;24
18;41;48;49;23
18;41;48;49;23
18;41;48;49;23
17;41;48;49;23
16;41;48;49;23
16;41;48;49;23
16;41;48;49;23
16;40;48;49;23
16;40;48;49;23
16;40;48;49;23
16;40;48;49;23
16;40;48;49;23
16;39;48;49;23
15;39;48;49;23
15;39;48;49;23
15;39;48;49;23
15;39;48;49;23
15;39;47;49;23
15;39;47;49;23
15;39;47;49;23
15;38;47;49;23
15;38;47;49;23
15;38;47;49;23
15;38;47;49;23
15;38;47;49;23
15;38;47;49;23
15;37;47;49;23
15;37;47;49;23
15;37;47;49;23
15;37;47;49;23
14;37;46;49;23
14;37;46;49;23
14;37;46;49;23
14;37;45;49;23
14;37;45;49;22
14;37;45;49;22
14;37;45;49;22
14;37;45;49;22
14;37;45;49;22
14;36;45;49;22
14;36;45;48;22
14;36;45;48;22
13;36;45;48;22
13;36;45;48;22
13;36;45;48;22
13;36;44;48;21
13;36;44;48;21
13;36;44;48;21
13;36;44;48;21
13;36;44;48;21
13;36;44;48;21
12;36;44;48;21
12;36;44;48;21
11;36;44;48;21
11;36;44;48;21
11;36;43;48;21
11;36;43;48;21
10;36;43;48;21
9;36;43;48;21
9;36;43;48;20
9;36;43;48;20
9;36;43;48;20
9;36;43;48;20
9;36;43;48;20
9;36;43;48;20
9;36;42;47;20
8;36;42;47;19
8;36;42;47;19
8;36;42;47;19
8;36;42;47;19
8;36;42;47;19
8;36;42;47;19
8;35;42;47;19
7;35;42;46;18
7;35;42;46;18
6;35;42;46;17
6;35;42;46;17
6;35;41;46;17
6;35;41;46;17
6;35;41;46;17
6;35;40;46;17
6;35;40;46;17
5;35;40;46;17
5;35;39;46;17
5;34;39;46;17
5;34;39;46;17
5;34;39;46;17
5;34;39;46;17
5;34;39;46;17
5;34;39;46;17
5;34;39;46;17
5;34;39;46;17
5;34;39;46;17
5;34;39;46;17
5;34;39;46;17
5;34;39;46;17
4;34;39;46;17
4;34;39;46;17
4;34;39;46;17
4;34;39;46;17
3;34;39;46;17
3;34;39;46;17
3;34;39;46;17
3;34;39;46;17
3;34;39;46;17
3;34;39;46;17
2;34;39;46;16
2;34;38;46;16
2;34;38;46;16
2;33;38;45;16
2;33;38;45;16
2;33;38;45;16
1;33;38;45;16
1;33;38;45;16
1;33;38;45;16
1;33;38;45;16
0;33;38;45;16
0;33;38;45;16
0;33;38;45;16
0;33;38;45;16
0;33;38;45;16
0;33;38;45;16
0;33;38;45;16
-1;33;38;45;16
-1;33;38;45;16
-1;33;38;45;16
-1;33;38;45;16
-1;33;38;45;16
-2;32;38;45;16
-2;32;38;45;16
-2;32;38;45;16
-2;32;38;45;16
-2;32;38;45;16
-2;32;38;45;16
-2;32;38;45;16
-2;31;38;45;16
-2;31;38;45;16
-2;31;38;45;16
-2;31;38;45;16
-2;31;37;45;16
-3;30;37;45;15
-4;29;37;45;15
-4;29;37;45;15
-4;29;37;45;15
-4;29;37;45;15
-4;29;37;45;15
-4;29;37;45;15
-4;29;37;45;15
-4;29;37;45;15
-4;28;37;45;15
-4;28;37;45;14
-4;28;37;45;14
-4;28;37;45;14
-4;27;37;45;14
-4;27;37;45;14
-4;27;37;45;14
-4;27;37;45;14
-4;27;37;45;14
-4;27;37;45;14
-4;27;37;45;14
-4;26;37;44;14
-4;25;37;44;14
-4;25;37;44;14
-4;25;37;44;14
-4;25;37;44;13
-4;25;37;44;13
-4;25;37;44;13
-5;25;37;44;13
-5;25;37;44;12
-5;25;37;44;12
-5;25;37;44;12
-5;25;37;44;12
-5;25;37;44;12
-5;25;37;44;12
-5;25;37;44;12
-5;25;37;44;12
-5;25;37;44;12
-5;25;37;44;12
-5;25;37;44;12
-5;25;36;44;12
-5;25;36;44;12
-6;25;36;44;11
-6;25;36;44;11
-7;25;36;44;11
-7;24;36;44;11
-7;24;36;44;11
-7;24;36;44;11
-7;24;36;44;11
-7;24;36;44;11
-7;24;36;44;11
-7;24;36;44;11
-7;24;36;44;10
-8;23;36;44;10
-8;23;36;44;10
-8;23;36;44;10
-8;23;36;44;10
-8;22;36;44;10
-8;21;36;44;10
-8;21;35;44;10
-8;21;35;44;10
-8;20;35;44;10
-8;20;35;44;10
-8;20;35;44;10
-8;20;35;44;10
-8;20;35;44;10
-8;20;35;44;10
-8;20;35;44;10
-8;20;35;44;10
-8;19;35;44;10
-8;19;35;44;10
-9;19;35;44;10
-9;19;35;44;10
-10;19;34;44;10
-11;19;34;44;10
-11;19;34;44;10
-11;19;34;43;10
-11;18;34;43;10
-11;18;34;42;10
-11;18;34;42;9
-11;18;34;42;9
-11;17;34;42;9
-11;17;34;42;9
-11;17;33;42;9
-11;16;33;42;9
-11;16;33;42;9
-11;16;33;42;9
-11;16;33;42;9
-11;16;33;42;9
-11;16;33;42;9
-11;15;32;42;9
-11;15;32;42;9
-11;15;32;42;9
-11;15;32;42;9
-11;15;31;42;9
-11;15;31;42;9
-11;15;31;42;9
-11;15;30;42;9
-11;15;30;42;9
-11;15;30;42;9
-11;15;30;42;9
-11;14;30;42;9
-11;14;30;42;9
-11;14;30;42;9
-12;14;30;42;9
-12;14;30;42;9
-12;14;30;42;9
-12;14;30;42;9
-13;14;30;42;9
-13;14;30;42;9
-14;14;30;42;9
-14;14;30;42;9
-14;14;30;42;9
-14;14;30;42;9
-14;14;30;42;9
-14;14;30;42;9
-14;14;30;42;9
-14;14;30;42;9
-14;14;30;42;9
-14;14;30;42;9
-14;14;30;42;9
-14;14;30;42;9
-14;14;30;42;9
-15;14;30;42;9
-15;14;30;42;9
-15;14;30;42;9
-16;13;30;42;9
-16;13;30;42;9
-16;13;30;42;9
-17;13;30;42;9
-18;13;30;42;9
-18;12;30;42;9
-18;12;30;42;9
-18;12;30;42;8
-18;12;29;42;8
-18;12;29;42;8
-18;12;29;42;8
-18;12;29;42;8
-18;12;29;42;8
-18;11;29;42;8
-18;10;29;42;8
-18;10;29;42;8
-18;10;29;42;8
-18;10;29;42;8
-18;10;29;42;8
-18;9;29;42;8
-19;8;29;42;8
-20;8;29;42;8
-20;8;29;42;8
-20;8;29;42;8
-20;8;29;42;8
-20;8;29;42;8
-20;7;29;42;8
-20;7;28;42;8
-20;7;28;42;8
-20;7;28;42;8
-20;7;28;42;8
-20;7;28;42;8
-20;7;28;42;8
-20;7;28;42;8
-21;6;28;42;8
-21;6;28;42;7
-21;6;28;42;7
-21;6;28;42;7
-21;6;28;41;7
-21;6;28;41;7
-21;6;28;41;7
-21;5;28;41;7
-21;5;28;41;7
-21;5;28;41;7
-22;5;28;41;7
-22;5;28;41;7
-22;5;28;41;7
-22;5;28;41;7
-22;5;28;41;7
-22;5;28;41;6
-22;5;27;41;6
-22;5;27;41;6
-22;5;27;41;5
-22;5;27;41;5
-22;5;27;41;5
-22;5;27;41;5
-22;5;27;41;5
-22;5;27;41;5
-22;5;27;41;5
-22;5;27;41;5
-23;5;27;41;5
-23;5;27;41;5
-23;4;27;41;5
-23;4;27;41;5
-23;4;27;41;5
-23;4;27;41;5
-23;4;27;41;5
-23;4;27;41;5
-23;4;27;40;5
-23;4;27;40;5
-23;4;27;40;5
-23;4;27;40;5
-23;4;27;40;4
-23;4;27;40;4
-23;4;27;40;4
-23;3;27;40;4
-24;3;27;40;4
-24;3;27;40;4
-24;3;27;40;4
-24;3;27;39;4
-24;3;27;39;4
-24;2;27;39;4
-24;2;27;39;4
-24;2;27;39;4
-25;2;27;39;4
-25;2;27;39;4
-25;2;27;39;4
-25;2;27;39;4
-25;1;27;39;4
-25;1;27;39;4
-26;1;27;39;4
-26;1;27;39;4
-26;1;27;39;4
-26;1;27;39;4
-26;1;27;39;4
-26;1;27;39;4
-26;1;27;39;4
-26;1;27;39;4
-26;1;27;39;4
-26;1;27;39;4
-27;1;27;38;4
-27;1;27;38;4
-27;1;27;38;4
-27;1;27;38;4
-27;1;27;38;4
-27;1;26;38;4
-27;1;26;38;4
-28;0;26;38;3
-28;0;26;37;3
-28;0;26;37;3
-28;0;26;37;3
-28;0;26;37;3
-28;0;26;36;3
-28;0;26;36;3
-28;0;25;36;3
-28;0;25;35;3
-28;0;25;35;2
-28;0;24;35;2
-28;0;24;35;2
-28;0;24;35;2
-28;0;24;35;2
-28;0;24;35;2
-28;0;24;35;2
-28;0;24;35;2
-29;0;24;34;2
-29;0;24;34;2
-29;0;24;34;2
-29;0;24;34;2
-29;0;24;34;2
-29;0;24;34;1
-29;0;24;34;1
-29;0;24;34;1
-29;0;24;34;1
-29;0;23;34;1
-29;0;23;34;1
-29;0;23;34;1
-29;0;23;34;0
-29;0;23;34;0
-29;0;23;34;0
-29;0;23;34;0
-30;0;22;34;0
-30;0;22;34;0
-30;0;22;34;0
-30;0;22;34;0
-31;-1;21;34;0
-32;-1;21;34;0
-32;-1;21;34;0
-32;-1;21;34;0
-32;-1;21;34;0
-32;-1;21;34;0
-32;-1;21;34;0
-32;-1;21;34;0
-32;-1;20;34;0
-33;-1;20;34;0
-33;-1;20;33;0
-33;-1;19;33;0
-33;-1;19;33;0
-33;-1;19;33;0
-33;-1;19;33;0
-33;-1;18;33;0
-33;-1;18;33;0
-33;-1;18;33;0
-33;-1;17;33;0
-33;-1;17;33;0
-33;-1;17;33;0
-34;-1;17;33;-1
-34;-1;17;33;-1
-34;-1;17;33;-1
-34;-1;17;33;-1
-34;-1;17;33;-1
-34;-1;17;33;-1
-34;-2;17;33;-1
-34;-2;17;33;-1
-34;-2;17;32;-1
-34;-2;17;32;-1
-34;-2;17;32;-1
-34;-2;17;32;-1
-34;-2;17;32;-1
-34;-2;17;32;-1
-34;-2;17;32;-1
-34;-2;17;32;-2
-34;-3;17;32;-2
-34;-4;17;32;-2
-34;-4;17;32;-2
-34;-4;16;32;-2
-34;-4;16;32;-2
-34;-4;16;32;-2
-34;-4;16;32;-3
-34;-4;16;32;-4
-34;-4;16;32;-4
-34;-4;16;32;-4
-35;-4;16;32;-4
-35;-4;16;32;-4
-35;-4;15;32;-4
-35;-4;15;32;-4
-35;-4;15;32;-4
-35;-6;14;32;-4
-35;-6;14;32;-4
-35;-6;14;32;-4
-35;-6;14;32;-4
-35;-6;14;32;-4
-35;-6;14;32;-4
-35;-6;14;32;-4
-35;-6;14;32;-4
-35;-6;14;32;-4
-35;-6;14;32;-4
-35;-6;14;32;-4
-35;-6;14;32;-4
-35;-6;14;32;-4
-35;-6;14;32;-4
-35;-6;14;32;-4
-36;-6;14;32;-4
-36;-6;14;32;-4
-36;-6;14;32;-4
-36;-6;14;32;-4
-36;-6;14;32;-4
-36;-6;14;32;-4
-36;-6;14;32;-4
-36;-6;14;32;-4
-36;-6;14;32;-4
-37;-6;14;32;-4
-37;-6;14;32;-4
-37;-6;14;32;-4
-37;-6;14;32;-4
-37;-6;14;31;-4
-37;-7;14;31;-4
-37;-7;14;31;-4
-37;-7;14;31;-4
-37;-7;14;31;-4
-37;-7;14;31;-4
-37;-7;14;31;-4
-38;-7;14;31;-4
-38;-7;14;31;-4
-38;-7;14;31;-4
-38;-7;14;31;-4
-38;-7;14;31;-4
-38;-7;14;31;-4
-38;-7;14;30;-4
-38;-7;14;30;-5
-38;-7;14;30;-5
-38;-7;14;30;-5
-38;-7;14;30;-5
-38;-8;14;30;-5
-38;-8;14;30;-5
-39;-9;14;30;-5
-39;-9;14;30;-6
-39;-10;13;30;-6
-39;-11;13;30;-6
-39;-11;12;30;-6
-39;-11;12;30;-6
-39;-11;12;30;-6
-39;-12;12;30;-6
-40;-12;12;30;-6
-40;-12;12;30;-6
-40;-12;12;30;-6
-40;-12;12;29;-6
-40;-12;12;29;-6
-40;-12;12;29;-6
-40;-12;12;29;-6
-40;-12;12;29;-6
-41;-12;11;28;-6
-41;-12;11;28;-6
-41;-12;11;28;-6
-41;-12;11;28;-6
-41;-12;11;28;-6
-41;-12;11;28;-6
-41;-12;11;28;-6
-41;-13;11;28;-6
-41;-13;10;28;-7
-41;-13;10;28;-7
-41;-14;10;28;-7
-41;-14;10;28;-7
-41;-14;10;28;-7
-41;-14;10;28;-7
-41;-14;10;28;-7
-41;-14;10;28;-7
-41;-15;10;28;-7
-41;-15;10;28;-7
-41;-15;10;28;-7
-41;-15;10;28;-7
-41;-15;10;28;-7
-41;-15;10;28;-7
-41;-15;10;28;-7
-42;-15;10;27;-7
-42;-15;10;27;-7
-42;-15;10;27;-7
-42;-15;10;27;-7
-42;-15;10;27;-7
-42;-15;10;27;-7
-42;-15;10;27;-7
-42;-15;10;27;-7
-42;-15;10;27;-7
-42;-15;10;27;-7
-42;-15;10;27;-8
-42;-15;10;27;-8
-42;-16;10;27;-8
-43;-16;10;27;-8
-43;-16;10;27;-8
-43;-16;10;27;-8
-43;-16;10;27;-8
-43;-17;10;27;-8
-43;-17;10;27;-8
-43;-17;10;27;-8
-43;-18;10;27;-8
-43;-18;10;27;-8
-43;-19;10;27;-8
-43;-19;10;27;-8
-43;-19;10;27;-8
-43;-19;10;27;-8
-43;-19;10;27;-8
-43;-19;10;27;-8
-43;-19;10;27;-8
-43;-19;10;27;-8
-43;-19;10;27;-9
-43;-20;10;26;-9
-43;-20;10;26;-10
-43;-21;10;26;-10
-43;-21;10;26;-10
-43;-21;10;26;-10
-43;-21;10;26;-10
-43;-21;10;26;-10
-43;-21;10;26;-10
-43;-21;10;26;-10
