node 1;node 2;node 3;node 4;node 5
70;60;59;19;34
70;60;59;18;34
70;60;59;18;33
69;60;59;18;32
69;60;59;18;32
69;60;59;18;31
68;60;59;18;31
68;60;59;18;31
68;59;59;18;31
68;59;59;18;31
68;59;59;18;31
68;59;59;18;31
68;59;59;18;31
68;59;59;18;31
68;59;58;18;31
67;59;58;18;31
67;59;58;18;31
67;59;58;18;31
67;59;58;18;31
67;59;58;18;31
67;59;58;18;31
67;59;58;18;31
67;59;58;18;31
66;59;58;17;31
66;59;58;17;31
66;59;58;17;31
66;59;58;17;31
66;59;58;17;31
66;59;58;17;31
66;59;58;17;31
66;58;58;16;31
66;58;57;16;31
66;58;57;16;31
66;58;57;16;31
66;58;57;16;31
66;58;57;16;31
66;58;57;16;31
66;58;56;16;31
66;58;56;16;31
66;57;56;16;31
66;57;56;16;31
66;57;56;16;31
66;57;56;16;31
65;57;56;16;31
64;57;56;16;30
64;57;56;16;30
64;57;56;16;30
64;56;56;16;30
64;56;56;16;30
63;56;56;15;30
63;56;56;15;30
63;56;56;14;30
63;56;56;14;30
63;56;56;14;29
63;56;56;14;29
63;56;56;14;29
63;55;56;14;29
63;55;56;14;29
63;54;55;14;29
63;54;55;14;29
63;53;55;14;29
62;53;55;14;28
62;53;55;14;28
62;53;55;14;28
62;53;55;14;28
62;53;55;14;28
62;53;55;14;28
61;53;54;14;28
61;52;54;14;28
60;51;54;14;28
60;51;54;14;28
60;50;53;14;28
60;50;53;14;28
60;50;53;14;28
60;50;53;14;28
60;50;53;14;28
60;50;53;14;28
60;50;53;14;28
60;50;53;14;28
58;50;53;14;27
57;50;53;13;27
57;50;53;13;27
57;50;53;13;27
57;50;53;12;27
57;50;53;12;27
57;50;53;12;27
57;50;53;12;27
57;49;53;12;26
57;49;53;12;26
56;49;53;12;26
56;49;53;12;26
56;49;53;12;26
56;49;53;12;26
56;49;53;12;26
56;49;53;12;26
55;48;53;12;26
55;48;53;12;26
55;48;53;11;26
54;48;53;10;25
54;48;53;9;25
54;48;53;9;25
54;48;53;9;25
54;47;53;9;25
53;47;53;9;25
53;47;53;9;24
53;46;53;9;24
53;46;53;9;24
52;46;53;9;24
52;46;53;9;24
51;46;53;9;24
51;46;53;9;24
51;46;53;9;24
51;46;53;9;24
51;46;53;9;24
51;46;53;9;24
51;46;53;8;24
51;46;53;8;24
51;46;53;8;24
51;46;53;8;24
51;45;53;8;24
51;45;53;8;24
50;45;53;8;24
49;45;53;8;24
49;45;53;8;24
49;44;53;8;24
48;44;52;8;24
48;44;52;8;24
48;43;52;8;24
48;42;51;8;24
48;42;51;7;24
48;42;51;6;24
48;42;51;5;23
48;42;51;5;23
48;42;51;5;23
48;42;51;5;23
48;42;51;5;22
48;42;51;5;22
48;42;51;5;22
47;42;51;5;22
47;42;51;5;22
47;42;51;5;22
47;42;51;5;22
47;42;51;5;21
47;42;51;5;21
47;42;51;5;20
47;42;51;5;20
47;42;51;4;20
47;42;51;4;20
47;42;51;4;20
47;42;51;4;20
47;42;51;4;20
46;42;51;4;20
46;42;51;3;20
46;42;51;3;20
46;42;51;3;20
46;42;51;3;20
46;42;51;3;19
46;42;51;3;19
46;42;51;3;19
46;42;51;2;19
46;42;51;2;18
46;42;51;2;18
46;42;50;2;18
46;42;50;2;18
46;42;50;1;18
46;42;50;1;18
46;42;50;1;18
46;42;50;1;18
46;42;50;0;17
46;41;50;-1;17
46;41;50;-1;17
46;41;50;-2;17
46;41;50;-2;17
46;41;50;-2;17
46;41;50;-2;17
46;41;50;-2;17
46;41;50;-3;16
46;41;50;-3;16
46;41;50;-3;16
46;41;50;-3;16
46;41;50;-3;16
46;41;50;-3;16
46;41;50;-3;16
46;41;50;-3;16
46;41;50;-3;16
46;41;50;-3;16
46;41;50;-3;16
46;41;50;-3;16
46;41;50;-3;16
46;40;50;-3;16
46;40;50;-4;16
46;40;50;-4;16
46;40;49;-4;16
46;40;49;-4;16
46;40;49;-4;16
46;40;49;-4;16
44;40;49;-4;16
44;40;49;-4;16
44;40;49;-4;16
44;40;49;-4;16
44;40;49;-4;16
44;40;49;-5;16
44;40;49;-5;16
44;40;49;-5;16
44;40;49;-6;16
44;40;49;-6;16
44;40;49;-6;16
44;40;49;-6;16
44;40;49;-6;16
44;40;49;-6;16
44;40;49;-6;16
43;40;49;-6;16
43;40;48;-6;16
43;40;48;-6;16
42;40;48;-6;16
42;40;48;-6;16
41;40;48;-7;16
41;40;48;-7;15
41;40;48;-8;15
41;40;48;-8;15
41;40;48;-8;15
41;40;48;-8;15
40;40;48;-8;15
40;40;48;-8;15
40;40;48;-8;15
40;40;48;-8;15
40;40;48;-8;15
40;40;48;-8;15
39;40;48;-9;15
38;40;48;-9;15
38;40;48;-9;15
38;40;48;-9;15
38;38;48;-9;15
37;37;48;-9;15
37;37;48;-9;15
37;36;48;-9;15
37;36;48;-9;15
37;36;48;-9;15
36;36;48;-9;15
36;35;48;-9;15
36;35;48;-9;15
36;35;48;-9;15
36;35;48;-9;15
36;35;48;-9;15
36;35;48;-9;14
36;35;48;-9;14
36;35;48;-9;14
36;35;48;-9;14
36;35;47;-9;13
36;35;47;-9;13
36;35;47;-9;13
36;35;47;-9;13
36;35;47;-9;13
36;35;47;-9;13
36;35;47;-9;13
36;35;47;-10;13
36;35;47;-10;12
36;35;47;-10;12
36;35;47;-10;12
36;35;47;-10;12
36;35;47;-12;12
36;35;47;-12;12
36;35;47;-12;12
36;35;47;-12;12
36;35;47;-12;12
36;35;47;-12;12
36;35;47;-12;12
36;35;47;-12;12
36;35;47;-12;12
36;35;47;-12;12
36;35;47;-12;12
36;35;47;-12;12
36;35;47;-12;12
36;35;47;-13;12
36;35;47;-13;12
36;35;47;-13;12
36;35;47;-14;12
36;35;47;-15;12
36;35;47;-15;12
36;35;47;-15;12
36;35;47;-15;12
36;35;47;-15;12
36;35;46;-15;12
35;35;46;-15;12
35;35;46;-15;11
35;35;46;-15;11
35;35;46;-15;10
35;35;46;-15;10
35;35;46;-15;10
35;35;46;-15;10
35;35;46;-15;10
35;35;45;-15;9
35;35;45;-15;9
35;35;45;-15;9
35;35;45;-15;9
35;35;45;-15;9
35;35;45;-15;9
35;35;45;-15;9
35;35;45;-15;9
35;34;45;-15;9
35;34;45;-15;9
35;34;45;-16;9
35;34;45;-16;9
35;34;45;-16;9
34;33;45;-16;9
33;33;45;-16;9
33;33;45;-17;9
33;33;45;-18;9
32;33;45;-18;9
32;33;45;-18;9
32;33;45;-18;9
32;33;45;-18;9
32;33;45;-18;9
32;33;45;-18;9
32;33;45;-18;9
31;33;45;-18;9
31;33;45;-18;9
31;33;45;-18;9
31;33;45;-18;9
31;33;45;-18;9
31;33;45;-18;9
31;33;45;-18;9
31;32;45;-18;9
31;32;45;-18;9
31;32;45;-18;9
30;32;45;-18;9
30;32;45;-19;9
30;32;45;-19;9
30;32;45;-19;9
30;32;45;-19;9
30;32;45;-20;9
30;31;45;-20;9
30;31;45;-20;9
30;31;45;-21;9
30;31;45;-21;9
30;31;45;-22;9
30;31;45;-22;9
30;31;45;-23;9
30;31;45;-23;9
30;31;45;-23;9
30;31;45;-23;8
30;31;45;-23;8
30;31;44;-23;8
30;31;44;-23;8
30;31;44;-23;7
30;30;44;-23;6
30;30;44;-23;6
30;30;44;-23;6
30;30;44;-23;6
30;30;44;-23;5
29;30;44;-24;5
29;30;44;-24;5
29;30;44;-24;5
29;30;44;-24;5
29;30;44;-24;5
29;30;44;-24;4
29;29;44;-24;4
28;29;44;-24;4
28;29;44;-24;4
28;29;44;-24;4
28;29;44;-24;4
27;28;44;-24;4
27;28;44;-24;4
27;28;44;-24;4
27;28;44;-24;4
27;28;44;-24;3
27;28;44;-24;3
27;28;44;-24;3
27;28;44;-24;3
27;28;43;-24;3
27;28;43;-24;3
27;28;43;-24;2
27;28;43;-24;2
27;28;43;-24;2
27;28;43;-24;2
27;28;43;-24;2
27;28;43;-24;2
27;28;43;-24;2
27;28;43;-24;2
27;28;43;-24;2
27;28;43;-25;2
27;28;43;-25;2
27;28;43;-26;2
27;28;43;-26;2
27;28;43;-26;2
27;28;43;-26;2
27;28;43;-27;2
27;28;43;-28;2
27;28;43;-28;2
27;28;43;-28;2
27;28;43;-28;2
27;28;43;-28;2
27;28;43;-28;2
27;27;43;-29;2
27;27;43;-29;2
27;27;43;-29;2
27;27;43;-29;2
27;27;43;-29;2
27;27;43;-30;2
26;27;43;-30;2
26;27;43;-30;2
26;27;42;-31;2
25;27;42;-31;2
25;27;42;-31;2
25;27;42;-31;2
25;27;42;-32;2
25;27;42;-32;2
25;27;42;-32;2
25;27;42;-32;2
25;27;42;-32;2
25;27;42;-32;2
25;27;42;-32;1
25;27;42;-32;1
25;27;42;-32;1
25;27;42;-32;1
25;27;42;-32;1
25;27;42;-32;1
24;27;42;-32;0
24;27;42;-32;0
24;27;42;-32;0
24;27;42;-32;0
24;27;42;-32;0
24;27;42;-32;0
23;27;42;-32;0
23;27;42;-32;0
23;27;42;-32;0
22;27;42;-33;-1
22;27;42;-33;-1
22;27;42;-33;-1
22;27;42;-34;-1
22;27;42;-34;-1
22;27;42;-34;-1
22;27;42;-34;-2
22;27;42;-34;-2
22;26;42;-35;-2
22;26;42;-35;-2
22;26;42;-36;-2
22;26;42;-36;-2
22;26;42;-36;-2
22;26;41;-36;-2
21;26;41;-36;-2
21;26;41;-36;-2
21;26;41;-36;-2
21;26;41;-36;-2
21;26;41;-37;-2
21;25;41;-37;-2
21;25;41;-37;-2
21;25;41;-37;-3
21;25;41;-37;-3
21;25;41;-37;-3
21;25;41;-37;-3
21;25;41;-37;-3
21;25;41;-38;-3
21;25;41;-38;-3
21;25;41;-38;-3
21;25;41;-38;-3
21;25;41;-38;-3
21;25;41;-38;-3
21;25;41;-38;-3
21;25;41;-38;-3
21;25;41;-38;-3
21;25;41;-38;-3
21;25;41;-38;-3
20;24;41;-38;-3
20;24;41;-38;-3
20;24;41;-38;-3
20;24;41;-38;-3
20;24;41;-38;-3
20;24;41;-38;-3
20;23;41;-38;-4
20;23;41;-38;-4
20;23;41;-38;-4
20;23;41;-39;-4
20;23;41;-39;-4
20;23;41;-40;-4
20;23;41;-40;-4
20;23;40;-40;-4
20;23;40;-40;-4
20;23;40;-40;-4
20;23;40;-40;-5
20;23;40;-40;-5
20;23;40;-40;-5
20;23;40;-40;-5
20;23;40;-41;-5
20;23;40;-41;-5
20;23;40;-41;-5
20;23;40;-41;-5
20;23;40;-41;-5
20;23;40;-41;-5
20;23;40;-41;-6
20;23;40;-42;-6
20;23;40;-42;-6
20;23;40;-42;-6
19;22;40;-43;-6
19;22;40;-43;-6
19;22;40;-43;-6
19;22;39;-43;-6
19;22;39;-43;-6
19;22;39;-43;-6
19;22;39;-43;-6
19;22;39;-44;-6
19;22;39;-45;-6
19;22;39;-45;-6
19;22;39;-45;-6
19;22;39;-45;-6
19;22;39;-46;-7
19;22;39;-46;-7
19;22;39;-46;-7
19;22;39;-46;-7
19;22;39;-46;-7
19;21;39;-46;-7
18;21;39;-46;-7
18;21;39;-46;-7
18;21;39;-46;-7
18;21;39;-46;-7
18;21;39;-46;-7
18;21;39;-46;-7
18;21;39;-46;-7
18;21;38;-46;-7
18;21;38;-46;-7
18;21;38;-47;-7
18;21;38;-47;-7
18;20;38;-47;-8
17;20;38;-47;-8
17;20;38;-47;-8
17;20;38;-47;-8
17;20;38;-47;-8
17;20;38;-47;-8
17;20;38;-47;-8
17;20;38;-47;-8
17;20;38;-47;-8
17;20;37;-47;-8
17;20;37;-48;-8
17;20;37;-49;-8
17;20;37;-49;-8
17;20;37;-50;-8
16;20;37;-50;-9
16;19;37;-51;-9
16;19;37;-51;-9
16;19;37;-51;-9
16;19;37;-51;-10
16;19;37;-52;-10
16;19;37;-52;-10
16;19;37;-52;-10
16;19;37;-52;-10
16;19;37;-52;-10
16;19;37;-53;-10
16;19;37;-53;-10
16;19;36;-53;-10
16;19;36;-53;-10
16;19;36;-54;-11
16;19;36;-54;-12
16;19;36;-54;-12
16;19;36;-55;-12
16;19;36;-55;-13
16;19;36;-55;-13
16;19;36;-56;-13
16;19;36;-56;-13
16;19;36;-56;-13
16;19;36;-57;-13
16;19;36;-57;-13
16;19;36;-57;-13
16;19;36;-57;-13
16;19;36;-57;-13
16;19;36;-57;-13
16;19;36;-57;-13
16;19;36;-57;-13
16;19;36;-57;-13
16;19;36;-57;-13
16;19;36;-57;-13
16;19;36;-57;-13
16;19;36;-58;-13
16;19;36;-58;-13
16;19;36;-58;-13
16;19;36;-58;-13
16;19;36;-58;-13
16;19;36;-58;-13
16;19;35;-58;-13
16;19;35;-58;-13
16;19;35;-58;-13
16;19;35;-58;-13
16;18;35;-58;-13
16;18;35;-58;-13
16;17;35;-58;-13
16;17;35;-58;-13
16;17;35;-58;-13
16;17;35;-58;-13
16;17;35;-58;-13
15;17;35;-58;-13
15;17;35;-58;-13
15;17;35;-58;-13
15;17;35;-58;-14
15;17;35;-58;-14
15;17;35;-58;-14
15;17;35;-58;-14
15;17;35;-58;-14
15;17;35;-58;-14
15;16;35;-58;-14
15;16;34;-58;-14
15;16;34;-58;-14
15;16;34;-58;-14
15;16;34;-58;-14
15;16;34;-58;-14
15;16;34;-58;-14
15;16;34;-58;-14
15;16;34;-58;-14
15;16;34;-58;-14
15;16;34;-58;-14
15;16;34;-58;-14
15;16;34;-58;-14
15;16;34;-58;-14
15;16;34;-58;-14
15;16;34;-58;-14
15;16;34;-58;-14
15;16;34;-58;-14
15;16;34;-58;-14
14;16;34;-58;-14
14;16;34;-58;-14
14;15;34;-58;-14
13;15;34;-58;-14
13;15;34;-58;-14
13;15;34;-58;-14
13;15;34;-58;-15
13;15;34;-58;-15
12;15;34;-58;-15
12;15;34;-58;-15
12;15;34;-58;-15
12;15;34;-58;-16
12;15;34;-58;-16
11;15;34;-58;-16
11;15;34;-58;-16
11;15;34;-58;-16
10;15;34;-58;-16
10;15;34;-58;-16
9;15;34;-58;-16
9;15;34;-58;-16
9;15;34;-58;-16
9;15;34;-58;-16
9;15;34;-58;-16
9;15;34;-58;-16
9;15;34;-58;-16
9;15;33;-58;-16
9;15;33;-58;-16
9;15;33;-58;-16
9;15;33;-58;-16
8;15;33;-58;-16
8;15;33;-58;-16
8;15;33;-59;-16
8;15;33;-60;-16
8;15;33;-60;-16
8;15;33;-60;-16
8;15;33;-60;-16
8;14;33;-60;-16
8;14;33;-60;-16
8;14;33;-60;-16
8;14;33;-60;-16
8;14;33;-60;-16
8;14;33;-60;-16
8;14;33;-60;-16
8;14;33;-60;-16
8;14;33;-60;-16
7;14;33;-60;-16
7;14;33;-60;-16
6;14;33;-60;-16
6;13;32;-60;-16
6;13;32;-60;-16
6;13;32;-60;-16
6;13;32;-60;-16
6;13;32;-60;-16
6;13;32;-60;-16
6;13;32;-61;-16
6;13;32;-62;-16
5;13;31;-62;-16
5;13;31;-62;-16
5;13;31;-62;-16
5;13;31;-62;-16
5;13;31;-62;-16
5;13;31;-62;-16
5;13;31;-62;-16
5;12;31;-62;-16
5;12;31;-62;-16
4;12;31;-62;-16
4;12;30;-62;-16
4;12;30;-62;-16
4;12;29;-62;-16
4;12;29;-62;-16
4;12;29;-62;-16
3;12;29;-62;-18
3;11;29;-62;-18
3;10;29;-62;-18
3;10;29;-62;-18
3;10;29;-62;-18
2;10;29;-62;-18
2;10;29;-62;-18
2;10;29;-62;-18
1;10;29;-62;-18
0;9;29;-62;-18
0;9;29;-62;-18
0;9;29;-62;-18
0;9;29;-62;-18
0;9;29;-62;-19
0;9;29;-62;-19
0;9;29;-62;-19
0;9;29;-62;-19
