node 1;node 2;node 3;node 4;node 5
69;81;46;72;43
69;81;46;72;43
69;81;46;72;43
69;81;46;72;43
69;81;46;72;43
69;81;46;72;43
69;81;46;72;43
69;81;46;72;43
69;81;46;72;43
69;81;46;72;43
69;81;46;72;43
69;81;46;72;43
69;81;46;72;43
69;81;46;72;43
69;81;46;72;43
69;81;46;72;43
69;81;46;72;43
69;81;46;72;43
69;81;46;72;43
69;81;46;72;43
69;81;46;71;43
69;81;46;71;43
69;81;46;71;43
69;81;45;71;43
69;81;45;71;43
69;81;45;70;43
69;81;45;70;43
69;81;45;70;43
69;81;45;70;43
69;81;45;70;43
69;81;45;70;43
69;81;45;70;43
69;81;45;70;43
69;81;45;70;43
69;81;45;70;43
69;81;45;70;43
69;81;45;70;43
69;81;45;70;43
69;81;45;70;43
69;81;45;70;43
68;81;45;70;43
68;81;45;70;43
68;81;45;70;43
68;81;45;70;43
68;81;45;70;43
68;81;45;70;43
68;81;45;70;43
68;81;45;70;42
68;80;45;70;42
68;80;45;70;42
68;80;45;70;42
68;80;45;70;42
68;80;45;70;42
68;80;45;70;42
67;80;45;70;42
66;80;45;70;42
66;80;45;70;42
66;80;45;70;42
66;80;45;70;42
66;80;45;70;42
66;80;45;70;42
66;80;45;70;42
66;80;45;69;42
66;80;45;69;42
66;80;45;68;42
66;80;45;68;42
66;80;45;68;41
66;80;45;68;40
66;80;45;68;40
66;80;44;68;40
66;80;44;68;40
66;79;44;68;40
66;79;44;68;40
65;79;44;68;40
65;79;44;68;40
65;79;44;68;40
65;79;44;68;40
65;79;44;68;40
65;79;44;68;40
65;78;44;68;40
65;78;43;68;40
65;78;43;68;40
65;77;43;68;39
65;77;43;68;39
65;77;43;67;39
65;77;43;67;39
64;77;43;67;39
64;77;43;67;39
64;77;43;67;39
64;77;43;67;39
64;77;43;67;39
64;77;43;67;39
64;76;43;67;39
64;76;43;67;39
64;76;43;67;39
64;76;43;66;39
64;76;43;66;39
64;76;43;66;39
63;76;43;66;39
63;76;43;66;39
63;76;43;66;39
63;75;43;66;39
63;75;43;66;39
63;75;43;66;39
63;75;43;66;39
63;75;43;66;39
63;75;43;66;39
63;75;43;66;39
63;75;43;66;38
63;75;43;66;37
63;75;43;66;37
63;75;43;66;37
62;75;43;65;37
62;75;43;64;37
62;75;43;64;37
62;75;43;64;37
62;75;43;64;37
62;75;43;64;37
62;75;43;64;37
62;75;42;64;37
62;75;42;64;37
62;75;42;64;37
62;75;41;64;37
61;75;41;64;37
61;75;41;64;37
61;75;41;64;37
61;75;41;64;37
61;75;40;64;37
61;75;40;64;37
61;75;40;64;37
61;74;39;64;37
61;73;39;64;37
61;73;39;64;36
61;72;39;64;36
61;72;39;64;36
61;72;39;63;35
61;72;39;63;35
61;72;39;62;35
61;72;39;61;35
61;71;39;61;35
61;71;39;61;35
61;71;39;61;35
61;71;39;60;35
61;71;39;60;35
61;71;39;60;35
61;71;39;60;35
61;71;39;60;35
61;71;39;59;35
61;71;39;59;35
61;71;39;59;35
61;71;39;58;35
61;70;39;58;35
61;70;39;58;35
61;70;39;58;35
61;70;39;58;35
61;70;39;58;35
61;70;39;58;34
61;70;39;58;34
61;70;39;58;34
60;70;39;58;34
60;70;39;58;34
60;70;39;58;34
60;69;39;58;34
60;68;39;58;34
60;68;39;58;34
60;68;39;58;34
60;68;39;58;34
60;68;39;58;34
60;68;39;58;34
60;68;39;58;34
60;68;39;58;34
59;68;39;58;34
59;68;39;58;34
59;68;39;58;34
59;68;39;58;34
59;68;39;58;34
59;67;39;58;34
59;67;39;58;34
59;67;39;58;34
58;67;39;58;34
58;67;38;58;34
58;67;38;58;34
58;67;38;57;34
58;67;38;57;34
58;67;38;57;34
58;67;38;57;34
58;67;38;57;34
58;66;38;57;34
57;66;38;56;34
57;66;38;56;34
57;66;38;56;34
57;66;38;56;34
57;66;38;56;34
57;66;38;56;34
57;66;38;55;34
57;66;38;55;33
57;66;38;55;33
57;65;38;55;33
57;65;38;55;33
57;65;38;55;32
57;65;38;55;32
57;65;38;55;32
57;65;38;54;32
57;65;38;54;32
57;64;38;54;32
57;63;38;54;32
56;63;38;54;32
56;63;38;54;32
56;63;37;54;32
56;63;37;54;32
56;63;37;54;32
56;63;36;54;32
55;62;36;54;32
54;62;36;54;32
54;61;36;54;32
54;61;36;54;32
54;60;36;54;32
54;60;36;54;32
54;60;36;54;31
54;60;36;54;31
53;59;36;54;31
53;59;36;54;31
53;59;35;54;31
53;59;35;54;31
53;59;34;54;31
53;59;34;54;31
53;59;34;54;31
53;59;34;54;31
53;59;34;54;31
53;59;34;54;30
53;59;34;54;30
53;59;34;54;30
53;59;33;53;29
53;59;32;53;29
53;59;32;53;29
53;58;32;53;29
53;57;32;53;29
53;57;32;53;29
53;57;32;53;29
53;57;31;53;29
53;57;31;53;29
53;57;30;53;29
53;56;29;53;29
53;56;29;53;29
53;56;29;53;29
53;56;28;53;29
53;56;28;53;29
53;55;27;53;29
53;55;27;53;29
53;55;27;53;29
53;54;26;53;29
53;54;26;53;29
53;54;26;53;29
53;54;26;53;29
53;54;26;53;28
53;54;25;53;28
53;53;25;53;28
53;53;24;53;28
53;53;24;53;28
53;53;24;53;28
53;53;24;53;28
52;53;24;53;27
52;53;24;53;27
52;53;24;53;27
52;53;24;53;27
52;53;24;53;27
52;53;23;52;27
52;53;23;52;27
51;53;23;52;27
51;53;22;52;27
51;53;21;52;26
51;52;21;52;26
51;52;21;52;26
51;52;21;52;26
51;52;21;52;26
50;52;21;51;26
50;52;21;51;26
50;52;21;51;26
50;52;20;51;26
49;52;20;51;26
49;52;20;50;26
49;52;20;50;26
49;52;20;50;26
49;52;20;50;26
48;52;20;50;26
48;52;20;50;26
47;52;20;50;26
47;52;20;49;26
47;52;20;49;26
47;52;20;49;26
47;52;19;49;26
47;52;19;48;26
47;52;19;48;26
47;51;19;48;25
47;51;19;48;25
47;51;18;48;25
47;51;18;48;25
47;51;18;48;25
47;51;18;48;25
47;51;18;48;24
47;51;18;48;24
47;51;18;48;24
47;51;18;48;24
47;51;18;48;24
47;50;18;48;24
47;50;18;48;24
47;50;18;47;24
47;50;18;46;24
47;50;18;46;24
47;50;18;46;24
47;50;18;46;23
47;50;18;46;23
47;50;17;46;23
47;50;17;46;22
47;50;17;46;22
47;50;17;46;22
47;50;17;46;22
47;50;17;46;21
47;50;17;46;21
47;50;17;46;21
47;50;17;46;21
47;50;17;46;21
47;50;16;46;21
47;49;16;45;21
47;49;16;45;21
47;49;16;45;21
47;49;16;45;21
47;49;16;45;21
47;49;16;44;21
47;49;16;44;21
47;49;16;44;21
47;49;16;43;20
47;49;16;43;20
47;49;16;42;19
47;49;16;42;19
47;49;16;42;19
47;49;15;42;19
47;49;15;42;19
47;49;15;42;19
47;49;15;41;19
47;48;15;41;19
47;48;15;41;19
47;47;15;41;19
47;46;15;41;19
47;46;15;41;19
47;46;15;41;18
47;45;15;41;18
47;45;15;41;18
47;45;15;41;18
47;44;15;41;18
47;44;14;40;18
47;44;14;40;18
47;44;14;40;18
47;44;14;40;18
47;44;14;40;18
47;44;14;40;18
47;44;14;40;18
47;44;14;39;18
47;44;14;39;17
47;44;14;39;17
47;44;14;39;17
47;44;14;39;17
47;44;14;39;17
47;44;14;39;17
47;44;14;39;17
47;44;14;39;17
47;44;14;39;17
47;44;14;39;17
47;44;14;39;17
47;44;14;39;16
47;44;14;39;16
47;44;14;39;16
47;44;13;39;16
47;44;13;39;16
47;44;13;39;16
47;44;13;39;16
47;43;13;39;16
47;42;13;39;16
47;42;12;39;15
47;42;12;38;15
47;41;11;38;15
47;41;10;38;15
47;40;10;38;15
47;39;10;37;15
47;39;9;37;15
47;39;9;37;15
47;39;9;37;15
47;39;8;37;15
47;38;8;37;15
47;37;8;37;15
47;37;8;37;15
47;37;8;37;15
47;37;8;37;15
47;37;8;37;15
47;37;7;36;15
47;37;7;36;15
47;37;7;36;14
47;37;7;36;14
47;36;6;36;14
47;36;6;36;14
47;35;6;36;14
47;34;5;35;14
47;34;5;35;14
47;34;5;35;14
47;33;5;35;14
47;33;5;35;14
47;33;5;35;14
47;32;5;35;14
47;32;5;35;14
47;32;5;35;14
47;32;4;35;14
47;32;4;35;14
47;32;4;35;14
47;32;4;35;14
46;32;4;35;14
46;32;4;35;14
46;32;3;35;14
46;32;3;35;14
46;32;3;35;14
46;32;3;35;14
46;32;3;35;14
46;32;3;35;14
46;32;2;35;14
46;32;2;35;14
46;32;1;35;13
46;32;1;35;13
46;32;1;35;13
46;32;1;35;13
46;32;1;35;12
46;32;1;35;12
46;32;1;35;12
46;32;1;34;12
46;32;1;33;12
45;32;1;32;12
45;32;1;32;12
45;32;1;32;12
45;32;1;31;12
45;31;1;31;12
45;31;1;31;12
45;31;0;31;12
45;31;0;31;12
44;31;0;31;12
44;31;0;30;12
43;31;-1;30;12
43;31;-1;30;12
43;31;-1;30;12
43;31;-1;30;12
43;31;-1;30;12
43;31;-2;30;12
43;31;-2;30;12
43;31;-2;29;12
43;31;-2;29;12
43;31;-2;29;12
43;31;-2;29;12
43;30;-2;29;12
43;30;-2;29;12
43;30;-2;29;12
43;30;-2;28;12
43;30;-2;28;12
43;30;-2;28;12
43;30;-2;28;12
43;30;-2;28;12
43;30;-2;28;12
43;30;-2;27;12
43;30;-2;27;12
43;30;-3;27;11
43;30;-3;27;11
43;30;-3;26;11
43;30;-3;26;11
43;30;-3;26;11
43;30;-3;25;11
42;30;-3;24;11
42;30;-3;24;11
41;30;-3;24;11
41;30;-3;24;10
41;30;-3;24;10
41;30;-3;24;10
41;30;-3;24;10
41;30;-3;24;10
41;29;-3;24;10
41;29;-3;24;10
41;29;-3;24;10
41;29;-3;24;10
40;29;-3;24;9
40;29;-3;24;9
39;29;-3;24;9
39;29;-3;24;9
39;28;-3;23;9
39;28;-3;23;9
39;28;-4;23;9
39;28;-4;23;9
39;28;-4;23;9
38;27;-4;23;8
38;27;-4;23;8
38;27;-4;22;8
38;27;-4;22;8
38;27;-5;22;8
38;27;-5;22;7
38;27;-5;22;7
38;26;-6;22;7
38;26;-6;22;7
38;26;-6;22;7
38;26;-6;22;7
38;25;-6;22;7
38;25;-7;22;7
38;25;-8;22;7
38;25;-8;22;7
38;25;-8;22;7
38;25;-8;22;7
38;25;-8;22;7
38;24;-8;22;6
38;24;-8;22;6
38;24;-8;22;6
38;24;-8;22;6
38;24;-8;22;6
38;24;-8;22;6
38;24;-8;22;6
38;24;-8;21;6
38;23;-8;21;6
38;23;-8;21;6
38;23;-8;21;6
38;23;-8;21;6
38;23;-8;21;6
38;22;-8;20;6
38;22;-8;20;6
37;22;-8;20;6
37;22;-8;20;6
37;22;-8;20;6
37;22;-8;20;5
37;22;-8;20;5
37;22;-8;20;5
37;22;-8;20;5
37;22;-8;20;5
37;22;-9;20;5
37;22;-9;19;4
37;22;-9;19;4
37;22;-9;19;4
37;21;-9;19;4
37;20;-9;18;3
37;20;-9;18;2
37;20;-9;18;2
37;20;-10;18;2
37;20;-10;18;2
37;20;-10;18;2
37;20;-10;18;2
37;20;-10;18;2
37;20;-10;18;2
37;19;-10;18;2
37;19;-10;18;2
37;19;-10;18;2
37;19;-10;17;2
37;19;-10;17;2
36;19;-10;17;2
36;19;-10;17;2
36;19;-10;17;2
36;18;-10;17;2
36;18;-10;17;2
36;18;-10;17;2
36;17;-10;17;1
36;17;-10;17;1
36;17;-10;17;1
36;17;-10;17;1
36;16;-10;17;1
35;15;-10;17;1
35;15;-10;17;1
35;15;-10;17;1
35;14;-10;17;1
35;14;-11;17;1
35;14;-11;17;0
35;14;-11;17;0
35;14;-11;17;0
35;14;-11;17;0
35;14;-11;17;-1
35;13;-11;17;-1
35;13;-12;17;-1
35;13;-12;17;-1
35;13;-13;17;-1
35;13;-13;17;-1
35;13;-13;17;-1
35;13;-13;17;-1
35;13;-13;17;-1
35;13;-13;17;-1
35;13;-13;16;-2
35;13;-13;16;-2
35;13;-14;16;-2
35;13;-14;16;-2
35;13;-14;16;-2
35;13;-14;16;-2
35;13;-14;16;-2
35;13;-14;16;-2
35;13;-15;16;-3
35;13;-15;16;-3
35;13;-15;16;-3
35;13;-15;16;-3
35;13;-15;16;-3
35;13;-15;16;-3
35;13;-16;16;-3
35;13;-16;16;-3
35;13;-16;16;-3
35;13;-16;16;-3
34;13;-16;16;-3
33;12;-17;16;-3
32;12;-17;16;-3
32;12;-18;16;-3
32;12;-18;16;-3
32;12;-18;16;-3
32;12;-18;16;-3
32;12;-18;15;-3
32;12;-18;15;-3
32;12;-18;14;-3
32;12;-18;14;-3
32;12;-18;14;-3
32;12;-18;14;-3
32;12;-18;14;-3
32;12;-18;14;-3
32;11;-18;14;-3
32;11;-18;14;-3
32;11;-18;14;-3
32;10;-18;14;-3
32;10;-18;14;-4
32;10;-18;14;-4
31;10;-18;14;-4
31;10;-19;14;-5
30;10;-19;14;-5
30;10;-19;13;-5
30;10;-19;13;-5
30;10;-19;13;-5
30;10;-19;13;-5
30;10;-19;13;-5
30;10;-19;13;-5
30;10;-19;13;-5
30;10;-19;13;-5
30;10;-19;13;-5
30;10;-19;13;-5
30;10;-20;13;-5
30;10;-20;12;-5
30;10;-20;12;-5
30;10;-20;12;-5
30;10;-21;12;-5
30;10;-21;11;-5
30;10;-21;11;-5
30;10;-21;11;-5
30;10;-21;11;-5
30;9;-21;11;-5
30;9;-21;11;-5
30;8;-21;11;-5
30;8;-21;10;-5
30;8;-21;10;-5
30;8;-21;10;-5
30;8;-21;10;-5
30;8;-21;10;-5
30;8;-21;10;-5
30;8;-22;10;-5
30;8;-22;10;-6
30;8;-22;10;-6
30;8;-22;10;-6
30;8;-22;10;-6
30;8;-22;10;-6
30;8;-23;10;-6
30;8;-23;10;-6
30;8;-23;10;-6
30;8;-23;10;-6
30;8;-23;10;-6
30;8;-23;10;-6
30;8;-23;10;-6
30;7;-23;10;-6
29;7;-23;10;-6
29;7;-23;10;-7
28;7;-23;9;-7
28;7;-23;9;-7
28;7;-23;9;-7
28;7;-24;9;-7
28;7;-24;9;-7
28;7;-24;9;-7
28;7;-24;9;-7
28;7;-24;9;-7
28;7;-24;9;-7
28;7;-25;9;-7
28;7;-25;9;-7
28;7;-25;9;-7
28;7;-26;9;-7
28;7;-26;9;-7
28;7;-27;9;-7
27;7;-27;9;-8
26;7;-27;9;-8
26;7;-27;9;-9
26;7;-27;9;-9
26;7;-27;9;-9
26;7;-27;9;-9
26;7;-27;9;-9
26;7;-27;9;-9
26;7;-27;9;-9
26;7;-27;9;-9
26;7;-27;9;-9
26;7;-27;9;-9
26;7;-27;9;-9
26;7;-27;9;-9
26;7;-27;9;-9
25;7;-27;8;-9
25;7;-27;8;-10
24;7;-28;8;-10
24;7;-28;8;-10
24;7;-28;8;-10
24;7;-28;8;-10
23;7;-28;8;-10
23;7;-28;8;-10
23;7;-29;8;-10
23;7;-29;8;-10
23;7;-30;8;-10
23;7;-30;8;-10
23;7;-30;8;-10
23;7;-30;8;-10
22;7;-30;8;-10
22;7;-30;8;-10
22;7;-30;8;-10
22;7;-30;8;-10
22;7;-30;8;-10
22;7;-31;8;-10
22;7;-31;8;-11
22;7;-31;8;-11
22;7;-31;8;-11
22;7;-32;8;-11
22;7;-32;8;-11
22;7;-32;8;-11
22;7;-32;8;-11
22;7;-32;8;-11
22;7;-33;8;-11
22;7;-33;8;-11
22;7;-33;8;-11
22;7;-33;8;-11
21;7;-33;8;-11
21;7;-33;8;-11
21;7;-33;8;-11
20;7;-33;8;-11
20;7;-33;8;-11
20;7;-33;8;-11
20;7;-33;8;-11
20;7;-34;8;-12
20;7;-34;8;-12
20;7;-34;8;-12
20;7;-34;7;-13
19;7;-34;7;-13
19;7;-34;7;-13
19;7;-35;7;-13
19;7;-35;7;-13
19;6;-35;7;-13
19;6;-35;7;-13
19;6;-35;7;-13
19;6;-35;7;-13
19;6;-36;7;-13
19;6;-36;7;-13
19;5;-36;6;-13
19;5;-36;6;-13
19;5;-36;6;-13
19;5;-36;6;-13
19;5;-36;6;-13
19;4;-36;5;-14
19;4;-37;5;-14
19;4;-37;4;-14
19;4;-37;4;-14
19;4;-37;4;-14
19;4;-37;4;-15
19;4;-37;4;-15
19;4;-37;4;-15
19;4;-37;3;-15
19;4;-37;3;-15
19;4;-37;3;-15
19;4;-37;3;-15
19;4;-37;3;-15
19;4;-37;3;-15
19;4;-37;3;-15
19;4;-37;3;-15
18;4;-37;3;-15
18;4;-37;3;-15
18;4;-37;3;-15
18;4;-37;3;-15
18;4;-37;3;-15
18;4;-37;3;-15
18;4;-37;2;-15
18;4;-37;2;-15
18;4;-38;2;-15
18;4;-38;2;-15
18;4;-38;2;-15
18;3;-38;2;-15
18;3;-38;2;-15
18;3;-38;2;-15
18;3;-38;2;-15
18;3;-38;2;-15
18;3;-38;2;-15
18;3;-38;2;-15
18;3;-38;2;-15
18;3;-38;2;-16
18;3;-39;2;-16
18;3;-39;2;-16
18;3;-39;2;-16
