node 1;node 2;node 3;node 4;node 5
55;41;67;73;32
55;41;67;73;31
55;41;67;73;31
55;41;66;73;31
55;41;66;73;30
55;41;66;73;30
55;41;66;73;30
55;41;66;73;30
55;41;66;73;30
55;41;66;73;30
55;41;65;73;30
55;41;65;73;30
55;41;65;73;30
55;41;65;73;30
55;41;65;73;30
55;40;65;73;30
55;40;65;73;30
55;40;65;73;30
54;40;65;73;30
54;40;64;73;30
54;40;64;73;30
54;40;64;73;30
54;40;64;73;30
54;40;64;73;30
54;40;64;73;30
54;40;64;73;30
54;40;64;73;30
54;40;64;73;30
54;40;64;73;30
54;40;64;73;30
54;40;64;73;30
54;40;64;72;30
54;40;64;72;30
54;40;64;72;30
54;40;64;72;30
54;40;64;72;30
54;40;64;72;30
54;40;64;72;30
54;40;63;72;30
54;40;63;72;30
54;40;63;71;30
54;40;63;71;30
54;40;63;71;30
53;40;63;71;30
52;40;63;71;30
52;40;63;71;30
52;40;63;71;30
52;40;63;71;30
52;40;63;71;30
52;40;63;71;30
52;40;63;71;30
52;40;62;71;30
52;40;62;71;30
52;40;62;71;30
52;40;62;70;30
52;40;62;70;30
52;40;62;70;30
52;40;62;70;30
52;40;62;70;30
52;40;62;70;30
52;40;62;70;29
52;40;62;70;29
52;40;62;70;29
51;40;62;70;29
51;40;62;70;28
51;40;62;70;28
51;40;62;70;28
51;40;62;70;27
51;40;62;70;27
51;40;62;70;27
51;40;62;70;27
50;40;61;70;26
50;40;61;70;26
50;40;61;70;26
50;40;61;70;26
49;40;61;70;26
48;40;61;70;26
48;40;61;70;26
48;39;61;70;25
48;39;61;70;25
47;39;60;69;25
47;39;60;69;25
47;39;60;69;25
47;39;60;69;25
47;39;60;69;25
47;39;59;69;25
47;38;59;69;25
47;38;59;68;25
46;37;58;68;25
46;37;58;68;25
46;37;58;68;25
46;37;58;67;25
46;37;58;67;25
46;37;58;67;25
46;37;58;67;25
46;37;58;67;25
45;37;58;67;25
45;37;58;67;25
45;37;58;67;25
45;37;58;67;25
45;37;58;67;25
45;37;58;67;25
45;37;57;67;25
45;37;57;67;25
45;37;57;67;25
45;36;57;67;25
45;36;57;67;25
45;35;57;67;25
44;35;57;67;25
44;35;57;67;25
44;34;57;67;24
44;34;57;67;24
44;34;57;67;24
44;34;57;67;24
44;34;57;67;23
44;34;56;67;23
44;34;56;67;23
44;34;56;67;22
44;34;56;67;22
44;33;56;67;22
44;32;56;67;22
44;32;56;67;22
44;32;56;67;22
44;32;56;67;22
44;32;56;67;21
44;32;56;67;21
44;32;56;67;21
44;32;56;67;21
44;32;56;67;21
44;32;55;67;21
44;32;55;67;21
44;32;55;67;21
44;32;55;67;21
44;32;55;67;21
44;32;55;67;21
43;32;54;67;21
43;32;54;67;21
43;32;54;67;20
43;32;54;67;20
43;32;54;67;19
43;32;54;67;19
43;32;54;67;19
43;32;54;67;19
43;32;54;67;19
43;32;54;67;19
43;31;54;67;19
43;30;54;67;19
43;30;54;67;19
43;29;54;67;19
43;28;54;67;19
43;28;54;66;19
43;28;54;66;19
43;27;54;66;19
43;27;54;66;19
43;27;54;65;19
43;27;54;64;19
43;27;54;63;19
43;27;54;63;19
43;27;54;62;19
43;26;53;62;19
43;26;52;62;19
43;26;52;62;19
43;26;52;62;19
43;26;52;62;19
43;26;52;61;19
43;26;52;61;19
42;26;52;61;19
42;26;52;61;19
42;26;52;61;19
42;26;52;60;19
42;26;52;60;19
42;26;52;60;19
42;26;52;60;19
42;25;52;60;19
42;25;52;60;19
42;25;52;60;19
42;25;52;60;19
42;25;52;60;19
42;25;51;60;19
42;25;51;60;19
42;25;50;60;18
42;25;50;59;18
42;25;50;59;18
42;25;50;59;17
41;25;50;59;17
41;24;49;59;17
41;24;49;59;17
41;24;49;59;17
41;24;48;59;17
41;23;48;59;16
40;23;48;59;16
39;23;48;59;16
39;23;48;59;16
39;23;48;59;16
39;23;48;59;16
39;23;48;59;16
39;23;48;58;16
39;23;48;58;16
39;23;47;58;16
39;23;47;58;16
39;23;47;58;16
38;23;47;58;16
38;23;47;58;16
38;23;47;58;16
38;23;46;57;16
37;23;46;57;15
37;23;46;57;15
36;22;46;57;15
36;21;46;57;15
36;21;46;57;15
36;21;45;56;15
36;20;45;56;15
36;20;45;56;15
36;20;45;56;15
36;19;45;56;15
35;19;45;56;15
35;19;45;55;15
35;19;45;55;15
35;19;45;55;15
35;19;45;55;15
35;19;45;55;15
34;19;45;55;15
34;18;45;55;15
34;18;45;55;15
34;17;45;55;15
34;17;45;55;15
34;16;45;55;15
34;16;45;55;15
34;16;45;55;15
34;16;45;55;15
34;16;45;55;14
34;16;45;55;14
34;16;44;55;14
34;16;43;55;14
34;16;43;55;14
34;16;43;55;14
34;16;43;55;14
34;16;43;55;14
34;15;43;55;14
34;15;43;55;14
34;15;43;55;14
34;15;43;55;14
34;15;42;55;14
34;15;42;55;14
33;15;42;55;14
33;15;42;55;14
33;15;42;54;14
33;15;42;53;14
33;15;42;53;14
32;15;42;53;14
32;15;42;52;14
32;15;41;52;14
32;15;40;52;14
32;15;40;52;14
32;15;40;52;14
32;15;39;52;14
32;15;39;52;14
32;15;39;52;14
32;15;39;52;14
32;15;39;52;14
32;15;39;52;14
32;14;39;51;14
32;14;39;51;14
32;14;39;50;14
32;13;39;50;14
32;13;39;50;14
32;12;38;49;14
32;12;38;49;14
32;11;38;49;14
32;10;38;49;14
31;10;37;49;14
31;10;37;49;14
30;10;37;49;14
30;10;37;49;14
30;10;37;48;14
30;10;37;48;14
30;10;37;48;13
30;10;37;48;13
30;10;37;48;13
30;10;37;48;13
30;10;37;48;13
30;10;37;48;13
29;9;37;48;13
29;8;37;48;13
29;8;37;48;13
29;7;37;48;13
29;7;36;48;13
29;7;36;48;13
29;7;36;47;13
29;7;36;47;13
29;7;36;47;13
29;7;36;47;13
29;7;35;47;13
29;7;35;46;13
29;6;35;46;13
29;5;35;46;13
28;5;35;46;13
28;5;35;46;13
28;5;35;45;13
28;5;35;45;13
27;5;35;45;13
27;5;35;44;13
27;5;35;43;13
27;4;35;43;13
26;4;35;43;13
26;4;35;43;13
26;4;34;43;13
25;3;34;43;13
25;3;34;43;13
25;3;34;43;13
25;3;33;43;13
25;2;33;43;13
25;2;33;42;13
25;2;33;42;13
25;1;33;42;13
25;1;33;42;13
24;1;33;41;13
24;1;33;41;13
23;1;33;41;12
23;1;33;41;12
23;1;33;41;12
23;0;33;41;12
23;0;33;41;12
23;0;33;41;12
23;0;32;41;12
23;-1;32;41;12
23;-1;32;41;12
23;-1;32;41;12
23;-2;32;41;12
23;-3;32;41;12
23;-3;32;41;12
23;-3;32;41;12
23;-3;31;41;12
23;-4;31;41;12
23;-4;31;41;12
23;-4;31;41;11
23;-4;31;41;11
23;-4;31;41;11
23;-4;31;41;11
23;-4;31;40;11
22;-5;31;40;11
22;-5;31;40;11
22;-5;31;40;11
22;-5;31;39;11
22;-5;31;39;11
22;-6;31;39;10
22;-6;31;39;10
22;-6;31;39;10
22;-6;31;39;10
22;-7;31;38;10
22;-8;30;38;10
22;-8;30;38;10
22;-8;30;38;10
22;-8;29;37;10
22;-8;29;36;9
22;-8;29;36;9
22;-8;29;36;9
22;-8;28;36;9
22;-8;28;36;9
22;-9;28;36;9
22;-9;28;36;9
22;-9;28;36;9
22;-9;28;36;9
22;-10;28;36;9
22;-10;28;36;9
22;-10;28;36;9
22;-10;28;36;9
22;-11;28;36;9
22;-12;28;36;9
21;-12;28;36;9
21;-12;28;36;9
21;-12;28;36;9
21;-12;28;36;9
21;-12;28;36;9
21;-12;28;35;9
21;-12;28;35;9
21;-12;28;34;9
21;-12;28;34;9
21;-12;28;34;9
21;-12;27;34;9
21;-12;27;34;9
21;-12;27;34;9
21;-12;26;34;9
21;-12;25;34;9
21;-12;25;33;9
21;-13;25;33;9
21;-13;25;33;9
21;-13;25;33;9
21;-13;25;33;9
21;-14;25;33;9
21;-14;25;33;9
21;-14;25;33;9
21;-14;25;33;9
21;-14;25;32;9
21;-14;25;32;9
21;-14;25;32;9
21;-14;25;32;9
21;-14;25;32;9
20;-14;25;32;9
20;-14;25;32;9
20;-14;25;32;9
20;-14;25;32;9
19;-14;25;32;9
19;-15;25;32;9
19;-15;25;32;9
19;-16;24;32;8
19;-16;24;32;8
19;-16;24;32;8
19;-16;24;32;8
19;-16;24;32;8
18;-16;24;32;7
18;-16;24;32;7
18;-16;24;32;7
18;-16;24;31;7
18;-17;24;31;7
18;-17;24;31;6
18;-17;24;31;6
18;-17;24;31;6
18;-17;24;31;6
18;-17;24;31;6
18;-17;24;31;6
18;-17;24;31;5
18;-17;24;30;5
18;-17;24;30;5
17;-17;24;30;5
17;-17;23;30;5
17;-18;23;30;5
17;-18;23;30;5
17;-18;22;30;5
17;-18;22;30;5
17;-18;22;30;5
17;-18;22;30;5
17;-19;22;30;5
17;-19;22;30;5
17;-19;22;30;5
16;-19;22;29;5
16;-19;22;29;5
15;-19;22;29;5
15;-19;22;29;5
15;-19;22;29;5
15;-19;22;29;5
15;-19;22;29;5
15;-19;22;29;4
15;-19;22;29;4
15;-19;22;29;4
15;-20;22;29;3
15;-20;21;29;3
15;-20;20;29;2
15;-20;20;29;2
15;-20;20;29;2
15;-20;20;29;2
15;-20;20;29;2
15;-21;20;29;2
14;-21;19;29;2
14;-21;18;29;2
14;-21;18;29;2
14;-22;18;29;2
14;-22;18;29;2
14;-22;18;29;2
14;-22;18;29;2
14;-23;18;28;2
14;-23;18;28;2
14;-23;17;28;2
13;-23;17;28;2
13;-23;17;28;2
13;-23;17;28;2
13;-23;17;28;2
13;-23;17;28;1
13;-23;17;28;1
13;-23;17;28;1
13;-23;17;28;0
13;-23;17;28;0
13;-23;17;28;0
13;-23;16;28;0
13;-23;16;28;0
13;-24;16;28;0
13;-24;16;28;0
13;-24;16;28;0
13;-24;16;28;0
13;-24;16;28;0
13;-24;16;28;0
12;-24;16;27;0
12;-24;16;27;0
12;-24;16;27;-1
12;-24;16;27;-1
12;-24;16;27;-1
12;-24;16;27;-1
12;-25;16;27;-1
12;-25;16;27;-1
12;-25;16;27;-1
12;-25;16;27;-1
12;-25;16;27;-1
12;-25;16;27;-1
12;-25;16;27;-1
12;-25;16;27;-1
12;-25;16;27;-1
12;-25;16;27;-1
12;-25;16;27;-1
12;-25;16;27;-1
11;-25;16;27;-1
11;-25;16;27;-2
11;-25;16;27;-2
11;-25;16;26;-2
11;-25;16;26;-2
11;-25;16;26;-2
11;-25;16;26;-2
11;-25;16;26;-2
11;-26;16;26;-2
11;-27;16;26;-2
11;-27;16;26;-2
11;-27;16;26;-2
11;-27;16;26;-2
11;-27;16;26;-2
11;-27;16;26;-2
11;-27;16;26;-2
11;-27;16;26;-2
10;-27;16;26;-2
10;-27;16;26;-2
10;-27;15;26;-2
10;-27;15;26;-2
10;-27;15;25;-2
10;-27;15;25;-2
10;-27;15;25;-2
10;-27;15;25;-2
9;-27;15;25;-2
9;-27;15;25;-2
9;-27;15;25;-2
9;-27;15;25;-2
9;-27;15;25;-2
9;-27;15;25;-2
9;-27;15;25;-2
9;-27;15;25;-2
9;-27;14;25;-2
9;-27;14;25;-2
9;-27;14;25;-2
9;-27;14;25;-2
9;-27;14;25;-2
9;-27;14;25;-2
9;-27;14;25;-2
9;-27;14;25;-2
9;-27;14;25;-3
9;-27;14;25;-3
8;-28;14;25;-3
8;-28;14;25;-3
8;-28;14;25;-3
8;-28;14;25;-3
8;-28;14;25;-3
8;-28;14;25;-3
8;-28;14;25;-3
7;-28;14;25;-3
7;-28;14;24;-3
7;-28;14;24;-3
7;-28;14;24;-3
7;-29;14;24;-3
7;-29;14;24;-3
7;-30;14;24;-3
7;-30;14;24;-3
6;-30;14;24;-3
6;-31;14;24;-3
6;-32;14;24;-3
6;-33;14;24;-3
6;-33;14;23;-3
6;-33;14;23;-3
6;-33;14;23;-3
6;-33;14;23;-3
6;-33;14;23;-3
6;-33;14;23;-3
6;-33;14;23;-3
6;-33;14;23;-3
6;-33;14;23;-3
6;-33;14;23;-3
6;-33;14;23;-3
6;-33;14;23;-3
6;-33;14;23;-3
6;-33;14;23;-3
6;-33;14;23;-3
6;-33;14;23;-3
6;-33;14;23;-3
6;-33;14;23;-3
5;-33;14;23;-3
5;-33;14;23;-3
5;-34;14;23;-3
5;-34;14;23;-3
5;-34;14;23;-3
5;-34;14;23;-3
5;-35;14;23;-3
5;-35;14;23;-3
5;-35;14;23;-3
5;-35;14;23;-4
5;-35;14;23;-4
5;-35;14;23;-4
5;-35;14;23;-4
5;-35;14;23;-4
5;-36;14;23;-4
5;-36;14;23;-4
5;-36;14;23;-4
5;-36;14;23;-4
5;-36;13;23;-4
5;-36;13;23;-4
5;-36;13;22;-4
5;-36;12;22;-4
5;-36;12;22;-4
5;-36;12;22;-4
4;-36;12;22;-4
4;-36;12;22;-4
4;-36;12;22;-4
4;-36;12;22;-4
4;-36;12;22;-4
4;-36;12;22;-4
4;-36;11;22;-4
4;-36;11;22;-4
4;-36;11;22;-4
4;-36;11;22;-4
4;-36;11;22;-4
4;-36;11;22;-4
4;-36;10;22;-4
4;-36;10;22;-4
4;-36;10;22;-4
4;-37;10;22;-4
4;-37;10;22;-4
4;-38;10;22;-4
4;-39;10;22;-4
3;-39;10;22;-4
3;-39;10;21;-4
3;-39;10;21;-4
3;-39;10;21;-4
3;-39;9;21;-5
3;-39;9;21;-5
3;-39;9;21;-5
3;-39;8;21;-5
3;-39;7;21;-5
3;-39;7;21;-5
3;-39;7;21;-5
3;-39;7;21;-5
3;-39;7;21;-5
3;-39;7;21;-5
3;-39;7;20;-5
3;-39;7;20;-5
3;-39;6;20;-5
3;-39;6;20;-5
3;-39;6;20;-6
3;-39;6;20;-6
3;-39;6;20;-6
3;-39;6;20;-7
3;-39;6;20;-7
3;-40;5;20;-7
3;-40;5;20;-7
3;-40;5;20;-7
3;-40;5;20;-7
3;-40;5;20;-7
3;-40;5;20;-8
3;-40;5;20;-8
3;-40;5;20;-8
2;-40;5;20;-8
2;-40;5;20;-8
2;-40;5;20;-8
2;-40;5;20;-8
2;-40;5;20;-8
2;-40;5;20;-8
2;-40;5;20;-9
2;-40;5;20;-9
2;-40;5;20;-9
2;-40;5;20;-9
2;-40;5;20;-9
2;-40;5;20;-9
2;-40;5;20;-9
2;-40;5;20;-9
2;-41;5;20;-9
2;-41;5;20;-9
2;-42;5;20;-9
2;-42;5;20;-9
2;-42;5;20;-9
2;-42;5;20;-9
2;-42;5;20;-9
2;-42;5;20;-9
2;-42;5;20;-9
2;-42;5;20;-9
2;-42;5;20;-9
2;-42;5;20;-9
2;-42;5;20;-9
2;-42;5;20;-9
2;-42;5;20;-9
2;-42;5;20;-9
2;-42;5;20;-9
1;-42;5;20;-9
1;-42;5;20;-9
1;-43;5;20;-9
1;-43;5;20;-9
1;-43;5;20;-9
1;-43;5;20;-9
1;-43;5;20;-9
1;-43;5;20;-9
1;-43;5;20;-9
1;-43;5;20;-9
1;-43;5;20;-9
1;-43;5;20;-9
1;-43;5;20;-9
1;-43;5;20;-9
1;-43;5;20;-9
1;-43;5;20;-9
0;-43;5;20;-9
0;-43;5;20;-9
0;-43;5;20;-9
0;-43;5;20;-9
0;-43;5;20;-9
0;-43;5;20;-9
0;-43;5;20;-9
0;-43;5;20;-9
0;-43;4;20;-9
0;-43;4;19;-9
0;-43;4;19;-9
0;-43;4;19;-9
0;-43;3;19;-9
-1;-43;3;19;-9
-1;-43;3;19;-9
-1;-43;3;19;-9
-1;-43;3;19;-9
-1;-43;3;19;-9
-1;-43;3;19;-9
-1;-44;2;19;-9
-1;-44;2;19;-9
-1;-45;2;19;-9
-1;-46;2;19;-9
-1;-46;2;19;-10
-1;-46;2;19;-10
-1;-46;2;19;-10
-1;-46;2;19;-10
-1;-46;2;19;-10
-1;-46;2;19;-10
-1;-46;2;19;-10
-1;-46;1;19;-10
-1;-46;1;19;-10
-1;-46;1;18;-10
-1;-46;1;18;-10
-1;-46;1;17;-10
-1;-46;1;17;-10
-1;-46;1;17;-10
-1;-46;1;17;-10
-1;-46;1;17;-10
-1;-46;1;17;-10
-1;-46;1;16;-10
-1;-46;1;16;-10
-1;-46;1;16;-10
-1;-46;1;16;-10
-1;-46;1;16;-10
-1;-46;1;15;-10
-1;-46;1;15;-10
-1;-46;1;15;-10
-1;-46;1;15;-10
-1;-46;1;15;-10
-1;-46;1;15;-10
-1;-46;1;15;-10
-1;-46;1;15;-10
-1;-46;1;15;-10
-1;-46;1;15;-10
-1;-46;1;15;-10
-1;-46;1;15;-10
-1;-46;1;15;-10
-1;-46;1;15;-10
-1;-46;1;14;-10
-1;-46;1;14;-10
-1;-46;1;14;-10
-1;-46;1;14;-10
-1;-46;1;14;-10
-1;-46;1;14;-10
-1;-46;1;14;-10
-1;-47;1;14;-10
-1;-47;1;14;-10
-2;-48;1;14;-10
-2;-48;1;14;-10
-2;-48;1;14;-10
-2;-48;1;13;-10
-2;-48;1;13;-10
-2;-48;1;13;-10
-2;-48;1;12;-10
-2;-48;1;12;-10
-2;-48;1;12;-10
-2;-48;1;12;-10
-2;-48;1;12;-10
-2;-48;1;12;-10
-2;-48;1;12;-10
-2;-48;1;12;-10
-2;-48;1;12;-10
-2;-48;1;12;-10
-2;-48;1;12;-10
-2;-48;1;11;-10
-2;-48;1;11;-10
-2;-48;1;11;-10
-2;-48;1;11;-10
-2;-48;1;11;-10
