round;w1;w2;w3;w4;w5
395;0.1135;0.3565;0.2365;0.14350000000000004;0.15000000000000002
396;0.114;0.3565;0.236;0.14350000000000004;0.15000000000000002
397;0.1135;0.3565;0.2365;0.14350000000000004;0.15000000000000002
398;0.1135;0.3565;0.2365;0.14350000000000004;0.15000000000000002
399;0.113;0.356;0.237;0.14400000000000004;0.15000000000000002
400;0.1125;0.356;0.2375;0.14400000000000004;0.15000000000000002
401;0.1135;0.356;0.2365;0.14400000000000004;0.15000000000000002
402;0.113;0.356;0.237;0.14400000000000004;0.15000000000000002
403;0.114;0.356;0.236;0.14400000000000004;0.15000000000000002
404;0.114;0.356;0.236;0.14400000000000004;0.15000000000000002
405;0.1155;0.356;0.2345;0.14400000000000004;0.15000000000000002
406;0.115;0.356;0.235;0.14400000000000004;0.15000000000000002
407;0.1145;0.356;0.2355;0.14400000000000004;0.15000000000000002
408;0.115;0.356;0.235;0.14400000000000004;0.15000000000000002
409;0.1155;0.356;0.2345;0.14400000000000004;0.15000000000000002
410;0.116;0.356;0.23399999999999999;0.14400000000000004;0.15000000000000002
411;0.116;0.356;0.23399999999999999;0.14400000000000004;0.15000000000000002
412;0.115;0.356;0.235;0.14400000000000004;0.15000000000000002
413;0.1155;0.3565;0.2345;0.14350000000000004;0.15000000000000002
414;0.1135;0.3565;0.2365;0.14350000000000004;0.15000000000000002
415;0.112;0.3565;0.238;0.14350000000000004;0.15000000000000002
416;0.113;0.3565;0.237;0.14350000000000004;0.15000000000000002
417;0.1155;0.3565;0.2345;0.14350000000000004;0.15000000000000002
418;0.112;0.356;0.238;0.14400000000000004;0.15000000000000002
419;0.1125;0.356;0.2375;0.14400000000000004;0.15000000000000002
420;0.1135;0.356;0.2365;0.14400000000000004;0.15000000000000002
421;0.113;0.356;0.237;0.14400000000000004;0.15000000000000002
422;0.113;0.356;0.237;0.14400000000000004;0.15000000000000002
423;0.1125;0.356;0.2375;0.14400000000000004;0.15000000000000002
424;0.112;0.356;0.238;0.14400000000000004;0.15000000000000002
425;0.112;0.356;0.238;0.14400000000000004;0.15000000000000002
426;0.1125;0.356;0.2375;0.14400000000000004;0.15000000000000002
427;0.1125;0.356;0.2375;0.14400000000000004;0.15000000000000002
428;0.1125;0.3555;0.2375;0.14450000000000005;0.1499999999999999
429;0.113;0.3555;0.237;0.14450000000000005;0.1499999999999999
430;0.113;0.3555;0.237;0.14450000000000005;0.1499999999999999
431;0.1135;0.3555;0.2365;0.14450000000000005;0.1499999999999999
432;0.113;0.3555;0.237;0.14450000000000005;0.1499999999999999
433;0.112;0.3555;0.238;0.14450000000000005;0.1499999999999999
434;0.1115;0.3555;0.2385;0.14450000000000005;0.1499999999999999
435;0.1115;0.3555;0.2385;0.14450000000000005;0.1499999999999999
436;0.1115;0.3555;0.2385;0.14450000000000005;0.1499999999999999
437;0.1115;0.3555;0.2385;0.14450000000000005;0.1499999999999999
438;0.1135;0.356;0.2365;0.14400000000000004;0.15000000000000002
439;0.113;0.356;0.237;0.14400000000000004;0.15000000000000002
440;0.113;0.356;0.237;0.14400000000000004;0.15000000000000002
441;0.112;0.356;0.238;0.14400000000000004;0.15000000000000002
442;0.112;0.356;0.238;0.14400000000000004;0.15000000000000002
443;0.112;0.356;0.238;0.14400000000000004;0.15000000000000002
444;0.1115;0.356;0.2385;0.14400000000000004;0.15000000000000002
445;0.112;0.356;0.238;0.14400000000000004;0.15000000000000002
446;0.112;0.3565;0.238;0.14350000000000004;0.15000000000000002
447;0.1125;0.3565;0.2375;0.14350000000000004;0.15000000000000002
448;0.1135;0.3565;0.2365;0.14350000000000004;0.15000000000000002
449;0.114;0.3565;0.236;0.14350000000000004;0.15000000000000002
450;0.1125;0.3565;0.2375;0.14350000000000004;0.15000000000000002
451;0.112;0.3565;0.238;0.14350000000000004;0.15000000000000002
452;0.112;0.3565;0.238;0.14350000000000004;0.15000000000000002
453;0.1115;0.3565;0.2385;0.14350000000000004;0.15000000000000002
454;0.1125;0.357;0.2375;0.14300000000000004;0.15000000000000002
455;0.112;0.357;0.238;0.14300000000000004;0.15000000000000002
456;0.112;0.357;0.238;0.14300000000000004;0.15000000000000002
457;0.113;0.357;0.237;0.14300000000000004;0.15000000000000002
458;0.1135;0.357;0.2365;0.14300000000000004;0.15000000000000002
459;0.114;0.357;0.236;0.14300000000000004;0.15000000000000002
460;0.1125;0.357;0.2375;0.14300000000000004;0.15000000000000002
461;0.112;0.357;0.238;0.14300000000000004;0.15000000000000002
462;0.1125;0.357;0.2375;0.14300000000000004;0.15000000000000002
463;0.1125;0.357;0.2375;0.14300000000000004;0.15000000000000002
464;0.113;0.357;0.237;0.14300000000000004;0.15000000000000002
465;0.1125;0.357;0.2375;0.14300000000000004;0.15000000000000002
466;0.113;0.357;0.237;0.14300000000000004;0.15000000000000002
467;0.113;0.3575;0.237;0.14250000000000004;0.1499999999999999
468;0.1135;0.3575;0.2365;0.14250000000000004;0.1499999999999999
469;0.113;0.3575;0.237;0.14250000000000004;0.1499999999999999
470;0.114;0.3575;0.236;0.14250000000000004;0.1499999999999999
471;0.1145;0.3575;0.2355;0.14250000000000004;0.1499999999999999
472;0.115;0.3575;0.235;0.14250000000000004;0.1499999999999999
473;0.116;0.3575;0.23399999999999999;0.14250000000000004;0.1499999999999999
474;0.115;0.3575;0.235;0.14250000000000004;0.1499999999999999
475;0.116;0.3575;0.23399999999999999;0.14250000000000004;0.1499999999999999
476;0.1145;0.3575;0.2355;0.14250000000000004;0.1499999999999999
477;0.115;0.3575;0.235;0.14250000000000004;0.1499999999999999
478;0.1145;0.3575;0.2355;0.14250000000000004;0.1499999999999999
479;0.114;0.3575;0.236;0.14250000000000004;0.1499999999999999
480;0.113;0.3575;0.237;0.14250000000000004;0.1499999999999999
481;0.1135;0.358;0.2365;0.14200000000000004;0.15000000000000002
482;0.1125;0.358;0.2375;0.14200000000000004;0.15000000000000002
483;0.112;0.358;0.238;0.14200000000000004;0.15000000000000002
484;0.111;0.3575;0.239;0.14250000000000004;0.1499999999999999
485;0.112;0.3575;0.238;0.14250000000000004;0.1499999999999999
486;0.112;0.358;0.238;0.14200000000000004;0.15000000000000002
487;0.1125;0.358;0.2375;0.14200000000000004;0.15000000000000002
488;0.1125;0.3575;0.2375;0.14250000000000004;0.1499999999999999
489;0.112;0.3575;0.238;0.14250000000000004;0.1499999999999999
490;0.113;0.358;0.237;0.14200000000000004;0.15000000000000002
491;0.1135;0.3585;0.2365;0.14150000000000004;0.15000000000000002
492;0.113;0.358;0.237;0.14200000000000004;0.15000000000000002
493;0.112;0.358;0.238;0.14200000000000004;0.15000000000000002
494;0.112;0.3585;0.238;0.14150000000000004;0.15000000000000002
495;0.113;0.3585;0.237;0.14150000000000004;0.15000000000000002
496;0.1115;0.358;0.2385;0.14200000000000004;0.15000000000000002
497;0.115;0.3585;0.235;0.14150000000000004;0.15000000000000002
498;0.1165;0.3585;0.23349999999999999;0.14150000000000004;0.15000000000000002
499;0.116;0.3585;0.23399999999999999;0.14150000000000004;0.15000000000000002
500;0.1135;0.358;0.2365;0.14200000000000004;0.15000000000000002
501;0.1155;0.3585;0.2345;0.14150000000000004;0.15000000000000002
502;0.116;0.3585;0.23399999999999999;0.14150000000000004;0.15000000000000002
503;0.116;0.358;0.23399999999999999;0.14200000000000004;0.15000000000000002
504;0.1155;0.358;0.2345;0.14200000000000004;0.15000000000000002
505;0.1145;0.3575;0.2355;0.14250000000000004;0.1499999999999999
506;0.113;0.3575;0.237;0.14250000000000004;0.1499999999999999
507;0.1145;0.3575;0.2355;0.14250000000000004;0.1499999999999999
508;0.1155;0.3585;0.2345;0.14150000000000004;0.15000000000000002
509;0.115;0.358;0.235;0.14200000000000004;0.15000000000000002
510;0.1145;0.358;0.2355;0.14200000000000004;0.15000000000000002
511;0.1145;0.358;0.2355;0.14200000000000004;0.15000000000000002
512;0.1135;0.358;0.2365;0.14200000000000004;0.15000000000000002
513;0.114;0.358;0.236;0.14200000000000004;0.15000000000000002
514;0.1125;0.358;0.2375;0.14200000000000004;0.15000000000000002
515;0.1135;0.3585;0.2365;0.14150000000000004;0.15000000000000002
516;0.113;0.3585;0.237;0.14150000000000004;0.15000000000000002
517;0.113;0.3585;0.237;0.14150000000000004;0.15000000000000002
518;0.112;0.3585;0.238;0.14150000000000004;0.15000000000000002
519;0.1115;0.3585;0.2385;0.14150000000000004;0.15000000000000002
520;0.1125;0.3585;0.2375;0.14150000000000004;0.15000000000000002
521;0.1125;0.3585;0.2375;0.14150000000000004;0.15000000000000002
522;0.112;0.3585;0.238;0.14150000000000004;0.15000000000000002
523;0.112;0.3585;0.238;0.14150000000000004;0.15000000000000002
524;0.111;0.3585;0.239;0.14150000000000004;0.15000000000000002
525;0.1125;0.3585;0.2375;0.14150000000000004;0.15000000000000002
526;0.113;0.3585;0.237;0.14150000000000004;0.15000000000000002
527;0.112;0.359;0.238;0.14100000000000004;0.15000000000000002
528;0.1125;0.359;0.2375;0.14100000000000004;0.15000000000000002
529;0.1115;0.359;0.2385;0.14100000000000004;0.15000000000000002
530;0.1115;0.359;0.2385;0.14100000000000004;0.15000000000000002
531;0.1105;0.359;0.2395;0.14100000000000004;0.15000000000000002
532;0.1115;0.359;0.2385;0.14100000000000004;0.15000000000000002
533;0.1115;0.359;0.2385;0.14100000000000004;0.15000000000000002
534;0.1125;0.359;0.2375;0.14100000000000004;0.15000000000000002
535;0.1135;0.3595;0.2365;0.14050000000000004;0.1499999999999999
536;0.113;0.3595;0.237;0.14050000000000004;0.1499999999999999
537;0.1125;0.359;0.2375;0.14100000000000004;0.15000000000000002
538;0.1105;0.3585;0.2395;0.14150000000000004;0.15000000000000002
539;0.1115;0.3595;0.2385;0.14050000000000004;0.1499999999999999
540;0.111;0.3595;0.239;0.14050000000000004;0.1499999999999999
541;0.1105;0.3595;0.2395;0.14050000000000004;0.1499999999999999
542;0.111;0.3595;0.239;0.14050000000000004;0.1499999999999999
543;0.111;0.3595;0.239;0.14050000000000004;0.1499999999999999
544;0.113;0.36;0.237;0.14000000000000004;0.15000000000000002
545;0.114;0.3605;0.236;0.13950000000000004;0.15000000000000002
546;0.1145;0.3605;0.2355;0.13950000000000004;0.15000000000000002
547;0.116;0.3605;0.23399999999999999;0.13950000000000004;0.15000000000000002
548;0.116;0.3605;0.23399999999999999;0.13950000000000004;0.15000000000000002
549;0.1155;0.3605;0.2345;0.13950000000000004;0.15000000000000002
550;0.1155;0.3605;0.2345;0.13950000000000004;0.15000000000000002
551;0.1155;0.3605;0.2345;0.13950000000000004;0.15000000000000002
552;0.113;0.36;0.237;0.14000000000000004;0.15000000000000002
553;0.1135;0.36;0.2365;0.14000000000000004;0.15000000000000002
554;0.112;0.36;0.238;0.14000000000000004;0.15000000000000002
555;0.113;0.36;0.237;0.14000000000000004;0.15000000000000002
556;0.114;0.36;0.236;0.14000000000000004;0.15000000000000002
557;0.113;0.36;0.237;0.14000000000000004;0.15000000000000002
558;0.1135;0.36;0.2365;0.14000000000000004;0.15000000000000002
559;0.1125;0.36;0.2375;0.14000000000000004;0.15000000000000002
560;0.114;0.36;0.236;0.14000000000000004;0.15000000000000002
561;0.114;0.36;0.236;0.14000000000000004;0.15000000000000002
562;0.1135;0.36;0.2365;0.14000000000000004;0.15000000000000002
563;0.113;0.36;0.237;0.14000000000000004;0.15000000000000002
564;0.113;0.36;0.237;0.14000000000000004;0.15000000000000002
565;0.1135;0.36;0.2365;0.14000000000000004;0.15000000000000002
566;0.113;0.36;0.237;0.14000000000000004;0.15000000000000002
567;0.113;0.36;0.237;0.14000000000000004;0.15000000000000002
568;0.1125;0.36;0.2375;0.14000000000000004;0.15000000000000002
569;0.1125;0.36;0.2375;0.14000000000000004;0.15000000000000002
570;0.1125;0.36;0.2375;0.14000000000000004;0.15000000000000002
571;0.114;0.36;0.236;0.14000000000000004;0.15000000000000002
572;0.113;0.36;0.237;0.14000000000000004;0.15000000000000002
573;0.1125;0.3595;0.2375;0.14050000000000004;0.1499999999999999
574;0.112;0.3595;0.238;0.14050000000000004;0.1499999999999999
575;0.112;0.3595;0.238;0.14050000000000004;0.1499999999999999
576;0.1135;0.3595;0.2365;0.14050000000000004;0.1499999999999999
577;0.114;0.3595;0.236;0.14050000000000004;0.1499999999999999
578;0.113;0.3595;0.237;0.14050000000000004;0.1499999999999999
579;0.114;0.359;0.236;0.14100000000000004;0.15000000000000002
580;0.114;0.359;0.236;0.14100000000000004;0.15000000000000002
581;0.113;0.359;0.237;0.14100000000000004;0.15000000000000002
582;0.112;0.359;0.238;0.14100000000000004;0.15000000000000002
583;0.1115;0.359;0.2385;0.14100000000000004;0.15000000000000002
584;0.1115;0.359;0.2385;0.14100000000000004;0.15000000000000002
585;0.1125;0.359;0.2375;0.14100000000000004;0.15000000000000002
586;0.1115;0.359;0.2385;0.14100000000000004;0.15000000000000002
587;0.1115;0.359;0.2385;0.14100000000000004;0.15000000000000002
588;0.1115;0.359;0.2385;0.14100000000000004;0.15000000000000002
589;0.1105;0.359;0.2395;0.14100000000000004;0.15000000000000002
590;0.11000000000000001;0.359;0.24;0.14100000000000004;0.15000000000000002
591;0.111;0.359;0.239;0.14100000000000004;0.15000000000000002
592;0.111;0.359;0.239;0.14100000000000004;0.15000000000000002
593;0.112;0.359;0.238;0.14100000000000004;0.15000000000000002
594;0.1115;0.359;0.2385;0.14100000000000004;0.15000000000000002
595;0.1125;0.359;0.2375;0.14100000000000004;0.15000000000000002
596;0.1125;0.359;0.2375;0.14100000000000004;0.15000000000000002
597;0.1125;0.359;0.2375;0.14100000000000004;0.15000000000000002
598;0.112;0.3595;0.238;0.14050000000000004;0.1499999999999999
599;0.1125;0.3595;0.2375;0.14050000000000004;0.1499999999999999
600;0.1135;0.3595;0.2365;0.14050000000000004;0.1499999999999999
601;0.1135;0.3595;0.2365;0.14050000000000004;0.1499999999999999
602;0.1145;0.3595;0.2355;0.14050000000000004;0.1499999999999999
603;0.114;0.3595;0.236;0.14050000000000004;0.1499999999999999
604;0.1145;0.3595;0.2355;0.14050000000000004;0.1499999999999999
605;0.114;0.3595;0.236;0.14050000000000004;0.1499999999999999
606;0.1135;0.3595;0.2365;0.14050000000000004;0.1499999999999999
607;0.1135;0.3595;0.2365;0.14050000000000004;0.1499999999999999
608;0.113;0.3595;0.237;0.14050000000000004;0.1499999999999999
609;0.1135;0.359;0.2365;0.14100000000000004;0.15000000000000002
610;0.1135;0.359;0.2365;0.14100000000000004;0.15000000000000002
611;0.1135;0.359;0.2365;0.14100000000000004;0.15000000000000002
612;0.1135;0.3595;0.2365;0.14050000000000004;0.1499999999999999
613;0.114;0.3595;0.236;0.14050000000000004;0.1499999999999999
614;0.112;0.3595;0.238;0.14050000000000004;0.1499999999999999
615;0.1125;0.3595;0.2375;0.14050000000000004;0.1499999999999999
616;0.112;0.3595;0.238;0.14050000000000004;0.1499999999999999
617;0.1115;0.3595;0.2385;0.14050000000000004;0.1499999999999999
618;0.112;0.3595;0.238;0.14050000000000004;0.1499999999999999
619;0.1125;0.3595;0.2375;0.14050000000000004;0.1499999999999999
620;0.112;0.3595;0.238;0.14050000000000004;0.1499999999999999
621;0.112;0.3595;0.238;0.14050000000000004;0.1499999999999999
622;0.1115;0.3595;0.2385;0.14050000000000004;0.1499999999999999
623;0.1115;0.3595;0.2385;0.14050000000000004;0.1499999999999999
624;0.1115;0.3595;0.2385;0.14050000000000004;0.1499999999999999
625;0.11000000000000001;0.359;0.24;0.14100000000000004;0.15000000000000002
626;0.111;0.359;0.239;0.14100000000000004;0.15000000000000002
627;0.111;0.359;0.239;0.14100000000000004;0.15000000000000002
628;0.11000000000000001;0.3585;0.24;0.14150000000000004;0.1499999999999999
629;0.1105;0.3585;0.2395;0.14150000000000004;0.15000000000000002
630;0.1105;0.3585;0.2395;0.14150000000000004;0.15000000000000002
631;0.111;0.3585;0.239;0.14150000000000004;0.15000000000000002
632;0.1125;0.359;0.2375;0.14100000000000004;0.15000000000000002
633;0.1145;0.3595;0.2355;0.14050000000000004;0.1499999999999999
634;0.1145;0.3595;0.2355;0.14050000000000004;0.1499999999999999
635;0.113;0.3595;0.237;0.14050000000000004;0.1499999999999999
636;0.1125;0.359;0.2375;0.14100000000000004;0.15000000000000002
637;0.113;0.3585;0.237;0.14150000000000004;0.15000000000000002
638;0.113;0.3585;0.237;0.14150000000000004;0.15000000000000002
639;0.1125;0.3585;0.2375;0.14150000000000004;0.15000000000000002
640;0.1105;0.3585;0.2395;0.14150000000000004;0.15000000000000002
641;0.111;0.3585;0.239;0.14150000000000004;0.15000000000000002
642;0.112;0.3585;0.238;0.14150000000000004;0.15000000000000002
643;0.1115;0.3585;0.2385;0.14150000000000004;0.15000000000000002
644;0.1125;0.3585;0.2375;0.14150000000000004;0.15000000000000002
645;0.111;0.3585;0.239;0.14150000000000004;0.15000000000000002
646;0.1115;0.3585;0.2385;0.14150000000000004;0.15000000000000002
647;0.112;0.3585;0.238;0.14150000000000004;0.15000000000000002
648;0.1125;0.3585;0.2375;0.14150000000000004;0.15000000000000002
649;0.1135;0.3585;0.2365;0.14150000000000004;0.15000000000000002
650;0.1135;0.3585;0.2365;0.14150000000000004;0.15000000000000002
651;0.1135;0.359;0.2365;0.14100000000000004;0.15000000000000002
652;0.114;0.359;0.236;0.14100000000000004;0.15000000000000002
653;0.1135;0.359;0.2365;0.14100000000000004;0.15000000000000002
654;0.1125;0.3585;0.2375;0.14150000000000004;0.15000000000000002
655;0.1125;0.359;0.2375;0.14100000000000004;0.15000000000000002
656;0.112;0.359;0.238;0.14100000000000004;0.15000000000000002
657;0.114;0.3595;0.236;0.14050000000000004;0.1499999999999999
658;0.1145;0.3595;0.2355;0.14050000000000004;0.1499999999999999
659;0.114;0.359;0.236;0.14100000000000004;0.15000000000000002
660;0.113;0.3585;0.237;0.14150000000000004;0.15000000000000002
661;0.113;0.3585;0.237;0.14150000000000004;0.15000000000000002
662;0.1125;0.359;0.2375;0.14100000000000004;0.15000000000000002
663;0.112;0.359;0.238;0.14100000000000004;0.15000000000000002
664;0.112;0.359;0.238;0.14100000000000004;0.15000000000000002
665;0.111;0.3585;0.239;0.14150000000000004;0.15000000000000002
666;0.1105;0.3585;0.2395;0.14150000000000004;0.15000000000000002
667;0.1105;0.3585;0.2395;0.14150000000000004;0.15000000000000002
668;0.111;0.359;0.239;0.14100000000000004;0.15000000000000002
669;0.1115;0.3585;0.2385;0.14150000000000004;0.15000000000000002
670;0.112;0.359;0.238;0.14100000000000004;0.15000000000000002
671;0.111;0.3585;0.239;0.14150000000000004;0.15000000000000002
672;0.11000000000000001;0.359;0.24;0.14100000000000004;0.15000000000000002
673;0.109;0.359;0.241;0.14100000000000004;0.15000000000000002
674;0.10850000000000001;0.359;0.2415;0.14100000000000004;0.1499999999999999
675;0.11000000000000001;0.359;0.24;0.14100000000000004;0.15000000000000002
676;0.11000000000000001;0.359;0.24;0.14100000000000004;0.15000000000000002
677;0.10850000000000001;0.359;0.2415;0.14100000000000004;0.1499999999999999
678;0.109;0.359;0.241;0.14100000000000004;0.15000000000000002
679;0.10850000000000001;0.359;0.2415;0.14100000000000004;0.1499999999999999
680;0.109;0.3585;0.241;0.14150000000000004;0.15000000000000002
681;0.11000000000000001;0.3585;0.24;0.14150000000000004;0.1499999999999999
682;0.11000000000000001;0.3585;0.24;0.14150000000000004;0.1499999999999999
683;0.1105;0.3585;0.2395;0.14150000000000004;0.15000000000000002
684;0.1105;0.3585;0.2395;0.14150000000000004;0.15000000000000002
685;0.11000000000000001;0.358;0.24;0.14200000000000004;0.15000000000000002
686;0.1105;0.358;0.2395;0.14200000000000004;0.15000000000000002
687;0.111;0.3585;0.239;0.14150000000000004;0.15000000000000002
688;0.111;0.3585;0.239;0.14150000000000004;0.15000000000000002
689;0.111;0.3585;0.239;0.14150000000000004;0.15000000000000002
690;0.11000000000000001;0.3585;0.24;0.14150000000000004;0.1499999999999999
691;0.11000000000000001;0.3585;0.24;0.14150000000000004;0.1499999999999999
692;0.10950000000000001;0.3585;0.2405;0.14150000000000004;0.15000000000000002
693;0.10950000000000001;0.3585;0.2405;0.14150000000000004;0.15000000000000002
694;0.109;0.3585;0.241;0.14150000000000004;0.15000000000000002
695;0.11000000000000001;0.3585;0.24;0.14150000000000004;0.1499999999999999
696;0.11000000000000001;0.3585;0.24;0.14150000000000004;0.1499999999999999
697;0.10950000000000001;0.3585;0.2405;0.14150000000000004;0.15000000000000002
698;0.10950000000000001;0.3585;0.2405;0.14150000000000004;0.15000000000000002
699;0.111;0.3585;0.239;0.14150000000000004;0.15000000000000002
700;0.111;0.3585;0.239;0.14150000000000004;0.15000000000000002
701;0.111;0.3585;0.239;0.14150000000000004;0.15000000000000002
702;0.11000000000000001;0.3585;0.24;0.14150000000000004;0.1499999999999999
703;0.1105;0.3585;0.2395;0.14150000000000004;0.15000000000000002
704;0.1105;0.3585;0.2395;0.14150000000000004;0.15000000000000002
705;0.111;0.3585;0.239;0.14150000000000004;0.15000000000000002
706;0.109;0.3575;0.241;0.14250000000000004;0.1499999999999999
707;0.109;0.3575;0.241;0.14250000000000004;0.1499999999999999
708;0.10850000000000001;0.3575;0.2415;0.14250000000000004;0.1499999999999999
709;0.109;0.3575;0.241;0.14250000000000004;0.1499999999999999
710;0.109;0.3575;0.241;0.14250000000000004;0.1499999999999999
711;0.10950000000000001;0.3575;0.2405;0.14250000000000004;0.1499999999999999
712;0.109;0.3575;0.241;0.14250000000000004;0.1499999999999999
713;0.109;0.3575;0.241;0.14250000000000004;0.1499999999999999
714;0.10950000000000001;0.3575;0.2405;0.14250000000000004;0.1499999999999999
715;0.10950000000000001;0.3575;0.2405;0.14250000000000004;0.1499999999999999
716;0.10950000000000001;0.3575;0.2405;0.14250000000000004;0.1499999999999999
717;0.11000000000000001;0.3575;0.24;0.14250000000000004;0.1499999999999999
718;0.109;0.3575;0.241;0.14250000000000004;0.1499999999999999
719;0.10950000000000001;0.3575;0.2405;0.14250000000000004;0.1499999999999999
720;0.11000000000000001;0.3575;0.24;0.14250000000000004;0.1499999999999999
721;0.109;0.3575;0.241;0.14250000000000004;0.1499999999999999
722;0.10950000000000001;0.3575;0.2405;0.14250000000000004;0.1499999999999999
723;0.10950000000000001;0.3575;0.2405;0.14250000000000004;0.1499999999999999
724;0.109;0.3575;0.241;0.14250000000000004;0.1499999999999999
725;0.109;0.358;0.241;0.14200000000000004;0.15000000000000002
726;0.109;0.358;0.241;0.14200000000000004;0.15000000000000002
727;0.10950000000000001;0.358;0.2405;0.14200000000000004;0.15000000000000002
728;0.109;0.358;0.241;0.14200000000000004;0.15000000000000002
729;0.10850000000000001;0.3585;0.2415;0.14150000000000004;0.15000000000000002
730;0.10800000000000001;0.3585;0.242;0.14150000000000004;0.1499999999999999
731;0.10700000000000001;0.3585;0.243;0.14150000000000004;0.1499999999999999
732;0.109;0.3585;0.241;0.14150000000000004;0.15000000000000002
733;0.10950000000000001;0.3585;0.2405;0.14150000000000004;0.15000000000000002
734;0.11000000000000001;0.3585;0.24;0.14150000000000004;0.1499999999999999
735;0.109;0.358;0.241;0.14200000000000004;0.15000000000000002
736;0.109;0.358;0.241;0.14200000000000004;0.15000000000000002
737;0.109;0.358;0.241;0.14200000000000004;0.15000000000000002
738;0.109;0.358;0.241;0.14200000000000004;0.15000000000000002
739;0.10950000000000001;0.358;0.2405;0.14200000000000004;0.15000000000000002
740;0.109;0.358;0.241;0.14200000000000004;0.15000000000000002
741;0.10950000000000001;0.358;0.2405;0.14200000000000004;0.15000000000000002
742;0.109;0.358;0.241;0.14200000000000004;0.15000000000000002
743;0.10950000000000001;0.358;0.2405;0.14200000000000004;0.15000000000000002
744;0.11000000000000001;0.358;0.24;0.14200000000000004;0.15000000000000002
745;0.111;0.358;0.239;0.14200000000000004;0.15000000000000002
746;0.1105;0.3585;0.2395;0.14150000000000004;0.15000000000000002
747;0.11000000000000001;0.3585;0.24;0.14150000000000004;0.1499999999999999
748;0.1105;0.3585;0.2395;0.14150000000000004;0.15000000000000002
749;0.11000000000000001;0.3585;0.24;0.14150000000000004;0.1499999999999999
750;0.10950000000000001;0.3585;0.2405;0.14150000000000004;0.15000000000000002
751;0.10950000000000001;0.3585;0.2405;0.14150000000000004;0.15000000000000002
752;0.10950000000000001;0.3585;0.2405;0.14150000000000004;0.15000000000000002
753;0.109;0.3585;0.241;0.14150000000000004;0.15000000000000002
754;0.10850000000000001;0.3585;0.2415;0.14150000000000004;0.15000000000000002
755;0.10850000000000001;0.3585;0.2415;0.14150000000000004;0.15000000000000002
756;0.10700000000000001;0.3585;0.243;0.14150000000000004;0.1499999999999999
757;0.10600000000000001;0.3585;0.244;0.14150000000000004;0.1499999999999999
758;0.10550000000000001;0.3585;0.2445;0.14150000000000004;0.15000000000000002
759;0.10500000000000001;0.3585;0.245;0.14150000000000004;0.1499999999999999
760;0.10600000000000001;0.3585;0.244;0.14150000000000004;0.1499999999999999
761;0.10650000000000001;0.3585;0.2435;0.14150000000000004;0.15000000000000002
762;0.10550000000000001;0.3585;0.2445;0.14150000000000004;0.15000000000000002
763;0.10600000000000001;0.3585;0.244;0.14150000000000004;0.1499999999999999
764;0.10650000000000001;0.3585;0.2435;0.14150000000000004;0.15000000000000002
765;0.10600000000000001;0.3585;0.244;0.14150000000000004;0.1499999999999999
766;0.10550000000000001;0.3585;0.2445;0.14150000000000004;0.15000000000000002
767;0.10600000000000001;0.3585;0.244;0.14150000000000004;0.1499999999999999
768;0.10600000000000001;0.3585;0.244;0.14150000000000004;0.1499999999999999
769;0.10600000000000001;0.3585;0.244;0.14150000000000004;0.1499999999999999
770;0.10600000000000001;0.3585;0.244;0.14150000000000004;0.1499999999999999
771;0.10700000000000001;0.3585;0.243;0.14150000000000004;0.1499999999999999
772;0.10750000000000001;0.3585;0.2425;0.14150000000000004;0.15000000000000002
773;0.10700000000000001;0.3585;0.243;0.14150000000000004;0.1499999999999999
774;0.10750000000000001;0.3585;0.2425;0.14150000000000004;0.15000000000000002
775;0.10800000000000001;0.3585;0.242;0.14150000000000004;0.1499999999999999
776;0.10800000000000001;0.3585;0.242;0.14150000000000004;0.1499999999999999
777;0.10850000000000001;0.3585;0.2415;0.14150000000000004;0.15000000000000002
778;0.10800000000000001;0.3585;0.242;0.14150000000000004;0.1499999999999999
779;0.10800000000000001;0.3585;0.242;0.14150000000000004;0.1499999999999999
780;0.10800000000000001;0.3585;0.242;0.14150000000000004;0.1499999999999999
781;0.10700000000000001;0.3585;0.243;0.14150000000000004;0.1499999999999999
782;0.10850000000000001;0.3585;0.2415;0.14150000000000004;0.15000000000000002
783;0.109;0.358;0.241;0.14200000000000004;0.15000000000000002
784;0.10800000000000001;0.358;0.242;0.14200000000000004;0.15000000000000002
785;0.10850000000000001;0.358;0.2415;0.14200000000000004;0.15000000000000002
786;0.109;0.358;0.241;0.14200000000000004;0.15000000000000002
787;0.109;0.358;0.241;0.14200000000000004;0.15000000000000002
788;0.109;0.3585;0.241;0.14150000000000004;0.15000000000000002
789;0.109;0.3585;0.241;0.14150000000000004;0.15000000000000002
790;0.10800000000000001;0.3585;0.242;0.14150000000000004;0.1499999999999999
791;0.10750000000000001;0.3585;0.2425;0.14150000000000004;0.15000000000000002
792;0.10800000000000001;0.3585;0.242;0.14150000000000004;0.1499999999999999
793;0.10850000000000001;0.358;0.2415;0.14200000000000004;0.15000000000000002
794;0.10800000000000001;0.358;0.242;0.14200000000000004;0.15000000000000002
795;0.10750000000000001;0.358;0.2425;0.14200000000000004;0.15000000000000002
796;0.109;0.3575;0.241;0.14250000000000004;0.1499999999999999
797;0.10950000000000001;0.3575;0.2405;0.14250000000000004;0.1499999999999999
798;0.109;0.3575;0.241;0.14250000000000004;0.1499999999999999
