node 1;node 2;node 3;node 4;node 5
86;92;83;76;90
86;92;83;76;90
86;92;83;76;90
86;92;83;76;90
65;98;92;83;73
65;98;92;83;73
65;98;92;83;73
65;98;92;83;73
65;98;92;83;73
88;93;83;76;93
88;93;83;76;93
88;93;83;76;93
88;93;83;76;93
88;93;83;76;93
65;98;90;85;77
65;98;90;85;77
65;98;90;85;77
65;98;90;85;77
65;98;90;85;77
85;88;85;70;94
85;88;85;70;94
85;88;85;70;94
85;88;85;70;94
85;88;85;70;94
64;99;89;89;74
64;99;89;89;74
64;99;89;89;74
64;99;89;89;74
64;99;89;89;74
85;83;78;70;94
85;83;78;70;94
85;83;78;70;94
85;83;78;70;94
85;83;78;70;94
61;99;91;88;75
61;99;91;88;75
61;99;91;88;75
61;99;91;88;75
61;99;91;88;75
88;82;80;67;94
88;82;80;67;94
88;82;80;67;94
88;82;80;67;94
88;82;80;67;94
57;98;90;90;74
57;98;90;90;74
57;98;90;90;74
57;98;90;90;74
57;98;90;90;74
80;81;82;68;94
80;81;82;68;94
80;81;82;68;94
80;81;82;68;94
80;81;82;68;94
57;95;86;90;71
57;95;86;90;71
57;95;86;90;71
57;95;86;90;71
57;95;86;90;71
83;81;84;67;93
83;81;84;67;93
83;81;84;67;93
83;81;84;67;93
83;81;84;67;93
50;98;85;90;71
50;98;85;90;71
50;98;85;90;71
50;98;85;90;71
50;98;85;90;71
87;84;86;70;93
87;84;86;70;93
87;84;86;70;93
87;84;86;70;93
87;84;86;70;93
44;100;81;89;71
44;100;81;89;71
44;100;81;89;71
44;100;81;89;71
44;100;81;89;71
86;87;85;68;93
86;87;85;68;93
86;87;85;68;93
86;87;85;68;93
86;87;85;68;93
44;95;82;87;75
44;95;82;87;75
44;95;82;87;75
44;95;82;87;75
44;95;82;87;75
85;90;84;70;94
85;90;84;70;94
85;90;84;70;94
85;90;84;70;94
85;90;84;70;94
46;96;81;93;76
46;96;81;93;76
46;96;81;93;76
46;96;81;93;76
46;96;81;93;76
83;91;85;64;92
83;91;85;64;92
83;91;85;64;92
83;91;85;64;92
83;91;85;64;92
45;93;82;93;76
45;93;82;93;76
45;93;82;93;76
45;93;82;93;76
45;93;82;93;76
84;84;82;64;88
84;84;82;64;88
84;84;82;64;88
84;84;82;64;88
84;84;82;64;88
34;92;83;95;72
34;92;83;95;72
34;92;83;95;72
34;92;83;95;72
34;92;83;95;72
84;83;81;67;91
84;83;81;67;91
84;83;81;67;91
84;83;81;67;91
84;83;81;67;91
36;92;83;98;71
36;92;83;98;71
36;92;83;98;71
36;92;83;98;71
36;92;83;98;71
80;82;78;66;93
80;82;78;66;93
80;82;78;66;93
80;82;78;66;93
80;82;78;66;93
37;92;85;98;71
37;92;85;98;71
37;92;85;98;71
37;92;85;98;71
37;92;85;98;71
79;77;80;68;87
79;77;80;68;87
79;77;80;68;87
79;77;80;68;87
79;77;80;68;87
39;93;87;100;75
39;93;87;100;75
39;93;87;100;75
39;93;87;100;75
39;93;87;100;75
79;80;82;66;85
79;80;82;66;85
79;80;82;66;85
79;80;82;66;85
79;80;82;66;85
35;91;82;99;76
35;91;82;99;76
35;91;82;99;76
35;91;82;99;76
35;91;82;99;76
75;79;81;68;82
75;79;81;68;82
75;79;81;68;82
75;79;81;68;82
75;79;81;68;82
32;95;85;100;77
32;95;85;100;77
32;95;85;100;77
32;95;85;100;77
32;95;85;100;77
80;81;81;69;84
80;81;81;69;84
80;81;81;69;84
80;81;81;69;84
80;81;81;69;84
36;99;81;94;77
36;99;81;94;77
36;99;81;94;77
36;99;81;94;77
36;99;81;94;77
84;83;81;69;88
84;83;81;69;88
84;83;81;69;88
84;83;81;69;88
84;83;81;69;88
36;95;85;91;75
36;95;85;91;75
36;95;85;91;75
36;95;85;91;75
36;95;85;91;75
83;83;83;65;91
83;83;83;65;91
83;83;83;65;91
83;83;83;65;91
83;83;83;65;91
35;94;85;91;76
35;94;85;91;76
35;94;85;91;76
35;94;85;91;76
35;94;85;91;76
82;74;81;61;89
82;74;81;61;89
82;74;81;61;89
82;74;81;61;89
82;74;81;61;89
34;94;82;88;75
34;94;82;88;75
34;94;82;88;75
34;94;82;88;75
34;94;82;88;75
78;78;82;61;93
78;78;82;61;93
78;78;82;61;93
78;78;82;61;93
78;78;82;61;93
33;95;83;84;77
33;95;83;84;77
33;95;83;84;77
33;95;83;84;77
33;95;83;84;77
77;81;85;56;94
77;81;85;56;94
77;81;85;56;94
77;81;85;56;94
77;81;85;56;94
38;96;84;80;76
38;96;84;80;76
38;96;84;80;76
38;96;84;80;76
38;96;84;80;76
75;80;80;57;98
75;80;80;57;98
75;80;80;57;98
75;80;80;57;98
75;80;80;57;98
39;97;80;80;72
39;97;80;80;72
39;97;80;80;72
39;97;80;80;72
39;97;80;80;72
76;74;82;62;100
76;74;82;62;100
76;74;82;62;100
76;74;82;62;100
76;74;82;62;100
37;95;80;81;75
37;95;80;81;75
37;95;80;81;75
37;95;80;81;75
37;95;80;81;75
80;73;83;63;99
80;73;83;63;99
80;73;83;63;99
80;73;83;63;99
80;73;83;63;99
35;91;82;81;75
35;91;82;81;75
35;91;82;81;75
35;91;82;81;75
35;91;82;81;75
82;71;82;61;98
82;71;82;61;98
82;71;82;61;98
82;71;82;61;98
82;71;82;61;98
37;88;76;77;70
37;88;76;77;70
37;88;76;77;70
37;88;76;77;70
37;88;76;77;70
85;69;83;62;98
85;69;83;62;98
85;69;83;62;98
85;69;83;62;98
85;69;83;62;98
36;88;82;79;78
36;88;82;79;78
36;88;82;79;78
36;88;82;79;78
36;88;82;79;78
85;67;81;62;97
85;67;81;62;97
85;67;81;62;97
85;67;81;62;97
85;67;81;62;97
39;88;82;75;77
39;88;82;75;77
39;88;82;75;77
39;88;82;75;77
39;88;82;75;77
85;64;83;66;94
85;64;83;66;94
85;64;83;66;94
85;64;83;66;94
85;64;83;66;94
39;86;82;75;79
39;86;82;75;79
39;86;82;75;79
39;86;82;75;79
39;86;82;75;79
91;61;83;64;94
91;61;83;64;94
91;61;83;64;94
91;61;83;64;94
91;61;83;64;94
38;90;85;76;83
38;90;85;76;83
38;90;85;76;83
38;90;85;76;83
38;90;85;76;83
88;60;84;67;87
88;60;84;67;87
88;60;84;67;87
88;60;84;67;87
88;60;84;67;87
38;90;87;75;80
38;90;87;75;80
38;90;87;75;80
38;90;87;75;80
38;90;87;75;80
88;60;82;63;87
88;60;82;63;87
88;60;82;63;87
88;60;82;63;87
88;60;82;63;87
39;87;84;72;80
39;87;84;72;80
39;87;84;72;80
39;87;84;72;80
39;87;84;72;80
84;58;88;62;86
84;58;88;62;86
84;58;88;62;86
84;58;88;62;86
84;58;88;62;86
32;92;84;72;80
32;92;84;72;80
32;92;84;72;80
32;92;84;72;80
32;92;84;72;80
86;58;86;65;85
86;58;86;65;85
86;58;86;65;85
86;58;86;65;85
86;58;86;65;85
31;89;82;70;84
31;89;82;70;84
31;89;82;70;84
31;89;82;70;84
31;89;82;70;84
83;53;86;69;90
83;53;86;69;90
83;53;86;69;90
83;53;86;69;90
83;53;86;69;90
36;90;82;72;92
36;90;82;72;92
36;90;82;72;92
36;90;82;72;92
36;90;82;72;92
81;53;88;68;89
81;53;88;68;89
81;53;88;68;89
81;53;88;68;89
81;53;88;68;89
38;96;80;71;92
38;96;80;71;92
38;96;80;71;92
38;96;80;71;92
38;96;80;71;92
80;50;88;68;89
80;50;88;68;89
80;50;88;68;89
80;50;88;68;89
80;50;88;68;89
41;94;81;73;93
41;94;81;73;93
41;94;81;73;93
41;94;81;73;93
41;94;81;73;93
83;53;88;65;92
83;53;88;65;92
83;53;88;65;92
83;53;88;65;92
83;53;88;65;92
42;91;81;77;98
42;91;81;77;98
42;91;81;77;98
42;91;81;77;98
42;91;81;77;98
80;54;88;64;91
80;54;88;64;91
80;54;88;64;91
80;54;88;64;91
80;54;88;64;91
42;92;80;77;100
42;92;80;77;100
42;92;80;77;100
42;92;80;77;100
42;92;80;77;100
78;54;93;63;91
78;54;93;63;91
78;54;93;63;91
78;54;93;63;91
78;54;93;63;91
38;91;81;75;100
38;91;81;75;100
38;91;81;75;100
38;91;81;75;100
38;91;81;75;100
78;56;93;62;93
78;56;93;62;93
78;56;93;62;93
78;56;93;62;93
78;56;93;62;93
44;94;85;71;99
44;94;85;71;99
44;94;85;71;99
44;94;85;71;99
44;94;85;71;99
79;53;96;62;92
79;53;96;62;92
79;53;96;62;92
79;53;96;62;92
79;53;96;62;92
42;96;87;71;96
42;96;87;71;96
42;96;87;71;96
42;96;87;71;96
42;96;87;71;96
78;50;94;67;91
78;50;94;67;91
78;50;94;67;91
78;50;94;67;91
78;50;94;67;91
41;94;87;67;100
41;94;87;67;100
41;94;87;67;100
41;94;87;67;100
41;94;87;67;100
75;51;94;68;93
75;51;94;68;93
75;51;94;68;93
75;51;94;68;93
75;51;94;68;93
41;93;89;67;100
41;93;89;67;100
41;93;89;67;100
41;93;89;67;100
41;93;89;67;100
77;55;97;63;95
77;55;97;63;95
77;55;97;63;95
77;55;97;63;95
77;55;97;63;95
43;94;87;66;94
43;94;87;66;94
43;94;87;66;94
43;94;87;66;94
43;94;87;66;94
73;53;96;62;95
73;53;96;62;95
73;53;96;62;95
73;53;96;62;95
73;53;96;62;95
43;94;89;62;94
43;94;89;62;94
43;94;89;62;94
43;94;89;62;94
43;94;89;62;94
73;57;93;65;94
73;57;93;65;94
73;57;93;65;94
73;57;93;65;94
73;57;93;65;94
47;96;95;57;94
47;96;95;57;94
47;96;95;57;94
47;96;95;57;94
47;96;95;57;94
72;59;89;64;95
72;59;89;64;95
72;59;89;64;95
72;59;89;64;95
72;59;89;64;95
46;99;96;54;98
46;99;96;54;98
46;99;96;54;98
46;99;96;54;98
46;99;96;54;98
73;52;86;68;98
73;52;86;68;98
73;52;86;68;98
73;52;86;68;98
73;52;86;68;98
52;96;96;56;99
52;96;96;56;99
52;96;96;56;99
52;96;96;56;99
52;96;96;56;99
74;49;73;67;99
74;49;73;67;99
74;49;73;67;99
74;49;73;67;99
74;49;73;67;99
55;95;93;59;99
55;95;93;59;99
55;95;93;59;99
55;95;93;59;99
55;95;93;59;99
80;48;72;69;98
80;48;72;69;98
80;48;72;69;98
80;48;72;69;98
80;48;72;69;98
53;99;96;65;89
53;99;96;65;89
53;99;96;65;89
53;99;96;65;89
53;99;96;65;89
81;45;72;71;99
81;45;72;71;99
81;45;72;71;99
81;45;72;71;99
81;45;72;71;99
55;98;99;64;90
55;98;99;64;90
55;98;99;64;90
55;98;99;64;90
55;98;99;64;90
85;49;75;68;100
85;49;75;68;100
85;49;75;68;100
85;49;75;68;100
85;49;75;68;100
58;96;98;64;88
58;96;98;64;88
58;96;98;64;88
58;96;98;64;88
58;96;98;64;88
83;45;81;69;97
83;45;81;69;97
83;45;81;69;97
83;45;81;69;97
83;45;81;69;97
58;98;99;57;85
58;98;99;57;85
58;98;99;57;85
58;98;99;57;85
58;98;99;57;85
84;44;78;69;93
84;44;78;69;93
84;44;78;69;93
84;44;78;69;93
84;44;78;69;93
57;95;99;57;86
57;95;99;57;86
57;95;99;57;86
57;95;99;57;86
57;95;99;57;86
82;49;75;73;93
82;49;75;73;93
82;49;75;73;93
82;49;75;73;93
82;49;75;73;93
49;94;94;53;85
49;94;94;53;85
49;94;94;53;85
49;94;94;53;85
49;94;94;53;85
83;48;76;72;92
83;48;76;72;92
83;48;76;72;92
83;48;76;72;92
83;48;76;72;92
50;89;93;57;87
50;89;93;57;87
50;89;93;57;87
50;89;93;57;87
50;89;93;57;87
79;48;75;72;91
79;48;75;72;91
79;48;75;72;91
79;48;75;72;91
79;48;75;72;91
51;92;91;61;87
51;92;91;61;87
51;92;91;61;87
51;92;91;61;87
51;92;91;61;87
80;46;75;78;91
80;46;75;78;91
80;46;75;78;91
80;46;75;78;91
80;46;75;78;91
49;94;83;61;84
49;94;83;61;84
49;94;83;61;84
49;94;83;61;84
49;94;83;61;84
80;50;76;82;90
80;50;76;82;90
80;50;76;82;90
80;50;76;82;90
80;50;76;82;90
50;95;83;65;85
50;95;83;65;85
50;95;83;65;85
50;95;83;65;85
50;95;83;65;85
83;48;73;77;89
83;48;73;77;89
83;48;73;77;89
83;48;73;77;89
83;48;73;77;89
48;92;85;70;88
48;92;85;70;88
48;92;85;70;88
48;92;85;70;88
48;92;85;70;88
83;45;73;81;88
83;45;73;81;88
83;45;73;81;88
83;45;73;81;88
83;45;73;81;88
45;90;85;75;90
45;90;85;75;90
45;90;85;75;90
45;90;85;75;90
45;90;85;75;90
83;41;70;78;83
83;41;70;78;83
83;41;70;78;83
83;41;70;78;83
83;41;70;78;83
39;91;86;76;87
39;91;86;76;87
39;91;86;76;87
39;91;86;76;87
39;91;86;76;87
80;39;75;83;75
80;39;75;83;75
80;39;75;83;75
80;39;75;83;75
80;39;75;83;75
34;90;83;69;87
34;90;83;69;87
34;90;83;69;87
34;90;83;69;87
34;90;83;69;87
75;40;69;83;77
75;40;69;83;77
75;40;69;83;77
75;40;69;83;77
75;40;69;83;77
35;96;86;67;90
35;96;86;67;90
35;96;86;67;90
35;96;86;67;90
35;96;86;67;90
71;43;70;83;81
71;43;70;83;81
71;43;70;83;81
71;43;70;83;81
71;43;70;83;81
35;95;85;68;88
35;95;85;68;88
35;95;85;68;88
35;95;85;68;88
35;95;85;68;88
67;37;73;84;81
67;37;73;84;81
67;37;73;84;81
67;37;73;84;81
67;37;73;84;81
35;95;84;67;83
35;95;84;67;83
35;95;84;67;83
35;95;84;67;83
35;95;84;67;83
67;41;71;84;77
67;41;71;84;77
67;41;71;84;77
67;41;71;84;77
67;41;71;84;77
35;93;84;66;81
35;93;84;66;81
35;93;84;66;81
35;93;84;66;81
35;93;84;66;81
63;40;72;81;72
63;40;72;81;72
63;40;72;81;72
63;40;72;81;72
63;40;72;81;72
38;92;82;61;80
38;92;82;61;80
38;92;82;61;80
38;92;82;61;80
38;92;82;61;80
61;41;73;80;76
61;41;73;80;76
61;41;73;80;76
61;41;73;80;76
61;41;73;80;76
33;95;80;61;85
33;95;80;61;85
33;95;80;61;85
33;95;80;61;85
33;95;80;61;85
67;39;74;81;74
67;39;74;81;74
67;39;74;81;74
67;39;74;81;74
67;39;74;81;74
28;92;77;54;85
28;92;77;54;85
28;92;77;54;85
28;92;77;54;85
28;92;77;54;85
65;38;76;82;73
65;38;76;82;73
65;38;76;82;73
65;38;76;82;73
65;38;76;82;73
28;94;80;53;88
28;94;80;53;88
28;94;80;53;88
28;94;80;53;88
28;94;80;53;88
69;38;78;87;66
69;38;78;87;66
69;38;78;87;66
69;38;78;87;66
69;38;78;87;66
30;94;77;49;86
30;94;77;49;86
30;94;77;49;86
30;94;77;49;86
30;94;77;49;86
69;33;76;87;71
69;33;76;87;71
69;33;76;87;71
69;33;76;87;71
69;33;76;87;71
28;94;76;47;88
28;94;76;47;88
28;94;76;47;88
28;94;76;47;88
28;94;76;47;88
71;31;76;92;71
71;31;76;92;71
71;31;76;92;71
71;31;76;92;71
71;31;76;92;71
27;92;76;47;84
27;92;76;47;84
27;92;76;47;84
27;92;76;47;84
27;92;76;47;84
71;33;71;88;72
71;33;71;88;72
71;33;71;88;72
71;33;71;88;72
71;33;71;88;72
30;90;77;47;83
30;90;77;47;83
30;90;77;47;83
30;90;77;47;83
30;90;77;47;83
73;34;71;89;70
73;34;71;89;70
73;34;71;89;70
73;34;71;89;70
73;34;71;89;70
