node 1;node 2;node 3;node 4;node 5
89;83;98;78;72
88;46;100;86;74
88;46;100;86;74
88;46;100;86;74
88;46;100;86;74
88;46;100;86;74
85;66;84;82;61
85;66;84;82;61
85;66;84;82;61
85;66;84;82;61
85;66;84;82;61
78;52;98;86;65
78;52;98;86;65
78;52;98;86;65
78;52;98;86;65
78;52;98;86;65
100;65;96;74;53
100;65;96;74;53
100;65;96;74;53
100;65;96;74;53
100;65;96;74;53
87;50;96;77;87
87;50;96;77;87
87;50;96;77;87
87;50;96;77;87
87;50;96;77;87
94;68;97;69;62
94;68;97;69;62
94;68;97;69;62
94;68;97;69;62
94;68;97;69;62
83;50;97;77;79
83;50;97;77;79
83;50;97;77;79
83;50;97;77;79
83;50;97;77;79
100;59;94;64;69
100;59;94;64;69
100;59;94;64;69
100;59;94;64;69
100;59;94;64;69
88;40;100;74;59
88;40;100;74;59
88;40;100;74;59
88;40;100;74;59
88;40;100;74;59
98;56;100;63;73
98;56;100;63;73
98;56;100;63;73
98;56;100;63;73
98;56;100;63;73
88;28;85;84;58
88;28;85;84;58
88;28;85;84;58
88;28;85;84;58
88;28;85;84;58
72;55;87;62;66
72;55;87;62;66
72;55;87;62;66
72;55;87;62;66
72;55;87;62;66
67;28;88;89;58
67;28;88;89;58
67;28;88;89;58
67;28;88;89;58
67;28;88;89;58
70;69;92;58;83
70;69;92;58;83
70;69;92;58;83
70;69;92;58;83
70;69;92;58;83
57;26;93;90;66
57;26;93;90;66
57;26;93;90;66
57;26;93;90;66
57;26;93;90;66
78;68;96;58;100
78;68;96;58;100
78;68;96;58;100
78;68;96;58;100
78;68;96;58;100
37;22;96;84;63
37;22;96;84;63
37;22;96;84;63
37;22;96;84;63
37;22;96;84;63
74;76;98;55;93
74;76;98;55;93
74;76;98;55;93
74;76;98;55;93
74;76;98;55;93
33;25;86;65;83
33;25;86;65;83
33;25;86;65;83
33;25;86;65;83
33;25;86;65;83
80;78;89;65;92
80;78;89;65;92
80;78;89;65;92
80;78;89;65;92
80;78;89;65;92
43;25;89;66;73
43;25;89;66;73
43;25;89;66;73
43;25;89;66;73
43;25;89;66;73
77;78;95;75;98
77;78;95;75;98
77;78;95;75;98
77;78;95;75;98
77;78;95;75;98
35;9;92;51;65
35;9;92;51;65
35;9;92;51;65
35;9;92;51;65
35;9;92;51;65
75;73;96;62;97
75;73;96;62;97
75;73;96;62;97
75;73;96;62;97
75;73;96;62;97
35;-4;96;41;75
35;-4;96;41;75
35;-4;96;41;75
35;-4;96;41;75
35;-4;96;41;75
71;78;97;53;93
71;78;97;53;93
71;78;97;53;93
71;78;97;53;93
71;78;97;53;93
26;-28;97;48;72
26;-28;97;48;72
26;-28;97;48;72
26;-28;97;48;72
26;-28;97;48;72
67;67;98;48;88
67;67;98;48;88
67;67;98;48;88
67;67;98;48;88
67;67;98;48;88
18;-47;98;41;93
18;-47;98;41;93
18;-47;98;41;93
18;-47;98;41;93
18;-47;98;41;93
69;77;96;54;95
69;77;96;54;95
69;77;96;54;95
69;77;96;54;95
69;77;96;54;95
18;-55;97;55;91
18;-55;97;55;91
18;-55;97;55;91
18;-55;97;55;91
18;-55;97;55;91
63;73;98;54;88
63;73;98;54;88
63;73;98;54;88
63;73;98;54;88
63;73;98;54;88
1;-46;99;40;85
1;-46;99;40;85
1;-46;99;40;85
1;-46;99;40;85
1;-46;99;40;85
57;68;94;58;82
57;68;94;58;82
57;68;94;58;82
57;68;94;58;82
57;68;94;58;82
-8;-53;94;38;76
-8;-53;94;38;76
-8;-53;94;38;76
-8;-53;94;38;76
-8;-53;94;38;76
75;77;94;51;85
75;77;94;51;85
75;77;94;51;85
75;77;94;51;85
75;77;94;51;85
-25;-62;98;41;78
-25;-62;98;41;78
-25;-62;98;41;78
-25;-62;98;41;78
-25;-62;98;41;78
80;84;75;34;72
80;84;75;34;72
80;84;75;34;72
80;84;75;34;72
80;84;75;34;72
-32;-69;99;46;84
-32;-69;99;46;84
-32;-69;99;46;84
-32;-69;99;46;84
-32;-69;99;46;84
95;79;72;53;76
95;79;72;53;76
95;79;72;53;76
95;79;72;53;76
95;79;72;53;76
-35;-70;96;36;83
-35;-70;96;36;83
-35;-70;96;36;83
-35;-70;96;36;83
-35;-70;96;36;83
100;69;72;46;83
100;69;72;46;83
100;69;72;46;83
100;69;72;46;83
100;69;72;46;83
-26;-60;96;34;84
-26;-60;96;34;84
-26;-60;96;34;84
-26;-60;96;34;84
-26;-60;96;34;84
94;85;69;48;90
94;85;69;48;90
94;85;69;48;90
94;85;69;48;90
94;85;69;48;90
-12;-63;87;41;76
-12;-63;87;41;76
-12;-63;87;41;76
-12;-63;87;41;76
-12;-63;87;41;76
100;77;76;51;94
100;77;76;51;94
100;77;76;51;94
100;77;76;51;94
100;77;76;51;94
-10;-56;90;42;76
-10;-56;90;42;76
-10;-56;90;42;76
-10;-56;90;42;76
-10;-56;90;42;76
91;70;82;72;80
91;70;82;72;80
91;70;82;72;80
91;70;82;72;80
91;70;82;72;80
0;-55;100;31;75
0;-55;100;31;75
0;-55;100;31;75
0;-55;100;31;75
0;-55;100;31;75
90;69;82;78;82
90;69;82;78;82
90;69;82;78;82
90;69;82;78;82
90;69;82;78;82
-7;-57;92;29;81
-7;-57;92;29;81
-7;-57;92;29;81
-7;-57;92;29;81
-7;-57;92;29;81
83;74;86;85;82
83;74;86;85;82
83;74;86;85;82
83;74;86;85;82
83;74;86;85;82
3;-67;84;30;78
3;-67;84;30;78
3;-67;84;30;78
3;-67;84;30;78
3;-67;84;30;78
91;80;94;99;88
91;80;94;99;88
91;80;94;99;88
91;80;94;99;88
91;80;94;99;88
-11;-50;91;49;97
-11;-50;91;49;97
-11;-50;91;49;97
-11;-50;91;49;97
-11;-50;91;49;97
78;81;95;97;88
78;81;95;97;88
78;81;95;97;88
78;81;95;97;88
78;81;95;97;88
-8;-59;97;45;80
-8;-59;97;45;80
-8;-59;97;45;80
-8;-59;97;45;80
-8;-59;97;45;80
60;76;98;99;82
60;76;98;99;82
60;76;98;99;82
60;76;98;99;82
60;76;98;99;82
-17;-45;98;34;91
-17;-45;98;34;91
-17;-45;98;34;91
-17;-45;98;34;91
-17;-45;98;34;91
69;77;93;99;87
69;77;93;99;87
69;77;93;99;87
69;77;93;99;87
69;77;93;99;87
-17;-53;94;19;83
-17;-53;94;19;83
-17;-53;94;19;83
-17;-53;94;19;83
-17;-53;94;19;83
65;84;81;95;94
65;84;81;95;94
65;84;81;95;94
65;84;81;95;94
65;84;81;95;94
-5;-66;97;36;83
-5;-66;97;36;83
-5;-66;97;36;83
-5;-66;97;36;83
-5;-66;97;36;83
61;96;68;85;85
61;96;68;85;85
61;96;68;85;85
61;96;68;85;85
61;96;68;85;85
-2;-65;96;32;72
-2;-65;96;32;72
-2;-65;96;32;72
-2;-65;96;32;72
-2;-65;96;32;72
66;95;77;95;92
66;95;77;95;92
66;95;77;95;92
66;95;77;95;92
66;95;77;95;92
-6;-37;91;14;64
-6;-37;91;14;64
-6;-37;91;14;64
-6;-37;91;14;64
-6;-37;91;14;64
69;98;88;87;98
69;98;88;87;98
69;98;88;87;98
69;98;88;87;98
69;98;88;87;98
-1;-37;98;14;54
-1;-37;98;14;54
-1;-37;98;14;54
-1;-37;98;14;54
-1;-37;98;14;54
61;98;80;70;95
61;98;80;70;95
61;98;80;70;95
61;98;80;70;95
61;98;80;70;95
-3;-38;96;17;45
-3;-38;96;17;45
-3;-38;96;17;45
-3;-38;96;17;45
-3;-38;96;17;45
45;87;88;65;89
45;87;88;65;89
45;87;88;65;89
45;87;88;65;89
45;87;88;65;89
5;-33;97;21;54
5;-33;97;21;54
5;-33;97;21;54
5;-33;97;21;54
5;-33;97;21;54
48;99;86;67;86
48;99;86;67;86
48;99;86;67;86
48;99;86;67;86
48;99;86;67;86
14;-37;91;31;60
14;-37;91;31;60
14;-37;91;31;60
14;-37;91;31;60
14;-37;91;31;60
50;98;98;52;83
50;98;98;52;83
50;98;98;52;83
50;98;98;52;83
50;98;98;52;83
15;-17;99;28;59
15;-17;99;28;59
15;-17;99;28;59
15;-17;99;28;59
15;-17;99;28;59
46;86;99;47;97
46;86;99;47;97
46;86;99;47;97
46;86;99;47;97
46;86;99;47;97
19;-4;97;36;71
19;-4;97;36;71
19;-4;97;36;71
19;-4;97;36;71
19;-4;97;36;71
58;74;99;48;81
58;74;99;48;81
58;74;99;48;81
58;74;99;48;81
58;74;99;48;81
32;-3;100;45;80
32;-3;100;45;80
32;-3;100;45;80
32;-3;100;45;80
32;-3;100;45;80
67;74;100;54;70
67;74;100;54;70
67;74;100;54;70
67;74;100;54;70
67;74;100;54;70
36;-7;94;41;91
36;-7;94;41;91
36;-7;94;41;91
36;-7;94;41;91
36;-7;94;41;91
70;81;92;58;71
70;81;92;58;71
70;81;92;58;71
70;81;92;58;71
70;81;92;58;71
36;-8;97;35;88
36;-8;97;35;88
36;-8;97;35;88
36;-8;97;35;88
36;-8;97;35;88
59;78;88;61;78
59;78;88;61;78
59;78;88;61;78
59;78;88;61;78
59;78;88;61;78
35;-21;88;17;88
35;-21;88;17;88
35;-21;88;17;88
35;-21;88;17;88
35;-21;88;17;88
45;68;87;77;80
45;68;87;77;80
45;68;87;77;80
45;68;87;77;80
45;68;87;77;80
42;-14;92;19;98
42;-14;92;19;98
42;-14;92;19;98
42;-14;92;19;98
42;-14;92;19;98
44;71;93;79;88
44;71;93;79;88
44;71;93;79;88
44;71;93;79;88
44;71;93;79;88
28;-16;99;28;89
28;-16;99;28;89
28;-16;99;28;89
28;-16;99;28;89
28;-16;99;28;89
38;71;90;89;96
38;71;90;89;96
38;71;90;89;96
38;71;90;89;96
38;71;90;89;96
22;-16;98;30;94
22;-16;98;30;94
22;-16;98;30;94
22;-16;98;30;94
22;-16;98;30;94
57;89;88;72;99
57;89;88;72;99
57;89;88;72;99
57;89;88;72;99
57;89;88;72;99
13;-13;78;26;100
13;-13;78;26;100
13;-13;78;26;100
13;-13;78;26;100
13;-13;78;26;100
57;67;95;78;100
57;67;95;78;100
57;67;95;78;100
57;67;95;78;100
57;67;95;78;100
15;1;87;30;94
15;1;87;30;94
15;1;87;30;94
15;1;87;30;94
15;1;87;30;94
70;77;91;79;99
70;77;91;79;99
70;77;91;79;99
70;77;91;79;99
70;77;91;79;99
-1;-11;100;31;100
-1;-11;100;31;100
-1;-11;100;31;100
-1;-11;100;31;100
-1;-11;100;31;100
71;77;100;80;91
71;77;100;80;91
71;77;100;80;91
71;77;100;80;91
71;77;100;80;91
-10;-11;100;55;98
-10;-11;100;55;98
-10;-11;100;55;98
-10;-11;100;55;98
-10;-11;100;55;98
51;65;99;95;98
51;65;99;95;98
51;65;99;95;98
51;65;99;95;98
51;65;99;95;98
-21;-20;91;63;94
-21;-20;91;63;94
-21;-20;91;63;94
-21;-20;91;63;94
-21;-20;91;63;94
40;72;94;89;92
40;72;94;89;92
40;72;94;89;92
40;72;94;89;92
40;72;94;89;92
-12;-16;96;73;95
-12;-16;96;73;95
-12;-16;96;73;95
-12;-16;96;73;95
-12;-16;96;73;95
53;61;92;86;95
53;61;92;86;95
53;61;92;86;95
53;61;92;86;95
53;61;92;86;95
-5;-20;89;72;99
-5;-20;89;72;99
-5;-20;89;72;99
-5;-20;89;72;99
-5;-20;89;72;99
52;73;90;81;100
52;73;90;81;100
52;73;90;81;100
52;73;90;81;100
52;73;90;81;100
-6;-21;99;66;89
-6;-21;99;66;89
-6;-21;99;66;89
-6;-21;99;66;89
-6;-21;99;66;89
35;62;86;89;99
35;62;86;89;99
35;62;86;89;99
35;62;86;89;99
35;62;86;89;99
-6;-17;100;65;100
-6;-17;100;65;100
-6;-17;100;65;100
-6;-17;100;65;100
-6;-17;100;65;100
57;58;94;90;100
57;58;94;90;100
57;58;94;90;100
57;58;94;90;100
57;58;94;90;100
-8;-17;100;82;100
-8;-17;100;82;100
-8;-17;100;82;100
-8;-17;100;82;100
-8;-17;100;82;100
78;60;92;80;100
78;60;92;80;100
78;60;92;80;100
78;60;92;80;100
78;60;92;80;100
3;-21;100;73;100
3;-21;100;73;100
3;-21;100;73;100
3;-21;100;73;100
3;-21;100;73;100
94;70;87;94;95
94;70;87;94;95
94;70;87;94;95
94;70;87;94;95
94;70;87;94;95
7;-13;88;61;89
7;-13;88;61;89
7;-13;88;61;89
7;-13;88;61;89
7;-13;88;61;89
76;69;91;95;93
76;69;91;95;93
76;69;91;95;93
76;69;91;95;93
76;69;91;95;93
8;-13;93;57;84
8;-13;93;57;84
8;-13;93;57;84
8;-13;93;57;84
8;-13;93;57;84
84;86;89;98;93
84;86;89;98;93
84;86;89;98;93
84;86;89;98;93
84;86;89;98;93
12;-22;95;71;80
12;-22;95;71;80
12;-22;95;71;80
12;-22;95;71;80
12;-22;95;71;80
88;86;95;100;89
88;86;95;100;89
88;86;95;100;89
88;86;95;100;89
88;86;95;100;89
12;-28;96;70;77
12;-28;96;70;77
12;-28;96;70;77
12;-28;96;70;77
12;-28;96;70;77
92;93;100;96;91
92;93;100;96;91
92;93;100;96;91
92;93;100;96;91
92;93;100;96;91
15;-43;97;72;81
15;-43;97;72;81
15;-43;97;72;81
15;-43;97;72;81
15;-43;97;72;81
96;89;99;93;88
96;89;99;93;88
96;89;99;93;88
96;89;99;93;88
96;89;99;93;88
17;-40;100;91;69
17;-40;100;91;69
17;-40;100;91;69
17;-40;100;91;69
17;-40;100;91;69
97;95;100;94;100
97;95;100;94;100
97;95;100;94;100
97;95;100;94;100
97;95;100;94;100
34;-29;93;100;70
34;-29;93;100;70
34;-29;93;100;70
34;-29;93;100;70
34;-29;93;100;70
99;86;88;97;88
99;86;88;97;88
99;86;88;97;88
99;86;88;97;88
99;86;88;97;88
38;-26;91;97;92
38;-26;91;97;92
38;-26;91;97;92
38;-26;91;97;92
38;-26;91;97;92
88;93;89;98;86
88;93;89;98;86
88;93;89;98;86
88;93;89;98;86
88;93;89;98;86
19;-13;100;92;98
19;-13;100;92;98
19;-13;100;92;98
19;-13;100;92;98
19;-13;100;92;98
85;75;87;99;86
85;75;87;99;86
85;75;87;99;86
85;75;87;99;86
85;75;87;99;86
7;-18;92;98;81
7;-18;92;98;81
7;-18;92;98;81
7;-18;92;98;81
7;-18;92;98;81
85;84;97;99;84
85;84;97;99;84
85;84;97;99;84
85;84;97;99;84
85;84;97;99;84
10;-14;97;99;87
10;-14;97;99;87
10;-14;97;99;87
10;-14;97;99;87
10;-14;97;99;87
93;93;98;100;87
93;93;98;100;87
93;93;98;100;87
93;93;98;100;87
93;93;98;100;87
4;-14;99;100;90
4;-14;99;100;90
4;-14;99;100;90
4;-14;99;100;90
4;-14;99;100;90
98;91;99;94;87
98;91;99;94;87
98;91;99;94;87
98;91;99;94;87
98;91;99;94;87
-3;-11;100;97;98
-3;-11;100;97;98
-3;-11;100;97;98
-3;-11;100;97;98
-3;-11;100;97;98
91;92;99;100;93
91;92;99;100;93
91;92;99;100;93
91;92;99;100;93
91;92;99;100;93
-1;-16;83;97;98
-1;-16;83;97;98
-1;-16;83;97;98
-1;-16;83;97;98
-1;-16;83;97;98
95;90;100;85;98
95;90;100;85;98
95;90;100;85;98
95;90;100;85;98
95;90;100;85;98
18;-32;76;99;98
18;-32;76;99;98
18;-32;76;99;98
18;-32;76;99;98
18;-32;76;99;98
91;81;89;98;99
91;81;89;98;99
91;81;89;98;99
91;81;89;98;99
91;81;89;98;99
