node 1;node 2;node 3;node 4;node 5
78;87;56;65;75
83;93;50;64;74
83;93;50;64;74
83;93;50;64;74
83;93;50;64;74
83;93;50;64;74
80;83;54;65;70
80;83;54;65;70
80;83;54;65;70
80;83;54;65;70
80;83;54;65;70
86;96;50;63;61
86;96;50;63;61
86;96;50;63;61
86;96;50;63;61
86;96;50;63;61
77;89;59;70;73
77;89;59;70;73
77;89;59;70;73
77;89;59;70;73
77;89;59;70;73
86;98;44;65;59
86;98;44;65;59
86;98;44;65;59
86;98;44;65;59
86;98;44;65;59
76;81;54;79;75
76;81;54;79;75
76;81;54;79;75
76;81;54;79;75
76;81;54;79;75
86;100;46;67;48
86;100;46;67;48
86;100;46;67;48
86;100;46;67;48
86;100;46;67;48
74;82;54;83;81
74;82;54;83;81
74;82;54;83;81
74;82;54;83;81
74;82;54;83;81
87;93;44;72;47
87;93;44;72;47
87;93;44;72;47
87;93;44;72;47
87;93;44;72;47
72;80;58;76;79
72;80;58;76;79
72;80;58;76;79
72;80;58;76;79
72;80;58;76;79
86;91;49;68;44
86;91;49;68;44
86;91;49;68;44
86;91;49;68;44
86;91;49;68;44
71;73;55;75;77
71;73;55;75;77
71;73;55;75;77
71;73;55;75;77
71;73;55;75;77
85;89;45;73;45
85;89;45;73;45
85;89;45;73;45
85;89;45;73;45
85;89;45;73;45
68;65;60;77;66
68;65;60;77;66
68;65;60;77;66
68;65;60;77;66
68;65;60;77;66
81;87;56;66;42
81;87;56;66;42
81;87;56;66;42
81;87;56;66;42
81;87;56;66;42
62;59;68;76;73
62;59;68;76;73
62;59;68;76;73
62;59;68;76;73
62;59;68;76;73
77;82;52;72;39
77;82;52;72;39
77;82;52;72;39
77;82;52;72;39
77;82;52;72;39
61;60;79;69;70
61;60;79;69;70
61;60;79;69;70
61;60;79;69;70
61;60;79;69;70
75;85;47;68;40
75;85;47;68;40
75;85;47;68;40
75;85;47;68;40
75;85;47;68;40
59;59;75;68;65
59;59;75;68;65
59;59;75;68;65
59;59;75;68;65
59;59;75;68;65
75;88;51;66;42
75;88;51;66;42
75;88;51;66;42
75;88;51;66;42
75;88;51;66;42
58;62;73;69;61
58;62;73;69;61
58;62;73;69;61
58;62;73;69;61
58;62;73;69;61
78;92;45;69;38
78;92;45;69;38
78;92;45;69;38
78;92;45;69;38
78;92;45;69;38
63;55;69;65;66
63;55;69;65;66
63;55;69;65;66
63;55;69;65;66
63;55;69;65;66
72;91;46;65;38
72;91;46;65;38
72;91;46;65;38
72;91;46;65;38
72;91;46;65;38
66;55;68;63;77
66;55;68;63;77
66;55;68;63;77
66;55;68;63;77
66;55;68;63;77
74;98;50;65;34
74;98;50;65;34
74;98;50;65;34
74;98;50;65;34
74;98;50;65;34
64;48;63;56;85
64;48;63;56;85
64;48;63;56;85
64;48;63;56;85
64;48;63;56;85
76;99;50;64;37
76;99;50;64;37
76;99;50;64;37
76;99;50;64;37
76;99;50;64;37
71;46;63;61;83
71;46;63;61;83
71;46;63;61;83
71;46;63;61;83
71;46;63;61;83
76;99;53;65;37
76;99;53;65;37
76;99;53;65;37
76;99;53;65;37
76;99;53;65;37
71;42;58;61;74
71;42;58;61;74
71;42;58;61;74
71;42;58;61;74
71;42;58;61;74
80;96;54;63;32
80;96;54;63;32
80;96;54;63;32
80;96;54;63;32
80;96;54;63;32
68;40;62;61;80
68;40;62;61;80
68;40;62;61;80
68;40;62;61;80
68;40;62;61;80
75;97;56;66;36
75;97;56;66;36
75;97;56;66;36
75;97;56;66;36
75;97;56;66;36
68;39;64;68;88
68;39;64;68;88
68;39;64;68;88
68;39;64;68;88
68;39;64;68;88
73;95;55;62;36
73;95;55;62;36
73;95;55;62;36
73;95;55;62;36
73;95;55;62;36
70;33;63;65;79
70;33;63;65;79
70;33;63;65;79
70;33;63;65;79
70;33;63;65;79
73;93;48;66;31
73;93;48;66;31
73;93;48;66;31
73;93;48;66;31
73;93;48;66;31
82;29;70;63;78
82;29;70;63;78
82;29;70;63;78
82;29;70;63;78
82;29;70;63;78
72;100;52;64;29
72;100;52;64;29
72;100;52;64;29
72;100;52;64;29
72;100;52;64;29
86;25;67;62;78
86;25;67;62;78
86;25;67;62;78
86;25;67;62;78
86;25;67;62;78
66;100;48;61;30
66;100;48;61;30
66;100;48;61;30
66;100;48;61;30
66;100;48;61;30
86;27;69;56;72
86;27;69;56;72
86;27;69;56;72
86;27;69;56;72
86;27;69;56;72
60;92;42;53;21
60;92;42;53;21
60;92;42;53;21
60;92;42;53;21
60;92;42;53;21
88;43;72;58;69
88;43;72;58;69
88;43;72;58;69
88;43;72;58;69
88;43;72;58;69
68;86;43;43;20
68;86;43;43;20
68;86;43;43;20
68;86;43;43;20
68;86;43;43;20
83;40;79;55;60
83;40;79;55;60
83;40;79;55;60
83;40;79;55;60
83;40;79;55;60
62;82;39;42;12
62;82;39;42;12
62;82;39;42;12
62;82;39;42;12
62;82;39;42;12
88;38;85;56;59
88;38;85;56;59
88;38;85;56;59
88;38;85;56;59
88;38;85;56;59
71;70;43;50;9
71;70;43;50;9
71;70;43;50;9
71;70;43;50;9
71;70;43;50;9
89;36;84;55;63
89;36;84;55;63
89;36;84;55;63
89;36;84;55;63
89;36;84;55;63
71;76;43;49;12
71;76;43;49;12
71;76;43;49;12
71;76;43;49;12
71;76;43;49;12
90;40;80;49;62
90;40;80;49;62
90;40;80;49;62
90;40;80;49;62
90;40;80;49;62
71;70;48;57;12
71;70;48;57;12
71;70;48;57;12
71;70;48;57;12
71;70;48;57;12
82;38;78;54;71
82;38;78;54;71
82;38;78;54;71
82;38;78;54;71
82;38;78;54;71
67;66;58;53;9
67;66;58;53;9
67;66;58;53;9
67;66;58;53;9
67;66;58;53;9
82;44;74;52;74
82;44;74;52;74
82;44;74;52;74
82;44;74;52;74
82;44;74;52;74
61;60;54;45;14
61;60;54;45;14
61;60;54;45;14
61;60;54;45;14
61;60;54;45;14
79;45;69;47;76
79;45;69;47;76
79;45;69;47;76
79;45;69;47;76
79;45;69;47;76
61;67;53;44;17
61;67;53;44;17
61;67;53;44;17
61;67;53;44;17
61;67;53;44;17
82;47;73;49;69
82;47;73;49;69
82;47;73;49;69
82;47;73;49;69
82;47;73;49;69
70;64;50;44;18
70;64;50;44;18
70;64;50;44;18
70;64;50;44;18
70;64;50;44;18
85;47;76;46;74
85;47;76;46;74
85;47;76;46;74
85;47;76;46;74
85;47;76;46;74
75;69;47;44;18
75;69;47;44;18
75;69;47;44;18
75;69;47;44;18
75;69;47;44;18
89;50;72;44;72
89;50;72;44;72
89;50;72;44;72
89;50;72;44;72
89;50;72;44;72
