node 1;node 2;node 3;node 4;node 5
93;76;81;71;76
93;76;81;71;76
94;89;81;61;28
94;89;81;61;28
94;89;81;61;28
94;89;81;61;28
94;89;81;61;28
98;71;79;66;77
98;71;79;66;77
98;71;79;66;77
98;71;79;66;77
98;71;79;66;77
99;87;91;57;44
99;87;91;57;44
99;87;91;57;44
99;87;91;57;44
99;87;91;57;44
99;71;70;58;82
99;71;70;58;82
99;71;70;58;82
99;71;70;58;82
99;71;70;58;82
84;84;81;56;45
84;84;81;56;45
84;84;81;56;45
84;84;81;56;45
84;84;81;56;45
92;54;63;54;93
92;54;63;54;93
92;54;63;54;93
92;54;63;54;93
92;54;63;54;93
99;79;80;77;36
99;79;80;77;36
99;79;80;77;36
99;79;80;77;36
99;79;80;77;36
99;48;68;54;87
99;48;68;54;87
99;48;68;54;87
99;48;68;54;87
99;48;68;54;87
99;83;70;83;26
99;83;70;83;26
99;83;70;83;26
99;83;70;83;26
99;83;70;83;26
98;41;65;56;82
98;41;65;56;82
98;41;65;56;82
98;41;65;56;82
98;41;65;56;82
99;75;72;87;24
99;75;72;87;24
99;75;72;87;24
99;75;72;87;24
99;75;72;87;24
85;49;65;58;72
85;49;65;58;72
85;49;65;58;72
85;49;65;58;72
85;49;65;58;72
93;73;72;78;32
93;73;72;78;32
93;73;72;78;32
93;73;72;78;32
93;73;72;78;32
82;47;65;54;58
82;47;65;54;58
82;47;65;54;58
82;47;65;54;58
82;47;65;54;58
93;80;70;75;18
93;80;70;75;18
93;80;70;75;18
93;80;70;75;18
93;80;70;75;18
82;59;59;54;63
82;59;59;54;63
82;59;59;54;63
82;59;59;54;63
82;59;59;54;63
92;82;88;77;18
92;82;88;77;18
92;82;88;77;18
92;82;88;77;18
92;82;88;77;18
100;61;67;51;64
100;61;67;51;64
100;61;67;51;64
100;61;67;51;64
100;61;67;51;64
92;91;70;82;28
92;91;70;82;28
92;91;70;82;28
92;91;70;82;28
92;91;70;82;28
93;50;62;60;67
93;50;62;60;67
93;50;62;60;67
93;50;62;60;67
93;50;62;60;67
95;91;64;70;22
95;91;64;70;22
95;91;64;70;22
95;91;64;70;22
95;91;64;70;22
100;47;58;48;81
100;47;58;48;81
100;47;58;48;81
100;47;58;48;81
100;47;58;48;81
78;92;48;76;20
78;92;48;76;20
78;92;48;76;20
78;92;48;76;20
78;92;48;76;20
89;45;56;53;82
89;45;56;53;82
89;45;56;53;82
89;45;56;53;82
89;45;56;53;82
94;100;45;76;19
94;100;45;76;19
94;100;45;76;19
94;100;45;76;19
94;100;45;76;19
96;42;64;58;55
96;42;64;58;55
96;42;64;58;55
96;42;64;58;55
96;42;64;58;55
96;100;45;87;42
96;100;45;87;42
96;100;45;87;42
96;100;45;87;42
96;100;45;87;42
98;31;70;56;37
98;31;70;56;37
98;31;70;56;37
98;31;70;56;37
98;31;70;56;37
92;95;58;98;36
92;95;58;98;36
92;95;58;98;36
92;95;58;98;36
92;95;58;98;36
95;36;68;60;50
95;36;68;60;50
95;36;68;60;50
95;36;68;60;50
95;36;68;60;50
95;97;41;99;26
95;97;41;99;26
95;97;41;99;26
95;97;41;99;26
95;97;41;99;26
97;37;74;60;52
97;37;74;60;52
97;37;74;60;52
97;37;74;60;52
97;37;74;60;52
97;87;41;94;32
97;87;41;94;32
97;87;41;94;32
97;87;41;94;32
97;87;41;94;32
95;44;64;65;53
95;44;64;65;53
95;44;64;65;53
95;44;64;65;53
95;44;64;65;53
96;69;49;88;22
96;69;49;88;22
96;69;49;88;22
96;69;49;88;22
96;69;49;88;22
100;51;51;69;37
100;51;51;69;37
100;51;51;69;37
100;51;51;69;37
100;51;51;69;37
95;69;68;81;25
95;69;68;81;25
95;69;68;81;25
95;69;68;81;25
95;69;68;81;25
82;44;66;71;39
82;44;66;71;39
82;44;66;71;39
82;44;66;71;39
82;44;66;71;39
85;81;70;87;17
85;81;70;87;17
85;81;70;87;17
85;81;70;87;17
85;81;70;87;17
83;44;58;69;36
83;44;58;69;36
83;44;58;69;36
83;44;58;69;36
83;44;58;69;36
90;80;70;97;15
90;80;70;97;15
90;80;70;97;15
90;80;70;97;15
90;80;70;97;15
76;52;65;78;36
76;52;65;78;36
76;52;65;78;36
76;52;65;78;36
76;52;65;78;36
82;85;64;84;5
82;85;64;84;5
82;85;64;84;5
82;85;64;84;5
82;85;64;84;5
68;51;64;73;28
68;51;64;73;28
68;51;64;73;28
68;51;64;73;28
68;51;64;73;28
89;99;64;100;-1
89;99;64;100;-1
89;99;64;100;-1
89;99;64;100;-1
89;99;64;100;-1
92;47;80;77;23
92;47;80;77;23
92;47;80;77;23
92;47;80;77;23
92;47;80;77;23
90;94;84;66;5
90;94;84;66;5
90;94;84;66;5
90;94;84;66;5
90;94;84;66;5
81;74;93;75;14
81;74;93;75;14
81;74;93;75;14
81;74;93;75;14
81;74;93;75;14
96;86;91;58;8
96;86;91;58;8
96;86;91;58;8
96;86;91;58;8
96;86;91;58;8
55;73;98;69;17
55;73;98;69;17
55;73;98;69;17
55;73;98;69;17
55;73;98;69;17
96;85;87;50;8
96;85;87;50;8
96;85;87;50;8
96;85;87;50;8
96;85;87;50;8
49;78;98;52;16
49;78;98;52;16
49;78;98;52;16
49;78;98;52;16
49;78;98;52;16
96;90;90;43;6
96;90;90;43;6
96;90;90;43;6
96;90;90;43;6
96;90;90;43;6
45;89;97;54;9
45;89;97;54;9
45;89;97;54;9
45;89;97;54;9
45;89;97;54;9
98;90;87;43;14
98;90;87;43;14
98;90;87;43;14
98;90;87;43;14
98;90;87;43;14
50;80;82;61;7
50;80;82;61;7
50;80;82;61;7
50;80;82;61;7
50;80;82;61;7
97;84;64;39;8
97;84;64;39;8
97;84;64;39;8
97;84;64;39;8
97;84;64;39;8
63;78;79;63;1
63;78;79;63;1
63;78;79;63;1
63;78;79;63;1
63;78;79;63;1
99;78;71;32;5
99;78;71;32;5
99;78;71;32;5
99;78;71;32;5
99;78;71;32;5
72;68;80;57;7
72;68;80;57;7
72;68;80;57;7
72;68;80;57;7
72;68;80;57;7
96;76;73;41;15
96;76;73;41;15
96;76;73;41;15
96;76;73;41;15
96;76;73;41;15
100;48;77;57;14
100;48;77;57;14
100;48;77;57;14
100;48;77;57;14
100;48;77;57;14
88;85;70;45;20
88;85;70;45;20
88;85;70;45;20
88;85;70;45;20
88;85;70;45;20
100;57;81;66;13
100;57;81;66;13
100;57;81;66;13
100;57;81;66;13
100;57;81;66;13
95;86;64;40;31
95;86;64;40;31
95;86;64;40;31
95;86;64;40;31
95;86;64;40;31
100;70;75;87;4
100;70;75;87;4
100;70;75;87;4
100;70;75;87;4
100;70;75;87;4
100;85;64;20;48
100;85;64;20;48
100;85;64;20;48
100;85;64;20;48
100;85;64;20;48
100;73;63;82;14
100;73;63;82;14
100;73;63;82;14
100;73;63;82;14
100;73;63;82;14
100;79;49;28;41
100;79;49;28;41
100;79;49;28;41
100;79;49;28;41
100;79;49;28;41
99;78;52;82;13
99;78;52;82;13
99;78;52;82;13
99;78;52;82;13
99;78;52;82;13
100;79;53;7;38
100;79;53;7;38
100;79;53;7;38
100;79;53;7;38
100;79;53;7;38
87;80;51;86;27
87;80;51;86;27
87;80;51;86;27
87;80;51;86;27
87;80;51;86;27
93;79;54;7;41
93;79;54;7;41
93;79;54;7;41
93;79;54;7;41
93;79;54;7;41
96;71;58;78;29
96;71;58;78;29
96;71;58;78;29
96;71;58;78;29
96;71;58;78;29
96;73;55;14;52
96;73;55;14;52
96;73;55;14;52
96;73;55;14;52
96;73;55;14;52
96;65;53;80;32
96;65;53;80;32
96;65;53;80;32
96;65;53;80;32
96;65;53;80;32
84;65;63;2;42
84;65;63;2;42
84;65;63;2;42
84;65;63;2;42
84;65;63;2;42
93;63;51;80;41
93;63;51;80;41
93;63;51;80;41
93;63;51;80;41
93;63;51;80;41
84;53;81;7;45
84;53;81;7;45
84;53;81;7;45
84;53;81;7;45
84;53;81;7;45
95;66;51;79;48
95;66;51;79;48
95;66;51;79;48
95;66;51;79;48
95;66;51;79;48
91;31;84;2;51
91;31;84;2;51
91;31;84;2;51
91;31;84;2;51
91;31;84;2;51
96;76;59;92;51
96;76;59;92;51
96;76;59;92;51
96;76;59;92;51
96;76;59;92;51
91;48;64;-1;55
91;48;64;-1;55
91;48;64;-1;55
91;48;64;-1;55
91;48;64;-1;55
81;93;54;88;65
81;93;54;88;65
81;93;54;88;65
81;93;54;88;65
81;93;54;88;65
84;62;71;3;44
84;62;71;3;44
84;62;71;3;44
84;62;71;3;44
84;62;71;3;44
66;94;58;90;63
66;94;58;90;63
66;94;58;90;63
66;94;58;90;63
66;94;58;90;63
70;78;73;-7;58
70;78;73;-7;58
70;78;73;-7;58
70;78;73;-7;58
70;78;73;-7;58
56;99;61;91;69
56;99;61;91;69
56;99;61;91;69
56;99;61;91;69
56;99;61;91;69
65;95;69;2;59
65;95;69;2;59
65;95;69;2;59
65;95;69;2;59
65;95;69;2;59
62;98;74;85;64
62;98;74;85;64
62;98;74;85;64
62;98;74;85;64
62;98;74;85;64
54;99;81;43;51
54;99;81;43;51
54;99;81;43;51
54;99;81;43;51
54;99;81;43;51
63;95;68;92;76
63;95;68;92;76
63;95;68;92;76
63;95;68;92;76
63;95;68;92;76
58;95;78;28;54
58;95;78;28;54
58;95;78;28;54
58;95;78;28;54
58;95;78;28;54
74;82;67;98;86
74;82;67;98;86
74;82;67;98;86
74;82;67;98;86
74;82;67;98;86
64;95;71;28;56
64;95;71;28;56
64;95;71;28;56
64;95;71;28;56
64;95;71;28;56
77;95;65;95;86
77;95;65;95;86
77;95;65;95;86
77;95;65;95;86
77;95;65;95;86
72;95;60;24;56
72;95;60;24;56
72;95;60;24;56
72;95;60;24;56
72;95;60;24;56
76;97;85;95;76
76;97;85;95;76
76;97;85;95;76
76;97;85;95;76
76;97;85;95;76
86;93;69;30;49
86;93;69;30;49
86;93;69;30;49
86;93;69;30;49
86;93;69;30;49
92;84;79;88;86
92;84;79;88;86
92;84;79;88;86
92;84;79;88;86
92;84;79;88;86
87;94;95;42;46
87;94;95;42;46
87;94;95;42;46
87;94;95;42;46
87;94;95;42;46
94;72;86;85;82
94;72;86;85;82
94;72;86;85;82
94;72;86;85;82
94;72;86;85;82
79;90;91;44;63
79;90;91;44;63
79;90;91;44;63
79;90;91;44;63
79;90;91;44;63
100;74;100;85;67
100;74;100;85;67
100;74;100;85;67
100;74;100;85;67
100;74;100;85;67
82;84;80;57;67
82;84;80;57;67
82;84;80;57;67
82;84;80;57;67
82;84;80;57;67
97;59;92;79;84
97;59;92;79;84
97;59;92;79;84
97;59;92;79;84
97;59;92;79;84
100;89;87;44;77
100;89;87;44;77
100;89;87;44;77
100;89;87;44;77
100;89;87;44;77
100;51;75;88;82
100;51;75;88;82
100;51;75;88;82
100;51;75;88;82
100;51;75;88;82
100;75;73;53;92
100;75;73;53;92
100;75;73;53;92
100;75;73;53;92
100;75;73;53;92
95;79;73;98;85
95;79;73;98;85
95;79;73;98;85
95;79;73;98;85
95;79;73;98;85
85;98;75;42;97
85;98;75;42;97
85;98;75;42;97
85;98;75;42;97
85;98;75;42;97
90;65;68;93;97
90;65;68;93;97
90;65;68;93;97
90;65;68;93;97
90;65;68;93;97
96;94;77;51;97
96;94;77;51;97
96;94;77;51;97
96;94;77;51;97
96;94;77;51;97
96;67;67;94;95
96;67;67;94;95
96;67;67;94;95
96;67;67;94;95
96;67;67;94;95
94;95;73;43;96
94;95;73;43;96
94;95;73;43;96
94;95;73;43;96
94;95;73;43;96
95;74;78;100;96
95;74;78;100;96
95;74;78;100;96
95;74;78;100;96
95;74;78;100;96
98;90;73;31;99
98;90;73;31;99
98;90;73;31;99
98;90;73;31;99
98;90;73;31;99
94;62;67;96;100
94;62;67;96;100
94;62;67;96;100
94;62;67;96;100
94;62;67;96;100
89;93;82;38;100
89;93;82;38;100
89;93;82;38;100
89;93;82;38;100
89;93;82;38;100
89;70;74;79;82
89;70;74;79;82
89;70;74;79;82
89;70;74;79;82
89;70;74;79;82
90;96;82;19;94
90;96;82;19;94
90;96;82;19;94
90;96;82;19;94
90;96;82;19;94
90;74;64;88;98
90;74;64;88;98
90;74;64;88;98
90;74;64;88;98
90;74;64;88;98
93;89;86;33;95
93;89;86;33;95
93;89;86;33;95
93;89;86;33;95
93;89;86;33;95
97;70;67;86;96
97;70;67;86;96
97;70;67;86;96
97;70;67;86;96
97;70;67;86;96
97;93;87;33;80
97;93;87;33;80
97;93;87;33;80
97;93;87;33;80
97;93;87;33;80
96;84;63;86;75
96;84;63;86;75
96;84;63;86;75
96;84;63;86;75
96;84;63;86;75
97;69;85;32;81
97;69;85;32;81
97;69;85;32;81
97;69;85;32;81
97;69;85;32;81
97;84;59;97;77
97;84;59;97;77
97;84;59;97;77
97;84;59;97;77
97;84;59;97;77
98;63;92;35;86
98;63;92;35;86
98;63;92;35;86
98;63;92;35;86
98;63;92;35;86
98;80;59;92;83
98;80;59;92;83
98;80;59;92;83
98;80;59;92;83
98;80;59;92;83
89;64;97;21;95
89;64;97;21;95
89;64;97;21;95
89;64;97;21;95
89;64;97;21;95
97;78;60;87;98
97;78;60;87;98
97;78;60;87;98
97;78;60;87;98
97;78;60;87;98
83;55;93;26;99
83;55;93;26;99
83;55;93;26;99
83;55;93;26;99
83;55;93;26;99
71;57;51;66;99
71;57;51;66;99
71;57;51;66;99
71;57;51;66;99
71;57;51;66;99
76;52;96;21;97
76;52;96;21;97
76;52;96;21;97
76;52;96;21;97
76;52;96;21;97
52;55;60;74;98
52;55;60;74;98
52;55;60;74;98
52;55;60;74;98
52;55;60;74;98
70;63;93;21;100
70;63;93;21;100
70;63;93;21;100
70;63;93;21;100
70;63;93;21;100
46;50;70;82;100
46;50;70;82;100
46;50;70;82;100
46;50;70;82;100
46;50;70;82;100
87;42;98;24;97
87;42;98;24;97
87;42;98;24;97
87;42;98;24;97
87;42;98;24;97
50;35;75;88;97
50;35;75;88;97
50;35;75;88;97
50;35;75;88;97
50;35;75;88;97
93;43;97;32;99
93;43;97;32;99
93;43;97;32;99
93;43;97;32;99
93;43;97;32;99
60;24;58;100;100
60;24;58;100;100
60;24;58;100;100
60;24;58;100;100
60;24;58;100;100
86;31;90;24;99
86;31;90;24;99
86;31;90;24;99
86;31;90;24;99
86;31;90;24;99
71;21;79;97;100
71;21;79;97;100
71;21;79;97;100
71;21;79;97;100
71;21;79;97;100
82;19;96;31;94
82;19;96;31;94
82;19;96;31;94
82;19;96;31;94
82;19;96;31;94
66;19;95;84;96
66;19;95;84;96
66;19;95;84;96
66;19;95;84;96
66;19;95;84;96
83;5;96;28;85
83;5;96;28;85
83;5;96;28;85
83;5;96;28;85
83;5;96;28;85
65;11;99;78;98
65;11;99;78;98
65;11;99;78;98
65;11;99;78;98
65;11;99;78;98
88;-3;93;9;86
88;-3;93;9;86
88;-3;93;9;86
88;-3;93;9;86
88;-3;93;9;86
74;1;93;78;96
74;1;93;78;96
74;1;93;78;96
74;1;93;78;96
74;1;93;78;96
71;-1;96;6;95
71;-1;96;6;95
71;-1;96;6;95
71;-1;96;6;95
71;-1;96;6;95
80;0;99;78;89
80;0;99;78;89
80;0;99;78;89
80;0;99;78;89
80;0;99;78;89
57;9;100;8;99
57;9;100;8;99
57;9;100;8;99
57;9;100;8;99
57;9;100;8;99
80;15;98;97;80
80;15;98;97;80
80;15;98;97;80
80;15;98;97;80
80;15;98;97;80
53;22;98;1;99
53;22;98;1;99
53;22;98;1;99
53;22;98;1;99
53;22;98;1;99
71;10;99;82;85
71;10;99;82;85
71;10;99;82;85
71;10;99;82;85
71;10;99;82;85
54;41;99;50;94
54;41;99;50;94
54;41;99;50;94
54;41;99;50;94
54;41;99;50;94
69;1;100;85;79
69;1;100;85;79
69;1;100;85;79
69;1;100;85;79
69;1;100;85;79
65;41;100;47;96
65;41;100;47;96
65;41;100;47;96
65;41;100;47;96
65;41;100;47;96
58;5;100;63;50
58;5;100;63;50
58;5;100;63;50
58;5;100;63;50
58;5;100;63;50
