node 1;node 2;node 3;node 4;node 5
86;98;98;54;100
86;100;87;79;94
86;100;87;79;94
86;100;87;79;94
86;100;87;79;94
86;100;87;79;94
83;100;98;52;100
83;100;98;52;100
83;100;98;52;100
83;100;98;52;100
83;100;98;52;100
86;96;92;79;97
86;96;92;79;97
86;96;92;79;97
86;96;92;79;97
86;96;92;79;97
83;97;97;49;99
83;97;97;49;99
83;97;97;49;99
83;97;97;49;99
83;97;97;49;99
86;98;95;79;100
86;98;95;79;100
86;98;95;79;100
86;98;95;79;100
86;98;95;79;100
85;100;93;55;99
85;100;93;55;99
85;100;93;55;99
85;100;93;55;99
85;100;93;55;99
89;97;89;84;100
89;97;89;84;100
89;97;89;84;100
89;97;89;84;100
89;97;89;84;100
89;100;93;56;97
89;100;93;56;97
89;100;93;56;97
89;100;93;56;97
89;100;93;56;97
93;99;89;84;99
93;99;89;84;99
93;99;89;84;99
93;99;89;84;99
93;99;89;84;99
85;95;93;57;99
85;95;93;57;99
85;95;93;57;99
85;95;93;57;99
85;95;93;57;99
93;100;91;86;100
93;100;91;86;100
93;100;91;86;100
93;100;91;86;100
93;100;91;86;100
86;95;93;62;98
86;95;93;62;98
86;95;93;62;98
86;95;93;62;98
86;95;93;62;98
88;95;88;87;100
88;95;88;87;100
88;95;88;87;100
88;95;88;87;100
88;95;88;87;100
92;98;92;62;96
92;98;92;62;96
92;98;92;62;96
92;98;92;62;96
92;98;92;62;96
81;98;88;83;100
81;98;88;83;100
81;98;88;83;100
81;98;88;83;100
81;98;88;83;100
92;97;97;62;98
92;97;97;62;98
92;97;97;62;98
92;97;97;62;98
92;97;97;62;98
78;94;88;78;100
78;94;88;78;100
78;94;88;78;100
78;94;88;78;100
78;94;88;78;100
92;95;98;59;98
92;95;98;59;98
92;95;98;59;98
92;95;98;59;98
92;95;98;59;98
78;96;85;82;98
78;96;85;82;98
78;96;85;82;98
78;96;85;82;98
78;96;85;82;98
96;95;98;65;99
96;95;98;65;99
96;95;98;65;99
96;95;98;65;99
96;95;98;65;99
77;92;82;83;100
77;92;82;83;100
77;92;82;83;100
77;92;82;83;100
77;92;82;83;100
92;95;95;67;99
92;95;95;67;99
92;95;95;67;99
92;95;95;67;99
92;95;95;67;99
80;94;82;80;98
80;94;82;80;98
80;94;82;80;98
80;94;82;80;98
80;94;82;80;98
92;97;96;71;100
92;97;96;71;100
92;97;96;71;100
92;97;96;71;100
92;97;96;71;100
80;94;82;79;100
80;94;82;79;100
80;94;82;79;100
80;94;82;79;100
80;94;82;79;100
95;97;96;71;97
95;97;96;71;97
95;97;96;71;97
95;97;96;71;97
95;97;96;71;97
82;92;82;81;100
82;92;82;81;100
82;92;82;81;100
82;92;82;81;100
82;92;82;81;100
95;92;96;74;100
95;92;96;74;100
95;92;96;74;100
95;92;96;74;100
95;92;96;74;100
87;92;79;78;98
87;92;79;78;98
87;92;79;78;98
87;92;79;78;98
87;92;79;78;98
92;92;96;76;91
92;92;96;76;91
92;92;96;76;91
92;92;96;76;91
92;92;96;76;91
86;99;77;81;91
86;99;77;81;91
86;99;77;81;91
86;99;77;81;91
86;99;77;81;91
92;90;93;69;94
92;90;93;69;94
92;90;93;69;94
92;90;93;69;94
92;90;93;69;94
82;97;74;81;91
82;97;74;81;91
82;97;74;81;91
82;97;74;81;91
82;97;74;81;91
96;99;98;70;92
96;99;98;70;92
96;99;98;70;92
96;99;98;70;92
96;99;98;70;92
74;100;71;80;90
74;100;71;80;90
74;100;71;80;90
74;100;71;80;90
74;100;71;80;90
93;97;93;73;97
93;97;93;73;97
93;97;93;73;97
93;97;93;73;97
93;97;93;73;97
70;100;77;85;90
70;100;77;85;90
70;100;77;85;90
70;100;77;85;90
70;100;77;85;90
89;96;96;73;96
89;96;96;73;96
89;96;96;73;96
89;96;96;73;96
89;96;96;73;96
66;97;77;85;90
66;97;77;85;90
66;97;77;85;90
66;97;77;85;90
66;97;77;85;90
93;97;96;73;100
93;97;96;73;100
93;97;96;73;100
93;97;96;73;100
93;97;96;73;100
68;99;75;85;88
68;99;75;85;88
68;99;75;85;88
68;99;75;85;88
68;99;75;85;88
93;100;99;78;100
93;100;99;78;100
93;100;99;78;100
93;100;99;78;100
93;100;99;78;100
67;100;71;85;89
67;100;71;85;89
67;100;71;85;89
67;100;71;85;89
67;100;71;85;89
94;100;99;78;95
94;100;99;78;95
94;100;99;78;95
94;100;99;78;95
94;100;99;78;95
66;96;71;87;97
66;96;71;87;97
66;96;71;87;97
66;96;71;87;97
66;96;71;87;97
94;96;99;84;95
94;96;99;84;95
94;96;99;84;95
94;96;99;84;95
94;96;99;84;95
66;97;68;87;97
66;97;68;87;97
66;97;68;87;97
66;97;68;87;97
66;97;68;87;97
92;97;100;80;95
92;97;100;80;95
92;97;100;80;95
92;97;100;80;95
92;97;100;80;95
70;98;76;81;98
70;98;76;81;98
70;98;76;81;98
70;98;76;81;98
70;98;76;81;98
96;98;100;80;95
96;98;100;80;95
96;98;100;80;95
96;98;100;80;95
96;98;100;80;95
70;99;74;81;94
70;99;74;81;94
70;99;74;81;94
70;99;74;81;94
70;99;74;81;94
99;99;100;80;92
99;99;100;80;92
99;99;100;80;92
99;99;100;80;92
99;99;100;80;92
66;97;77;81;99
66;97;77;81;99
66;97;77;81;99
66;97;77;81;99
66;97;77;81;99
99;99;97;84;92
99;99;97;84;92
99;99;97;84;92
99;99;97;84;92
99;99;97;84;92
69;96;78;80;99
69;96;78;80;99
69;96;78;80;99
69;96;78;80;99
69;96;78;80;99
98;97;96;89;95
98;97;96;89;95
98;97;96;89;95
98;97;96;89;95
98;97;96;89;95
71;100;76;79;99
71;100;76;79;99
71;100;76;79;99
71;100;76;79;99
71;100;76;79;99
94;99;93;89;90
94;99;93;89;90
94;99;93;89;90
94;99;93;89;90
94;99;93;89;90
75;99;77;77;98
75;99;77;77;98
75;99;77;77;98
75;99;77;77;98
75;99;77;77;98
89;99;89;93;96
89;99;89;93;96
89;99;89;93;96
89;99;89;93;96
89;99;89;93;96
77;99;72;81;100
77;99;72;81;100
77;99;72;81;100
77;99;72;81;100
77;99;72;81;100
89;99;84;90;94
89;99;84;90;94
89;99;84;90;94
89;99;84;90;94
89;99;84;90;94
76;97;75;79;98
76;97;75;79;98
76;97;75;79;98
76;97;75;79;98
76;97;75;79;98
87;94;84;91;99
87;94;84;91;99
87;94;84;91;99
87;94;84;91;99
87;94;84;91;99
76;95;74;76;98
76;95;74;76;98
76;95;74;76;98
76;95;74;76;98
76;95;74;76;98
75;95;93;86;98
75;95;93;86;98
75;95;93;86;98
75;95;93;86;98
75;95;93;86;98
75;96;67;72;99
75;96;67;72;99
75;96;67;72;99
75;96;67;72;99
75;96;67;72;99
74;97;93;89;99
74;97;93;89;99
74;97;93;89;99
74;97;93;89;99
74;97;93;89;99
72;100;65;71;98
72;100;65;71;98
72;100;65;71;98
72;100;65;71;98
72;100;65;71;98
77;97;92;86;99
77;97;92;86;99
77;97;92;86;99
77;97;92;86;99
77;97;92;86;99
75;100;71;67;93
75;100;71;67;93
75;100;71;67;93
75;100;71;67;93
75;100;71;67;93
68;98;89;88;99
68;98;89;88;99
68;98;89;88;99
68;98;89;88;99
68;98;89;88;99
84;99;77;63;93
84;99;77;63;93
84;99;77;63;93
84;99;77;63;93
84;99;77;63;93
68;99;89;86;98
68;99;89;86;98
68;99;89;86;98
68;99;89;86;98
68;99;89;86;98
88;100;81;66;96
88;100;81;66;96
88;100;81;66;96
88;100;81;66;96
88;100;81;66;96
70;100;87;86;100
70;100;87;86;100
70;100;87;86;100
70;100;87;86;100
70;100;87;86;100
76;100;81;66;92
76;100;81;66;92
76;100;81;66;92
76;100;81;66;92
76;100;81;66;92
70;94;83;86;96
70;94;83;86;96
70;94;83;86;96
70;94;83;86;96
70;94;83;86;96
76;95;78;70;100
76;95;78;70;100
76;95;78;70;100
76;95;78;70;100
76;95;78;70;100
70;94;80;84;94
70;94;80;84;94
70;94;80;84;94
70;94;80;84;94
70;94;80;84;94
72;91;75;73;98
72;91;75;73;98
72;91;75;73;98
72;91;75;73;98
72;91;75;73;98
68;94;80;83;99
68;94;80;83;99
68;94;80;83;99
68;94;80;83;99
68;94;80;83;99
67;85;76;75;100
67;85;76;75;100
67;85;76;75;100
67;85;76;75;100
67;85;76;75;100
69;97;71;87;98
69;97;71;87;98
69;97;71;87;98
69;97;71;87;98
69;97;71;87;98
67;88;76;76;98
67;88;76;76;98
67;88;76;76;98
67;88;76;76;98
67;88;76;76;98
66;95;68;83;99
66;95;68;83;99
66;95;68;83;99
66;95;68;83;99
66;95;68;83;99
67;98;76;76;99
67;98;76;76;99
67;98;76;76;99
67;98;76;76;99
67;98;76;76;99
66;99;68;84;100
66;99;68;84;100
66;99;68;84;100
66;99;68;84;100
66;99;68;84;100
65;98;80;73;100
65;98;80;73;100
65;98;80;73;100
65;98;80;73;100
65;98;80;73;100
69;99;65;83;100
69;99;65;83;100
69;99;65;83;100
69;99;65;83;100
69;99;65;83;100
67;98;71;75;100
67;98;71;75;100
67;98;71;75;100
67;98;71;75;100
67;98;71;75;100
73;99;57;83;100
73;99;57;83;100
73;99;57;83;100
73;99;57;83;100
73;99;57;83;100
62;97;75;71;97
62;97;75;71;97
62;97;75;71;97
62;97;75;71;97
62;97;75;71;97
70;97;57;85;96
70;97;57;85;96
70;97;57;85;96
70;97;57;85;96
70;97;57;85;96
66;97;71;72;99
66;97;71;72;99
66;97;71;72;99
66;97;71;72;99
66;97;71;72;99
70;95;58;86;100
70;95;58;86;100
70;95;58;86;100
70;95;58;86;100
70;95;58;86;100
70;97;69;76;92
70;97;69;76;92
70;97;69;76;92
70;97;69;76;92
70;97;69;76;92
70;96;57;90;98
70;96;57;90;98
70;96;57;90;98
70;96;57;90;98
70;96;57;90;98
71;100;67;73;100
71;100;67;73;100
71;100;67;73;100
71;100;67;73;100
71;100;67;73;100
69;94;58;90;97
69;94;58;90;97
69;94;58;90;97
69;94;58;90;97
69;94;58;90;97
62;100;66;78;98
62;100;66;78;98
62;100;66;78;98
62;100;66;78;98
62;100;66;78;98
72;96;57;94;98
72;96;57;94;98
72;96;57;94;98
72;96;57;94;98
72;96;57;94;98
62;99;66;79;99
62;99;66;79;99
62;99;66;79;99
62;99;66;79;99
62;99;66;79;99
78;95;65;93;95
78;95;65;93;95
78;95;65;93;95
78;95;65;93;95
78;95;65;93;95
63;99;61;79;100
63;99;61;79;100
63;99;61;79;100
63;99;61;79;100
63;99;61;79;100
78;94;65;89;96
78;94;65;89;96
78;94;65;89;96
78;94;65;89;96
78;94;65;89;96
63;99;58;76;99
63;99;58;76;99
63;99;58;76;99
63;99;58;76;99
63;99;58;76;99
74;94;64;93;96
74;94;64;93;96
74;94;64;93;96
74;94;64;93;96
74;94;64;93;96
60;99;57;74;95
60;99;57;74;95
60;99;57;74;95
60;99;57;74;95
60;99;57;74;95
77;94;63;88;91
77;94;63;88;91
77;94;63;88;91
77;94;63;88;91
77;94;63;88;91
62;99;59;74;91
62;99;59;74;91
62;99;59;74;91
62;99;59;74;91
62;99;59;74;91
77;94;63;86;91
77;94;63;86;91
77;94;63;86;91
77;94;63;86;91
77;94;63;86;91
58;98;65;65;88
58;98;65;65;88
58;98;65;65;88
58;98;65;65;88
58;98;65;65;88
80;95;60;91;96
80;95;60;91;96
80;95;60;91;96
80;95;60;91;96
80;95;60;91;96
58;96;62;67;85
58;96;62;67;85
58;96;62;67;85
58;96;62;67;85
58;96;62;67;85
80;96;67;87;97
80;96;67;87;97
80;96;67;87;97
80;96;67;87;97
80;96;67;87;97
58;94;58;69;85
58;94;58;69;85
58;94;58;69;85
58;94;58;69;85
58;94;58;69;85
80;96;67;85;92
80;96;67;85;92
80;96;67;85;92
80;96;67;85;92
80;96;67;85;92
58;98;54;68;85
58;98;54;68;85
58;98;54;68;85
58;98;54;68;85
58;98;54;68;85
81;100;72;87;89
81;100;72;87;89
81;100;72;87;89
81;100;72;87;89
81;100;72;87;89
54;97;54;65;80
54;97;54;65;80
54;97;54;65;80
54;97;54;65;80
54;97;54;65;80
81;98;68;94;89
81;98;68;94;89
81;98;68;94;89
81;98;68;94;89
81;98;68;94;89
50;98;51;61;80
50;98;51;61;80
50;98;51;61;80
50;98;51;61;80
50;98;51;61;80
87;97;67;91;89
87;97;67;91;89
87;97;67;91;89
87;97;67;91;89
87;97;67;91;89
54;90;53;56;82
54;90;53;56;82
54;90;53;56;82
54;90;53;56;82
54;90;53;56;82
85;96;63;98;92
85;96;63;98;92
85;96;63;98;92
85;96;63;98;92
85;96;63;98;92
52;92;56;57;78
52;92;56;57;78
52;92;56;57;78
52;92;56;57;78
52;92;56;57;78
85;96;63;88;92
85;96;63;88;92
85;96;63;88;92
85;96;63;88;92
85;96;63;88;92
44;93;56;59;79
44;93;56;59;79
44;93;56;59;79
44;93;56;59;79
44;93;56;59;79
81;100;66;86;96
81;100;66;86;96
81;100;66;86;96
81;100;66;86;96
81;100;66;86;96
42;92;56;61;82
42;92;56;61;82
42;92;56;61;82
42;92;56;61;82
42;92;56;61;82
90;98;63;93;100
90;98;63;93;100
90;98;63;93;100
90;98;63;93;100
90;98;63;93;100
37;91;49;61;88
37;91;49;61;88
37;91;49;61;88
37;91;49;61;88
37;91;49;61;88
