node 1;node 2;node 3;node 4;node 5
0.0;0.0;0.4278619;0.0;0.0
0.0;0.0;5.1656346;0.0;0.0
0.0;0.0;15.555892;0.0;0.0
0.0;0.0;30.42231;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;22.307735;0.0;0.0
0.0;0.0;22.307735;0.0;0.0
0.0;0.0;22.307735;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;16.907927;0.0;0.0
0.0;0.0;16.907927;0.0;0.0
0.0;0.0;16.907927;0.0;0.0
0.0;0.0;16.907927;0.0;0.0
0.0;0.0;16.907927;0.0;0.0
0.0;0.0;16.907927;0.0;0.0
0.0;0.0;10.462253;0.0;0.0
0.0;0.0;21.321388;0.0;0.0
0.0;0.0;11.691509;0.0;0.0
0.0;0.0;11.691509;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;8.981816;0.0;0.0
1.2171685;0.0;8.981816;0.0;0.0
0.0;0.0;10.633041;0.0;0.0
0.051434606;0.0;9.042538;0.0;0.0
1.9214597;0.0;9.042538;0.0;0.0
1.9214597;0.0;2.102051;0.0;0.0
1.9214597;0.0;2.102051;0.0;0.0
1.9214597;0.0;2.102051;0.0;0.0
7.485606;0.0;1.0483489;0.0;0.0
4.490309;0.0;2.866181;0.0;0.0
4.490309;0.0;2.866181;0.0;0.0
1.5365181;0.0;5.7251277;0.0;0.0
1.5365181;0.0;5.7251277;0.0;0.0
0.0;0.0;5.7251277;0.0;0.0
0.03067557;0.0;5.7251277;0.0;0.0
4.9597416;0.0;11.598212;0.0;0.0
4.9597416;0.0;13.554833;0.0;0.0
4.9597416;0.0;13.554833;0.0;0.0
4.9597416;0.0;13.554833;0.0;0.0
2.1483119;0.0;5.3784003;0.0;0.0
2.1483119;0.0;5.3784003;0.0;0.0
2.1483119;0.0;5.3784003;0.0;0.0
2.6303563;0.0;5.3784003;0.0;0.0
4.1210213;0.0;16.631292;0.0;0.0
0.0;0.0;7.6201;0.0;0.0
0.0;0.0;0.83666223;0.0;0.0
0.0;0.0;0.83666223;0.0;0.0
0.0;0.0;0.83666223;0.0;0.0
0.27535832;0.0;0.92515874;0.0;0.0
5.9522347;0.0;0.0;0.0;0.0
5.9522347;0.0;0.0;0.0;0.0
5.9522347;0.0;0.0;0.0;0.0
20.109013;0.0;0.0;0.0;0.0
4.5383797;0.0;0.0;0.0;0.0
5.794755;0.0;0.0;0.0;0.0
