node 1;node 2;node 3;node 4;node 5
0.0;0.0;0.0;31.974604;0.0
0.0;0.0;0.0;17.52821;0.0
0.0;0.0;0.0;6.3766108;0.0
0.0;0.0;0.0;6.3766108;0.0
0.0;0.0;0.0;6.4831448;0.0
0.0;0.0;0.0;1.5684129;0.0
0.0;0.0;0.0;1.5684129;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;3.27717;0.0
0.0;0.0;0.0;5.855555;0.0
0.0;0.0;0.0;5.855555;0.0
0.0;0.0;0.0;2.5285418;0.0
0.0;0.0;0.0;2.5285418;0.0
0.0;0.0;0.0;2.5285418;0.0
0.0;0.0;2.534639;0.9786092;0.0
0.0;0.0;7.1810365;0.9786092;0.0
0.0;0.0;7.1810365;0.9786092;0.0
0.0;0.0;1.8251671;0.9786092;0.0
0.0;0.0;1.8251671;0.9786092;0.0
0.0;0.0;8.991327;0.0;0.0
0.0;0.0;8.911681;0.0;0.0
0.0;0.0;3.264555;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.238521;0.0;0.0
0.0;0.0;0.94341075;0.0;0.0
0.0;0.0;0.94341075;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.48714137;0.0;0.0
0.0;0.0;0.48714137;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;1.6692306;0.0;0.0
0.0;0.0;5.2930074;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;2.601678;0.0;0.0
0.0;0.0;8.381682;0.0;0.0
0.0;0.0;8.381682;0.0;0.0
0.0;0.0;8.381682;0.0;0.0
0.0;0.0;1.9427432;0.0;0.0
0.0;0.0;1.9427432;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;5.068856;0.0;0.0
0.0;0.0;5.068856;0.0;0.0
0.0;0.0;23.060455;0.0;0.0
0.0;0.0;23.060455;0.0;0.0
0.0;0.0;23.060455;0.0;0.0
0.0;0.0;4.959025;0.0;0.0
0.0;0.0;3.5016806;0.0;0.0
0.0;0.0;3.5016806;0.0;0.0
0.0;0.0;3.5016806;0.0;0.0
0.0;0.0;0.03808801;0.0;0.0
0.0;0.0;0.03808801;0.0;0.0
0.0;0.0;0.03808801;0.0;0.0
0.0;0.0;0.89284986;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;3.7548342;0.0;0.0
0.0;0.0;8.418628;0.0;0.0
0.0;0.0;8.418628;0.0;0.0
0.0;0.0;8.418628;0.0;0.0
0.0;0.0;8.418628;0.0;0.0
0.0;0.0;8.418628;0.0;0.0
0.0;0.0;7.700793;0.0;0.0
0.0;0.0;7.700793;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;31.974604;0.0;0.0
0.0;0.0;9.042612;0.0;0.0
0.0;0.0;9.042612;0.0;0.0
0.0;0.0;9.042612;0.0;0.0
0.0;0.0;9.042612;0.0;0.0
0.0;0.0;9.042612;0.0;0.0
0.0;0.0;9.042612;0.0;0.0
0.0;0.0;3.478546;0.0;0.0
0.0;0.0;3.478546;0.0;0.0
0.0;0.0;0.65477043;0.0;0.0
0.0;0.0;0.65477043;0.0;0.0
0.0;0.0;0.65477043;0.0;0.0
0.0;0.0;0.65477043;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;2.1177304;0.0;0.0;0.0
0.0;2.967476;0.0;0.0;0.0
0.0;0.9148478;0.0;0.0;0.0
0.0;0.47502613;0.0;0.0;0.0
0.0;0.47502613;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;3.520348;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;2.3993576;0.0;0.0;0.0
0.0;2.3993576;0.0;0.0;0.0
0.0;2.3993576;0.0;0.0;0.0
0.0;2.3993576;0.0;0.0;0.0
0.0;2.3993576;0.0;0.0;0.0
0.0;2.0652456;0.0;0.0;0.0
0.0;5.3959346;0.0;0.0;0.0
0.0;10.587406;0.0;0.0;0.0
0.0;10.587406;0.0;0.0;0.0
0.0;10.587406;0.0;0.0;0.0
0.0;10.587406;0.0;0.0;0.0
0.0;10.587406;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.145668;0.0;0.0;0.0
0.0;31.145668;0.0;0.0;0.0
0.0;8.691143;0.0;0.0;0.0
0.0;19.736938;0.0;0.0;0.0
0.0;19.736938;0.0;0.0;0.0
0.0;19.736938;0.0;0.0;0.0
0.0;19.736938;0.0;0.0;0.0
0.0;5.064841;0.0;0.0;0.0
0.0;1.9677836;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;2.335581;0.0;0.0;0.0
0.0;2.335581;0.0;0.0;0.0
0.0;8.808999;0.0;0.0;0.0
0.0;8.35407;0.0;0.0;0.0
0.0;8.35407;0.0;0.0;0.0
0.0;11.85134;0.0;0.0;0.0
0.0;11.85134;0.0;0.0;0.0
0.0;11.85134;0.0;0.0;0.0
0.0;11.85134;0.0;0.0;0.0
0.0;11.85134;0.0;0.0;0.0
0.0;23.37312;0.0;0.0;0.0
0.0;23.37312;0.0;0.0;0.0
0.0;23.37312;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;14.135161;0.0;0.0;0.0
0.0;14.135161;0.0;0.0;0.0
0.0;14.135161;0.0;0.0;0.0
0.0;14.135161;0.0;0.0;0.0
0.0;6.4924984;0.0;0.0;0.0
0.0;6.4924984;0.0;0.0;0.0
0.0;6.4924984;0.0;0.0;0.0
0.0;5.0153465;0.0;0.0;0.0
0.0;15.508196;0.0;0.0;0.0
0.0;15.508196;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;13.52553;0.0;0.0;0.0
0.0;4.585721;0.0;0.0;0.0
0.0;4.585721;0.0;0.0;0.0
0.0;11.194694;0.0;0.0;0.0
0.0;3.3800902;0.0;0.0;0.0
0.0;3.3800902;0.0;0.0;0.0
0.0;3.3800902;0.0;0.0;0.0
0.0;3.3800902;0.0;0.0;0.0
0.0;3.3800902;0.0;0.0;0.0
0.0;3.3800902;0.0;0.0;0.0
0.0;3.3800902;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;2.3287714;0.0;0.0;0.0
0.0;9.0686;0.0;0.0;0.0
0.0;13.641079;0.0;0.0;0.0
0.0;13.641079;0.0;0.0;0.0
0.0;13.641079;0.0;0.0;0.0
0.0;13.641079;0.0;0.0;0.0
0.0;7.0113044;0.0;0.0;0.0
0.0;1.040129;0.0;0.0;0.0
0.0;0.2746398;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;1.3434225;0.0;0.0;0.0
0.0;0.99306697;0.0;0.0;0.0
0.0;8.026552;0.0;0.0;0.0
0.0;8.026552;0.0;0.0;0.0
0.0;8.026552;0.0;0.0;0.0
0.0;26.958961;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;13.176147;0.0;0.0;0.0
0.0;13.176147;0.0;0.0;0.0
0.0;13.176147;0.0;0.0;0.0
0.0;4.9463477;0.0;0.0;0.0
0.0;15.121292;0.0;0.0;0.0
0.0;7.6391854;0.0;0.0;0.0
0.0;14.774367;0.0;0.0;0.0
0.0;14.774367;0.0;0.0;0.0
0.0;14.774367;0.0;0.0;0.0
0.0;14.774367;0.0;0.0;0.0
0.0;16.248913;0.0;0.0;0.0
0.0;3.8252368;0.0;0.0;0.0
0.0;3.8252368;0.0;0.0;0.0
0.0;3.8252368;0.0;0.0;0.0
0.0;3.8252368;0.0;0.0;0.0
0.0;4.3366733;0.0;0.0;0.0
0.0;4.3366733;0.0;0.0;0.0
0.0;7.2989135;0.0;0.0;0.0
0.0;7.2989135;0.0;0.0;0.0
0.0;7.2989135;0.0;0.0;0.0
0.0;7.2989135;0.0;0.0;0.0
0.0;7.2989135;0.0;0.0;0.0
0.0;7.2989135;0.0;0.0;0.0
0.0;9.128693;0.0;0.0;0.0
0.0;9.128693;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;12.291929;0.0;0.0;0.0
0.0;12.291929;0.0;0.0;0.0
0.0;3.2630374;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;2.8156607;0.0
0.0;0.0;0.0;0.29372492;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;3.2601552;0.0;0.0;0.0
0.0;4.621335;0.0;0.0;0.0
0.0;4.621335;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;1.3911163;0.0;0.0;0.0
0.0;0.01754398;0.0;0.0;0.0
0.0;2.9133134;0.0;0.0;0.0
0.0;2.9133134;0.0;0.0;0.0
0.0;2.9133134;0.0;0.0;0.0
0.0;2.9133134;0.0;0.0;0.0
0.0;7.6215367;0.0;0.0;0.0
0.0;7.6215367;0.0;0.0;0.0
0.0;7.6215367;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;10.568014;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;31.974604;0.0;0.0;0.0
0.0;16.461006;0.0;0.0;0.0
0.0;16.461006;0.0;0.0;0.0
0.0;5.6907744;0.0;0.0;0.0
0.0;5.6907744;0.0;0.0;0.0
0.0;5.6907744;0.0;0.0;0.0
0.0;5.6907744;0.0;0.0;0.0
0.0;5.6907744;0.0;0.0;0.0
0.0;8.958089;0.0;0.0;0.0
0.0;8.958089;0.0;0.0;0.0
0.0;8.958089;0.0;0.0;0.0
